time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
347971364,2,9,37.4125787,-121.9938661,38,12.90,117.5,196,164,263,-596,1143,75,37.4117743,-121.9948443
348072063,2,9,37.4125731,-121.9938530,38,13.08,119.7,196,164,263,-649,1136,81,37.4117743,-121.9948443
348172104,2,9,37.4125671,-121.9938400,38,13.23,122.4,196,164,263,-709,1117,105,37.4117743,-121.9948443
348272623,2,9,37.4125613,-121.9938274,38,12.59,123.3,196,164,262,-693,1051,152,37.4117743,-121.9948443
348372897,2,9,37.4125552,-121.9938152,38,12.82,125.7,196,164,262,-749,1040,186,37.4117743,-121.9948443
348473442,2,9,37.4125487,-121.9938034,37,12.72,127.1,196,164,262,-768,1013,223,37.4117743,-121.9948443
348574161,2,9,37.4125421,-121.9937917,37,12.69,128.3,196,164,262,-788,995,259,37.4117743,-121.9948443
348674814,2,9,37.4125352,-121.9937805,37,12.56,130.4,196,164,262,-814,956,279,37.4117743,-121.9948443
348775201,2,9,37.4125279,-121.9937696,36,12.80,133.4,196,164,262,-879,930,300,37.4117743,-121.9948443
348875961,2,9,37.4125201,-121.9937593,36,12.68,136.4,196,164,262,-919,873,278,37.4117743,-121.9948443
348977063,2,9,37.4125119,-121.9937496,36,12.63,138.4,196,164,262,-945,838,253,37.4117743,-121.9948443
349078601,2,9,37.4125036,-121.9937403,35,12.41,140.2,196,163,262,-954,794,239,37.4117743,-121.9948443
349179132,2,9,37.4124948,-121.9937316,35,12.46,142.3,196,163,261,-986,762,211,37.4117743,-121.9948443
349279431,2,8,37.4124860,-121.9937232,35,12.41,144.8,235,163,262,-1015,714,232,37.4117743,-121.9948443
349379598,2,9,37.4124769,-121.9937152,35,12.37,146.5,196,163,262,-1031,682,258,37.4117743,-121.9948443
349480402,2,9,37.4124678,-121.9937076,34,12.25,148.0,196,163,262,-1039,647,282,37.4117743,-121.9948443
349561174,2,9,37.4124585,-121.9937002,34,12.21,148.6,196,162,262,-1042,636,314,37.4117743,-121.9948443
349661566,2,9,37.4124492,-121.9936932,34,12.17,150.1,196,162,262,-1056,606,341,37.4117743,-121.9948443
349761717,2,9,37.4124397,-121.9936865,33,12.22,152.3,196,162,262,-1082,567,351,37.4117743,-121.9948443
349863343,2,9,37.4124301,-121.9936803,33,12.23,154.1,196,162,262,-1101,532,345,37.4117743,-121.9948443
349870592,2,9,37.4124301,-121.9936803,33,12.23,154.1,196,162,262,-1101,532,345,37.4117743,-121.9948443
349964315,2,9,37.4124203,-121.9936746,32,12.37,156.6,196,162,261,-1135,491,345,37.4117743,-121.9948443
350064176,2,9,37.4124102,-121.9936692,32,12.39,158.8,196,161,261,-1155,446,345,37.4117743,-121.9948443
350164815,2,9,37.4123998,-121.9936646,32,12.39,161.1,196,161,261,-1172,401,357,37.4117743,-121.9948443
350265414,2,9,37.4123893,-121.9936603,31,12.38,163.2,196,161,260,-1186,357,369,37.4117743,-121.9948443
350366429,2,9,37.4123787,-121.9936565,31,12.47,165.2,196,161,260,-1206,317,380,37.4117743,-121.9948443
350466407,2,9,37.4123679,-121.9936532,30,12.43,167.7,196,161,260,-1215,263,387,37.4117743,-121.9948443
350566931,2,9,37.4123569,-121.9936506,30,12.48,170.0,196,160,259,-1230,214,378,37.4117743,-121.9948443
350667492,2,9,37.4123458,-121.9936485,30,12.53,172.1,196,160,259,-1241,172,369,37.4117743,-121.9948443
350768001,2,9,37.4123347,-121.9936469,29,12.62,174.6,196,160,259,-1256,116,350,37.4117743,-121.9948443
350868504,2,9,37.4123237,-121.9936457,29,12.65,176.0,196,160,259,-1262,87,375,37.4117743,-121.9948443
350968702,2,9,37.4123127,-121.9936448,28,12.55,177.6,196,160,258,-1253,51,383,37.4117743,-121.9948443
351069222,2,9,37.4123014,-121.9936447,28,12.60,181.4,196,159,258,-1259,-32,364,37.4117743,-121.9948443
351169908,2,9,37.4122900,-121.9936455,28,12.57,184.6,196,159,258,-1253,-101,358,37.4117743,-121.9948443
351270251,2,9,37.4122783,-121.9936468,27,13.05,185.7,196,159,258,-1299,-130,328,37.4117743,-121.9948443
351370908,2,9,37.4122668,-121.9936491,27,12.87,190.9,196,159,258,-1264,-245,325,37.4117743,-121.9948443
351472074,2,9,37.4122556,-121.9936525,27,12.88,195.2,196,159,257,-1243,-338,315,37.4117743,-121.9948443
351573486,2,9,37.4122446,-121.9936569,26,12.99,198.3,196,159,257,-1233,-408,314,37.4117743,-121.9948443
351674178,2,8,37.4122336,-121.9936620,26,13.09,201.8,234,159,258,-1215,-486,310,37.4117743,-121.9948443
351774711,2,8,37.4122229,-121.9936682,26,13.14,206.1,234,159,258,-1180,-578,313,37.4117743,-121.9948443
351875443,2,8,37.4122126,-121.9936753,25,13.11,209.4,234,159,259,-1141,-645,317,37.4117743,-121.9948443
351976603,2,8,37.4122026,-121.9936832,25,13.12,213.3,234,159,259,-1097,-720,315,37.4117743,-121.9948443
352034136,2,8,37.4122026,-121.9936832,25,13.12,213.3,234,159,259,-1097,-720,315,37.4117743,-121.9948443
352077047,2,8,37.4121932,-121.9936918,25,13.08,217.4,234,159,260,-1038,-796,312,37.4117743,-121.9948443
352178074,2,9,37.4121842,-121.9937012,24,12.94,220.6,196,159,261,-982,-843,306,37.4117743,-121.9948443
352258470,2,9,37.4121759,-121.9937114,24,12.97,224.4,196,159,261,-926,-907,325,37.4117743,-121.9948443
352358794,2,9,37.4121680,-121.9937223,24,13.06,228.2,196,159,262,-870,-974,347,37.4117743,-121.9948443
352459472,2,9,37.4121606,-121.9937338,23,13.10,231.2,196,160,263,-819,-1021,353,37.4117743,-121.9948443
352559532,2,9,37.4121535,-121.9937458,23,13.17,233.9,196,160,263,-774,-1065,362,37.4117743,-121.9948443
352660350,2,9,37.4121470,-121.9937581,22,13.12,236.0,196,160,263,-733,-1088,382,37.4117743,-121.9948443
352760516,2,9,37.4121406,-121.9937707,22,13.19,237.8,196,160,264,-701,-1117,400,37.4117743,-121.9948443
352861244,2,9,37.4121345,-121.9937837,22,13.40,239.4,196,160,264,-681,-1154,404,37.4117743,-121.9948443
352962343,2,9,37.4121284,-121.9937969,21,13.45,239.5,196,160,264,-682,-1159,414,37.4117743,-121.9948443
353063075,2,9,37.4121221,-121.9938102,21,13.75,239.4,196,160,264,-699,-1184,403,37.4117743,-121.9948443
353163253,2,9,37.4121155,-121.9938237,20,14.19,239.1,196,160,264,-727,-1218,361,37.4117743,-121.9948443
353263771,2,10,37.4121091,-121.9938372,20,14.23,238.7,178,160,264,-738,-1217,350,37.4117743,-121.9948443
353364407,2,10,37.4121025,-121.9938508,20,14.36,238.3,178,160,264,-754,-1222,318,37.4117743,-121.9948443
353464647,2,10,37.4120956,-121.9938645,19,14.68,237.6,178,160,264,-786,-1240,274,37.4117743,-121.9948443
353564961,2,10,37.4120886,-121.9938783,19,14.76,237.1,178,160,264,-801,-1239,257,37.4117743,-121.9948443
353666094,2,10,37.4120816,-121.9938920,19,14.73,237.6,178,159,264,-789,-1243,275,37.4117743,-121.9948443
353766997,2,10,37.4120748,-121.9939058,18,14.63,238.1,178,159,264,-772,-1243,307,37.4117743,-121.9948443
353867406,2,10,37.4120677,-121.9939194,18,14.34,237.1,178,159,264,-778,-1204,419,37.4117743,-121.9948443
353968162,2,10,37.4120608,-121.9939322,17,13.79,235.3,178,159,264,-783,-1135,513,37.4117743,-121.9948443
354068684,2,10,37.4120542,-121.9939450,17,13.78,237.3,178,159,264,-744,-1160,565,37.4117743,-121.9948443
354169794,2,10,37.4120478,-121.9939582,16,13.83,239.1,178,159,265,-709,-1187,581,37.4117743,-121.9948443
354190739,2,10,37.4120478,-121.9939582,16,13.83,239.1,178,159,265,-709,-1187,581,37.4117743,-121.9948443
354270532,2,10,37.4120415,-121.9939716,15,13.86,240.1,178,159,265,-690,-1202,604,37.4117743,-121.9948443
354370718,2,10,37.4120357,-121.9939854,15,14.07,242.9,178,159,265,-639,-1253,529,37.4117743,-121.9948443
354471005,2,10,37.4120303,-121.9940000,14,14.49,245.7,178,159,265,-594,-1321,420,37.4117743,-121.9948443
354572482,2,10,37.4120251,-121.9940150,14,14.53,247.1,178,159,265,-565,-1338,333,37.4117743,-121.9948443
354671972,2,10,37.4120203,-121.9940301,14,14.57,249.1,178,159,265,-519,-1361,262,37.4117743,-121.9948443
354772277,2,10,37.4120158,-121.9940451,14,14.31,248.9,178,159,265,-514,-1336,223,37.4117743,-121.9948443
354872852,2,10,37.4120117,-121.9940603,13,14.55,251.3,178,159,265,-464,-1379,162,37.4117743,-121.9948443
354972929,2,10,37.4120075,-121.9940754,13,14.18,250.5,178,159,265,-471,-1337,149,37.4117743,-121.9948443
355073478,2,10,37.4120033,-121.9940899,13,13.86,248.8,178,159,265,-500,-1292,139,37.4117743,-121.9948443
355174557,2,10,37.4119991,-121.9941042,13,13.85,249.2,178,159,265,-491,-1295,126,37.4117743,-121.9948443
355255031,2,10,37.4119948,-121.9941185,13,13.68,248.5,178,159,264,-500,-1274,106,37.4117743,-121.9948443
355376001,2,10,37.4119902,-121.9941328,13,13.53,246.9,178,158,263,-529,-1245,80,37.4117743,-121.9948443
355456077,2,10,37.4119852,-121.9941466,13,13.14,245.3,178,158,263,-548,-1194,39,37.4117743,-121.9948443
355556588,2,10,37.4119803,-121.9941604,13,13.37,245.9,178,158,262,-544,-1221,-1,37.4117743,-121.9948443
355656957,2,10,37.4119754,-121.9941738,13,13.13,245.4,178,157,261,-544,-1195,52,37.4117743,-121.9948443
355757162,2,10,37.4119707,-121.9941871,13,13.01,246.7,178,157,261,-513,-1195,97,37.4117743,-121.9948443
355857450,2,10,37.4119660,-121.9942002,12,12.87,246.3,178,157,260,-516,-1179,172,37.4117743,-121.9948443
355958231,2,10,37.4119614,-121.9942133,12,12.84,246.4,178,157,260,-513,-1177,213,37.4117743,-121.9948443
356058579,2,10,37.4119571,-121.9942264,12,12.59,248.3,178,157,260,-465,-1170,196,37.4117743,-121.9948443
356159175,2,10,37.4119530,-121.9942395,12,12.69,248.1,178,157,260,-473,-1178,216,37.4117743,-121.9948443
356260177,2,10,37.4119490,-121.9942528,12,12.67,249.3,178,157,259,-446,-1186,199,37.4117743,-121.9948443
356347433,2,10,37.4119490,-121.9942528,12,12.67,249.3,178,157,259,-446,-1186,199,37.4117743,-121.9948443
356360661,2,10,37.4119452,-121.9942661,11,12.61,250.2,178,157,259,-425,-1187,182,37.4117743,-121.9948443
356461458,2,10,37.4119416,-121.9942794,11,12.56,251.1,178,156,259,-405,-1189,181,37.4117743,-121.9948443
356561916,2,10,37.4119382,-121.9942928,11,12.60,252.5,178,156,259,-377,-1203,171,37.4117743,-121.9948443
356662807,2,10,37.4119352,-121.9943062,11,12.44,253.6,178,156,258,-349,-1194,169,37.4117743,-121.9948443
356763141,2,10,37.4119322,-121.9943194,11,12.28,253.8,178,156,258,-341,-1180,166,37.4117743,-121.9948443
356863532,2,10,37.4119293,-121.9943327,10,12.36,254.4,178,156,258,-331,-1191,152,37.4117743,-121.9948443
356964401,2,10,37.4119264,-121.9943460,10,12.30,254.6,178,156,257,-325,-1186,151,37.4117743,-121.9948443
357065322,2,10,37.4119237,-121.9943592,10,12.29,254.9,178,156,257,-319,-1187,179,37.4117743,-121.9948443
357165988,2,10,37.4119209,-121.9943724,10,12.17,255.1,178,156,257,-311,-1176,218,37.4117743,-121.9948443
357266983,2,10,37.4119184,-121.9943854,9,12.09,255.6,178,156,257,-299,-1171,266,37.4117743,-121.9948443
357367853,2,10,37.4119159,-121.9943984,9,11.99,255.6,178,156,256,-296,-1161,317,37.4117743,-121.9948443
357467592,2,10,37.4119133,-121.9944113,9,12.03,255.4,178,155,256,-302,-1164,358,37.4117743,-121.9948443
357568452,2,10,37.4119108,-121.9944244,8,12.00,255.3,178,155,256,-304,-1161,389,37.4117743,-121.9948443
357669657,2,10,37.4119083,-121.9944373,8,11.82,256.4,178,155,256,-277,-1149,395,37.4117743,-121.9948443
357770196,2,10,37.4119062,-121.9944504,8,11.84,259.4,178,155,256,-217,-1164,334,37.4117743,-121.9948443
357870578,2,10,37.4119044,-121.9944636,7,12.00,260.3,178,155,255,-201,-1183,280,37.4117743,-121.9948443
357971156,2,10,37.4119031,-121.9944769,7,12.02,262.2,178,155,255,-161,-1191,236,37.4117743,-121.9948443
358052441,2,10,37.4119020,-121.9944900,7,11.81,263.5,178,155,255,-133,-1173,252,37.4117743,-121.9948443
358173392,2,10,37.4119011,-121.9945032,7,11.77,264.7,178,155,255,-108,-1172,257,37.4117743,-121.9948443
358254175,2,10,37.4119005,-121.9945163,6,11.67,267.5,178,155,255,-50,-1165,253,37.4117743,-121.9948443
358354368,2,10,37.4119003,-121.9945293,6,11.52,268.5,178,155,254,-28,-1151,248,37.4117743,-121.9948443
358455062,2,10,37.4119003,-121.9945422,6,11.43,270.5,178,155,254,11,-1143,238,37.4117743,-121.9948443
358506877,2,10,37.4119003,-121.9945422,6,11.43,270.5,178,155,254,11,-1143,238,37.4117743,-121.9948443
358556704,2,10,37.4119006,-121.9945550,6,11.26,272.5,178,155,254,49,-1125,177,37.4117743,-121.9948443
358657553,2,10,37.4119014,-121.9945678,6,11.36,274.7,178,155,254,93,-1132,150,37.4117743,-121.9948443
358758492,2,10,37.4119024,-121.9945806,5,11.39,274.2,178,155,254,83,-1136,166,37.4117743,-121.9948443
358859990,2,10,37.4119033,-121.9945933,5,11.21,275.4,178,155,254,107,-1115,175,37.4117743,-121.9948443
358960105,2,10,37.4119046,-121.9946059,5,11.22,276.8,178,155,253,133,-1114,189,37.4117743,-121.9948443
359060606,2,10,37.4119061,-121.9946184,5,11.10,278.4,178,155,253,162,-1098,191,37.4117743,-121.9948443
359161061,2,10,37.4119079,-121.9946308,5,11.14,280.8,178,155,253,209,-1094,168,37.4117743,-121.9948443
359262449,2,10,37.4119101,-121.9946431,5,11.18,283.0,178,155,253,251,-1089,124,37.4117743,-121.9948443
359362759,2,10,37.4119127,-121.9946554,4,11.22,285.4,178,155,253,298,-1081,57,37.4117743,-121.9948443
359463410,2,10,37.4119158,-121.9946675,4,11.30,286.4,178,155,252,319,-1084,12,37.4117743,-121.9948443
359563969,2,10,37.4119192,-121.9946797,4,11.34,288.6,178,154,252,363,-1074,-14,37.4117743,-121.9948443
359664292,2,10,37.4119229,-121.9946915,4,11.29,291.7,178,154,252,418,-1048,-36,37.4117743,-121.9948443
359764776,2,10,37.4119270,-121.9947032,4,11.22,294.2,178,154,251,461,-1022,-29,37.4117743,-121.9948443
359865606,2,10,37.4119313,-121.9947147,4,11.31,296.5,178,154,249,505,-1012,-50,37.4117743,-121.9948443
359965723,2,10,37.4119362,-121.9947255,4,10.93,297.8,178,153,248,511,-966,-56,37.4117743,-121.9948443
360066721,2,10,37.4119413,-121.9947359,5,10.69,302.5,178,153,248,575,-901,-64,37.4117743,-121.9948443
360167471,2,10,37.4119468,-121.9947459,5,10.67,305.5,178,152,248,621,-868,-106,37.4117743,-121.9948443
360268048,2,10,37.4119524,-121.9947555,5,10.59,307.9,178,152,247,651,-835,-148,37.4117743,-121.9948443
360368270,2,10,37.4119584,-121.9947643,5,10.04,312.2,178,152,247,675,-743,-180,37.4117743,-121.9948443
360468660,2,10,37.4119645,-121.9947724,5,9.85,314.6,178,152,247,692,-700,-199,37.4117743,-121.9948443
360569272,2,10,37.4119712,-121.9947798,5,9.68,319.8,178,151,246,740,-624,-196,37.4117743,-121.9948443
360649395,2,10,37.4119777,-121.9947866,6,9.47,321.2,178,151,246,739,-593,-200,37.4117743,-121.9948443
360666670,2,10,37.4119777,-121.9947866,6,9.47,321.2,178,151,246,739,-593,-200,37.4117743,-121.9948443
360749984,2,10,37.4119845,-121.9947927,6,9.32,324.4,178,151,245,757,-542,-142,37.4117743,-121.9948443
360850759,2,10,37.4119913,-121.9947987,6,9.48,325.5,178,151,245,782,-536,-112,37.4117743,-121.9948443
360952145,2,10,37.4119981,-121.9948042,6,9.15,329.8,178,150,243,792,-459,-109,37.4117743,-121.9948443
361052723,2,10,37.4120053,-121.9948086,6,8.98,336.1,178,150,243,822,-363,-90,37.4117743,-121.9948443
361152844,2,10,37.4120130,-121.9948123,7,9.16,341.3,178,150,241,868,-292,-71,37.4117743,-121.9948443
361253357,2,10,37.4120207,-121.9948152,7,8.92,345.2,178,150,240,863,-226,-35,37.4117743,-121.9948443
361354092,2,10,37.4120286,-121.9948174,7,9.22,349.9,178,150,239,908,-161,-16,37.4117743,-121.9948443
361455015,2,10,37.4120365,-121.9948186,7,9.04,356.0,178,149,238,902,-62,15,37.4117743,-121.9948443
361555174,2,10,37.4120445,-121.9948189,7,9.12,0.5,178,149,237,912,8,27,37.4117743,-121.9948443
361655495,2,10,37.4120524,-121.9948181,7,9.04,6.9,178,149,236,898,108,12,37.4117743,-121.9948443
361755935,2,10,37.4120601,-121.9948164,7,9.02,12.6,178,149,235,880,198,3,37.4117743,-121.9948443
361856962,2,10,37.4120678,-121.9948138,7,9.05,16.6,178,148,234,867,259,11,37.4117743,-121.9948443
361956811,2,10,37.4120754,-121.9948102,7,9.26,22.0,178,148,234,858,347,-3,37.4117743,-121.9948443
362056940,2,10,37.4120829,-121.9948058,7,9.28,26.1,178,148,233,833,409,3,37.4117743,-121.9948443
362157365,2,10,37.4120901,-121.9948008,7,9.22,29.8,178,148,233,800,458,2,37.4117743,-121.9948443
362257770,2,10,37.4120969,-121.9947953,7,9.04,33.9,178,148,232,750,504,-33,37.4117743,-121.9948443
362358146,2,10,37.4121037,-121.9947895,7,9.31,33.2,178,148,232,778,510,-62,37.4117743,-121.9948443
362458939,2,10,37.4121102,-121.9947835,7,8.85,36.3,178,148,233,712,525,-132,37.4117743,-121.9948443
362559746,2,10,37.4121166,-121.9947771,7,9.08,38.5,178,148,233,710,566,-175,37.4117743,-121.9948443
362660980,2,10,37.4121228,-121.9947706,8,8.99,38.6,178,148,233,702,561,-162,37.4117743,-121.9948443
362761774,2,10,37.4121289,-121.9947641,8,8.90,39.2,178,148,233,689,563,-163,37.4117743,-121.9948443
362824651,2,10,37.4121289,-121.9947641,8,8.90,39.2,178,148,233,689,563,-163,37.4117743,-121.9948443
362861594,2,10,37.4121348,-121.9947577,8,8.70,40.2,178,148,233,665,562,-189,37.4117743,-121.9948443
362962097,2,10,37.4121406,-121.9947513,8,8.53,40.9,178,148,233,644,559,-221,37.4117743,-121.9948443
363062435,2,10,37.4121462,-121.9947448,9,8.49,42.4,178,148,233,627,572,-264,37.4117743,-121.9948443
363163078,2,10,37.4121519,-121.9947382,9,8.56,43.5,178,148,233,620,590,-286,37.4117743,-121.9948443
363263590,2,10,37.4121576,-121.9947312,9,8.75,45.3,178,147,233,615,622,-302,37.4117743,-121.9948443
363364485,2,10,37.4121631,-121.9947242,10,8.49,45.5,178,147,234,594,606,-307,37.4117743,-121.9948443
363465066,2,10,37.4121686,-121.9947172,10,8.57,46.0,178,147,234,595,617,-291,37.4117743,-121.9948443
363565824,2,10,37.4121739,-121.9947103,10,8.48,46.9,178,147,234,578,620,-265,37.4117743,-121.9948443
363665929,2,10,37.4121791,-121.9947032,10,8.45,48.7,178,147,234,558,635,-274,37.4117743,-121.9948443
363746409,2,10,37.4121840,-121.9946961,11,8.03,51.2,178,147,234,503,625,-278,37.4117743,-121.9948443
363847294,2,10,37.4121883,-121.9946891,11,7.80,53.1,178,147,234,467,625,-272,37.4117743,-121.9948443
363948069,2,10,37.4121923,-121.9946818,11,8.06,55.8,178,147,234,452,667,-255,37.4117743,-121.9948443
364049211,2,10,37.4121961,-121.9946741,11,8.02,59.1,178,147,234,411,689,-249,37.4117743,-121.9948443
364149791,2,10,37.4121997,-121.9946662,12,7.89,62.6,178,147,234,363,701,-235,37.4117743,-121.9948443
364250572,2,10,37.4122028,-121.9946583,12,7.89,64.2,178,147,234,342,711,-221,37.4117743,-121.9948443
364350922,2,10,37.4122056,-121.9946502,12,7.82,66.7,178,147,235,309,718,-197,37.4117743,-121.9948443
364451300,2,10,37.4122080,-121.9946419,12,7.93,71.9,178,147,235,245,754,-185,37.4117743,-121.9948443
364551387,2,10,37.4122100,-121.9946332,12,8.08,74.9,178,147,235,210,780,-156,37.4117743,-121.9948443
364652279,2,10,37.4122116,-121.9946243,13,8.08,79.3,178,147,235,148,794,-126,37.4117743,-121.9948443
364752818,2,10,37.4122128,-121.9946151,13,8.27,81.8,178,147,236,117,818,-96,37.4117743,-121.9948443
364853196,2,10,37.4122137,-121.9946059,13,8.22,83.5,178,147,236,92,816,-106,37.4117743,-121.9948443
364953304,2,10,37.4122145,-121.9945963,13,8.48,86.7,178,147,236,48,847,-118,37.4117743,-121.9948443
364972333,2,10,37.4122145,-121.9945963,13,8.48,86.7,178,147,236,48,847,-118,37.4117743,-121.9948443
365053700,2,10,37.4122150,-121.9945866,13,8.62,86.6,178,148,236,51,860,-136,37.4117743,-121.9948443
365154639,2,10,37.4122152,-121.9945767,13,8.86,88.8,178,148,236,18,886,-112,37.4117743,-121.9948443
365255080,2,10,37.4122151,-121.9945668,13,8.66,90.5,178,148,237,-7,866,-98,37.4117743,-121.9948443
365355784,2,10,37.4122149,-121.9945568,13,8.95,92.1,178,148,237,-34,894,-113,37.4117743,-121.9948443
365456270,2,10,37.4122143,-121.9945466,13,9.04,94.5,178,148,237,-71,901,-110,37.4117743,-121.9948443
365558253,2,10,37.4122137,-121.9945363,13,9.23,95.0,178,148,237,-81,920,-90,37.4117743,-121.9948443
365658669,2,10,37.4122129,-121.9945261,14,9.16,95.4,178,148,237,-87,912,-101,37.4117743,-121.9948443
365758763,2,10,37.4122120,-121.9945158,14,9.31,97.5,178,148,238,-122,923,-114,37.4117743,-121.9948443
365859260,2,10,37.4122108,-121.9945054,14,9.34,98.9,178,148,238,-144,923,-136,37.4117743,-121.9948443
365960016,2,10,37.4122094,-121.9944949,14,9.63,99.9,178,148,238,-165,949,-133,37.4117743,-121.9948443
366060361,2,10,37.4122077,-121.9944843,14,9.63,101.0,178,148,238,-184,945,-147,37.4117743,-121.9948443
366160841,2,10,37.4122058,-121.9944739,14,9.63,104.1,178,148,238,-234,934,-155,37.4117743,-121.9948443
366261629,2,10,37.4122037,-121.9944633,14,9.86,104.1,178,148,237,-241,956,-154,37.4117743,-121.9948443
366362595,2,10,37.4122016,-121.9944527,15,9.69,105.3,178,148,237,-257,934,-152,37.4117743,-121.9948443
366462999,2,10,37.4121996,-121.9944420,15,9.74,103.8,178,148,237,-233,946,-141,37.4117743,-121.9948443
366543259,2,10,37.4121975,-121.9944315,15,9.53,105.3,178,148,237,-252,919,-151,37.4117743,-121.9948443
366644010,2,10,37.4121958,-121.9944211,15,9.36,103.0,178,148,237,-211,911,-142,37.4117743,-121.9948443
366744387,2,10,37.4121935,-121.9944110,15,9.23,107.9,178,148,237,-284,879,-171,37.4117743,-121.9948443
366844528,2,10,37.4121909,-121.9944011,15,9.22,108.3,178,148,237,-290,875,-157,37.4117743,-121.9948443
366944920,2,10,37.4121882,-121.9943913,15,9.19,110.8,178,147,237,-327,858,-140,37.4117743,-121.9948443
367045751,2,10,37.4121853,-121.9943816,16,9.19,110.6,178,147,237,-325,860,-107,37.4117743,-121.9948443
367115089,2,10,37.4121853,-121.9943816,16,9.19,110.6,178,147,237,-325,860,-107,37.4117743,-121.9948443
367146158,2,10,37.4121822,-121.9943720,16,9.22,112.3,178,147,237,-351,852,-107,37.4117743,-121.9948443
