time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
334321785,2,7,37.4131205,-121.9937949,59,14.34,126.6,235,227,340,-856,1151,-406,37.4117677,-121.9949719
334422385,2,7,37.4131130,-121.9937823,59,14.45,127.2,235,226,340,-874,1150,-347,37.4117677,-121.9949719
334523579,2,7,37.4131052,-121.9937695,59,14.73,127.1,235,226,339,-890,1173,-280,37.4117677,-121.9949719
334624075,2,7,37.4130977,-121.9937565,59,15.01,126.2,235,225,338,-888,1210,-178,37.4117677,-121.9949719
334724151,2,7,37.4130902,-121.9937431,59,15.07,125.7,235,224,337,-880,1223,-82,37.4117677,-121.9949719
334824819,2,7,37.4130827,-121.9937294,59,15.32,125.1,235,224,337,-881,1253,3,37.4117677,-121.9949719
334925770,2,7,37.4130755,-121.9937153,58,15.47,124.0,235,223,337,-866,1281,111,37.4117677,-121.9949719
335026709,2,7,37.4130682,-121.9937012,58,15.49,124.2,235,222,336,-872,1280,232,37.4117677,-121.9949719
335127008,2,7,37.4130609,-121.9936869,57,15.50,123.9,235,222,335,-865,1287,342,37.4117677,-121.9949719
335227193,2,7,37.4130534,-121.9936725,57,15.69,124.3,235,222,335,-886,1294,438,37.4117677,-121.9949719
335282370,2,7,37.4130534,-121.9936725,57,15.69,124.3,235,222,335,-886,1294,438,37.4117677,-121.9949719
335327684,2,7,37.4130454,-121.9936582,56,15.91,126.5,235,221,335,-947,1278,506,37.4117677,-121.9949719
335428349,2,7,37.4130366,-121.9936440,55,16.43,129.8,235,221,334,-1053,1262,543,37.4117677,-121.9949719
335509224,2,7,37.4130266,-121.9936300,55,16.98,133.3,235,220,334,-1166,1234,529,37.4117677,-121.9949719
335610020,2,7,37.4130156,-121.9936165,54,17.33,136.6,235,220,333,-1261,1188,480,37.4117677,-121.9949719
335710139,2,7,37.4130041,-121.9936033,54,17.57,137.7,235,219,333,-1300,1182,449,37.4117677,-121.9949719
335810409,2,7,37.4129922,-121.9935900,53,17.94,138.5,235,219,332,-1345,1187,460,37.4117677,-121.9949719
335911076,2,7,37.4129801,-121.9935767,53,18.12,138.6,235,218,331,-1360,1197,457,37.4117677,-121.9949719
336012156,2,7,37.4129678,-121.9935633,52,18.40,139.0,235,218,331,-1391,1205,434,37.4117677,-121.9949719
336112651,2,7,37.4129551,-121.9935499,52,18.59,140.3,235,217,330,-1432,1185,404,37.4117677,-121.9949719
336213414,2,7,37.4129420,-121.9935368,52,18.68,141.5,235,217,329,-1463,1161,347,37.4117677,-121.9949719
336314064,2,7,37.4129284,-121.9935241,52,18.68,143.2,235,216,328,-1496,1118,252,37.4117677,-121.9949719
336415142,2,7,37.4129147,-121.9935120,52,18.33,144.9,235,216,327,-1501,1052,118,37.4117677,-121.9949719
336515691,2,7,37.4129011,-121.9935004,52,18.04,145.9,235,215,327,-1495,1010,23,37.4117677,-121.9949719
336616352,2,7,37.4128881,-121.9934891,52,17.58,144.9,235,215,326,-1438,1010,-34,37.4117677,-121.9949719
336716507,2,7,37.4128751,-121.9934776,52,17.59,144.8,235,214,326,-1437,1013,-77,37.4117677,-121.9949719
336817144,2,7,37.4128622,-121.9934660,52,17.69,144.6,235,214,325,-1443,1022,-71,37.4117677,-121.9949719
336917378,2,7,37.4128496,-121.9934546,52,17.42,144.7,235,214,324,-1422,1006,-66,37.4117677,-121.9949719
337018230,2,7,37.4128367,-121.9934435,52,17.39,145.9,235,213,324,-1441,973,-67,37.4117677,-121.9949719
337118422,2,7,37.4128238,-121.9934327,52,17.34,146.5,235,213,323,-1447,956,-60,37.4117677,-121.9949719
337218692,2,7,37.4128109,-121.9934223,52,17.20,147.6,235,213,323,-1453,920,-59,37.4117677,-121.9949719
337318809,2,7,37.4127981,-121.9934124,52,16.82,148.4,235,212,322,-1434,879,-61,37.4117677,-121.9949719
337419927,2,7,37.4127853,-121.9934030,52,16.57,150.1,235,212,321,-1437,824,-74,37.4117677,-121.9949719
337444724,2,7,37.4127853,-121.9934030,52,16.57,150.1,235,212,321,-1437,824,-74,37.4117677,-121.9949719
337519805,2,7,37.4127727,-121.9933943,52,16.20,151.3,235,211,321,-1422,777,-67,37.4117677,-121.9949719
337620059,2,7,37.4127602,-121.9933863,53,15.77,153.3,235,211,320,-1410,706,-87,37.4117677,-121.9949719
337720363,2,7,37.4127477,-121.9933791,53,15.40,155.8,235,211,319,-1405,631,-109,37.4117677,-121.9949719
337820934,2,7,37.4127351,-121.9933727,53,15.15,158.4,235,210,319,-1408,557,-127,37.4117677,-121.9949719
337901755,2,7,37.4127227,-121.9933673,53,14.69,161.0,235,210,318,-1389,477,-146,37.4117677,-121.9949719
338002326,2,7,37.4127104,-121.9933627,53,14.39,163.5,235,209,317,-1381,407,-165,37.4117677,-121.9949719
338103172,2,7,37.4126982,-121.9933587,53,14.31,165.4,235,209,317,-1385,358,-157,37.4117677,-121.9949719
338203661,2,7,37.4126860,-121.9933551,53,14.19,166.3,235,209,316,-1379,334,-131,37.4117677,-121.9949719
338303939,2,7,37.4126742,-121.9933517,53,13.92,166.5,235,208,316,-1354,324,-80,37.4117677,-121.9949719
338404850,2,7,37.4126624,-121.9933484,53,13.58,166.9,235,208,315,-1323,306,-76,37.4117677,-121.9949719
338505611,2,7,37.4126511,-121.9933458,53,12.92,169.4,235,208,314,-1270,237,-82,37.4117677,-121.9949719
338606303,2,7,37.4126398,-121.9933434,54,12.78,170.3,235,207,313,-1260,214,-93,37.4117677,-121.9949719
338706265,2,7,37.4126288,-121.9933414,54,12.62,171.5,235,207,312,-1248,186,-83,37.4117677,-121.9949719
338807206,2,7,37.4126180,-121.9933397,54,12.37,172.3,235,207,311,-1226,164,-53,37.4117677,-121.9949719
338907355,2,7,37.4126074,-121.9933382,54,12.09,173.0,235,207,311,-1200,146,-44,37.4117677,-121.9949719
339007595,2,7,37.4125971,-121.9933369,54,11.74,174.0,235,206,310,-1167,121,-16,37.4117677,-121.9949719
339108631,2,7,37.4125872,-121.9933361,54,11.32,175.5,235,206,310,-1129,87,9,37.4117677,-121.9949719
339208929,2,7,37.4125774,-121.9933354,54,11.13,175.9,235,206,309,-1110,78,32,37.4117677,-121.9949719
339309626,2,7,37.4125676,-121.9933347,53,11.15,175.5,235,206,308,-1112,86,72,37.4117677,-121.9949719
339410649,2,7,37.4125582,-121.9933343,53,10.78,177.8,235,205,308,-1077,40,134,37.4117677,-121.9949719
339510914,2,7,37.4125485,-121.9933339,53,10.94,177.6,235,205,307,-1093,45,158,37.4117677,-121.9949719
339594486,2,7,37.4125485,-121.9933339,53,10.94,177.6,235,205,307,-1093,45,158,37.4117677,-121.9949719
339611270,2,7,37.4125389,-121.9933337,53,10.90,178.5,235,205,306,-1090,28,205,37.4117677,-121.9949719
339711841,2,7,37.4125293,-121.9933334,52,10.83,178.4,235,205,306,-1083,29,259,37.4117677,-121.9949719
339812138,2,7,37.4125196,-121.9933332,52,10.95,178.9,235,204,305,-1095,19,291,37.4117677,-121.9949719
339912940,2,7,37.4125100,-121.9933331,52,10.93,179.2,235,204,305,-1093,14,317,37.4117677,-121.9949719
340013796,2,7,37.4125002,-121.9933330,51,11.03,179.9,235,204,305,-1103,0,318,37.4117677,-121.9949719
340114935,2,7,37.4124904,-121.9933332,51,11.06,181.5,235,204,304,-1106,-29,304,37.4117677,-121.9949719
340215847,2,7,37.4124805,-121.9933336,51,11.06,182.2,235,203,304,-1105,-43,292,37.4117677,-121.9949719
340316061,2,7,37.4124707,-121.9933342,50,11.08,183.3,235,203,303,-1106,-64,274,37.4117677,-121.9949719
340416422,2,7,37.4124609,-121.9933349,50,11.18,183.9,235,203,302,-1116,-76,289,37.4117677,-121.9949719
340516641,2,7,37.4124511,-121.9933360,50,11.02,185.4,235,203,302,-1097,-104,306,37.4117677,-121.9949719
340617250,2,7,37.4124415,-121.9933374,49,10.92,186.5,235,202,301,-1085,-123,322,37.4117677,-121.9949719
340717479,2,7,37.4124320,-121.9933391,49,10.76,188.0,235,202,301,-1066,-151,327,37.4117677,-121.9949719
340798684,2,7,37.4124227,-121.9933412,49,10.60,189.9,235,202,300,-1044,-183,314,37.4117677,-121.9949719
340899173,2,7,37.4124135,-121.9933436,48,10.58,191.8,235,201,300,-1035,-217,308,37.4117677,-121.9949719
341000017,2,7,37.4124043,-121.9933461,48,10.48,192.2,235,201,299,-1024,-222,307,37.4117677,-121.9949719
341100148,2,7,37.4123954,-121.9933491,47,10.30,194.6,235,201,298,-996,-260,290,37.4117677,-121.9949719
341200378,2,7,37.4123865,-121.9933521,47,10.29,195.1,235,201,298,-993,-269,282,37.4117677,-121.9949719
341300880,2,7,37.4123777,-121.9933553,47,10.20,196.3,235,200,297,-979,-287,276,37.4117677,-121.9949719
341401527,2,7,37.4123693,-121.9933587,46,9.99,197.5,235,200,297,-952,-301,290,37.4117677,-121.9949719
341502387,2,7,37.4123607,-121.9933622,46,10.00,198.4,235,200,296,-949,-317,289,37.4117677,-121.9949719
341603043,2,7,37.4123523,-121.9933657,46,9.91,198.7,235,200,296,-938,-318,273,37.4117677,-121.9949719
341703483,2,7,37.4123439,-121.9933694,46,9.85,199.5,235,199,295,-928,-329,271,37.4117677,-121.9949719
341754434,2,7,37.4123439,-121.9933694,46,9.85,199.5,235,199,295,-928,-329,271,37.4117677,-121.9949719
341803856,2,7,37.4123358,-121.9933734,45,9.80,201.3,235,199,294,-912,-357,258,37.4117677,-121.9949719
341904874,2,7,37.4123274,-121.9933771,45,9.79,199.8,235,199,294,-921,-331,252,37.4117677,-121.9949719
342006055,2,7,37.4123188,-121.9933805,45,9.95,198.0,235,199,293,-946,-308,237,37.4117677,-121.9949719
342106422,2,7,37.4123100,-121.9933836,45,10.15,196.2,235,198,293,-975,-283,221,37.4117677,-121.9949719
342207086,2,7,37.4123014,-121.9933868,44,10.00,197.1,235,198,292,-956,-294,226,37.4117677,-121.9949719
342307570,2,7,37.4122927,-121.9933900,44,10.17,196.4,235,198,291,-975,-288,218,37.4117677,-121.9949719
342408071,2,7,37.4122836,-121.9933929,44,10.45,194.7,235,198,291,-1011,-265,207,37.4117677,-121.9949719
342508390,2,7,37.4122745,-121.9933957,44,10.47,193.8,235,198,290,-1017,-249,209,37.4117677,-121.9949719
342608549,2,7,37.4122652,-121.9933984,43,10.71,193.1,235,198,290,-1043,-244,216,37.4117677,-121.9949719
342708986,2,7,37.4122560,-121.9934011,43,10.60,192.5,235,198,290,-1035,-230,220,37.4117677,-121.9949719
342809943,2,7,37.4122468,-121.9934036,43,10.72,192.1,235,198,289,-1048,-225,268,37.4117677,-121.9949719
342911258,2,7,37.4122376,-121.9934062,43,10.61,192.5,235,198,289,-1035,-231,309,37.4117677,-121.9949719
343011897,2,7,37.4122285,-121.9934089,42,10.59,193.2,235,197,289,-1030,-242,343,37.4117677,-121.9949719
343111707,2,7,37.4122195,-121.9934118,42,10.49,194.1,235,197,288,-1017,-257,384,37.4117677,-121.9949719
343212187,2,7,37.4122105,-121.9934149,42,10.47,195.4,235,197,288,-1010,-278,396,37.4117677,-121.9949719
343312664,2,7,37.4122016,-121.9934184,41,10.53,197.1,235,197,288,-1007,-310,421,37.4117677,-121.9949719
343413122,2,7,37.4121929,-121.9934224,41,10.41,199.6,235,197,288,-980,-351,453,37.4117677,-121.9949719
343513979,2,7,37.4121845,-121.9934269,40,10.20,203.0,235,196,287,-939,-399,469,37.4117677,-121.9949719
343614479,2,7,37.4121768,-121.9934323,40,9.85,208.7,235,196,287,-863,-474,470,37.4117677,-121.9949719
343694725,2,7,37.4121698,-121.9934384,39,9.60,214.0,235,196,287,-795,-537,456,37.4117677,-121.9949719
343796205,2,7,37.4121637,-121.9934451,39,9.04,221.1,235,196,287,-681,-595,422,37.4117677,-121.9949719
343897270,2,7,37.4121588,-121.9934524,38,8.29,229.8,235,196,286,-534,-634,356,37.4117677,-121.9949719
343915151,2,7,37.4121588,-121.9934524,38,8.29,229.8,235,196,286,-534,-634,356,37.4117677,-121.9949719
343998164,2,7,37.4121553,-121.9934597,38,7.41,233.9,235,196,286,-379,-637,257,37.4117677,-121.9949719
344098235,2,7,37.4121525,-121.9934669,38,6.99,239.0,235,196,286,-289,-636,188,37.4117677,-121.9949719
344198591,2,7,37.4121504,-121.9934743,38,7.02,243.4,235,196,285,-260,-651,191,37.4117677,-121.9949719
344299075,2,7,37.4121486,-121.9934819,38,7.12,247.8,235,196,285,-217,-678,211,37.4117677,-121.9949719
344399621,2,7,37.4121469,-121.9934895,37,7.16,250.0,235,196,285,-222,-680,234,37.4117677,-121.9949719
344500384,2,7,37.4121448,-121.9934968,37,6.86,249.6,235,196,285,-243,-641,245,37.4117677,-121.9949719
344600636,2,7,37.4121429,-121.9935039,37,6.78,249.8,235,196,284,-232,-637,242,37.4117677,-121.9949719
344701263,2,7,37.4121410,-121.9935112,36,6.85,250.2,235,196,284,-227,-646,238,37.4117677,-121.9949719
344801403,2,7,37.4121392,-121.9935185,36,6.69,250.9,235,197,285,-210,-635,196,37.4117677,-121.9949719
344901868,2,7,37.4121376,-121.9935258,36,6.71,252.1,235,197,285,-192,-643,124,37.4117677,-121.9949719
345002854,2,7,37.4121360,-121.9935326,36,6.18,252.7,235,197,285,-176,-592,32,37.4117677,-121.9949719
345102376,2,7,37.4121346,-121.9935391,36,5.80,252.7,235,197,285,-173,-554,-43,37.4117677,-121.9949719
345202810,2,7,37.4121327,-121.9935447,36,5.21,250.1,235,198,285,-208,-478,-135,37.4117677,-121.9949719
345303248,2,7,37.4121311,-121.9935500,36,5.06,248.0,235,199,285,-206,-462,-207,37.4117677,-121.9949719
345404060,2,7,37.4121290,-121.9935546,37,4.60,245.0,235,199,286,-220,-404,-224,37.4117677,-121.9949719
345504336,2,7,37.4121266,-121.9935586,37,4.39,239.8,235,200,287,-256,-356,-246,37.4117677,-121.9949719
345605107,2,7,37.4121242,-121.9935622,37,4.29,234.7,235,201,287,-278,-326,-266,37.4117677,-121.9949719
345705500,2,7,37.4121218,-121.9935658,37,4.11,231.1,235,201,288,-278,-302,-239,37.4117677,-121.9949719
345806526,2,7,37.4121193,-121.9935691,37,3.99,226.9,235,202,288,-293,-271,-206,37.4117677,-121.9949719
345906909,2,7,37.4121166,-121.9935722,37,4.07,223.7,235,203,289,-309,-265,-130,37.4117677,-121.9949719
346007665,2,7,37.4121150,-121.9935765,37,3.81,225.7,235,204,289,-254,-284,-109,37.4117677,-121.9949719
346074497,2,7,37.4121150,-121.9935765,37,3.81,225.7,235,204,289,-254,-284,-109,37.4117677,-121.9949719
346107826,2,7,37.4121139,-121.9935809,37,3.58,230.9,235,204,289,-198,-298,-77,37.4117677,-121.9949719
346208634,2,7,37.4121128,-121.9935851,37,3.37,233.1,235,205,289,-190,-278,-22,37.4117677,-121.9949719
346309038,2,7,37.4121110,-121.9935879,37,2.91,229.5,235,206,289,-208,-203,6,37.4117677,-121.9949719
346410022,2,7,37.4121092,-121.9935902,37,2.94,226.7,235,206,289,-212,-204,41,37.4117677,-121.9949719
346511297,2,7,37.4121074,-121.9935922,37,2.82,226.2,235,207,290,-197,-202,67,37.4117677,-121.9949719
346592307,2,7,37.4121053,-121.9935940,37,2.90,225.2,235,208,290,-207,-203,100,37.4117677,-121.9949719
346693071,2,7,37.4121035,-121.9935960,36,2.95,227.6,235,208,290,-190,-225,125,37.4117677,-121.9949719
346793785,2,7,37.4121014,-121.9935979,36,3.08,228.1,235,209,291,-204,-231,162,37.4117677,-121.9949719
346893878,2,7,37.4120994,-121.9936002,36,3.21,231.5,235,209,291,-187,-261,224,37.4117677,-121.9949719
346994224,2,7,37.4120970,-121.9936020,36,3.09,230.1,235,209,291,-203,-232,263,37.4117677,-121.9949719
347094687,2,7,37.4120946,-121.9936037,36,3.01,228.9,235,209,292,-202,-223,295,37.4117677,-121.9949719
347195294,2,7,37.4120926,-121.9936062,36,3.12,229.3,235,209,292,-202,-238,338,37.4117677,-121.9949719
347295550,2,7,37.4120911,-121.9936096,36,3.32,233.8,235,209,292,-176,-281,362,37.4117677,-121.9949719
347396114,2,7,37.4120904,-121.9936149,35,4.00,242.9,235,209,293,-147,-371,443,37.4117677,-121.9949719
347496193,2,7,37.4120903,-121.9936214,34,4.75,250.3,235,209,293,-129,-457,519,37.4117677,-121.9949719
347596634,2,7,37.4120898,-121.9936281,34,5.66,254.3,235,208,294,-127,-551,522,37.4117677,-121.9949719
347697273,2,7,37.4120892,-121.9936361,33,7.17,257.8,235,208,295,-151,-700,486,37.4117677,-121.9949719
347798506,2,7,37.4120880,-121.9936454,32,8.53,257.0,235,208,295,-190,-831,444,37.4117677,-121.9949719
347899223,2,7,37.4120863,-121.9936555,32,9.58,255.2,235,208,296,-243,-927,400,37.4117677,-121.9949719
348000041,2,7,37.4120836,-121.9936661,32,10.40,252.3,235,208,297,-315,-991,333,37.4117677,-121.9949719
348100843,2,7,37.4120801,-121.9936770,32,10.86,249.6,235,208,298,-377,-1018,281,37.4117677,-121.9949719
348201526,2,7,37.4120760,-121.9936881,31,11.02,245.7,235,208,298,-452,-1005,280,37.4117677,-121.9949719
348234497,2,7,37.4120760,-121.9936881,31,11.02,245.7,235,208,298,-452,-1005,280,37.4117677,-121.9949719
348302070,2,7,37.4120713,-121.9936990,31,11.09,243.6,235,208,298,-492,-993,277,37.4117677,-121.9949719
348402480,2,7,37.4120668,-121.9937103,31,11.07,243.8,235,208,299,-488,-993,309,37.4117677,-121.9949719
348503243,2,7,37.4120637,-121.9937223,30,10.57,247.5,235,208,299,-403,-977,430,37.4117677,-121.9949719
348604349,2,7,37.4120618,-121.9937349,29,10.31,251.5,235,207,300,-326,-978,613,37.4117677,-121.9949719
348704912,2,7,37.4120601,-121.9937472,28,10.20,252.2,235,207,300,-311,-971,772,37.4117677,-121.9949719
348805440,2,7,37.4120567,-121.9937568,27,9.12,244.4,235,207,300,-394,-822,837,37.4117677,-121.9949719
348905924,2,7,37.4120531,-121.9937659,26,8.99,241.6,235,207,301,-427,-791,886,37.4117677,-121.9949719
349006593,2,7,37.4120492,-121.9937749,25,9.16,240.5,235,207,301,-450,-798,902,37.4117677,-121.9949719
349107403,2,7,37.4120454,-121.9937848,24,10.22,244.0,235,207,302,-446,-919,846,37.4117677,-121.9949719
349208041,2,7,37.4120414,-121.9937957,24,11.06,247.9,235,207,302,-415,-1025,742,37.4117677,-121.9949719
349288873,2,7,37.4120364,-121.9938061,23,11.34,247.3,235,208,303,-437,-1046,565,37.4117677,-121.9949719
349389905,2,7,37.4120301,-121.9938160,24,11.52,244.1,235,208,303,-501,-1037,326,37.4117677,-121.9949719
349490450,2,7,37.4120252,-121.9938277,24,12.00,248.7,235,208,302,-434,-1118,162,37.4117677,-121.9949719
349590902,2,7,37.4120203,-121.9938387,24,11.48,248.4,235,208,303,-422,-1067,23,37.4117677,-121.9949719
349691424,2,7,37.4120156,-121.9938494,25,11.06,247.5,235,209,303,-422,-1022,-64,37.4117677,-121.9949719
349791453,2,7,37.4120110,-121.9938601,25,10.85,246.4,235,209,302,-433,-995,-103,37.4117677,-121.9949719
349892465,2,7,37.4120063,-121.9938705,25,10.57,244.4,235,210,302,-456,-953,-135,37.4117677,-121.9949719
349992997,2,7,37.4120017,-121.9938803,26,9.91,242.8,235,210,301,-452,-882,-143,37.4117677,-121.9949719
350093395,2,7,37.4119975,-121.9938899,26,9.68,243.9,235,210,300,-425,-869,-173,37.4117677,-121.9949719
350193580,2,7,37.4119939,-121.9939000,26,9.52,243.6,235,210,299,-422,-853,-119,37.4117677,-121.9949719
350293860,2,7,37.4119894,-121.9939089,26,9.33,237.1,235,210,299,-507,-784,-44,37.4117677,-121.9949719
350394419,2,8,37.4119849,-121.9939180,26,9.29,232.3,222,210,298,-568,-735,69,37.4117677,-121.9949719
350397519,2,8,37.4119849,-121.9939180,26,9.29,232.3,222,210,298,-568,-735,69,37.4117677,-121.9949719
350494914,2,8,37.4119804,-121.9939272,25,9.28,231.3,222,210,298,-579,-725,166,37.4117677,-121.9949719
350595429,2,8,37.4119757,-121.9939361,25,9.40,231.7,222,209,298,-581,-738,238,37.4117677,-121.9949719
350695859,2,8,37.4119709,-121.9939451,25,9.40,233.4,222,209,298,-559,-755,306,37.4117677,-121.9949719
350796018,2,8,37.4119666,-121.9939543,24,9.39,236.3,222,209,298,-520,-782,356,37.4117677,-121.9949719
350896224,2,8,37.4119628,-121.9939640,24,9.54,243.2,222,208,298,-428,-852,362,37.4117677,-121.9949719
350996661,2,8,37.4119598,-121.9939742,23,9.76,251.0,222,208,297,-317,-923,314,37.4117677,-121.9949719
351097357,2,8,37.4119574,-121.9939843,23,9.44,254.5,222,207,297,-251,-910,281,37.4117677,-121.9949719
351198277,2,8,37.4119556,-121.9939946,23,9.50,259.7,222,207,297,-169,-934,210,37.4117677,-121.9949719
351298970,2,8,37.4119542,-121.9940044,23,8.96,261.9,222,207,297,-126,-887,128,37.4117677,-121.9949719
351399799,2,8,37.4119536,-121.9940142,23,8.78,266.7,222,206,296,-50,-876,58,37.4117677,-121.9949719
351500130,2,8,37.4119533,-121.9940236,23,8.40,269.0,222,206,296,-13,-840,-3,37.4117677,-121.9949719
351600642,2,8,37.4119532,-121.9940327,23,8.18,268.9,222,206,295,-15,-818,-18,37.4117677,-121.9949719
351701084,2,8,37.4119530,-121.9940415,23,7.84,268.9,222,205,295,-14,-784,-16,37.4117677,-121.9949719
351801748,2,8,37.4119531,-121.9940504,23,7.93,269.7,222,205,294,5,-793,9,37.4117677,-121.9949719
351901728,2,8,37.4119531,-121.9940592,23,7.74,269.4,222,205,294,-11,-774,50,37.4117677,-121.9949719
352002343,2,8,37.4119530,-121.9940679,23,7.53,268.4,222,204,294,-33,-752,127,37.4117677,-121.9949719
352103159,2,8,37.4119528,-121.9940765,23,7.36,268.0,222,204,293,-31,-735,212,37.4117677,-121.9949719
352203560,2,8,37.4119527,-121.9940849,22,7.33,267.8,222,203,293,-30,-733,281,37.4117677,-121.9949719
352304536,2,8,37.4119525,-121.9940931,22,7.24,266.6,222,203,293,-42,-722,341,37.4117677,-121.9949719
352405772,2,8,37.4119525,-121.9941015,21,7.36,268.9,222,202,293,-13,-736,388,37.4117677,-121.9949719
352506631,2,8,37.4119526,-121.9941102,21,7.77,269.0,222,202,293,-12,-777,415,37.4117677,-121.9949719
352556072,2,8,37.4119526,-121.9941102,21,7.77,269.0,222,202,293,-12,-777,415,37.4117677,-121.9949719
352607010,2,8,37.4119527,-121.9941193,21,8.31,271.8,222,201,293,26,-830,399,37.4117677,-121.9949719
352708233,2,8,37.4119529,-121.9941288,20,8.64,271.1,222,201,292,17,-864,381,37.4117677,-121.9949719
352809278,2,8,37.4119529,-121.9941386,20,9.14,270.0,222,200,292,0,-914,316,37.4117677,-121.9949719
352910068,2,8,37.4119525,-121.9941487,20,9.23,267.5,222,200,292,-39,-923,260,37.4117677,-121.9949719
353010510,2,8,37.4119513,-121.9941589,20,9.68,263.4,222,199,292,-110,-961,183,37.4117677,-121.9949719
353091908,2,8,37.4119498,-121.9941692,20,9.55,261.0,222,199,292,-148,-943,127,37.4117677,-121.9949719
353192498,2,8,37.4119476,-121.9941792,20,9.50,256.4,222,198,293,-223,-924,68,37.4117677,-121.9949719
353292871,2,8,37.4119448,-121.9941887,20,9.45,253.3,222,198,293,-271,-905,-22,37.4117677,-121.9949719
353393424,2,8,37.4119418,-121.9941984,20,9.40,251.5,222,197,292,-297,-891,-61,37.4117677,-121.9949719
353494369,2,8,37.4119385,-121.9942073,21,8.89,248.5,222,197,292,-325,-827,-95,37.4117677,-121.9949719
