time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
331766962,2,12,37.4129807,-121.9950404,61,6.16,303.8,194,129,248,345,-510,-368,37.4117652,-121.9950127
331867640,2,12,37.4129838,-121.9950458,62,5.74,304.5,194,129,248,332,-468,-365,37.4117652,-121.9950127
331968954,2,12,37.4129867,-121.9950508,62,5.44,305.7,194,129,248,327,-434,-359,37.4117652,-121.9950127
332069934,2,12,37.4129898,-121.9950554,62,5.33,307.5,194,129,248,339,-412,-355,37.4117652,-121.9950127
332170509,2,12,37.4129928,-121.9950598,63,5.09,309.6,194,129,249,339,-380,-337,37.4117652,-121.9950127
332271172,2,12,37.4129959,-121.9950637,63,4.92,312.5,194,128,249,351,-344,-330,37.4117652,-121.9950127
332372166,2,12,37.4129990,-121.9950673,63,4.68,315.0,194,128,249,346,-314,-326,37.4117652,-121.9950127
332472790,2,12,37.4130021,-121.9950705,64,4.38,318.9,194,128,249,352,-260,-323,37.4117652,-121.9950127
332555856,2,12,37.4130021,-121.9950705,64,4.38,318.9,194,128,249,352,-260,-323,37.4117652,-121.9950127
332572771,2,12,37.4130051,-121.9950733,64,4.14,322.3,194,127,249,344,-231,-310,37.4117652,-121.9950127
332673552,2,11,37.4130079,-121.9950757,64,3.86,323.6,196,127,249,319,-217,-272,37.4117652,-121.9950127
332774065,2,11,37.4130108,-121.9950775,65,3.72,328.8,196,127,249,341,-151,-271,37.4117652,-121.9950127
332874270,2,11,37.4130140,-121.9950788,65,3.79,336.3,196,127,250,363,-110,-258,37.4117652,-121.9950127
332974569,2,11,37.4130172,-121.9950798,65,3.94,342.8,196,127,250,386,-78,-233,37.4117652,-121.9950127
333075552,2,11,37.4130206,-121.9950803,66,3.95,348.1,196,127,250,393,-41,-202,37.4117652,-121.9950127
333175898,2,11,37.4130241,-121.9950805,66,4.14,354.0,196,127,251,414,-5,-176,37.4117652,-121.9950127
333276746,2,11,37.4130278,-121.9950804,66,4.39,357.9,196,127,251,439,10,-140,37.4117652,-121.9950127
333376952,2,11,37.4130318,-121.9950800,66,4.66,1.8,196,128,251,464,41,-112,37.4117652,-121.9950127
333477773,2,12,37.4130358,-121.9950793,66,4.75,5.9,194,128,251,468,77,-80,37.4117652,-121.9950127
333578897,2,12,37.4130400,-121.9950782,66,4.97,9.5,194,128,251,484,112,-60,37.4117652,-121.9950127
333678339,2,12,37.4130441,-121.9950765,66,5.18,14.6,194,128,251,489,170,-38,37.4117652,-121.9950127
333779148,2,12,37.4130484,-121.9950741,66,5.46,20.0,194,128,251,496,229,-23,37.4117652,-121.9950127
333879533,2,12,37.4130528,-121.9950713,66,5.57,23.7,194,128,251,495,254,-9,37.4117652,-121.9950127
333959773,2,12,37.4130572,-121.9950681,66,5.78,27.2,194,128,251,498,293,7,37.4117652,-121.9950127
334080081,2,12,37.4130617,-121.9950642,66,6.08,31.6,194,128,251,495,351,4,37.4117652,-121.9950127
334160439,2,12,37.4130662,-121.9950598,66,6.47,34.7,194,128,251,512,394,24,37.4117652,-121.9950127
334261415,2,12,37.4130708,-121.9950550,66,6.67,37.8,194,128,250,508,433,27,37.4117652,-121.9950127
334361475,2,12,37.4130753,-121.9950497,66,6.97,41.0,194,128,250,503,481,36,37.4117652,-121.9950127
334462613,2,12,37.4130799,-121.9950440,66,7.31,43.0,194,128,250,518,515,37,37.4117652,-121.9950127
334564195,2,12,37.4130844,-121.9950380,66,7.31,45.1,194,128,249,498,536,28,37.4117652,-121.9950127
334664703,2,12,37.4130889,-121.9950317,66,7.50,47.1,194,128,249,494,565,13,37.4117652,-121.9950127
334715998,2,12,37.4130889,-121.9950317,66,7.50,47.1,194,128,249,494,565,13,37.4117652,-121.9950127
334765727,2,12,37.4130933,-121.9950252,66,7.57,48.5,194,128,249,487,579,0,37.4117652,-121.9950127
334866673,2,12,37.4130976,-121.9950185,66,7.66,50.3,194,128,249,471,604,-30,37.4117652,-121.9950127
334967389,2,12,37.4131018,-121.9950116,66,7.81,51.7,194,128,248,471,622,-50,37.4117652,-121.9950127
335068668,2,12,37.4131060,-121.9950049,66,7.79,52.2,194,128,248,471,620,-67,37.4117652,-121.9950127
335168988,2,12,37.4131103,-121.9949980,66,7.91,52.3,194,128,248,482,627,-70,37.4117652,-121.9950127
335269548,2,12,37.4131145,-121.9949913,66,7.78,52.4,194,128,247,473,617,-86,37.4117652,-121.9950127
335370316,2,12,37.4131186,-121.9949845,66,7.62,52.8,194,128,247,456,610,-103,37.4117652,-121.9950127
335470407,2,12,37.4131225,-121.9949779,66,7.41,53.1,194,128,247,441,595,-125,37.4117652,-121.9950127
335570491,2,11,37.4131265,-121.9949714,66,7.24,53.0,226,128,247,436,577,-140,37.4117652,-121.9950127
335671695,2,11,37.4131304,-121.9949650,66,7.13,53.0,226,128,247,428,571,-158,37.4117652,-121.9950127
335772603,2,11,37.4131341,-121.9949588,67,6.77,52.9,226,128,247,410,538,-170,37.4117652,-121.9950127
335872404,2,11,37.4131375,-121.9949531,67,6.34,52.9,226,128,247,382,506,-183,37.4117652,-121.9950127
335972759,2,12,37.4131408,-121.9949477,67,6.10,52.3,194,128,246,377,480,-192,37.4117652,-121.9950127
336072997,2,12,37.4131441,-121.9949428,67,5.89,51.0,194,128,246,381,449,-206,37.4117652,-121.9950127
336173543,2,11,37.4131475,-121.9949380,67,5.62,49.6,226,128,247,375,418,-202,37.4117652,-121.9950127
336274246,2,11,37.4131508,-121.9949337,68,5.42,47.3,226,128,247,383,384,-193,37.4117652,-121.9950127
336374692,2,11,37.4131541,-121.9949298,68,5.07,45.1,226,128,247,370,346,-187,37.4117652,-121.9950127
336475171,2,11,37.4131569,-121.9949265,68,4.52,45.3,226,128,248,316,323,-155,37.4117652,-121.9950127
336575778,2,12,37.4131598,-121.9949237,68,4.32,42.0,194,128,248,339,267,-151,37.4117652,-121.9950127
336675981,2,12,37.4131627,-121.9949215,69,4.22,36.5,194,128,248,361,217,-163,37.4117652,-121.9950127
336776591,2,12,37.4131657,-121.9949200,69,3.88,29.9,194,128,248,357,150,-166,37.4117652,-121.9950127
336877239,2,12,37.4131688,-121.9949192,69,3.61,21.5,194,128,248,353,78,-158,37.4117652,-121.9950127
336878261,2,12,37.4131688,-121.9949192,69,3.61,21.5,194,128,248,353,78,-158,37.4117652,-121.9950127
336957250,2,11,37.4131722,-121.9949187,69,4.04,12.7,226,128,249,402,40,-137,37.4117652,-121.9950127
337077836,2,11,37.4131759,-121.9949186,69,4.20,7.6,226,128,249,420,20,-102,37.4117652,-121.9950127
337158235,2,11,37.4131795,-121.9949188,69,4.26,2.3,226,128,250,425,-28,-57,37.4117652,-121.9950127
337258952,2,12,37.4131831,-121.9949201,69,4.60,352.0,194,128,250,447,-105,-44,37.4117652,-121.9950127
337359458,2,12,37.4131868,-121.9949220,69,4.71,346.0,194,127,250,444,-157,-29,37.4117652,-121.9950127
337460473,2,12,37.4131906,-121.9949245,69,4.93,341.2,194,127,250,453,-195,-10,37.4117652,-121.9950127
337561130,2,12,37.4131944,-121.9949274,69,5.08,336.2,194,127,250,447,-240,-1,37.4117652,-121.9950127
337662438,2,12,37.4131981,-121.9949309,69,5.42,330.3,194,127,250,445,-310,-8,37.4117652,-121.9950127
337762373,2,12,37.4132016,-121.9949353,69,5.50,323.3,194,127,251,402,-375,-48,37.4117652,-121.9950127
337862848,2,12,37.4132046,-121.9949405,70,5.68,315.9,194,127,251,355,-444,-76,37.4117652,-121.9950127
337963503,2,12,37.4132078,-121.9949459,70,6.00,312.0,194,127,251,361,-479,-88,37.4117652,-121.9950127
338064580,2,12,37.4132111,-121.9949517,70,6.47,308.6,194,127,252,380,-523,-67,37.4117652,-121.9950127
338165019,2,12,37.4132139,-121.9949587,70,6.98,302.9,194,127,252,341,-609,-58,37.4117652,-121.9950127
338265696,2,12,37.4132164,-121.9949661,70,6.85,299.2,194,127,252,291,-619,-82,37.4117652,-121.9950127
338366036,2,12,37.4132189,-121.9949734,70,6.98,295.7,194,127,253,256,-650,-125,37.4117652,-121.9950127
338466526,2,12,37.4132210,-121.9949812,70,7.13,291.0,194,127,253,204,-684,-179,37.4117652,-121.9950127
338567069,2,12,37.4132226,-121.9949890,71,7.00,287.3,194,127,254,155,-682,-227,37.4117652,-121.9950127
338667339,2,12,37.4132240,-121.9949969,71,6.99,284.1,194,128,255,133,-686,-275,37.4117652,-121.9950127
338767916,2,11,37.4132253,-121.9950047,71,7.00,282.1,226,128,256,121,-689,-302,37.4117652,-121.9950127
338868682,2,11,37.4132263,-121.9950125,72,6.92,279.7,226,129,256,88,-686,-336,37.4117652,-121.9950127
338969417,2,11,37.4132268,-121.9950199,72,6.41,276.0,226,129,257,21,-641,-384,37.4117652,-121.9950127
339036378,2,11,37.4132268,-121.9950199,72,6.41,276.0,226,129,257,21,-641,-384,37.4117652,-121.9950127
339069606,2,12,37.4132271,-121.9950270,72,6.09,273.0,194,129,258,3,-609,-439,37.4117652,-121.9950127
339169974,2,12,37.4132272,-121.9950339,73,5.88,271.1,194,129,259,-9,-588,-489,37.4117652,-121.9950127
339270813,2,12,37.4132268,-121.9950403,73,5.47,268.0,194,130,259,-51,-545,-513,37.4117652,-121.9950127
339371282,2,12,37.4132260,-121.9950461,74,5.16,263.8,194,130,260,-98,-507,-516,37.4117652,-121.9950127
339471723,2,12,37.4132248,-121.9950518,75,5.14,258.5,194,130,260,-149,-491,-529,37.4117652,-121.9950127
339572977,2,12,37.4132232,-121.9950572,75,4.97,254.5,194,130,261,-168,-468,-527,37.4117652,-121.9950127
339653716,2,12,37.4132214,-121.9950624,76,5.07,250.0,194,131,262,-207,-462,-521,37.4117652,-121.9950127
339755449,2,12,37.4132191,-121.9950674,76,5.10,244.7,194,131,263,-258,-440,-508,37.4117652,-121.9950127
339856848,2,12,37.4132163,-121.9950724,77,5.51,239.5,194,131,263,-315,-452,-495,37.4117652,-121.9950127
339956860,2,12,37.4132133,-121.9950776,77,5.77,236.3,194,131,264,-345,-462,-495,37.4117652,-121.9950127
340057096,2,12,37.4132097,-121.9950827,78,6.09,232.2,194,132,265,-402,-457,-467,37.4117652,-121.9950127
340158067,2,12,37.4132055,-121.9950878,78,6.56,228.4,194,132,265,-463,-465,-437,37.4117652,-121.9950127
340258934,2,12,37.4132007,-121.9950929,79,7.05,221.1,194,132,266,-531,-464,-392,37.4117652,-121.9950127
340359094,2,12,37.4131955,-121.9950983,79,7.49,220.8,194,132,267,-567,-490,-353,37.4117652,-121.9950127
340459561,2,12,37.4131898,-121.9951036,79,8.04,217.1,194,133,268,-641,-485,-318,37.4117652,-121.9950127
340559823,2,12,37.4131832,-121.9951087,79,8.70,213.8,194,133,269,-723,-485,-258,37.4117652,-121.9950127
340660062,2,12,37.4131759,-121.9951139,80,9.39,210.9,194,134,270,-805,-482,-201,37.4117652,-121.9950127
340760452,2,11,37.4131680,-121.9951188,80,9.89,207.8,204,134,270,-874,-462,-144,37.4117652,-121.9950127
340861451,2,11,37.4131591,-121.9951234,80,10.66,204.6,204,135,271,-969,-445,-74,37.4117652,-121.9950127
340961998,2,11,37.4131493,-121.9951274,79,11.50,199.4,204,135,272,-1084,-383,0,37.4117652,-121.9950127
341062711,2,11,37.4131391,-121.9951298,79,11.34,192.2,204,135,273,-1108,-240,111,37.4117652,-121.9950127
341163269,2,12,37.4131287,-121.9951314,79,11.38,188.4,194,136,273,-1126,-167,210,37.4117652,-121.9950127
341200604,2,12,37.4131287,-121.9951314,79,11.38,188.4,194,136,273,-1126,-167,210,37.4117652,-121.9950127
341263505,2,12,37.4131179,-121.9951320,78,11.70,182.9,194,136,274,-1169,-60,291,37.4117652,-121.9950127
341364903,2,12,37.4131065,-121.9951311,78,12.32,177.4,194,136,274,-1231,54,381,37.4117652,-121.9950127
341465771,2,12,37.4130946,-121.9951296,77,13.03,174.9,194,137,274,-1298,115,442,37.4117652,-121.9950127
341566523,2,12,37.4130823,-121.9951277,76,13.59,173.5,194,137,274,-1351,152,485,37.4117652,-121.9950127
341666807,2,12,37.4130695,-121.9951252,76,14.14,171.1,194,137,274,-1397,217,516,37.4117652,-121.9950127
341767112,2,12,37.4130560,-121.9951216,75,15.33,168.4,194,137,274,-1502,308,558,37.4117652,-121.9950127
341868102,2,12,37.4130418,-121.9951174,75,16.16,167.4,194,137,274,-1577,351,626,37.4117652,-121.9950127
341969335,2,12,37.4130272,-121.9951133,74,16.45,168.1,194,137,274,-1610,338,667,37.4117652,-121.9950127
342069121,2,12,37.4130121,-121.9951095,73,17.53,169.3,194,137,274,-1723,324,612,37.4117652,-121.9950127
342169369,2,12,37.4129964,-121.9951058,73,18.27,169.5,194,137,274,-1796,331,511,37.4117652,-121.9950127
342269817,2,12,37.4129804,-121.9951023,73,18.56,170.1,194,137,274,-1829,317,373,37.4117652,-121.9950127
342350395,2,12,37.4129644,-121.9950993,73,18.42,171.6,194,138,274,-1822,268,190,37.4117652,-121.9950127
342450883,2,12,37.4129482,-121.9950967,73,18.48,172.8,194,138,274,-1834,229,57,37.4117652,-121.9950127
342551521,2,12,37.4129315,-121.9950945,73,18.66,174.8,194,138,274,-1859,168,52,37.4117652,-121.9950127
342652251,2,12,37.4129146,-121.9950927,73,18.89,175.5,194,138,274,-1884,147,67,37.4117652,-121.9950127
342752922,2,12,37.4128974,-121.9950912,73,19.27,176.1,194,138,274,-1922,129,46,37.4117652,-121.9950127
342853977,2,12,37.4128801,-121.9950897,73,19.21,176.2,194,138,274,-1917,124,45,37.4117652,-121.9950127
342954400,2,12,37.4128627,-121.9950883,73,19.45,176.4,194,138,273,-1941,119,59,37.4117652,-121.9950127
343054915,2,12,37.4128453,-121.9950871,73,19.42,176.9,194,138,273,-1939,103,67,37.4117652,-121.9950127
343155659,2,12,37.4128280,-121.9950860,73,19.49,176.8,194,138,273,-1946,107,58,37.4117652,-121.9950127
343256857,2,12,37.4128107,-121.9950850,73,19.43,177.2,194,138,273,-1940,94,52,37.4117652,-121.9950127
343349821,2,12,37.4128107,-121.9950850,73,19.43,177.2,194,138,273,-1940,94,52,37.4117652,-121.9950127
343357078,2,12,37.4127933,-121.9950840,73,19.58,177.3,194,138,272,-1956,91,52,37.4117652,-121.9950127
343457754,2,12,37.4127757,-121.9950832,73,19.84,178.1,194,138,272,-1982,64,51,37.4117652,-121.9950127
343558764,2,12,37.4127579,-121.9950826,73,19.86,178.6,194,138,272,-1986,48,59,37.4117652,-121.9950127
343659188,2,12,37.4127400,-121.9950822,73,19.86,178.9,194,137,272,-1986,35,73,37.4117652,-121.9950127
343759450,2,12,37.4127224,-121.9950824,73,19.70,180.8,194,137,272,-1970,-27,-14,37.4117652,-121.9950127
343860154,2,12,37.4127052,-121.9950832,73,19.34,181.9,194,137,272,-1933,-65,-262,37.4117652,-121.9950127
343960937,2,12,37.4126892,-121.9950835,74,17.36,180.7,194,137,272,-1736,-21,-443,37.4117652,-121.9950127
344061009,2,12,37.4126740,-121.9950845,74,16.98,183.5,194,138,272,-1695,-106,-555,37.4117652,-121.9950127
344161552,2,12,37.4126593,-121.9950857,75,16.30,183.2,194,138,272,-1627,-91,-655,37.4117652,-121.9950127
344261999,2,12,37.4126461,-121.9950856,76,14.41,175.9,194,138,272,-1437,101,-857,37.4117652,-121.9950127
344362298,2,12,37.4126339,-121.9950842,77,13.36,172.5,194,138,272,-1325,172,-989,37.4117652,-121.9950127
344462872,2,12,37.4126226,-121.9950819,78,12.70,169.5,194,138,273,-1249,230,-1054,37.4117652,-121.9950127
344564401,2,12,37.4126122,-121.9950782,79,11.52,161.8,194,138,274,-1095,359,-1067,37.4117652,-121.9950127
344665327,2,12,37.4126044,-121.9950735,80,9.47,149.9,194,139,274,-820,473,-1103,37.4117652,-121.9950127
344765409,2,12,37.4125998,-121.9950685,81,7.12,137.4,194,139,275,-524,481,-1113,37.4117652,-121.9950127
344866648,2,12,37.4125970,-121.9950632,82,6.15,123.9,194,140,276,-343,510,-1109,37.4117652,-121.9950127
344946907,2,12,37.4125966,-121.9950579,83,5.19,97.2,194,140,278,-65,515,-1051,37.4117652,-121.9950127
345067416,2,12,37.4125986,-121.9950521,84,6.09,70.7,194,141,279,200,575,-1015,37.4117652,-121.9950127
345147983,2,12,37.4126027,-121.9950464,85,7.04,50.2,194,142,280,450,542,-945,37.4117652,-121.9950127
345248604,2,12,37.4126082,-121.9950413,86,7.72,38.6,194,142,282,603,482,-868,37.4117652,-121.9950127
345349386,2,12,37.4126155,-121.9950372,87,8.85,26.8,194,143,283,790,399,-816,37.4117652,-121.9950127
345450236,2,12,37.4126238,-121.9950335,88,9.88,20.0,194,144,285,928,339,-739,37.4117652,-121.9950127
345505724,2,12,37.4126238,-121.9950335,88,9.88,20.0,194,144,285,928,339,-739,37.4117652,-121.9950127
345550747,2,12,37.4126328,-121.9950304,88,10.77,14.3,194,145,287,1044,266,-632,37.4117652,-121.9950127
345650985,2,12,37.4126425,-121.9950279,89,11.24,11.0,194,146,289,1103,215,-573,37.4117652,-121.9950127
345752101,2,12,37.4126516,-121.9950243,89,10.98,16.5,194,147,291,1053,313,-561,37.4117652,-121.9950127
345853337,2,12,37.4126613,-121.9950193,89,11.99,20.9,194,147,293,1120,428,-507,37.4117652,-121.9950127
345954376,2,12,37.4126708,-121.9950118,90,13.02,28.3,194,148,294,1147,618,-427,37.4117652,-121.9950127
346055169,2,12,37.4126801,-121.9950021,89,14.07,36.3,194,148,296,1133,834,-319,37.4117652,-121.9950127
346154889,2,12,37.4126892,-121.9949910,89,14.57,41.2,194,149,297,1097,960,-210,37.4117652,-121.9950127
346255578,2,12,37.4126971,-121.9949786,88,14.30,45.6,194,149,298,999,1023,-34,37.4117652,-121.9950127
346355962,2,12,37.4127054,-121.9949657,88,14.70,45.8,194,150,300,1023,1055,109,37.4117652,-121.9950127
346456536,2,12,37.4127144,-121.9949528,87,15.12,46.0,194,150,301,1050,1089,159,37.4117652,-121.9950127
346556682,2,12,37.4127232,-121.9949396,87,15.04,49.3,194,150,302,979,1141,152,37.4117652,-121.9950127
346658335,2,12,37.4127319,-121.9949241,86,16.87,51.6,194,150,302,1047,1322,255,37.4117652,-121.9950127
346759218,2,12,37.4127419,-121.9949086,86,17.72,49.7,194,151,304,1146,1352,291,37.4117652,-121.9950127
346860203,2,12,37.4127523,-121.9948940,85,17.12,49.0,194,151,305,1123,1292,252,37.4117652,-121.9950127
346960539,2,12,37.4127626,-121.9948810,85,16.03,47.6,194,151,307,1080,1184,173,37.4117652,-121.9950127
347061178,2,12,37.4127741,-121.9948693,86,16.28,42.2,194,152,309,1205,1095,64,37.4117652,-121.9950127
347161336,2,12,37.4127861,-121.9948573,86,17.09,41.5,194,152,311,1278,1134,4,37.4117652,-121.9950127
347262134,2,12,37.4127988,-121.9948469,87,16.36,34.9,194,153,313,1341,936,-80,37.4117652,-121.9950127
347362544,2,12,37.4128118,-121.9948402,87,14.81,23.8,194,153,315,1355,599,-159,37.4117652,-121.9950127
347462890,2,12,37.4128252,-121.9948365,88,14.77,13.6,194,153,316,1435,349,-192,37.4117652,-121.9950127
347543424,2,12,37.4128390,-121.9948327,88,15.61,13.3,194,154,318,1519,361,-194,37.4117652,-121.9950127
347643722,2,12,37.4128530,-121.9948266,88,16.14,20.9,194,154,320,1506,578,-235,37.4117652,-121.9950127
347661568,2,12,37.4128530,-121.9948266,88,16.14,20.9,194,154,320,1506,578,-235,37.4117652,-121.9950127
347744284,2,12,37.4128657,-121.9948191,89,15.68,25.3,194,155,322,1416,672,-219,37.4117652,-121.9950127
347844428,2,12,37.4128786,-121.9948126,89,15.32,22.8,194,155,324,1412,594,-233,37.4117652,-121.9950127
347944563,2,12,37.4128913,-121.9948095,89,13.99,11.8,194,156,326,1369,288,-249,37.4117652,-121.9950127
348045463,2,12,37.4129039,-121.9948100,90,13.26,358.9,194,156,328,1326,-24,-296,37.4117652,-121.9950127
348146468,2,12,37.4129172,-121.9948105,90,14.79,358.9,194,157,330,1479,-27,-260,37.4117652,-121.9950127
348247282,2,12,37.4129311,-121.9948110,90,15.66,358.2,194,157,332,1565,-48,-210,37.4117652,-121.9950127
348347961,2,12,37.4129447,-121.9948138,90,14.99,350.9,194,158,333,1480,-237,-212,37.4117652,-121.9950127
348448995,2,12,37.4129562,-121.9948203,91,13.66,334.7,194,158,334,1236,-582,-251,37.4117652,-121.9950127
348549482,2,12,37.4129664,-121.9948296,91,13.55,322.6,194,158,336,1078,-821,-308,37.4117652,-121.9950127
348650414,2,12,37.4129764,-121.9948400,91,14.75,321.0,194,159,337,1147,-926,-231,37.4117652,-121.9950127
348751163,2,12,37.4129880,-121.9948469,91,15.10,336.0,194,159,338,1380,-613,-117,37.4117652,-121.9950127
348851897,2,12,37.4129995,-121.9948540,90,14.41,333.5,194,160,339,1290,-642,-60,37.4117652,-121.9950127
348952997,2,12,37.4130090,-121.9948621,90,12.71,324.8,194,161,341,1040,-731,-80,37.4117652,-121.9950127
349054080,2,12,37.4130160,-121.9948739,91,12.85,307.4,194,161,343,781,-1020,-101,37.4117652,-121.9950127
349155217,2,12,37.4130236,-121.9948867,90,14.14,307.6,194,162,344,865,-1119,-32,37.4117652,-121.9950127
349256106,2,12,37.4130323,-121.9948973,90,13.77,315.7,194,163,345,986,-962,38,37.4117652,-121.9950127
349357127,2,12,37.4130411,-121.9949073,89,13.53,317.8,194,164,346,1004,-907,125,37.4117652,-121.9950127
349457740,2,12,37.4130485,-121.9949180,89,12.68,312.0,194,164,347,849,-942,178,37.4117652,-121.9950127
349558533,2,12,37.4130527,-121.9949312,88,12.55,294.2,194,165,348,515,-1145,206,37.4117652,-121.9950127
349659266,2,12,37.4130532,-121.9949478,88,14.12,276.5,194,166,349,160,-1403,295,37.4117652,-121.9950127
349759913,2,12,37.4130538,-121.9949654,87,15.41,275.0,194,167,349,134,-1536,453,37.4117652,-121.9950127
349816453,2,12,37.4130538,-121.9949654,87,15.41,275.0,194,167,349,134,-1536,453,37.4117652,-121.9950127
349860627,2,12,37.4130570,-121.9949823,86,15.62,282.5,194,168,350,339,-1525,552,37.4117652,-121.9950127
349961063,2,12,37.4130616,-121.9949988,85,15.79,287.8,194,169,350,485,-1503,609,37.4117652,-121.9950127
350041471,2,12,37.4130675,-121.9950151,84,16.13,292.5,194,170,350,617,-1490,655,37.4117652,-121.9950127
350141606,2,12,37.4130745,-121.9950315,83,16.63,297.3,194,170,350,764,-1477,650,37.4117652,-121.9950127
350242063,2,12,37.4130822,-121.9950482,83,16.92,299.7,194,171,350,841,-1468,611,37.4117652,-121.9950127
350342414,2,12,37.4130903,-121.9950646,82,16.93,301.3,194,172,351,880,-1446,566,37.4117652,-121.9950127
350444168,2,12,37.4130978,-121.9950804,82,16.18,300.1,194,173,353,812,-1400,532,37.4117652,-121.9950127
350544615,2,12,37.4131044,-121.9950965,81,16.06,297.2,194,173,354,734,-1428,538,37.4117652,-121.9950127
350645791,2,12,37.4131101,-121.9951139,80,16.63,293.0,194,174,355,651,-1530,565,37.4117652,-121.9950127
