t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
565781.6360,2.0000,2000.0000,1221.0000,2000.0000,58.0000,-175.0000,-51.0000,1055.0000,-856.0000,6691.0000,0.7522,0.6083,-0.2312,0.1034,215.4100,-70.4000,-108.5100,14.6900,-4.8200,-6.0500,0.0000,0.0000,-0.0000,1282.0000,1013.0000,1500.0000,2000.0000
565798.6790,2.0000,2000.0000,1230.0000,2000.0000,47.0000,-185.0000,-46.0000,890.0000,-827.0000,7453.0000,0.7417,0.6185,-0.2455,0.0840,215.7200,-70.5400,-108.6100,14.7200,-4.4700,-5.9000,0.0000,0.0000,-0.0000,1282.0000,1013.0000,1500.0000,2000.0000
565815.4590,2.0000,2000.0000,1230.0000,2000.0000,25.0000,-187.0000,-39.0000,1356.0000,-1007.0000,8816.0000,0.7318,0.6263,-0.2609,0.0641,216.0100,-70.6600,-108.7000,14.6800,-4.0200,-5.7200,0.0000,0.0000,-0.0000,1282.0000,1013.0000,1500.0000,2000.0000
565832.1190,2.0000,2000.0000,1230.0000,2000.0000,-6.0000,-182.0000,-28.0000,1574.0000,-947.0000,9802.0000,0.7240,0.6302,-0.2767,0.0446,216.0100,-70.6600,-108.7000,14.6800,-4.0200,-5.7200,0.0000,0.0000,-0.0000,1282.0000,1013.0000,1500.0000,2000.0000
565848.9350,2.0000,2000.0000,1230.0000,2000.0000,-30.0000,-178.0000,-19.0000,1746.0000,-1043.0000,10417.0000,0.7182,0.6304,-0.2935,0.0250,216.2900,-70.7600,-108.8000,14.6000,-3.4200,-5.5300,0.0000,0.0000,-0.0000,1282.0000,1013.0000,1500.0000,2000.0000
565865.8250,2.0000,2000.0000,1230.0000,2000.0000,-42.0000,-164.0000,-13.0000,1811.0000,-1052.0000,10900.0000,0.7142,0.6277,-0.3095,0.0065,216.6300,-70.8500,-108.9000,14.6100,-2.5300,-5.3400,0.0000,0.0000,-0.0000,1282.0000,1013.0000,1500.0000,2000.0000
565882.6260,2.0000,2000.0000,1000.0000,1464.0000,-46.0000,-153.0000,-10.0000,1809.0000,-1060.0000,10897.0000,0.7108,0.6239,-0.3247,-0.0109,216.9400,-70.9200,-109.0000,14.5200,-1.6600,-5.1400,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
565899.6220,2.0000,2000.0000,1000.0000,1463.0000,-50.0000,-132.0000,-9.0000,1626.0000,-897.0000,10676.0000,0.7081,0.6193,-0.3381,-0.0267,217.2400,-70.9600,-109.0900,14.3700,-0.8600,-4.9400,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
565916.3910,2.0000,2000.0000,1000.0000,1463.0000,-41.0000,-113.0000,-7.0000,1430.0000,-604.0000,10137.0000,0.7061,0.6147,-0.3492,-0.0401,217.5300,-70.9900,-109.1700,14.1500,-0.1600,-4.7400,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
565933.0390,2.0000,2000.0000,1000.0000,1463.0000,-17.0000,-93.0000,-9.0000,1123.0000,-550.0000,9114.0000,0.7033,0.6120,-0.3581,-0.0509,217.5300,-70.9900,-109.1700,14.1500,-0.1600,-4.7400,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
565949.9060,2.0000,2000.0000,1000.0000,1463.0000,6.0000,-67.0000,-14.0000,1281.0000,-680.0000,8542.0000,0.6994,0.6119,-0.3646,-0.0587,217.8200,-71.0100,-109.2600,13.9200,0.4100,-4.5400,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
565966.8680,2.0000,2000.0000,1000.0000,1463.0000,31.0000,-57.0000,-24.0000,1375.0000,-591.0000,7861.0000,0.6945,0.6145,-0.3687,-0.0645,218.1300,-71.0100,-109.3400,13.7500,1.0200,-4.3400,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
565983.5200,2.0000,2000.0000,1000.0000,1736.0000,55.0000,-33.0000,-33.0000,1208.0000,-434.0000,7014.0000,0.6879,0.6204,-0.3704,-0.0683,218.4300,-71.0000,-109.4100,13.6300,1.5200,-4.1400,0.0000,0.0000,-0.0000,1737.0000,1028.0000,1500.0000,2000.0000
566000.1690,2.0000,2000.0000,1000.0000,1737.0000,72.0000,-29.0000,-42.0000,1278.0000,-323.0000,6081.0000,0.6804,0.6287,-0.3699,-0.0705,218.7300,-70.9900,-109.4800,13.5700,1.8700,-3.9400,0.0000,0.0000,-0.0000,1737.0000,1028.0000,1500.0000,2000.0000
566016.8490,2.0000,2000.0000,1000.0000,1737.0000,72.0000,-32.0000,-51.0000,1035.0000,-222.0000,4354.0000,0.6717,0.6386,-0.3683,-0.0731,219.0100,-70.9800,-109.5400,13.6200,2.0200,-3.7400,0.0000,0.0000,-0.0000,1737.0000,1028.0000,1500.0000,2000.0000
566033.4140,2.0000,2000.0000,1000.0000,1737.0000,62.0000,-52.0000,-61.0000,908.0000,-207.0000,3240.0000,0.6630,0.6478,-0.3670,-0.0782,219.0100,-70.9800,-109.5400,13.6200,2.0200,-3.7400,0.0000,0.0000,-0.0000,1737.0000,1028.0000,1500.0000,2000.0000
566050.2430,2.0000,2000.0000,1000.0000,1737.0000,50.0000,-89.0000,-69.0000,821.0000,-384.0000,2945.0000,0.6535,0.6558,-0.3676,-0.0878,219.2900,-70.9700,-109.5800,13.7800,2.0100,-3.5400,0.0000,0.0000,-0.0000,1737.0000,1028.0000,1500.0000,2000.0000
566067.2450,2.0000,2000.0000,1000.0000,1737.0000,41.0000,-111.0000,-73.0000,1078.0000,-338.0000,3625.0000,0.6427,0.6629,-0.3703,-0.1015,219.6400,-70.9400,-109.6300,13.9200,2.2400,-3.3200,0.0000,0.0000,-0.0000,1737.0000,1028.0000,1500.0000,2000.0000
566084.0640,2.0000,2000.0000,1085.0000,2000.0000,42.0000,-144.0000,-78.0000,1262.0000,-400.0000,4609.0000,0.6306,0.6692,-0.3748,-0.1183,219.9700,-70.9200,-109.6700,13.9900,2.5000,-3.0800,0.0000,0.0000,-0.0000,1131.0000,1024.0000,1500.0000,2000.0000
566100.7260,2.0000,2000.0000,1393.0000,2000.0000,44.0000,-161.0000,-81.0000,1328.0000,-639.0000,5585.0000,0.6165,0.6750,-0.3813,-0.1376,220.2800,-70.8900,-109.7100,13.9700,2.8100,-2.7900,0.0000,0.0000,-0.0000,1131.0000,1024.0000,1500.0000,2000.0000
566117.6560,2.0000,2000.0000,1393.0000,2000.0000,28.0000,-177.0000,-80.0000,1464.0000,-825.0000,6729.0000,0.6016,0.6796,-0.3885,-0.1590,220.5700,-70.8600,-109.7400,13.8500,3.1600,-2.4300,0.0000,0.0000,-0.0000,1131.0000,1024.0000,1500.0000,2000.0000
566134.6590,2.0000,2000.0000,1393.0000,2000.0000,-4.0000,-185.0000,-69.0000,1545.0000,-1190.0000,8000.0000,0.5879,0.6809,-0.3967,-0.1828,220.5700,-70.8600,-109.7400,13.8500,3.1600,-2.4300,0.0000,0.0000,-0.0000,1131.0000,1024.0000,1500.0000,2000.0000
566151.5410,2.0000,2000.0000,1393.0000,2000.0000,-35.0000,-185.0000,-58.0000,1772.0000,-1172.0000,8914.0000,0.5773,0.6778,-0.4052,-0.2076,220.8700,-70.8100,-109.7600,13.6800,3.6500,-1.9900,0.0000,0.0000,-0.0000,1131.0000,1024.0000,1500.0000,2000.0000
566168.3540,2.0000,2000.0000,1393.0000,2000.0000,-55.0000,-171.0000,-43.0000,1749.0000,-1048.0000,9260.0000,0.5700,0.6717,-0.4128,-0.2315,221.2100,-70.7200,-109.7700,13.5100,4.4300,-1.5000,0.0000,0.0000,-0.0000,1131.0000,1024.0000,1500.0000,2000.0000
566185.1570,2.0000,2000.0000,1357.0000,2000.0000,-70.0000,-161.0000,-29.0000,1746.0000,-1141.0000,9442.0000,0.5649,0.6631,-0.4202,-0.2542,221.5300,-70.6200,-109.7800,13.2100,5.1200,-1.0100,0.0000,0.0000,-0.0000,1180.0000,1035.0000,1500.0000,2000.0000
566202.0670,2.0000,2000.0000,1355.0000,2000.0000,-74.0000,-147.0000,-16.0000,1816.0000,-1221.0000,9471.0000,0.5618,0.6529,-0.4272,-0.2749,221.8200,-70.5200,-109.7800,12.8500,5.7100,-0.5300,0.0000,0.0000,-0.0000,1180.0000,1035.0000,1500.0000,2000.0000
566219.0210,2.0000,2000.0000,1355.0000,2000.0000,-77.0000,-131.0000,-6.0000,1615.0000,-1150.0000,9201.0000,0.5600,0.6420,-0.4337,-0.2933,222.0800,-70.4100,-109.7700,12.4400,6.2000,-0.0600,0.0000,0.0000,-0.0000,1180.0000,1035.0000,1500.0000,2000.0000
566235.8080,2.0000,2000.0000,1355.0000,2000.0000,-78.0000,-122.0000,2.0000,1461.0000,-967.0000,8661.0000,0.5595,0.6308,-0.4396,-0.3095,222.0800,-70.4100,-109.7700,12.4400,6.2000,-0.0600,0.0000,0.0000,-0.0000,1180.0000,1035.0000,1500.0000,2000.0000
566252.4250,2.0000,2000.0000,1355.0000,2000.0000,-78.0000,-125.0000,9.0000,1573.0000,-846.0000,8499.0000,0.5595,0.6191,-0.4455,-0.3244,222.3300,-70.2900,-109.7500,12.0500,6.5900,0.3600,0.0000,0.0000,-0.0000,1180.0000,1035.0000,1500.0000,2000.0000
566269.5610,2.0000,2000.0000,1355.0000,2000.0000,-81.0000,-129.0000,10.0000,1483.0000,-735.0000,8135.0000,0.5591,0.6060,-0.4523,-0.3399,222.5800,-70.1700,-109.7200,11.7100,6.9800,0.7400,0.0000,0.0000,-0.0000,1180.0000,1035.0000,1500.0000,2000.0000
566286.3510,2.0000,2000.0000,1355.0000,2000.0000,-84.0000,-128.0000,12.0000,1458.0000,-540.0000,8014.0000,0.5588,0.5926,-0.4588,-0.3552,222.8600,-70.0100,-109.6900,11.4300,7.4900,1.0900,0.0000,0.0000,-0.0000,1180.0000,1035.0000,1500.0000,2000.0000
566303.0860,2.0000,2000.0000,1000.0000,1167.0000,-89.0000,-126.0000,11.0000,1549.0000,-633.0000,8095.0000,0.5586,0.5786,-0.4649,-0.3702,223.1200,-69.8500,-109.6500,11.1300,7.9300,1.4100,0.0000,0.0000,-0.0000,1986.0000,1347.0000,1500.0000,2000.0000
566319.7800,2.0000,2000.0000,1000.0000,1167.0000,-91.0000,-124.0000,10.0000,1569.0000,-392.0000,8025.0000,0.5588,0.5644,-0.4700,-0.3851,223.3700,-69.6900,-109.6000,10.8300,8.2900,1.6900,0.0000,0.0000,-0.0000,1986.0000,1347.0000,1500.0000,2000.0000
566336.4180,2.0000,2000.0000,1000.0000,1167.0000,-78.0000,-132.0000,2.0000,1572.0000,-281.0000,7829.0000,0.5579,0.5501,-0.4753,-0.4003,223.3700,-69.6900,-109.6000,10.8300,8.2900,1.6900,0.0000,0.0000,-0.0000,1986.0000,1347.0000,1500.0000,2000.0000
566353.1160,2.0000,2000.0000,1000.0000,1167.0000,-46.0000,-138.0000,-10.0000,1660.0000,-453.0000,8055.0000,0.5538,0.5380,-0.4815,-0.4148,223.6300,-69.5000,-109.5500,10.4900,8.7300,1.9400,0.0000,0.0000,-0.0000,1986.0000,1347.0000,1500.0000,2000.0000
566370.0690,2.0000,2000.0000,1000.0000,1167.0000,-10.0000,-137.0000,-27.0000,1519.0000,-428.0000,8201.0000,0.5453,0.5288,-0.4889,-0.4288,223.9000,-69.2800,-109.4900,10.0400,9.3300,2.1800,0.0000,0.0000,-0.0000,1986.0000,1347.0000,1500.0000,2000.0000
566387.1200,2.0000,2000.0000,1802.0000,1812.0000,43.0000,-114.0000,-43.0000,1596.0000,8.0000,8451.0000,0.5332,0.5250,-0.4965,-0.4399,224.1500,-69.0600,-109.4300,9.5800,9.8500,2.4100,0.0000,0.0000,-0.0000,1193.0000,1494.0000,1500.0000,2000.0000
566404.1690,2.0000,2000.0000,1802.0000,1812.0000,119.0000,-78.0000,-59.0000,1506.0000,-328.0000,8899.0000,0.5166,0.5292,-0.5050,-0.4450,224.3800,-68.8400,-109.3600,9.1100,10.2900,2.6300,0.0000,0.0000,-0.0000,1193.0000,1494.0000,1500.0000,2000.0000
566420.8990,2.0000,2000.0000,1802.0000,1812.0000,163.0000,-44.0000,-69.0000,1331.0000,-215.0000,8223.0000,0.4971,0.5416,-0.5132,-0.4429,224.3800,-68.8400,-109.3600,9.1100,10.2900,2.6300,0.0000,0.0000,-0.0000,1193.0000,1494.0000,1500.0000,2000.0000
566437.8860,2.0000,2000.0000,1802.0000,1812.0000,145.0000,-17.0000,-73.0000,1135.0000,9.0000,6463.0000,0.4776,0.5572,-0.5194,-0.4378,224.6000,-68.6200,-109.2900,8.6900,10.6600,2.9000,0.0000,0.0000,-0.0000,1193.0000,1494.0000,1500.0000,2000.0000
566455.0040,2.0000,2000.0000,1802.0000,1812.0000,69.0000,-24.0000,-73.0000,1299.0000,-82.0000,4964.0000,0.4623,0.5696,-0.5213,-0.4360,224.8000,-68.4100,-109.2100,8.5100,10.9600,3.1500,0.0000,0.0000,-0.0000,1193.0000,1494.0000,1500.0000,2000.0000
566471.7820,2.0000,2000.0000,1802.0000,1812.0000,-33.0000,-28.0000,-66.0000,1058.0000,-59.0000,4090.0000,0.4544,0.5748,-0.5179,-0.4414,225.0200,-68.1600,-109.1100,8.4900,11.4400,3.4000,0.0000,0.0000,-0.0000,1193.0000,1494.0000,1500.0000,2000.0000
566488.5130,2.0000,2000.0000,1842.0000,1840.0000,-122.0000,-17.0000,-59.0000,1036.0000,-287.0000,4400.0000,0.4558,0.5730,-0.5084,-0.4532,225.2800,-67.8500,-109.0000,8.4200,12.1600,3.6400,0.0000,0.0000,-0.0000,1123.0000,1511.0000,1500.0000,2000.0000
566505.5620,2.0000,2000.0000,1886.0000,1868.0000,-197.0000,12.0000,-53.0000,967.0000,-144.0000,4351.0000,0.4657,0.5660,-0.4924,-0.4693,225.5200,-67.5500,-108.9000,8.3100,12.7400,3.8900,0.0000,0.0000,-0.0000,1123.0000,1511.0000,1500.0000,2000.0000
566522.3700,2.0000,2000.0000,1886.0000,1868.0000,-256.0000,38.0000,-45.0000,1065.0000,-111.0000,3878.0000,0.4835,0.5557,-0.4701,-0.4864,225.5200,-67.5500,-108.9000,8.3100,12.7400,3.8900,0.0000,0.0000,-0.0000,1123.0000,1511.0000,1500.0000,2000.0000
566539.2890,2.0000,2000.0000,1886.0000,1868.0000,-306.0000,63.0000,-37.0000,1407.0000,23.0000,3351.0000,0.5070,0.5420,-0.4421,-0.5037,225.7400,-67.2600,-108.7800,8.2300,13.2500,4.1100,0.0000,0.0000,-0.0000,1123.0000,1511.0000,1500.0000,2000.0000
566556.1320,2.0000,2000.0000,1886.0000,1868.0000,-366.0000,93.0000,-29.0000,1309.0000,120.0000,2426.0000,0.5359,0.5240,-0.4080,-0.5213,225.9700,-66.9100,-108.6600,8.0400,13.9200,4.2900,0.0000,0.0000,-0.0000,1123.0000,1511.0000,1500.0000,2000.0000
566572.6050,2.0000,2000.0000,1886.0000,1868.0000,-393.0000,103.0000,-24.0000,1131.0000,208.0000,1186.0000,0.5676,0.5029,-0.3692,-0.5373,226.2100,-66.5200,-108.5300,7.7700,14.7200,4.4300,0.0000,0.0000,-0.0000,1123.0000,1511.0000,1500.0000,2000.0000
566589.5080,2.0000,2000.0000,1067.0000,1000.0000,-418.0000,123.0000,-22.0000,889.0000,118.0000,-330.0000,0.6013,0.4783,-0.3247,-0.5516,226.4300,-66.1200,-108.4100,7.6500,15.3600,4.5600,0.0000,0.0000,-0.0000,1989.0000,1556.0000,1500.0000,2000.0000
566606.4490,2.0000,2000.0000,1066.0000,1000.0000,-419.0000,143.0000,-19.0000,702.0000,309.0000,-1788.0000,0.6346,0.4518,-0.2763,-0.5629,226.6300,-65.7500,-108.2800,7.6900,15.8400,4.7100,0.0000,0.0000,-0.0000,1989.0000,1556.0000,1500.0000,2000.0000
566623.5280,2.0000,2000.0000,1066.0000,1000.0000,-371.0000,140.0000,-23.0000,954.0000,400.0000,-2859.0000,0.6645,0.4263,-0.2270,-0.5702,226.6300,-65.7500,-108.2800,7.6900,15.8400,4.7100,0.0000,0.0000,-0.0000,1989.0000,1556.0000,1500.0000,2000.0000
566640.3300,2.0000,2000.0000,1066.0000,1000.0000,-286.0000,123.0000,-35.0000,1165.0000,347.0000,-3764.0000,0.6868,0.4054,-0.1840,-0.5746,226.8200,-65.4000,-108.1600,7.8400,16.1900,4.9100,0.0000,0.0000,-0.0000,1989.0000,1556.0000,1500.0000,2000.0000
566657.3780,2.0000,2000.0000,1066.0000,1000.0000,-158.0000,106.0000,-53.0000,1222.0000,299.0000,-4061.0000,0.6993,0.3929,-0.1505,-0.5779,227.0200,-64.9900,-108.0300,7.9300,16.6000,5.0800,0.0000,0.0000,-0.0000,1989.0000,1556.0000,1500.0000,2000.0000
566674.2920,2.0000,2000.0000,1066.0000,1000.0000,25.0000,82.0000,-77.0000,1173.0000,1.0000,-3969.0000,0.6992,0.3954,-0.1319,-0.5808,227.2200,-64.5400,-107.9100,7.9200,17.0900,5.2800,0.0000,0.0000,-0.0000,1989.0000,1556.0000,1500.0000,2000.0000
566691.0380,2.0000,2000.0000,1446.0000,2000.0000,192.0000,81.0000,-94.0000,394.0000,228.0000,-3767.0000,0.6867,0.4152,-0.1277,-0.5828,227.4200,-64.1000,-107.8000,7.8600,17.4600,5.4500,0.0000,0.0000,-0.0000,1072.0000,1019.0000,1500.0000,2000.0000
566707.7940,2.0000,2000.0000,1447.0000,2000.0000,330.0000,83.0000,-108.0000,477.0000,-19.0000,-3370.0000,0.6624,0.4504,-0.1362,-0.5829,227.6000,-63.6900,-107.7100,7.7800,17.7100,5.5900,0.0000,0.0000,-0.0000,1072.0000,1019.0000,1500.0000,2000.0000
566724.8420,2.0000,2000.0000,1447.0000,2000.0000,414.0000,86.0000,-114.0000,686.0000,-105.0000,-3359.0000,0.6277,0.4965,-0.1530,-0.5798,227.6000,-63.6900,-107.7100,7.7800,17.7100,5.5900,0.0000,0.0000,-0.0000,1072.0000,1019.0000,1500.0000,2000.0000
566741.6200,2.0000,2000.0000,1447.0000,2000.0000,430.0000,71.0000,-107.0000,1051.0000,-482.0000,-3490.0000,0.5874,0.5435,-0.1739,-0.5739,227.7600,-63.3000,-107.6400,7.6900,17.9100,5.7100,0.0000,0.0000,-0.0000,1072.0000,1019.0000,1500.0000,2000.0000
566758.3830,2.0000,2000.0000,1447.0000,2000.0000,375.0000,63.0000,-95.0000,1499.0000,-732.0000,-3266.0000,0.5469,0.5854,-0.1940,-0.5662,227.9300,-62.8700,-107.5700,7.6700,18.1900,5.8500,0.0000,0.0000,-0.0000,1072.0000,1019.0000,1500.0000,2000.0000
566775.1670,2.0000,2000.0000,1447.0000,2000.0000,282.0000,25.0000,-76.0000,1474.0000,-690.0000,-3361.0000,0.5120,0.6169,-0.2102,-0.5596,228.1100,-62.3800,-107.5000,7.6800,18.5400,6.0700,0.0000,0.0000,-0.0000,1072.0000,1019.0000,1500.0000,2000.0000
566792.1880,2.0000,2000.0000,1481.0000,2000.0000,173.0000,-8.0000,-48.0000,1277.0000,-1022.0000,-3594.0000,0.4855,0.6363,-0.2228,-0.5566,228.2700,-61.9300,-107.4400,7.7100,18.8100,6.3000,0.0000,0.0000,-0.0000,1068.0000,1049.0000,1500.0000,2000.0000
566808.9260,2.0000,2000.0000,1481.0000,2000.0000,59.0000,-59.0000,-15.0000,813.0000,-1134.0000,-3156.0000,0.4708,0.6428,-0.2317,-0.5580,228.4300,-61.5000,-107.3800,7.7200,18.9900,6.6300,0.0000,0.0000,-0.0000,1068.0000,1049.0000,1500.0000,2000.0000
566825.7530,2.0000,2000.0000,1481.0000,2000.0000,-30.0000,-100.0000,15.0000,660.0000,-1169.0000,-1916.0000,0.4671,0.6368,-0.2384,-0.5653,228.4300,-61.5000,-107.3800,7.7200,18.9900,6.6300,0.0000,0.0000,-0.0000,1068.0000,1049.0000,1500.0000,2000.0000
566842.2830,2.0000,2000.0000,1481.0000,2000.0000,-85.0000,-139.0000,43.0000,780.0000,-1185.0000,67.0000,0.4707,0.6217,-0.2444,-0.5763,228.5700,-61.0900,-107.3000,7.6200,19.1100,7.0200,0.0000,0.0000,-0.0000,1068.0000,1049.0000,1500.0000,2000.0000
566859.3640,2.0000,2000.0000,1481.0000,2000.0000,-127.0000,-165.0000,67.0000,851.0000,-1525.0000,2139.0000,0.4799,0.5987,-0.2508,-0.5902,228.7400,-60.6300,-107.1900,7.4600,19.3300,7.4700,0.0000,0.0000,-0.0000,1068.0000,1049.0000,1500.0000,2000.0000
566876.2220,2.0000,1818.0000,1359.0000,2000.0000,-151.0000,-184.0000,83.0000,574.0000,-1088.0000,4659.0000,0.4920,0.5704,-0.2574,-0.6052,228.9000,-60.1500,-107.0600,7.1500,19.5900,7.9700,0.0000,0.0000,-0.0000,1214.0000,1048.0000,1500.0000,1793.0000
566892.9460,2.0000,1781.0000,1334.0000,2000.0000,-171.0000,-189.0000,92.0000,1029.0000,-898.0000,7060.0000,0.5063,0.5386,-0.2635,-0.6199,229.0500,-59.6900,-106.9000,6.6200,19.8500,8.3400,0.0000,0.0000,-0.0000,1214.0000,1048.0000,1500.0000,1793.0000
566909.6810,2.0000,1781.0000,1334.0000,2000.0000,-177.0000,-195.0000,94.0000,1052.0000,-964.0000,8587.0000,0.5212,0.5042,-0.2686,-0.6340,229.1700,-59.2600,-106.7300,5.9300,20.1300,8.5900,0.0000,0.0000,-0.0000,1214.0000,1048.0000,1500.0000,1793.0000
566926.4860,2.0000,1781.0000,1334.0000,2000.0000,-163.0000,-206.0000,88.0000,836.0000,-840.0000,9630.0000,0.5346,0.4689,-0.2740,-0.6475,229.1700,-59.2600,-106.7300,5.9300,20.1300,8.5900,0.0000,0.0000,-0.0000,1214.0000,1048.0000,1500.0000,1793.0000
566943.1730,2.0000,1781.0000,1334.0000,2000.0000,-149.0000,-209.0000,77.0000,693.0000,-456.0000,10325.0000,0.5449,0.4336,-0.2805,-0.6605,229.2800,-58.8400,-106.5400,5.2000,20.3300,8.6900,0.0000,0.0000,-0.0000,1214.0000,1048.0000,1500.0000,1793.0000
566959.8810,2.0000,1781.0000,1334.0000,2000.0000,-146.0000,-195.0000,65.0000,817.0000,-248.0000,11344.0000,0.5530,0.3996,-0.2864,-0.6727,229.3900,-58.3800,-106.3400,4.5800,20.4800,8.6200,0.0000,0.0000,-0.0000,1214.0000,1048.0000,1500.0000,1793.0000
566976.2990,2.0000,1781.0000,1334.0000,2000.0000,-141.0000,-182.0000,49.0000,1013.0000,-128.0000,12351.0000,0.5589,0.3678,-0.2906,-0.6841,229.5100,-57.9100,-106.1300,4.0100,20.5700,8.3900,0.0000,0.0000,-0.0000,1214.0000,1048.0000,1500.0000,1793.0000
566993.0080,2.0000,2000.0000,1204.0000,2000.0000,-139.0000,-164.0000,35.0000,1076.0000,-96.0000,12897.0000,0.5634,0.3376,-0.2927,-0.6949,229.6000,-57.4700,-105.9400,3.4000,20.6000,7.9800,0.0000,0.0000,-0.0000,1317.0000,1022.0000,1500.0000,2000.0000
567009.6040,2.0000,2000.0000,1204.0000,2000.0000,-135.0000,-136.0000,25.0000,1056.0000,-292.0000,13043.0000,0.5673,0.3104,-0.2920,-0.7047,229.6000,-57.4700,-105.9400,3.4000,20.6000,7.9800,0.0000,0.0000,-0.0000,1317.0000,1022.0000,1500.0000,2000.0000
567026.3100,2.0000,2000.0000,1204.0000,2000.0000,-135.0000,-108.0000,14.0000,996.0000,-109.0000,12887.0000,0.5709,0.2863,-0.2882,-0.7135,229.6700,-57.0500,-105.7500,2.7900,20.5500,7.4800,0.0000,0.0000,-0.0000,1317.0000,1022.0000,1500.0000,2000.0000
567043.3780,2.0000,2000.0000,1204.0000,2000.0000,-132.0000,-63.0000,8.0000,937.0000,-118.0000,12078.0000,0.5748,0.2657,-0.2813,-0.7210,229.7300,-56.6600,-105.5800,2.2800,20.4600,6.9100,0.0000,0.0000,-0.0000,1317.0000,1022.0000,1500.0000,2000.0000
567060.3150,2.0000,2000.0000,1204.0000,2000.0000,-121.0000,-38.0000,-2.0000,928.0000,-112.0000,10925.0000,0.5786,0.2496,-0.2717,-0.7274,229.8000,-56.2100,-105.4000,1.8300,20.4000,6.3300,0.0000,0.0000,-0.0000,1317.0000,1022.0000,1500.0000,2000.0000
567077.1510,2.0000,2000.0000,1000.0000,1754.0000,-106.0000,-14.0000,-13.0000,887.0000,40.0000,9578.0000,0.5812,0.2374,-0.2613,-0.7332,229.8700,-55.7600,-105.2400,1.5400,20.3500,5.8300,0.0000,0.0000,-0.0000,1716.0000,1033.0000,1500.0000,2000.0000
567093.7570,2.0000,2000.0000,1000.0000,1753.0000,-95.0000,-3.0000,-21.0000,736.0000,22.0000,8508.0000,0.5831,0.2294,-0.2506,-0.7379,229.9300,-55.3400,-105.0900,1.4300,20.3000,5.3800,0.0000,0.0000,-0.0000,1716.0000,1033.0000,1500.0000,2000.0000
567110.7060,2.0000,2000.0000,1000.0000,1753.0000,-72.0000,2.0000,-28.0000,771.0000,40.0000,7487.0000,0.5838,0.2228,-0.2405,-0.7427,229.9300,-55.3400,-105.0900,1.4300,20.3000,5.3800,0.0000,0.0000,-0.0000,1716.0000,1033.0000,1500.0000,2000.0000
567127.4600,2.0000,2000.0000,1000.0000,1753.0000,-37.0000,-15.0000,-41.0000,816.0000,67.0000,6259.0000,0.5822,0.2191,-0.2337,-0.7473,229.9900,-54.9400,-104.9500,1.4700,20.2300,5.0000,0.0000,0.0000,-0.0000,1716.0000,1033.0000,1500.0000,2000.0000
567144.0500,2.0000,2000.0000,1000.0000,1753.0000,2.0000,-33.0000,-54.0000,708.0000,-143.0000,5482.0000,0.5771,0.2168,-0.2326,-0.7522,230.0600,-54.5600,-104.8100,1.6200,20.1600,4.7200,0.0000,0.0000,-0.0000,1716.0000,1033.0000,1500.0000,2000.0000
567161.0940,2.0000,2000.0000,1000.0000,1753.0000,27.0000,-62.0000,-69.0000,969.0000,-392.0000,5642.0000,0.5686,0.2150,-0.2362,-0.7581,230.1400,-54.1100,-104.6700,1.7300,20.2300,4.5400,0.0000,0.0000,-0.0000,1716.0000,1033.0000,1500.0000,2000.0000
567177.9610,2.0000,2000.0000,1000.0000,1753.0000,38.0000,-97.0000,-82.0000,1014.0000,-265.0000,5738.0000,0.5567,0.2116,-0.2438,-0.7654,230.2200,-53.6500,-104.5400,1.7500,20.3300,4.3800,0.0000,0.0000,-0.0000,1716.0000,1033.0000,1500.0000,2000.0000
567194.7330,2.0000,1878.0000,1336.0000,2000.0000,39.0000,-122.0000,-90.0000,530.0000,-138.0000,5510.0000,0.5425,0.2060,-0.2542,-0.7738,230.2900,-53.2100,-104.4100,1.7700,20.3700,4.2300,0.0000,0.0000,-0.0000,1195.0000,1031.0000,1500.0000,1885.0000
567211.7950,2.0000,1878.0000,1336.0000,2000.0000,21.0000,-144.0000,-93.0000,761.0000,-349.0000,6699.0000,0.5265,0.1968,-0.2656,-0.7833,230.2900,-53.2100,-104.4100,1.7700,20.3700,4.2300,0.0000,0.0000,-0.0000,1195.0000,1031.0000,1500.0000,1885.0000
567228.3610,2.0000,1878.0000,1336.0000,2000.0000,-15.0000,-162.0000,-82.0000,1090.0000,-544.0000,8508.0000,0.5113,0.1830,-0.2748,-0.7935,230.3600,-52.8000,-104.2900,1.7600,20.3200,4.0500,0.0000,0.0000,-0.0000,1195.0000,1031.0000,1500.0000,1885.0000
