t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
608069.9850,2.0000,2000.0000,1196.0000,1000.0000,-23.0000,-113.0000,-1.0000,1417.0000,-892.0000,5138.0000,0.5385,0.5442,-0.5736,-0.2915,132.9700,-35.0200,-54.4500,9.8500,10.1500,-2.2700,0.0000,0.0000,-0.0000,1959.0000,1656.0000,1500.0000,2000.0000
608086.5130,2.0000,2000.0000,1196.0000,1000.0000,-17.0000,-119.0000,-1.0000,1338.0000,-738.0000,5223.0000,0.5307,0.5382,-0.5810,-0.3018,132.9700,-35.0200,-54.4500,9.8500,10.1500,-2.2700,0.0000,0.0000,-0.0000,1959.0000,1656.0000,1500.0000,2000.0000
608103.2970,2.0000,2000.0000,1196.0000,1000.0000,-5.0000,-121.0000,-5.0000,1571.0000,-835.0000,6324.0000,0.5217,0.5328,-0.5888,-0.3120,133.1700,-34.8300,-54.4900,9.7400,10.4500,-1.9600,0.0000,0.0000,-0.0000,1959.0000,1656.0000,1500.0000,2000.0000
608120.2700,2.0000,2000.0000,1196.0000,1000.0000,21.0000,-106.0000,-9.0000,1849.0000,-677.0000,7114.0000,0.5111,0.5291,-0.5968,-0.3204,133.3700,-34.6100,-54.5300,9.5000,10.8700,-1.6500,0.0000,0.0000,-0.0000,1959.0000,1656.0000,1500.0000,2000.0000
608137.3000,2.0000,2000.0000,1000.0000,1263.0000,70.0000,-84.0000,-14.0000,1598.0000,-470.0000,6647.0000,0.4986,0.5295,-0.6048,-0.3245,133.6000,-34.3300,-54.5700,9.0600,11.6000,-1.3200,0.0000,0.0000,-0.0000,1881.0000,1338.0000,1500.0000,2000.0000
608154.0920,2.0000,2000.0000,1000.0000,1281.0000,144.0000,-49.0000,-18.0000,1381.0000,-714.0000,6665.0000,0.4833,0.5359,-0.6132,-0.3211,133.8000,-34.0600,-54.6000,8.6900,12.1600,-1.0100,0.0000,0.0000,-0.0000,1881.0000,1338.0000,1500.0000,2000.0000
608170.9920,2.0000,2000.0000,1000.0000,1281.0000,214.0000,-5.0000,-21.0000,1407.0000,-556.0000,6500.0000,0.4663,0.5495,-0.6212,-0.3078,133.9900,-33.7900,-54.6300,8.3500,12.6400,-0.6400,0.0000,0.0000,-0.0000,1881.0000,1338.0000,1500.0000,2000.0000
608187.9420,2.0000,2000.0000,1000.0000,1281.0000,258.0000,18.0000,-31.0000,1441.0000,-274.0000,5198.0000,0.4464,0.5688,-0.6285,-0.2865,133.9900,-33.7900,-54.6300,8.3500,12.6400,-0.6400,0.0000,0.0000,-0.0000,1881.0000,1338.0000,1500.0000,2000.0000
608205.1950,2.0000,2000.0000,1000.0000,1281.0000,279.0000,20.0000,-45.0000,1409.0000,-183.0000,3445.0000,0.4234,0.5913,-0.6346,-0.2614,134.1800,-33.5000,-54.6500,8.0200,13.1400,-0.3400,0.0000,0.0000,-0.0000,1881.0000,1338.0000,1500.0000,2000.0000
608222.1360,2.0000,2000.0000,1000.0000,1281.0000,297.0000,33.0000,-53.0000,991.0000,343.0000,1320.0000,0.3987,0.6148,-0.6387,-0.2347,134.3800,-33.1500,-54.6900,7.7100,13.7500,-0.1000,0.0000,0.0000,-0.0000,1881.0000,1338.0000,1500.0000,2000.0000
608239.1980,2.0000,1933.0000,2000.0000,1563.0000,310.0000,29.0000,-64.0000,983.0000,508.0000,413.0000,0.3718,0.6392,-0.6409,-0.2060,134.5600,-32.8200,-54.7200,7.6100,14.1800,-0.0000,0.0000,0.0000,-0.0000,1079.0000,1859.0000,1500.0000,1937.0000
608255.7970,2.0000,1933.0000,2000.0000,1563.0000,321.0000,30.0000,-75.0000,988.0000,656.0000,-72.0000,0.3432,0.6630,-0.6412,-0.1775,134.7300,-32.4900,-54.7500,7.5700,14.5200,-0.0000,0.0000,0.0000,-0.0000,1079.0000,1859.0000,1500.0000,1937.0000
608272.5100,2.0000,1933.0000,2000.0000,1563.0000,317.0000,27.0000,-83.0000,1023.0000,434.0000,-979.0000,0.3125,0.6865,-0.6395,-0.1485,134.8900,-32.1800,-54.8000,7.5800,14.7700,-0.0200,0.0000,0.0000,-0.0000,1079.0000,1859.0000,1500.0000,1937.0000
608289.1610,2.0000,1933.0000,2000.0000,1563.0000,271.0000,12.0000,-85.0000,1107.0000,307.0000,-1781.0000,0.2818,0.7076,-0.6362,-0.1233,134.8900,-32.1800,-54.8000,7.5800,14.7700,-0.0200,0.0000,0.0000,-0.0000,1079.0000,1859.0000,1500.0000,1937.0000
608306.0070,2.0000,1933.0000,2000.0000,1563.0000,189.0000,-7.0000,-78.0000,1237.0000,-21.0000,-1815.0000,0.2561,0.7243,-0.6314,-0.1054,135.0400,-31.8900,-54.8400,7.6400,14.9600,-0.1100,0.0000,0.0000,-0.0000,1079.0000,1859.0000,1500.0000,1937.0000
608322.3730,2.0000,1933.0000,2000.0000,1563.0000,114.0000,-3.0000,-66.0000,1342.0000,-312.0000,-957.0000,0.2389,0.7363,-0.6260,-0.0949,135.2000,-31.5700,-54.9000,7.7300,15.2400,-0.2500,0.0000,0.0000,-0.0000,1079.0000,1859.0000,1500.0000,1937.0000
608339.5040,2.0000,1137.0000,2000.0000,1477.0000,37.0000,8.0000,-50.0000,1424.0000,-603.0000,9.0000,0.2299,0.7444,-0.6204,-0.0899,135.3900,-31.2100,-54.9600,7.8100,15.6600,-0.3100,0.0000,0.0000,-0.0000,1098.0000,1927.0000,1500.0000,1183.0000
608356.2790,2.0000,1137.0000,2000.0000,1476.0000,-47.0000,41.0000,-35.0000,1132.0000,-402.0000,158.0000,0.2322,0.7485,-0.6148,-0.0889,135.5600,-30.8600,-55.0200,7.8600,16.0300,-0.2500,0.0000,0.0000,-0.0000,1098.0000,1927.0000,1500.0000,1183.0000
608373.0080,2.0000,1137.0000,2000.0000,1476.0000,-119.0000,78.0000,-18.0000,714.0000,-466.0000,-138.0000,0.2467,0.7488,-0.6085,-0.0908,135.7300,-30.5200,-55.0900,7.8700,16.2900,-0.2200,0.0000,0.0000,-0.0000,1098.0000,1927.0000,1500.0000,1183.0000
608389.9170,2.0000,1137.0000,2000.0000,1476.0000,-169.0000,113.0000,-3.0000,543.0000,-481.0000,-1006.0000,0.2715,0.7455,-0.6015,-0.0934,135.7300,-30.5200,-55.0900,7.8700,16.2900,-0.2200,0.0000,0.0000,-0.0000,1098.0000,1927.0000,1500.0000,1183.0000
608406.6280,2.0000,1137.0000,2000.0000,1476.0000,-201.0000,143.0000,7.0000,244.0000,-228.0000,-2904.0000,0.3035,0.7393,-0.5935,-0.0953,135.9000,-30.1500,-55.1700,7.9500,16.5600,-0.2600,0.0000,0.0000,-0.0000,1098.0000,1927.0000,1500.0000,1183.0000
608423.1190,2.0000,1137.0000,2000.0000,1476.0000,-221.0000,143.0000,13.0000,-35.0000,-36.0000,-4874.0000,0.3383,0.7307,-0.5849,-0.0974,136.1000,-29.7400,-55.2700,8.1300,16.8200,-0.5300,0.0000,0.0000,-0.0000,1098.0000,1927.0000,1500.0000,1183.0000
608439.8310,2.0000,1179.0000,1225.0000,1000.0000,-238.0000,125.0000,14.0000,-222.0000,123.0000,-6049.0000,0.3741,0.7198,-0.5758,-0.1018,136.2900,-29.3500,-55.3700,8.3800,16.8600,-0.9400,0.0000,0.0000,-0.0000,1964.0000,1689.0000,1500.0000,1224.0000
608456.7570,2.0000,1180.0000,1224.0000,1000.0000,-254.0000,95.0000,14.0000,-347.0000,298.0000,-6091.0000,0.4097,0.7062,-0.5669,-0.1101,136.4700,-29.0000,-55.4700,8.6700,16.7500,-1.4300,0.0000,0.0000,-0.0000,1964.0000,1689.0000,1500.0000,1224.0000
608473.7510,2.0000,1180.0000,1224.0000,1000.0000,-257.0000,76.0000,10.0000,-420.0000,364.0000,-5387.0000,0.4439,0.6906,-0.5579,-0.1220,136.6400,-28.6600,-55.5800,8.9300,16.6000,-1.7900,0.0000,0.0000,-0.0000,1964.0000,1689.0000,1500.0000,1224.0000
608490.4940,2.0000,1180.0000,1224.0000,1000.0000,-212.0000,54.0000,7.0000,-445.0000,205.0000,-4717.0000,0.4730,0.6756,-0.5495,-0.1340,136.6400,-28.6600,-55.5800,8.9300,16.6000,-1.7900,0.0000,0.0000,-0.0000,1964.0000,1689.0000,1500.0000,1224.0000
608507.6160,2.0000,1180.0000,1224.0000,1000.0000,-125.0000,44.0000,1.0000,-417.0000,274.0000,-4374.0000,0.4942,0.6642,-0.5425,-0.1425,136.8300,-28.3200,-55.7000,9.1600,16.4800,-2.0000,0.0000,0.0000,-0.0000,1964.0000,1689.0000,1500.0000,1224.0000
608524.4170,2.0000,1090.0000,1652.0000,2000.0000,-16.0000,20.0000,-8.0000,-567.0000,486.0000,-4435.0000,0.5035,0.6598,-0.5385,-0.1454,137.0300,-27.9500,-55.8100,9.3800,16.4000,-2.1000,0.0000,0.0000,-0.0000,1042.0000,1204.0000,1500.0000,1136.0000
608541.3150,2.0000,1088.0000,1662.0000,2000.0000,81.0000,-12.0000,-27.0000,-635.0000,722.0000,-4571.0000,0.5001,0.6639,-0.5372,-0.1436,137.2300,-27.6000,-55.9200,9.5700,16.2900,-2.1900,0.0000,0.0000,-0.0000,1042.0000,1204.0000,1500.0000,1136.0000
608558.1510,2.0000,1088.0000,1662.0000,2000.0000,139.0000,-38.0000,-43.0000,-565.0000,812.0000,-4228.0000,0.4856,0.6745,-0.5382,-0.1397,137.4200,-27.2500,-56.0300,9.7300,16.1500,-2.2900,0.0000,0.0000,-0.0000,1042.0000,1204.0000,1500.0000,1136.0000
608574.9160,2.0000,1088.0000,1662.0000,2000.0000,143.0000,-58.0000,-51.0000,-432.0000,755.0000,-3407.0000,0.4663,0.6873,-0.5400,-0.1364,137.6200,-26.9200,-56.1400,9.8400,16.0500,-2.3900,0.0000,0.0000,-0.0000,1042.0000,1204.0000,1500.0000,1136.0000
608591.9630,2.0000,1088.0000,1662.0000,2000.0000,104.0000,-69.0000,-56.0000,-412.0000,645.0000,-2383.0000,0.4470,0.6986,-0.5416,-0.1367,137.6200,-26.9200,-56.1400,9.8400,16.0500,-2.3900,0.0000,0.0000,-0.0000,1042.0000,1204.0000,1500.0000,1136.0000
608608.7590,2.0000,1088.0000,1662.0000,2000.0000,49.0000,-84.0000,-58.0000,-454.0000,565.0000,-1826.0000,0.4320,0.7064,-0.5423,-0.1423,137.8200,-26.5800,-56.2600,9.8900,16.0300,-2.4300,0.0000,0.0000,-0.0000,1042.0000,1204.0000,1500.0000,1136.0000
608625.3020,2.0000,1103.0000,1157.0000,2000.0000,-13.0000,-94.0000,-56.0000,-514.0000,469.0000,-1653.0000,0.4219,0.7101,-0.5424,-0.1537,138.0300,-26.2200,-56.3700,9.9100,16.0600,-2.4000,0.0000,0.0000,-0.0000,1380.0000,1037.0000,1500.0000,1152.0000
608642.2000,2.0000,1104.0000,1156.0000,2000.0000,-81.0000,-104.0000,-51.0000,-624.0000,291.0000,-1214.0000,0.4178,0.7088,-0.5418,-0.1716,138.2300,-25.8700,-56.4900,9.9100,16.0900,-2.3300,0.0000,0.0000,-0.0000,1380.0000,1037.0000,1500.0000,1152.0000
608659.1670,2.0000,1104.0000,1156.0000,2000.0000,-132.0000,-115.0000,-45.0000,-635.0000,163.0000,-850.0000,0.4190,0.7030,-0.5407,-0.1948,138.4300,-25.5300,-56.5900,9.8800,16.1200,-2.2100,0.0000,0.0000,-0.0000,1380.0000,1037.0000,1500.0000,1152.0000
608675.8820,2.0000,1104.0000,1156.0000,2000.0000,-142.0000,-133.0000,-43.0000,-664.0000,34.0000,-267.0000,0.4223,0.6940,-0.5395,-0.2212,138.6200,-25.1900,-56.7000,9.8300,16.1600,-2.0200,0.0000,0.0000,-0.0000,1380.0000,1037.0000,1500.0000,1152.0000
608692.9330,2.0000,1104.0000,1156.0000,2000.0000,-119.0000,-152.0000,-45.0000,-681.0000,40.0000,245.0000,0.4229,0.6843,-0.5393,-0.2492,138.6200,-25.1900,-56.7000,9.8300,16.1600,-2.0200,0.0000,0.0000,-0.0000,1380.0000,1037.0000,1500.0000,1152.0000
608710.2180,2.0000,1104.0000,1156.0000,2000.0000,-101.0000,-171.0000,-50.0000,-651.0000,-8.0000,1129.0000,0.4191,0.6749,-0.5401,-0.2777,138.8200,-24.8400,-56.7900,9.7500,16.2100,-1.7900,0.0000,0.0000,-0.0000,1380.0000,1037.0000,1500.0000,1152.0000
608727.0080,2.0000,1104.0000,1156.0000,2000.0000,-90.0000,-183.0000,-54.0000,-628.0000,-55.0000,2387.0000,0.4123,0.6658,-0.5415,-0.3059,139.0200,-24.4800,-56.8700,9.6100,16.2700,-1.5200,0.0000,0.0000,-0.0000,1380.0000,1037.0000,1500.0000,1152.0000
608743.6920,2.0000,1614.0000,1441.0000,2000.0000,-82.0000,-189.0000,-56.0000,-503.0000,-157.0000,3461.0000,0.4033,0.6566,-0.5430,-0.3337,139.2100,-24.1200,-56.9500,9.3600,16.3400,-1.1800,0.0000,0.0000,-0.0000,1095.0000,1036.0000,1500.0000,1635.0000
608760.6460,2.0000,1614.0000,1441.0000,2000.0000,-85.0000,-190.0000,-56.0000,-240.0000,-179.0000,4417.0000,0.3933,0.6467,-0.5442,-0.3618,139.3900,-23.7800,-57.0100,9.0200,16.4200,-0.8000,0.0000,0.0000,-0.0000,1095.0000,1036.0000,1500.0000,1635.0000
608777.3480,2.0000,1614.0000,1441.0000,2000.0000,-100.0000,-177.0000,-57.0000,176.0000,-259.0000,5381.0000,0.3845,0.6362,-0.5439,-0.3893,139.5600,-23.4400,-57.0600,8.6000,16.5000,-0.3800,0.0000,0.0000,-0.0000,1095.0000,1036.0000,1500.0000,1635.0000
608794.0090,2.0000,1614.0000,1441.0000,2000.0000,-104.0000,-162.0000,-55.0000,567.0000,-393.0000,6194.0000,0.3773,0.6254,-0.5418,-0.4159,139.5600,-23.4400,-57.0600,8.6000,16.5000,-0.3800,0.0000,0.0000,-0.0000,1095.0000,1036.0000,1500.0000,1635.0000
608811.4090,2.0000,1614.0000,1441.0000,2000.0000,-109.0000,-141.0000,-49.0000,775.0000,-487.0000,6720.0000,0.3720,0.6141,-0.5379,-0.4418,139.7200,-23.0800,-57.0900,8.0800,16.5900,0.0700,0.0000,0.0000,-0.0000,1095.0000,1036.0000,1500.0000,1635.0000
608828.2990,2.0000,1733.0000,1003.0000,1855.0000,-120.0000,-114.0000,-40.0000,706.0000,-547.0000,6922.0000,0.3699,0.6032,-0.5325,-0.4646,139.8800,-22.7200,-57.1200,7.5100,16.6600,0.5500,0.0000,0.0000,-0.0000,1672.0000,1081.0000,1500.0000,1772.0000
608845.2110,2.0000,1758.0000,1000.0000,1749.0000,-125.0000,-82.0000,-32.0000,652.0000,-641.0000,6667.0000,0.3709,0.5928,-0.5256,-0.4845,140.0200,-22.3600,-57.1300,6.9200,16.6900,1.0100,0.0000,0.0000,-0.0000,1672.0000,1081.0000,1500.0000,1772.0000
608861.7190,2.0000,1758.0000,1000.0000,1749.0000,-128.0000,-50.0000,-23.0000,612.0000,-504.0000,5937.0000,0.3752,0.5839,-0.5172,-0.5007,140.1500,-22.0200,-57.1300,6.3800,16.6900,1.4300,0.0000,0.0000,-0.0000,1672.0000,1081.0000,1500.0000,1772.0000
608878.4660,2.0000,1758.0000,1000.0000,1749.0000,-116.0000,-33.0000,-19.0000,724.0000,-528.0000,4824.0000,0.3817,0.5758,-0.5080,-0.5145,140.2700,-21.6700,-57.1200,5.9500,16.6900,1.8000,0.0000,0.0000,-0.0000,1672.0000,1081.0000,1500.0000,1772.0000
608895.4810,2.0000,1758.0000,1000.0000,1749.0000,-83.0000,-21.0000,-19.0000,607.0000,-293.0000,3950.0000,0.3871,0.5701,-0.4999,-0.5247,140.2700,-21.6700,-57.1200,5.9500,16.6900,1.8000,0.0000,0.0000,-0.0000,1672.0000,1081.0000,1500.0000,1772.0000
608912.3370,2.0000,1758.0000,1000.0000,1749.0000,-50.0000,-19.0000,-19.0000,673.0000,-303.0000,3490.0000,0.3903,0.5668,-0.4937,-0.5317,140.3800,-21.3200,-57.1000,5.6200,16.7000,2.1100,0.0000,0.0000,-0.0000,1672.0000,1081.0000,1500.0000,1772.0000
608929.0690,2.0000,1667.0000,1435.0000,2000.0000,-25.0000,-16.0000,-23.0000,769.0000,-216.0000,3176.0000,0.3908,0.5653,-0.4896,-0.5367,140.5000,-20.9500,-57.0800,5.3500,16.7000,2.4000,0.0000,0.0000,-0.0000,1087.0000,1034.0000,1500.0000,1684.0000
608945.7770,2.0000,1665.0000,1447.0000,2000.0000,-1.0000,-25.0000,-29.0000,657.0000,-4.0000,2753.0000,0.3889,0.5652,-0.4871,-0.5405,140.6100,-20.6000,-57.0500,5.1300,16.7100,2.6600,0.0000,0.0000,-0.0000,1087.0000,1034.0000,1500.0000,1684.0000
608962.5050,2.0000,1665.0000,1447.0000,2000.0000,14.0000,-38.0000,-34.0000,717.0000,-227.0000,2133.0000,0.3841,0.5657,-0.4863,-0.5440,140.7100,-20.2500,-57.0100,4.9900,16.7100,2.9100,0.0000,0.0000,-0.0000,1087.0000,1034.0000,1500.0000,1684.0000
608979.1680,2.0000,1665.0000,1447.0000,2000.0000,8.0000,-56.0000,-38.0000,707.0000,-18.0000,2340.0000,0.3774,0.5653,-0.4870,-0.5485,140.7100,-20.2500,-57.0100,4.9900,16.7100,2.9100,0.0000,0.0000,-0.0000,1087.0000,1034.0000,1500.0000,1684.0000
608996.2690,2.0000,1665.0000,1447.0000,2000.0000,-14.0000,-70.0000,-37.0000,723.0000,-120.0000,2535.0000,0.3704,0.5627,-0.4869,-0.5559,140.8000,-19.9200,-56.9700,4.8700,16.7000,3.1500,0.0000,0.0000,-0.0000,1087.0000,1034.0000,1500.0000,1684.0000
609013.0060,2.0000,1665.0000,1447.0000,2000.0000,-42.0000,-81.0000,-32.0000,797.0000,-162.0000,2873.0000,0.3649,0.5575,-0.4857,-0.5658,140.9000,-19.5600,-56.9200,4.6400,16.7300,3.3900,0.0000,0.0000,-0.0000,1087.0000,1034.0000,1500.0000,1684.0000
609029.6120,2.0000,1665.0000,1447.0000,2000.0000,-63.0000,-91.0000,-27.0000,782.0000,-295.0000,3070.0000,0.3613,0.5500,-0.4831,-0.5776,140.9900,-19.2000,-56.8600,4.3200,16.7800,3.6400,0.0000,0.0000,-0.0000,1087.0000,1034.0000,1500.0000,1684.0000
609046.2140,2.0000,1804.0000,1000.0000,1782.0000,-84.0000,-99.0000,-24.0000,792.0000,-393.0000,3288.0000,0.3585,0.5402,-0.4797,-0.5913,141.0700,-18.8500,-56.8000,3.9900,16.8000,3.9000,0.0000,0.0000,-0.0000,1661.0000,1073.0000,1500.0000,1819.0000
609063.3370,2.0000,1808.0000,1000.0000,1768.0000,-95.0000,-104.0000,-21.0000,832.0000,-542.0000,3503.0000,0.3567,0.5280,-0.4749,-0.6070,141.1500,-18.5100,-56.7300,3.6600,16.7900,4.1600,0.0000,0.0000,-0.0000,1661.0000,1073.0000,1500.0000,1819.0000
609080.0200,2.0000,1808.0000,1000.0000,1768.0000,-96.0000,-117.0000,-23.0000,737.0000,-162.0000,3553.0000,0.3548,0.5151,-0.4700,-0.6228,141.1500,-18.5100,-56.7300,3.6600,16.7900,4.1600,0.0000,0.0000,-0.0000,1661.0000,1073.0000,1500.0000,1819.0000
609097.0680,2.0000,1808.0000,1000.0000,1768.0000,-74.0000,-129.0000,-31.0000,855.0000,-225.0000,3897.0000,0.3509,0.5014,-0.4657,-0.6392,141.2100,-18.1800,-56.6600,3.3200,16.7600,4.4100,0.0000,0.0000,-0.0000,1661.0000,1073.0000,1500.0000,1819.0000
609113.9380,2.0000,1808.0000,1000.0000,1768.0000,-51.0000,-143.0000,-38.0000,1217.0000,-511.0000,4817.0000,0.3435,0.4880,-0.4637,-0.6548,141.2700,-17.8200,-56.5800,2.9400,16.7500,4.6100,0.0000,0.0000,-0.0000,1661.0000,1073.0000,1500.0000,1819.0000
609130.6520,2.0000,1808.0000,1000.0000,1768.0000,-34.0000,-146.0000,-44.0000,1306.0000,-519.0000,5474.0000,0.3330,0.4751,-0.4638,-0.6696,141.3300,-17.4600,-56.5000,2.4600,16.7300,4.8400,0.0000,0.0000,-0.0000,1661.0000,1073.0000,1500.0000,1819.0000
609147.4680,2.0000,1706.0000,1399.0000,2000.0000,-26.0000,-152.0000,-48.0000,1334.0000,-409.0000,6296.0000,0.3213,0.4624,-0.4639,-0.6839,141.3700,-17.1100,-56.4100,1.9500,16.6600,5.0600,0.0000,0.0000,-0.0000,1135.0000,1034.0000,1500.0000,1722.0000
609164.6580,2.0000,1706.0000,1399.0000,2000.0000,-25.0000,-149.0000,-50.0000,1224.0000,-435.0000,6392.0000,0.3078,0.4495,-0.4648,-0.6980,141.4000,-16.7800,-56.3200,1.4400,16.5400,5.2500,0.0000,0.0000,-0.0000,1135.0000,1034.0000,1500.0000,1722.0000
609181.0820,2.0000,1706.0000,1399.0000,2000.0000,-35.0000,-148.0000,-47.0000,1115.0000,-467.0000,6699.0000,0.2955,0.4369,-0.4645,-0.7113,141.4000,-16.7800,-56.3200,1.4400,16.5400,5.2500,0.0000,0.0000,-0.0000,1135.0000,1034.0000,1500.0000,1722.0000
609197.5900,2.0000,1706.0000,1399.0000,2000.0000,-55.0000,-132.0000,-48.0000,1007.0000,-453.0000,7118.0000,0.2845,0.4241,-0.4624,-0.7248,141.4200,-16.4800,-56.2300,1.0000,16.3700,5.4200,0.0000,0.0000,-0.0000,1135.0000,1034.0000,1500.0000,1722.0000
609214.4360,2.0000,1706.0000,1399.0000,2000.0000,-73.0000,-113.0000,-43.0000,1084.0000,-606.0000,7345.0000,0.2763,0.4120,-0.4570,-0.7383,141.4400,-16.1200,-56.1300,0.4800,16.2400,5.5500,0.0000,0.0000,-0.0000,1135.0000,1034.0000,1500.0000,1722.0000
609231.2870,2.0000,1701.0000,1303.0000,2000.0000,-78.0000,-89.0000,-37.0000,844.0000,-832.0000,6410.0000,0.2703,0.4010,-0.4501,-0.7507,141.4500,-15.7600,-56.0300,-0.0100,16.1000,5.6400,0.0000,0.0000,-0.0000,1608.0000,1077.0000,1500.0000,1702.0000
609248.0940,2.0000,1684.0000,1000.0000,1817.0000,-73.0000,-72.0000,-29.0000,715.0000,-512.0000,6163.0000,0.2665,0.3917,-0.4425,-0.7614,141.4400,-15.4400,-55.9200,-0.3700,15.9600,5.7300,0.0000,0.0000,-0.0000,1608.0000,1077.0000,1500.0000,1702.0000
609264.7770,2.0000,1684.0000,1000.0000,1817.0000,-64.0000,-58.0000,-22.0000,733.0000,-547.0000,5807.0000,0.2643,0.3836,-0.4353,-0.7704,141.4400,-15.1200,-55.8100,-0.6600,15.8100,5.7700,0.0000,0.0000,-0.0000,1608.0000,1077.0000,1500.0000,1702.0000
609281.9310,2.0000,1684.0000,1000.0000,1817.0000,-29.0000,-53.0000,-20.0000,864.0000,-541.0000,5502.0000,0.2620,0.3773,-0.4302,-0.7771,141.4400,-15.1200,-55.8100,-0.6600,15.8100,5.7700,0.0000,0.0000,-0.0000,1608.0000,1077.0000,1500.0000,1702.0000
609298.8320,2.0000,1684.0000,1000.0000,1817.0000,0.0000,-43.0000,-18.0000,768.0000,-517.0000,4997.0000,0.2582,0.3729,-0.4292,-0.7811,141.4200,-14.8300,-55.7100,-0.9200,15.6800,5.8400,0.0000,0.0000,-0.0000,1608.0000,1077.0000,1500.0000,1702.0000
609315.6410,2.0000,1684.0000,1000.0000,1817.0000,23.0000,-39.0000,-18.0000,598.0000,-362.0000,4669.0000,0.2538,0.3705,-0.4307,-0.7828,141.4000,-14.4900,-55.5900,-1.3600,15.6400,5.9100,0.0000,0.0000,-0.0000,1608.0000,1077.0000,1500.0000,1702.0000
609332.3660,2.0000,2000.0000,1380.0000,2000.0000,28.0000,-45.0000,-17.0000,558.0000,-196.0000,4299.0000,0.2485,0.3682,-0.4339,-0.7839,141.3700,-14.1500,-55.4700,-1.7900,15.6100,5.9700,0.0000,0.0000,-0.0000,1144.0000,1025.0000,1500.0000,2000.0000
609349.0990,2.0000,2000.0000,1381.0000,2000.0000,22.0000,-60.0000,-17.0000,593.0000,-236.0000,3917.0000,0.2426,0.3648,-0.4372,-0.7855,141.3300,-13.8200,-55.3600,-2.1200,15.5800,6.0300,0.0000,0.0000,-0.0000,1144.0000,1025.0000,1500.0000,2000.0000
609365.6320,2.0000,2000.0000,1381.0000,2000.0000,-10.0000,-68.0000,-21.0000,957.0000,-348.0000,3891.0000,0.2372,0.3597,-0.4384,-0.7888,141.2800,-13.5200,-55.2500,-2.4000,15.5700,6.1100,0.0000,0.0000,-0.0000,1144.0000,1025.0000,1500.0000,2000.0000
609382.3500,2.0000,2000.0000,1381.0000,2000.0000,-48.0000,-84.0000,-20.0000,1103.0000,-292.0000,3657.0000,0.2322,0.3517,-0.4364,-0.7949,141.2800,-13.5200,-55.2500,-2.4000,15.5700,6.1100,0.0000,0.0000,-0.0000,1144.0000,1025.0000,1500.0000,2000.0000
609399.0850,2.0000,2000.0000,1381.0000,2000.0000,-75.0000,-94.0000,-19.0000,1356.0000,-350.0000,4644.0000,0.2285,0.3410,-0.4306,-0.8038,141.2400,-13.2400,-55.1400,-2.6300,15.6000,6.2100,0.0000,0.0000,-0.0000,1144.0000,1025.0000,1500.0000,2000.0000
609415.7320,2.0000,2000.0000,1381.0000,2000.0000,-92.0000,-109.0000,-22.0000,1140.0000,-265.0000,4290.0000,0.2245,0.3276,-0.4227,-0.8146,141.1700,-12.8900,-55.0100,-3.2100,15.6100,6.3100,0.0000,0.0000,-0.0000,1144.0000,1025.0000,1500.0000,2000.0000
609432.7560,2.0000,1765.0000,1000.0000,1766.0000,-110.0000,-117.0000,-22.0000,1368.0000,-35.0000,5071.0000,0.2204,0.3122,-0.4127,-0.8268,141.0900,-12.5400,-54.8900,-3.7600,15.6200,6.3900,0.0000,0.0000,-0.0000,1681.0000,1068.0000,1500.0000,1774.0000
609449.2710,2.0000,1760.0000,1000.0000,1753.0000,-115.0000,-129.0000,-25.0000,1481.0000,-322.0000,5837.0000,0.2157,0.2952,-0.4018,-0.8395,141.0000,-12.2200,-54.7600,-4.2900,15.5600,6.4000,0.0000,0.0000,-0.0000,1681.0000,1068.0000,1500.0000,1774.0000
609466.0130,2.0000,1760.0000,1000.0000,1753.0000,-114.0000,-131.0000,-26.0000,1422.0000,-174.0000,6255.0000,0.2107,0.2775,-0.3901,-0.8523,141.0000,-12.2200,-54.7600,-4.2900,15.5600,6.4000,0.0000,0.0000,-0.0000,1681.0000,1068.0000,1500.0000,1774.0000
609482.7520,2.0000,1760.0000,1000.0000,1753.0000,-97.0000,-141.0000,-33.0000,1437.0000,-333.0000,7259.0000,0.2042,0.2589,-0.3796,-0.8644,140.9100,-11.9100,-54.6300,-4.7800,15.4500,6.3600,0.0000,0.0000,-0.0000,1681.0000,1068.0000,1500.0000,1774.0000
609499.7900,2.0000,1760.0000,1000.0000,1753.0000,-58.0000,-147.0000,-42.0000,1242.0000,-304.0000,7624.0000,0.1951,0.2405,-0.3718,-0.8751,140.8100,-11.6300,-54.5000,-5.2300,15.2900,6.2500,0.0000,0.0000,-0.0000,1681.0000,1068.0000,1500.0000,1774.0000
609516.7450,2.0000,1760.0000,1000.0000,1753.0000,-38.0000,-150.0000,-53.0000,1120.0000,-506.0000,7398.0000,0.1831,0.2226,-0.3677,-0.8842,140.6800,-11.2900,-54.3700,-5.8900,15.1100,6.0900,0.0000,0.0000,-0.0000,1681.0000,1068.0000,1500.0000,1774.0000
