time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
593006547,2,11,37.4127216,-121.9950080,59,20.19,91.7,159,161,205,-60,2018,428,37.4117279,-121.9950686
593107178,2,11,37.4127183,-121.9949871,58,20.28,103.5,159,161,205,-474,1972,581,37.4117279,-121.9950686
593208242,2,11,37.4127119,-121.9949677,57,20.02,114.2,159,161,206,-823,1825,682,37.4117279,-121.9950686
593308770,2,11,37.4127013,-121.9949508,56,19.22,129.1,159,162,206,-1214,1490,703,37.4117279,-121.9950686
593408838,2,11,37.4126890,-121.9949346,55,19.21,132.8,159,162,207,-1306,1409,760,37.4117279,-121.9950686
593509406,2,11,37.4126769,-121.9949193,55,18.40,132.6,159,162,207,-1248,1353,880,37.4117279,-121.9950686
593609645,2,10,37.4126664,-121.9949043,53,18.21,130.7,161,162,208,-1188,1379,995,37.4117279,-121.9950686
593710295,2,11,37.4126569,-121.9948891,52,17.86,127.6,159,163,208,-1092,1414,1139,37.4117279,-121.9950686
593811510,2,10,37.4126475,-121.9948722,51,18.56,125.2,161,163,209,-1072,1515,1163,37.4117279,-121.9950686
593911953,2,10,37.4126377,-121.9948543,50,18.61,123.8,161,163,209,-1037,1545,1071,37.4117279,-121.9950686
594011965,2,11,37.4126258,-121.9948355,49,20.42,126.9,159,164,210,-1228,1631,921,37.4117279,-121.9950686
594113558,2,11,37.4126138,-121.9948167,49,20.64,127.8,159,165,211,-1266,1630,809,37.4117279,-121.9950686
594213514,2,11,37.4126018,-121.9947974,48,20.65,127.0,159,165,213,-1245,1647,625,37.4117279,-121.9950686
594313736,2,11,37.4125903,-121.9947774,49,20.51,125.3,159,166,214,-1186,1673,369,37.4117279,-121.9950686
594414047,2,11,37.4125812,-121.9947590,50,18.18,122.1,159,167,216,-967,1540,106,37.4117279,-121.9950686
594514734,2,11,37.4125751,-121.9947404,51,16.64,113.9,159,167,217,-676,1521,-145,37.4117279,-121.9950686
594613078,2,11,37.4125751,-121.9947404,51,16.64,113.9,159,167,217,-676,1521,-145,37.4117279,-121.9950686
594615195,2,11,37.4125719,-121.9947222,52,15.39,104.4,159,167,218,-384,1490,-350,37.4117279,-121.9950686
594715255,2,11,37.4125726,-121.9947056,53,13.47,88.6,159,168,219,32,1346,-551,37.4117279,-121.9950686
594815625,2,11,37.4125764,-121.9946909,54,12.66,71.5,159,168,220,399,1201,-680,37.4117279,-121.9950686
594916364,2,11,37.4125829,-121.9946775,55,13.24,56.5,159,168,220,729,1105,-751,37.4117279,-121.9950686
595016740,2,11,37.4125924,-121.9946663,56,14.29,40.6,159,168,221,1084,930,-753,37.4117279,-121.9950686
595117015,2,11,37.4126042,-121.9946572,56,15.55,28.9,159,167,221,1360,752,-701,37.4117279,-121.9950686
595217545,2,11,37.4126178,-121.9946489,57,17.13,23.6,159,167,222,1569,687,-635,37.4117279,-121.9950686
595318168,2,11,37.4126318,-121.9946417,57,17.15,20.2,159,167,223,1610,593,-507,37.4117279,-121.9950686
595418448,2,11,37.4126455,-121.9946358,57,16.37,16.0,159,167,224,1573,452,-396,37.4117279,-121.9950686
595519087,2,11,37.4126594,-121.9946314,57,16.45,11.3,159,167,225,1613,324,-219,37.4117279,-121.9950686
595599512,2,11,37.4126738,-121.9946272,57,16.78,10.4,159,167,226,1650,303,-111,37.4117279,-121.9950686
595700397,2,11,37.4126880,-121.9946242,57,16.25,8.1,159,168,228,1608,230,-93,37.4117279,-121.9950686
595801465,2,11,37.4127019,-121.9946214,57,16.10,7.7,159,169,230,1595,218,12,37.4117279,-121.9950686
595902295,2,11,37.4127160,-121.9946187,56,16.15,7.2,159,169,231,1602,202,81,37.4117279,-121.9950686
596002273,2,11,37.4127309,-121.9946162,56,16.63,6.5,159,170,233,1652,189,92,37.4117279,-121.9950686
596103044,2,11,37.4127466,-121.9946140,56,17.53,5.5,159,170,234,1745,168,136,37.4117279,-121.9950686
596203909,2,11,37.4127626,-121.9946127,56,18.06,2.1,159,171,235,1804,68,242,37.4117279,-121.9950686
596304408,2,11,37.4127785,-121.9946113,55,17.99,3.5,159,171,235,1796,111,266,37.4117279,-121.9950686
596404802,2,11,37.4127946,-121.9946092,55,17.99,5.7,159,171,236,1790,181,215,37.4117279,-121.9950686
596505547,2,11,37.4128105,-121.9946064,55,17.97,7.9,159,171,236,1779,249,179,37.4117279,-121.9950686
596606075,2,11,37.4128266,-121.9946019,55,18.40,12.6,159,172,237,1795,402,173,37.4117279,-121.9950686
596707370,2,11,37.4128419,-121.9945983,54,17.72,8.7,159,172,237,1751,270,348,37.4117279,-121.9950686
596769471,2,11,37.4128419,-121.9945983,54,17.72,8.7,159,172,237,1751,270,348,37.4117279,-121.9950686
596807988,2,11,37.4128561,-121.9945979,53,16.56,358.5,159,172,237,1655,-43,612,37.4117279,-121.9950686
596908543,2,11,37.4128686,-121.9946008,52,14.89,348.8,159,172,237,1461,-287,744,37.4117279,-121.9950686
597008792,2,11,37.4128802,-121.9946046,51,13.79,344.1,159,172,237,1327,-377,840,37.4117279,-121.9950686
597109559,2,11,37.4128912,-121.9946084,50,13.03,342.9,159,172,237,1245,-382,929,37.4117279,-121.9950686
597209956,2,11,37.4129006,-121.9946132,48,11.65,333.2,159,172,236,1041,-524,1117,37.4117279,-121.9950686
597311369,2,11,37.4129082,-121.9946201,46,10.80,318.3,159,172,236,807,-717,1299,37.4117279,-121.9950686
597412046,2,11,37.4129132,-121.9946305,45,10.85,299.2,159,172,236,530,-947,1345,37.4117279,-121.9950686
597512459,2,11,37.4129143,-121.9946441,44,11.69,274.1,159,172,236,85,-1166,1312,37.4117279,-121.9950686
597613056,2,11,37.4129133,-121.9946594,43,13.14,265.5,159,172,236,-103,-1310,1254,37.4117279,-121.9950686
597713270,2,11,37.4129108,-121.9946760,42,14.06,260.1,159,171,235,-240,-1385,1064,37.4117279,-121.9950686
597813828,2,11,37.4129070,-121.9946945,42,15.68,259.0,159,171,235,-298,-1539,758,37.4117279,-121.9950686
597914213,2,11,37.4129039,-121.9947145,42,17.39,263.3,159,171,235,-201,-1727,556,37.4117279,-121.9950686
598014799,2,11,37.4129019,-121.9947352,42,17.83,269.2,159,171,234,-24,-1783,263,37.4117279,-121.9950686
598115612,2,11,37.4129024,-121.9947554,42,17.89,278.2,159,171,234,255,-1770,-11,37.4117279,-121.9950686
598216143,2,11,37.4129056,-121.9947736,43,17.24,289.6,159,171,233,579,-1624,-278,37.4117279,-121.9950686
598296707,2,11,37.4129116,-121.9947893,44,16.44,300.9,159,171,233,845,-1410,-475,37.4117279,-121.9950686
598396924,2,11,37.4129198,-121.9948032,45,16.04,309.1,159,171,233,1011,-1244,-569,37.4117279,-121.9950686
598497518,2,11,37.4129293,-121.9948154,46,15.58,315.8,159,171,233,1117,-1086,-606,37.4117279,-121.9950686
598598391,2,11,37.4129391,-121.9948288,46,15.96,313.1,159,171,233,1091,-1164,-502,37.4117279,-121.9950686
598699226,2,11,37.4129497,-121.9948416,46,16.16,316.3,159,171,233,1169,-1116,-445,37.4117279,-121.9950686
598799715,2,11,37.4129605,-121.9948523,47,15.59,322.1,159,172,233,1232,-956,-477,37.4117279,-121.9950686
598899944,2,11,37.4129721,-121.9948606,47,14.87,330.2,159,172,234,1291,-738,-429,37.4117279,-121.9950686
598920888,2,11,37.4129721,-121.9948606,47,14.87,330.2,159,172,234,1291,-738,-429,37.4117279,-121.9950686
599000477,2,11,37.4129846,-121.9948688,47,15.46,334.4,159,172,234,1395,-667,-323,37.4117279,-121.9950686
599101048,2,11,37.4129959,-121.9948769,48,14.21,330.4,159,171,234,1235,-701,-370,37.4117279,-121.9950686
599202080,2,11,37.4130056,-121.9948845,48,12.72,328.3,159,172,234,1083,-667,-428,37.4117279,-121.9950686
599302546,2,11,37.4130145,-121.9948920,49,12.00,326.1,159,172,235,996,-668,-505,37.4117279,-121.9950686
599402733,2,11,37.4130215,-121.9948996,50,10.40,319.3,159,172,236,789,-677,-629,37.4117279,-121.9950686
599503395,2,11,37.4130257,-121.9949068,51,7.80,305.1,159,172,237,450,-638,-740,37.4117279,-121.9950686
599603867,2,11,37.4130279,-121.9949134,52,6.49,292.5,159,172,237,248,-599,-834,37.4117279,-121.9950686
599704641,2,11,37.4130291,-121.9949199,54,5.83,282.5,159,172,238,126,-569,-899,37.4117279,-121.9950686
599804757,2,11,37.4130288,-121.9949261,55,5.30,265.9,159,172,238,-37,-528,-938,37.4117279,-121.9950686
599905443,2,10,37.4130273,-121.9949316,56,4.90,251.2,161,172,238,-157,-464,-942,37.4117279,-121.9950686
600006365,2,10,37.4130247,-121.9949373,56,5.39,242.2,161,172,239,-251,-477,-876,37.4117279,-121.9950686
600107236,2,10,37.4130206,-121.9949425,57,5.80,227.0,161,173,239,-395,-424,-808,37.4117279,-121.9950686
600208302,2,10,37.4130149,-121.9949473,57,6.52,213.3,161,173,239,-545,-358,-680,37.4117279,-121.9950686
600308134,2,10,37.4130079,-121.9949519,57,7.29,203.5,161,174,239,-669,-291,-468,37.4117279,-121.9950686
600408566,2,10,37.4129990,-121.9949532,57,8.27,175.6,161,174,238,-824,63,-227,37.4117279,-121.9950686
600509103,2,11,37.4129883,-121.9949509,57,10.86,167.6,159,174,238,-1061,232,-165,37.4117279,-121.9950686
600609495,2,11,37.4129765,-121.9949479,57,12.54,164.6,159,175,238,-1210,332,-84,37.4117279,-121.9950686
600710600,2,11,37.4129646,-121.9949443,57,13.22,161.4,159,176,238,-1254,419,23,37.4117279,-121.9950686
600811147,2,11,37.4129529,-121.9949405,57,13.27,160.9,159,176,238,-1254,432,121,37.4117279,-121.9950686
600892508,2,11,37.4129415,-121.9949354,57,13.29,157.4,159,176,237,-1227,510,197,37.4117279,-121.9950686
600993531,2,11,37.4129290,-121.9949291,56,14.50,154.0,159,176,236,-1303,634,295,37.4117279,-121.9950686
601075336,2,11,37.4129290,-121.9949291,56,14.50,154.0,159,176,236,-1303,634,295,37.4117279,-121.9950686
601094177,2,11,37.4129159,-121.9949215,56,15.70,152.2,159,176,235,-1390,731,366,37.4117279,-121.9950686
601195048,2,11,37.4129021,-121.9949134,55,16.69,153.8,159,176,235,-1498,736,445,37.4117279,-121.9950686
601295411,2,11,37.4128886,-121.9949065,54,16.73,153.4,159,176,234,-1497,746,641,37.4117279,-121.9950686
601395534,2,11,37.4128754,-121.9948996,53,16.49,152.6,159,176,234,-1465,757,842,37.4117279,-121.9950686
601496229,2,11,37.4128606,-121.9948920,52,17.89,156.8,159,176,233,-1645,702,868,37.4117279,-121.9950686
601596778,2,11,37.4128452,-121.9948853,51,17.85,161.6,159,176,232,-1694,563,838,37.4117279,-121.9950686
601697558,2,11,37.4128293,-121.9948813,51,17.84,169.8,159,176,232,-1756,314,811,37.4117279,-121.9950686
601798582,2,11,37.4128131,-121.9948808,50,17.78,179.4,159,177,233,-1778,18,790,37.4117279,-121.9950686
601899363,2,11,37.4127978,-121.9948853,49,17.52,191.5,159,177,233,-1717,-351,807,37.4117279,-121.9950686
602000846,2,11,37.4127848,-121.9948950,48,16.69,206.9,159,177,233,-1488,-755,846,37.4117279,-121.9950686
602102020,2,11,37.4127746,-121.9949087,48,16.21,224.2,159,178,234,-1161,-1131,829,37.4117279,-121.9950686
602202815,2,11,37.4127636,-121.9949236,47,17.63,226.0,159,178,234,-1223,-1269,853,37.4117279,-121.9950686
602302981,2,11,37.4127516,-121.9949382,46,18.38,224.3,159,179,234,-1315,-1284,924,37.4117279,-121.9950686
602403428,2,11,37.4127395,-121.9949554,45,19.93,227.2,159,179,235,-1354,-1462,939,37.4117279,-121.9950686
602503892,2,11,37.4127278,-121.9949716,43,19.30,227.7,159,180,235,-1297,-1429,1013,37.4117279,-121.9950686
602604588,2,11,37.4127162,-121.9949891,42,19.84,229.4,159,180,235,-1290,-1507,1054,37.4117279,-121.9950686
602705259,2,11,37.4127062,-121.9950073,42,19.51,234.5,159,181,235,-1130,-1590,961,37.4117279,-121.9950686
602805664,2,11,37.4126982,-121.9950253,41,18.54,240.8,159,181,235,-904,-1618,811,37.4117279,-121.9950686
602906821,2,11,37.4126922,-121.9950433,41,17.45,247.5,159,182,236,-666,-1613,681,37.4117279,-121.9950686
603007536,2,11,37.4126876,-121.9950615,41,16.99,252.3,159,182,237,-514,-1619,526,37.4117279,-121.9950686
603108335,2,11,37.4126840,-121.9950804,41,17.69,256.0,159,183,238,-426,-1717,269,37.4117279,-121.9950686
603208902,2,11,37.4126797,-121.9950981,42,17.61,254.6,159,183,239,-467,-1697,100,37.4117279,-121.9950686
603231278,2,11,37.4126797,-121.9950981,42,17.61,254.6,159,183,239,-467,-1697,100,37.4117279,-121.9950686
603310772,2,11,37.4126755,-121.9951167,42,17.67,255.1,159,184,239,-453,-1708,35,37.4117279,-121.9950686
603391412,2,11,37.4126712,-121.9951351,42,17.48,253.2,159,184,239,-502,-1674,11,37.4117279,-121.9950686
603490955,2,11,37.4126668,-121.9951537,42,17.25,253.8,159,184,239,-481,-1656,2,37.4117279,-121.9950686
603591486,2,11,37.4126622,-121.9951709,42,16.57,253.2,159,184,239,-477,-1587,-67,37.4117279,-121.9950686
603691746,2,11,37.4126560,-121.9951859,44,17.10,248.3,159,184,239,-631,-1590,-332,37.4117279,-121.9950686
603792481,2,11,37.4126482,-121.9952007,45,17.57,241.7,159,184,239,-832,-1548,-561,37.4117279,-121.9950686
603893007,2,11,37.4126394,-121.9952124,46,15.45,233.6,159,184,240,-915,-1244,-680,37.4117279,-121.9950686
603993668,2,11,37.4126308,-121.9952227,47,13.57,227.8,159,184,240,-910,-1006,-680,37.4117279,-121.9950686
604094145,2,11,37.4126218,-121.9952312,48,12.78,222.2,159,185,241,-946,-859,-717,37.4117279,-121.9950686
604194645,2,11,37.4126132,-121.9952429,48,13.57,225.0,159,186,242,-958,-961,-665,37.4117279,-121.9950686
604295197,2,11,37.4126042,-121.9952563,48,14.54,226.3,159,186,243,-1004,-1052,-528,37.4117279,-121.9950686
604395964,2,11,37.4125957,-121.9952694,48,14.33,227.5,159,186,244,-967,-1057,-379,37.4117279,-121.9950686
604496422,2,11,37.4125874,-121.9952837,48,14.69,230.3,159,187,244,-937,-1131,-220,37.4117279,-121.9950686
604597042,2,11,37.4125789,-121.9952979,48,14.94,228.7,159,187,244,-986,-1123,-28,37.4117279,-121.9950686
604697853,2,11,37.4125698,-121.9953115,48,15.50,229.3,159,186,244,-1010,-1176,-10,37.4117279,-121.9950686
604798437,2,11,37.4125612,-121.9953243,48,14.94,232.4,159,187,244,-910,-1185,-99,37.4117279,-121.9950686
604899365,2,11,37.4125545,-121.9953376,49,13.87,241.5,159,186,244,-661,-1219,-215,37.4117279,-121.9950686
605000328,2,11,37.4125507,-121.9953506,49,12.57,255.8,159,186,243,-307,-1218,-357,37.4117279,-121.9950686
605101125,2,11,37.4125501,-121.9953653,50,12.87,270.2,159,186,244,5,-1287,-399,37.4117279,-121.9950686
605201641,2,11,37.4125513,-121.9953807,50,13.64,277.2,159,186,243,171,-1353,-412,37.4117279,-121.9950686
605302327,2,11,37.4125543,-121.9953965,50,13.77,285.5,159,186,244,368,-1327,-334,37.4117279,-121.9950686
605384370,2,11,37.4125543,-121.9953965,50,13.77,285.5,159,186,244,368,-1327,-334,37.4117279,-121.9950686
605402884,2,11,37.4125598,-121.9954113,50,13.37,300.2,159,186,244,672,-1155,-154,37.4117279,-121.9950686
605504144,2,11,37.4125684,-121.9954240,50,14.28,317.7,159,186,244,1057,-960,-8,37.4117279,-121.9950686
605604435,2,11,37.4125803,-121.9954340,50,15.95,333.1,159,186,244,1423,-719,130,37.4117279,-121.9950686
605705521,2,11,37.4125947,-121.9954413,49,17.49,345.6,159,186,243,1694,-435,307,37.4117279,-121.9950686
605806061,2,11,37.4126104,-121.9954480,49,18.59,343.7,159,185,243,1785,-519,380,37.4117279,-121.9950686
605906677,2,11,37.4126262,-121.9954563,48,18.97,339.8,159,185,243,1781,-652,479,37.4117279,-121.9950686
605988044,2,11,37.4126422,-121.9954649,47,19.34,338.7,159,185,243,1803,-700,560,37.4117279,-121.9950686
606088560,2,11,37.4126566,-121.9954754,46,18.62,331.2,159,185,242,1633,-894,680,37.4117279,-121.9950686
606189220,2,11,37.4126705,-121.9954869,45,18.38,329.0,159,185,242,1575,-946,821,37.4117279,-121.9950686
606290376,2,11,37.4126851,-121.9954980,45,18.96,329.7,159,185,241,1638,-954,880,37.4117279,-121.9950686
606390817,2,11,37.4127027,-121.9955076,44,21.33,335.2,159,184,239,1937,-892,762,37.4117279,-121.9950686
606491449,2,11,37.4127222,-121.9955148,44,22.34,342.8,159,184,238,2134,-659,576,37.4117279,-121.9950686
606591827,2,11,37.4127418,-121.9955198,44,22.05,347.5,159,183,236,2153,-474,286,37.4117279,-121.9950686
606692366,2,11,37.4127607,-121.9955230,45,21.28,351.1,159,183,235,2103,-326,41,37.4117279,-121.9950686
606793077,2,10,37.4127781,-121.9955252,45,19.71,353.2,161,182,235,1957,-230,-173,37.4117279,-121.9950686
606893742,2,10,37.4127937,-121.9955254,46,17.53,358.9,161,182,234,1752,-30,-433,37.4117279,-121.9950686
606994540,2,10,37.4128070,-121.9955240,47,14.99,4.2,161,182,234,1495,110,-617,37.4117279,-121.9950686
607095205,2,10,37.4128179,-121.9955217,48,12.33,8.1,161,182,234,1221,175,-825,37.4117279,-121.9950686
607196327,2,10,37.4128289,-121.9955189,49,12.89,8.7,161,181,234,1274,196,-939,37.4117279,-121.9950686
607297607,2,10,37.4128398,-121.9955176,50,12.79,2.8,161,181,234,1277,64,-956,37.4117279,-121.9950686
607398235,2,11,37.4128541,-121.9955173,51,16.14,0.1,159,181,233,1614,3,-804,37.4117279,-121.9950686
607498593,2,10,37.4128672,-121.9955175,51,14.89,359.9,161,180,233,1489,-1,-706,37.4117279,-121.9950686
607539395,2,10,37.4128672,-121.9955175,51,14.89,359.9,161,180,233,1489,-1,-706,37.4117279,-121.9950686
607599609,2,10,37.4128801,-121.9955159,52,14.67,6.1,161,180,233,1458,157,-696,37.4117279,-121.9950686
607700476,2,10,37.4128932,-121.9955119,52,15.10,13.4,161,180,233,1468,351,-661,37.4117279,-121.9950686
607800231,2,10,37.4129050,-121.9955059,53,14.50,20.9,161,181,233,1354,519,-697,37.4117279,-121.9950686
607902045,2,10,37.4129156,-121.9954969,54,14.54,32.8,161,181,233,1222,788,-708,37.4117279,-121.9950686
608002047,2,11,37.4129267,-121.9954851,55,16.15,41.1,159,181,234,1216,1062,-633,37.4117279,-121.9950686
608102792,2,11,37.4129363,-121.9954697,55,17.39,54.1,159,181,234,1019,1409,-532,37.4117279,-121.9950686
608183202,2,10,37.4129432,-121.9954524,55,17.59,64.3,161,181,234,762,1585,-464,37.4117279,-121.9950686
608303825,2,11,37.4129506,-121.9954343,55,18.97,66.6,159,181,235,752,1741,-226,37.4117279,-121.9950686
608384205,2,11,37.4129581,-121.9954141,55,20.12,66.4,159,181,236,802,1845,-114,37.4117279,-121.9950686
608485256,2,11,37.4129654,-121.9953932,55,20.35,67.0,159,181,236,793,1874,-71,37.4117279,-121.9950686
608585621,2,11,37.4129732,-121.9953724,55,20.25,64.5,159,182,237,870,1828,-71,37.4117279,-121.9950686
608686480,2,11,37.4129806,-121.9953524,55,19.43,63.2,159,182,238,873,1735,-135,37.4117279,-121.9950686
608786784,2,11,37.4129875,-121.9953342,55,18.16,63.9,159,182,238,798,1631,-130,37.4117279,-121.9950686
608887023,2,11,37.4129942,-121.9953173,55,17.23,66.7,159,183,239,681,1583,-13,37.4117279,-121.9950686
608987781,2,11,37.4129980,-121.9952992,55,17.04,77.3,159,183,239,373,1662,115,37.4117279,-121.9950686
609088008,2,10,37.4130010,-121.9952814,54,16.84,80.9,165,183,240,264,1663,249,37.4117279,-121.9950686
609188824,2,11,37.4130025,-121.9952634,53,16.86,85.5,159,184,240,131,1680,368,37.4117279,-121.9950686
609289486,2,10,37.4130014,-121.9952450,53,17.13,95.8,161,184,241,-175,1704,474,37.4117279,-121.9950686
609389892,2,10,37.4129979,-121.9952272,52,17.25,105.3,161,184,241,-457,1663,574,37.4117279,-121.9950686
609490329,2,10,37.4129922,-121.9952094,51,17.56,112.5,165,184,241,-672,1622,662,37.4117279,-121.9950686
609591327,2,10,37.4129847,-121.9951931,50,17.65,120.3,161,184,240,-892,1523,739,37.4117279,-121.9950686
609692584,2,11,37.4129744,-121.9951788,50,16.97,134.3,159,183,240,-1186,1213,704,37.4117279,-121.9950686
609693586,2,11,37.4129744,-121.9951788,50,16.97,134.3,159,183,240,-1186,1213,704,37.4117279,-121.9950686
609793659,2,11,37.4129618,-121.9951666,49,16.84,143.1,159,183,240,-1347,1011,645,37.4117279,-121.9950686
609894495,2,11,37.4129485,-121.9951560,49,16.85,147.7,159,183,239,-1425,899,602,37.4117279,-121.9950686
609995847,2,11,37.4129348,-121.9951471,48,16.41,154.0,159,182,238,-1476,719,484,37.4117279,-121.9950686
610096707,2,11,37.4129209,-121.9951399,48,15.75,158.8,159,182,236,-1469,569,349,37.4117279,-121.9950686
610196654,2,10,37.4129075,-121.9951338,49,15.02,161.2,165,181,234,-1422,483,213,37.4117279,-121.9950686
610297188,2,10,37.4128945,-121.9951286,49,14.40,162.8,165,181,233,-1376,425,90,37.4117279,-121.9950686
610397821,2,11,37.4128817,-121.9951244,49,14.00,165.6,159,180,232,-1357,346,-11,37.4117279,-121.9950686
610498162,2,11,37.4128694,-121.9951206,49,13.34,165.3,159,179,231,-1290,338,-108,37.4117279,-121.9950686
610598707,2,11,37.4128572,-121.9951169,50,13.35,165.5,159,178,230,-1293,332,-190,37.4117279,-121.9950686
610699018,2,11,37.4128457,-121.9951129,50,12.34,163.1,159,178,229,-1181,357,-285,37.4117279,-121.9950686
610799814,2,11,37.4128350,-121.9951085,51,11.72,159.2,159,177,229,-1096,416,-392,37.4117279,-121.9950686
610900803,2,11,37.4128246,-121.9951042,51,11.89,162.7,159,176,228,-1135,353,-202,37.4117279,-121.9950686
610980028,2,11,37.4128145,-121.9951006,51,10.80,165.1,159,175,227,-1044,276,-154,37.4117279,-121.9950686
611080862,2,11,37.4128052,-121.9950970,51,10.20,160.9,159,174,226,-964,333,-60,37.4117279,-121.9950686
611181988,2,10,37.4127961,-121.9950925,51,10.49,153.3,161,174,225,-938,470,-48,37.4117279,-121.9950686
611282132,2,10,37.4127876,-121.9950869,51,10.51,147.2,161,173,224,-884,568,-47,37.4117279,-121.9950686
611382598,2,10,37.4127794,-121.9950805,51,10.57,144.6,161,172,224,-862,611,-3,37.4117279,-121.9950686
611483283,2,10,37.4127713,-121.9950740,51,10.55,143.9,161,172,223,-852,621,50,37.4117279,-121.9950686
611583930,2,10,37.4127634,-121.9950672,51,10.42,143.5,161,171,223,-838,619,110,37.4117279,-121.9950686
611684722,2,10,37.4127556,-121.9950601,51,10.72,141.1,161,171,222,-834,673,160,37.4117279,-121.9950686
