t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
202720.1610,2.0000,1999.0000,2000.0000,1645.0000,347.0000,28.0000,-63.0000,76.0000,-477.0000,2699.0000,-0.1762,0.0969,-0.0256,0.9792,171.4900,-38.6000,-95.2200,-12.8100,7.2200,-5.0300,0.0000,0.0000,-0.0000,1054.0000,1802.0000,1500.0000,2000.0000
202736.7690,2.0000,2000.0000,2000.0000,1645.0000,398.0000,62.0000,-52.0000,49.0000,-503.0000,2086.0000,-0.1728,0.0809,0.0272,0.9812,171.2300,-38.4700,-95.3400,-12.7500,7.0700,-5.0500,0.0000,0.0000,-0.0000,1054.0000,1802.0000,1500.0000,2000.0000
202753.5420,2.0000,2000.0000,2000.0000,1645.0000,418.0000,91.0000,-39.0000,393.0000,-536.0000,1413.0000,-0.1711,0.0591,0.0848,0.9798,170.9400,-38.3400,-95.4600,-12.7300,6.9300,-5.0100,0.0000,0.0000,-0.0000,1054.0000,1802.0000,1500.0000,2000.0000
202770.3720,2.0000,2000.0000,2000.0000,1645.0000,377.0000,113.0000,-23.0000,665.0000,-729.0000,223.0000,-0.1716,0.0338,0.1399,0.9746,170.6500,-38.2000,-95.5700,-12.7500,6.7900,-4.9000,0.0000,0.0000,-0.0000,1054.0000,1802.0000,1500.0000,2000.0000
202787.3510,2.0000,2000.0000,2000.0000,1645.0000,290.0000,132.0000,-6.0000,993.0000,-786.0000,-725.0000,-0.1740,0.0071,0.1852,0.9671,170.3800,-38.0700,-95.6700,-12.8100,6.6700,-4.6500,0.0000,0.0000,-0.0000,1054.0000,1802.0000,1500.0000,2000.0000
202804.0800,2.0000,2000.0000,2000.0000,1645.0000,161.0000,132.0000,15.0000,1307.0000,-656.0000,-1590.0000,-0.1789,-0.0176,0.2137,0.9602,170.3800,-38.0700,-95.6700,-12.8100,6.6700,-4.6500,0.0000,0.0000,-0.0000,1054.0000,1802.0000,1500.0000,2000.0000
202820.7410,2.0000,2000.0000,1042.0000,1952.0000,10.0000,143.0000,40.0000,1310.0000,-348.0000,-2464.0000,-0.1872,-0.0381,0.2218,0.9562,170.1100,-37.9500,-95.7600,-12.8800,6.6200,-4.3100,0.0000,0.0000,-0.0000,1516.0000,1027.0000,1500.0000,2000.0000
202837.4630,2.0000,2000.0000,1013.0000,1959.0000,-107.0000,142.0000,58.0000,1137.0000,-570.0000,-2990.0000,-0.1989,-0.0548,0.2109,0.9555,169.8500,-37.8400,-95.8500,-12.9200,6.6300,-3.9400,0.0000,0.0000,-0.0000,1516.0000,1027.0000,1500.0000,2000.0000
202854.0610,2.0000,2000.0000,1013.0000,1959.0000,-193.0000,138.0000,71.0000,1270.0000,-233.0000,-4034.0000,-0.2130,-0.0680,0.1859,0.9568,169.5600,-37.7100,-95.9400,-12.9300,6.6900,-3.5300,0.0000,0.0000,-0.0000,1516.0000,1027.0000,1500.0000,2000.0000
202871.2230,2.0000,2000.0000,1013.0000,1959.0000,-252.0000,96.0000,83.0000,1237.0000,-25.0000,-5569.0000,-0.2288,-0.0754,0.1506,0.9588,169.2800,-37.5800,-96.0200,-12.9000,6.7900,-3.0700,0.0000,0.0000,-0.0000,1516.0000,1027.0000,1500.0000,2000.0000
202887.9910,2.0000,2000.0000,1013.0000,1959.0000,-265.0000,29.0000,88.0000,1070.0000,-39.0000,-6155.0000,-0.2441,-0.0735,0.1126,0.9604,169.0000,-37.4500,-96.1100,-12.8100,6.9000,-2.4600,0.0000,0.0000,-0.0000,1516.0000,1027.0000,1500.0000,2000.0000
202905.0500,2.0000,2000.0000,1013.0000,1959.0000,-243.0000,-35.0000,82.0000,709.0000,124.0000,-5636.0000,-0.2577,-0.0623,0.0770,0.9611,169.0000,-37.4500,-96.1100,-12.8100,6.9000,-2.4600,0.0000,0.0000,-0.0000,1516.0000,1027.0000,1500.0000,2000.0000
202922.0060,2.0000,2000.0000,1000.0000,1461.0000,-203.0000,-99.0000,68.0000,700.0000,117.0000,-4198.0000,-0.2692,-0.0426,0.0486,0.9609,168.7400,-37.3200,-96.1800,-12.7100,6.9400,-1.8500,0.0000,0.0000,-0.0000,1968.0000,1073.0000,1500.0000,2000.0000
202938.8410,2.0000,2000.0000,1000.0000,1460.0000,-160.0000,-165.0000,44.0000,683.0000,467.0000,-1984.0000,-0.2767,-0.0168,0.0286,0.9604,168.5000,-37.2000,-96.2600,-12.6200,6.9300,-1.2900,0.0000,0.0000,-0.0000,1968.0000,1073.0000,1500.0000,2000.0000
202955.8730,2.0000,2000.0000,1000.0000,1460.0000,-111.0000,-212.0000,13.0000,699.0000,632.0000,943.0000,-0.2795,0.0163,0.0172,0.9599,168.2100,-37.0700,-96.3200,-12.6500,6.9300,-0.9100,0.0000,0.0000,-0.0000,1968.0000,1073.0000,1500.0000,2000.0000
202972.8570,2.0000,2000.0000,1000.0000,1460.0000,-70.0000,-227.0000,-15.0000,1045.0000,404.0000,4318.0000,-0.2777,0.0518,0.0137,0.9592,167.9300,-36.9400,-96.3800,-12.6800,6.9100,-0.7500,0.0000,0.0000,-0.0000,1968.0000,1073.0000,1500.0000,2000.0000
202989.8080,2.0000,2000.0000,1000.0000,1460.0000,-25.0000,-220.0000,-42.0000,1622.0000,-17.0000,7494.0000,-0.2727,0.0856,0.0163,0.9582,167.6600,-36.8200,-96.4400,-12.6900,6.8400,-0.9400,0.0000,0.0000,-0.0000,1968.0000,1073.0000,1500.0000,2000.0000
203006.5870,2.0000,2000.0000,1000.0000,1460.0000,24.0000,-200.0000,-62.0000,1992.0000,-274.0000,9548.0000,-0.2656,0.1149,0.0254,0.9569,167.6600,-36.8200,-96.4400,-12.6900,6.8400,-0.9400,0.0000,0.0000,-0.0000,1968.0000,1073.0000,1500.0000,2000.0000
203023.5650,2.0000,2000.0000,1000.0000,1430.0000,65.0000,-163.0000,-74.0000,2218.0000,-627.0000,10807.0000,-0.2554,0.1385,0.0402,0.9560,167.4000,-36.7100,-96.4900,-12.6600,6.7200,-1.4500,0.0000,0.0000,-0.0000,1974.0000,1098.0000,1500.0000,2000.0000
203040.5560,2.0000,2000.0000,1000.0000,1429.0000,89.0000,-128.0000,-82.0000,2021.0000,-732.0000,11024.0000,-0.2447,0.1555,0.0584,0.9553,167.1600,-36.6000,-96.5400,-12.5900,6.5400,-2.1300,0.0000,0.0000,-0.0000,1974.0000,1098.0000,1500.0000,2000.0000
203057.4520,2.0000,2000.0000,1000.0000,1429.0000,107.0000,-88.0000,-83.0000,1668.0000,-883.0000,10394.0000,-0.2345,0.1664,0.0780,0.9546,166.8600,-36.4800,-96.6000,-12.5600,6.3200,-2.8800,0.0000,0.0000,-0.0000,1974.0000,1098.0000,1500.0000,2000.0000
203074.3100,2.0000,2000.0000,1000.0000,1429.0000,135.0000,-49.0000,-84.0000,1389.0000,-868.0000,9408.0000,-0.2252,0.1706,0.0990,0.9541,166.5800,-36.3600,-96.6500,-12.4900,6.0500,-3.5700,0.0000,0.0000,-0.0000,1974.0000,1098.0000,1500.0000,2000.0000
203091.2070,2.0000,2000.0000,1000.0000,1429.0000,149.0000,-15.0000,-82.0000,1349.0000,-875.0000,8649.0000,-0.2173,0.1691,0.1227,0.9535,166.3100,-36.2500,-96.7200,-12.4200,5.7700,-4.1500,0.0000,0.0000,-0.0000,1974.0000,1098.0000,1500.0000,2000.0000
203107.9890,2.0000,2000.0000,1000.0000,1429.0000,162.0000,9.0000,-81.0000,1281.0000,-816.0000,7841.0000,-0.2102,0.1629,0.1465,0.9528,166.3100,-36.2500,-96.7200,-12.4200,5.7700,-4.1500,0.0000,0.0000,-0.0000,1974.0000,1098.0000,1500.0000,2000.0000
203124.7100,2.0000,2000.0000,1053.0000,1993.0000,169.0000,22.0000,-82.0000,1391.0000,-692.0000,6779.0000,-0.2030,0.1537,0.1710,0.9518,166.0600,-36.1500,-96.8000,-12.3800,5.4800,-4.6600,0.0000,0.0000,-0.0000,1475.0000,1030.0000,1500.0000,2000.0000
203141.7100,2.0000,2000.0000,1054.0000,1994.0000,169.0000,31.0000,-82.0000,1328.0000,-640.0000,5445.0000,-0.1960,0.1425,0.1960,0.9502,165.8100,-36.0600,-96.8800,-12.3800,5.2300,-5.0700,0.0000,0.0000,-0.0000,1475.0000,1030.0000,1500.0000,2000.0000
203158.8910,2.0000,2000.0000,1054.0000,1994.0000,156.0000,19.0000,-78.0000,1284.0000,-602.0000,3864.0000,-0.1891,0.1313,0.2203,0.9479,165.5400,-35.9600,-96.9600,-12.4100,5.0700,-5.3300,0.0000,0.0000,-0.0000,1475.0000,1030.0000,1500.0000,2000.0000
203175.5780,2.0000,2000.0000,1054.0000,1994.0000,127.0000,-11.0000,-72.0000,1052.0000,-880.0000,2429.0000,-0.1818,0.1243,0.2411,0.9452,165.2700,-35.8600,-97.0500,-12.4700,4.9700,-5.4000,0.0000,0.0000,-0.0000,1475.0000,1030.0000,1500.0000,2000.0000
203192.2960,2.0000,2000.0000,1054.0000,1994.0000,92.0000,-51.0000,-61.0000,987.0000,-833.0000,1961.0000,-0.1740,0.1230,0.2581,0.9423,165.0000,-35.7600,-97.1300,-12.5400,4.9000,-5.3300,0.0000,0.0000,-0.0000,1475.0000,1030.0000,1500.0000,2000.0000
203209.0890,2.0000,2000.0000,1054.0000,1994.0000,63.0000,-91.0000,-48.0000,1034.0000,-887.0000,2663.0000,-0.1658,0.1289,0.2717,0.9392,165.0000,-35.7600,-97.1300,-12.5400,4.9000,-5.3300,0.0000,0.0000,-0.0000,1475.0000,1030.0000,1500.0000,2000.0000
203225.7640,2.0000,2000.0000,1000.0000,1451.0000,43.0000,-126.0000,-36.0000,995.0000,-749.0000,3376.0000,-0.1569,0.1409,0.2823,0.9359,164.7500,-35.6700,-97.2100,-12.6000,4.8300,-5.2600,0.0000,0.0000,-0.0000,1955.0000,1101.0000,1500.0000,2000.0000
203242.7050,2.0000,2000.0000,1000.0000,1445.0000,32.0000,-159.0000,-27.0000,1124.0000,-822.0000,4499.0000,-0.1476,0.1587,0.2914,0.9317,164.5000,-35.5900,-97.2800,-12.6200,4.7200,-5.2500,0.0000,0.0000,-0.0000,1955.0000,1101.0000,1500.0000,2000.0000
203259.2720,2.0000,2000.0000,1000.0000,1445.0000,32.0000,-178.0000,-21.0000,1304.0000,-1090.0000,5799.0000,-0.1385,0.1798,0.2998,0.9266,164.2200,-35.4900,-97.3600,-12.6300,4.4900,-5.3100,0.0000,0.0000,-0.0000,1955.0000,1101.0000,1500.0000,2000.0000
203276.0950,2.0000,2000.0000,1000.0000,1445.0000,52.0000,-184.0000,-18.0000,1661.0000,-1283.0000,7334.0000,-0.1299,0.2025,0.3096,0.9199,163.9400,-35.4000,-97.4300,-12.6100,4.1500,-5.4900,0.0000,0.0000,-0.0000,1955.0000,1101.0000,1500.0000,2000.0000
203292.6870,2.0000,2000.0000,1000.0000,1445.0000,79.0000,-173.0000,-17.0000,1751.0000,-1199.0000,8596.0000,-0.1228,0.2238,0.3224,0.9115,163.6800,-35.3200,-97.5100,-12.5400,3.7000,-5.7800,0.0000,0.0000,-0.0000,1955.0000,1101.0000,1500.0000,2000.0000
203309.4340,2.0000,2000.0000,1000.0000,1445.0000,110.0000,-152.0000,-18.0000,1859.0000,-1026.0000,9358.0000,-0.1172,0.2424,0.3388,0.9015,163.6800,-35.3200,-97.5100,-12.5400,3.7000,-5.7800,0.0000,0.0000,-0.0000,1955.0000,1101.0000,1500.0000,2000.0000
203326.2590,2.0000,1997.0000,1481.0000,2000.0000,126.0000,-119.0000,-20.0000,1838.0000,-992.0000,9913.0000,-0.1126,0.2571,0.3575,0.8907,163.4300,-35.2500,-97.5800,-12.3900,3.1900,-6.1400,0.0000,0.0000,-0.0000,1118.0000,1099.0000,1500.0000,1998.0000
203343.1970,2.0000,1997.0000,1481.0000,2000.0000,134.0000,-88.0000,-21.0000,1778.0000,-1163.0000,9853.0000,-0.1100,0.2670,0.3774,0.8799,163.1800,-35.2000,-97.6700,-12.1900,2.6200,-6.5100,0.0000,0.0000,-0.0000,1118.0000,1099.0000,1500.0000,1998.0000
203359.7850,2.0000,1997.0000,1481.0000,2000.0000,111.0000,-55.0000,-18.0000,1710.0000,-1300.0000,8974.0000,-0.1094,0.2720,0.3955,0.8704,162.9200,-35.1500,-97.7600,-11.9800,2.0100,-6.8400,0.0000,0.0000,-0.0000,1118.0000,1099.0000,1500.0000,1998.0000
203376.5980,2.0000,1997.0000,1481.0000,2000.0000,59.0000,-40.0000,-12.0000,1565.0000,-859.0000,7431.0000,-0.1092,0.2751,0.4076,0.8639,162.6700,-35.1000,-97.8600,-11.8200,1.4600,-7.0800,0.0000,0.0000,-0.0000,1118.0000,1099.0000,1500.0000,1998.0000
203393.5370,2.0000,1997.0000,1481.0000,2000.0000,-1.0000,-35.0000,-6.0000,1306.0000,-584.0000,6393.0000,-0.1081,0.2783,0.4127,0.8606,162.4300,-35.0800,-97.9600,-11.6800,1.0800,-7.2400,0.0000,0.0000,-0.0000,1118.0000,1099.0000,1500.0000,1998.0000
203410.6100,2.0000,1997.0000,1481.0000,2000.0000,-54.0000,-33.0000,2.0000,1206.0000,-446.0000,5613.0000,-0.1058,0.2824,0.4100,0.8608,162.4300,-35.0800,-97.9600,-11.6800,1.0800,-7.2400,0.0000,0.0000,-0.0000,1118.0000,1099.0000,1500.0000,1998.0000
203427.0370,2.0000,1999.0000,1068.0000,1000.0000,-92.0000,-38.0000,3.0000,1237.0000,-351.0000,5170.0000,-0.1014,0.2880,0.4012,0.8636,162.2000,-35.0500,-98.0600,-11.5500,0.8100,-7.3500,0.0000,0.0000,-0.0000,1991.0000,1560.0000,1500.0000,2000.0000
203443.9430,2.0000,2000.0000,1068.0000,1000.0000,-112.0000,-47.0000,2.0000,1317.0000,-256.0000,5063.0000,-0.0949,0.2950,0.3884,0.8678,161.9800,-35.0300,-98.1700,-11.4200,0.6100,-7.4400,0.0000,0.0000,-0.0000,1991.0000,1560.0000,1500.0000,2000.0000
203460.9560,2.0000,2000.0000,1068.0000,1000.0000,-101.0000,-62.0000,-6.0000,1318.0000,-110.0000,4667.0000,-0.0869,0.3034,0.3750,0.8717,161.7400,-35.0100,-98.2900,-11.2600,0.3500,-7.5400,0.0000,0.0000,-0.0000,1991.0000,1560.0000,1500.0000,2000.0000
203477.7580,2.0000,2000.0000,1068.0000,1000.0000,-67.0000,-78.0000,-16.0000,1269.0000,-105.0000,4497.0000,-0.0778,0.3129,0.3655,0.8732,161.5100,-35.0000,-98.4000,-11.1000,0.1600,-7.6400,0.0000,0.0000,-0.0000,1991.0000,1560.0000,1500.0000,2000.0000
203494.7130,2.0000,2000.0000,1068.0000,1000.0000,-11.0000,-83.0000,-33.0000,1361.0000,-160.0000,5141.0000,-0.0686,0.3226,0.3625,0.8717,161.2900,-34.9900,-98.5200,-10.9300,-0.0100,-7.7300,0.0000,0.0000,-0.0000,1991.0000,1560.0000,1500.0000,2000.0000
203511.6200,2.0000,2000.0000,1068.0000,1000.0000,56.0000,-75.0000,-44.0000,1479.0000,-539.0000,6074.0000,-0.0607,0.3306,0.3681,0.8669,161.2900,-34.9900,-98.5200,-10.9300,-0.0100,-7.7300,0.0000,0.0000,-0.0000,1991.0000,1560.0000,1500.0000,2000.0000
203528.4740,2.0000,2000.0000,1418.0000,1398.0000,140.0000,-43.0000,-50.0000,1430.0000,-655.0000,6789.0000,-0.0565,0.3347,0.3836,0.8589,161.0800,-34.9800,-98.6400,-10.7100,-0.2600,-7.8500,0.0000,0.0000,-0.0000,1594.0000,1512.0000,1500.0000,2000.0000
203545.2410,2.0000,2000.0000,1418.0000,1398.0000,238.0000,4.0000,-51.0000,1309.0000,-591.0000,6874.0000,-0.0586,0.3325,0.4100,0.8473,160.8800,-34.9800,-98.7600,-10.4600,-0.5900,-7.9900,0.0000,0.0000,-0.0000,1594.0000,1512.0000,1500.0000,2000.0000
203562.3180,2.0000,2000.0000,1418.0000,1398.0000,297.0000,45.0000,-51.0000,1277.0000,-542.0000,5705.0000,-0.0678,0.3233,0.4465,0.8316,160.6900,-34.9900,-98.8800,-10.2100,-0.9500,-8.1000,0.0000,0.0000,-0.0000,1594.0000,1512.0000,1500.0000,2000.0000
203579.3780,2.0000,2000.0000,1418.0000,1398.0000,291.0000,78.0000,-50.0000,1319.0000,-404.0000,3536.0000,-0.0809,0.3084,0.4851,0.8143,160.5100,-35.0000,-99.0100,-10.0600,-1.2000,-8.1400,0.0000,0.0000,-0.0000,1594.0000,1512.0000,1500.0000,2000.0000
203596.2210,2.0000,2000.0000,1418.0000,1398.0000,256.0000,77.0000,-49.0000,1266.0000,-185.0000,1245.0000,-0.0934,0.2918,0.5191,0.7979,160.3400,-35.0200,-99.1300,-10.0400,-1.2100,-8.0700,0.0000,0.0000,-0.0000,1594.0000,1512.0000,1500.0000,2000.0000
203613.3250,2.0000,2000.0000,1418.0000,1398.0000,216.0000,83.0000,-45.0000,1320.0000,-271.0000,-129.0000,-0.1046,0.2748,0.5478,0.7832,160.3400,-35.0200,-99.1300,-10.0400,-1.2100,-8.0700,0.0000,0.0000,-0.0000,1594.0000,1512.0000,1500.0000,2000.0000
203630.0920,2.0000,2000.0000,2000.0000,1594.0000,186.0000,80.0000,-42.0000,1488.0000,-350.0000,-690.0000,-0.1144,0.2587,0.5710,0.7707,160.1800,-35.0300,-99.2500,-10.1000,-1.0100,-7.9400,0.0000,0.0000,-0.0000,1024.0000,1881.0000,1500.0000,2000.0000
203646.6640,2.0000,2000.0000,2000.0000,1596.0000,164.0000,82.0000,-40.0000,1375.0000,-176.0000,-1540.0000,-0.1228,0.2435,0.5905,0.7595,160.0300,-35.0300,-99.3600,-10.2000,-0.7200,-7.7800,0.0000,0.0000,-0.0000,1024.0000,1881.0000,1500.0000,2000.0000
203663.3060,2.0000,2000.0000,2000.0000,1596.0000,140.0000,76.0000,-37.0000,1300.0000,-266.0000,-2373.0000,-0.1308,0.2286,0.6070,0.7498,159.8900,-35.0300,-99.4700,-10.2800,-0.3500,-7.6200,0.0000,0.0000,-0.0000,1024.0000,1881.0000,1500.0000,2000.0000
203680.3800,2.0000,2000.0000,2000.0000,1596.0000,86.0000,68.0000,-32.0000,1268.0000,-122.0000,-3023.0000,-0.1374,0.2150,0.6196,0.7423,159.7500,-35.0200,-99.5800,-10.3600,0.0800,-7.4900,0.0000,0.0000,-0.0000,1024.0000,1881.0000,1500.0000,2000.0000
203697.3990,2.0000,2000.0000,2000.0000,1596.0000,-2.0000,66.0000,-23.0000,1269.0000,-219.0000,-3114.0000,-0.1415,0.2044,0.6239,0.7409,159.6200,-35.0000,-99.6900,-10.4200,0.5600,-7.3800,0.0000,0.0000,-0.0000,1024.0000,1881.0000,1500.0000,2000.0000
203714.3400,2.0000,2000.0000,2000.0000,1596.0000,-81.0000,79.0000,-15.0000,1365.0000,-23.0000,-2651.0000,-0.1449,0.1956,0.6181,0.7475,159.6200,-35.0000,-99.6900,-10.4200,0.5600,-7.3800,0.0000,0.0000,-0.0000,1024.0000,1881.0000,1500.0000,2000.0000
203731.1330,2.0000,2000.0000,1420.0000,2000.0000,-165.0000,100.0000,-7.0000,1141.0000,-21.0000,-2507.0000,-0.1479,0.1876,0.6026,0.7614,159.4800,-34.9700,-99.8100,-10.4800,0.9600,-7.3000,0.0000,0.0000,-0.0000,1106.0000,1026.0000,1500.0000,2000.0000
203747.9370,2.0000,2000.0000,1420.0000,2000.0000,-226.0000,102.0000,-1.0000,1031.0000,-17.0000,-3151.0000,-0.1505,0.1805,0.5779,0.7816,159.3500,-34.9400,-99.9400,-10.5000,1.3100,-7.2300,0.0000,0.0000,-0.0000,1106.0000,1026.0000,1500.0000,2000.0000
203764.9260,2.0000,2000.0000,1420.0000,2000.0000,-266.0000,88.0000,4.0000,1030.0000,120.0000,-4409.0000,-0.1514,0.1755,0.5463,0.8049,159.2200,-34.9000,-100.0800,-10.5200,1.6800,-7.1200,0.0000,0.0000,-0.0000,1106.0000,1026.0000,1500.0000,2000.0000
203781.8900,2.0000,2000.0000,1420.0000,2000.0000,-289.0000,43.0000,6.0000,1011.0000,86.0000,-5466.0000,-0.1487,0.1749,0.5105,0.8287,159.0900,-34.8500,-100.2200,-10.5500,2.1400,-6.9700,0.0000,0.0000,-0.0000,1106.0000,1026.0000,1500.0000,2000.0000
203798.6720,2.0000,2000.0000,1420.0000,2000.0000,-285.0000,-16.0000,2.0000,1075.0000,138.0000,-5414.0000,-0.1413,0.1807,0.4743,0.8500,158.9600,-34.8000,-100.3800,-10.5900,2.6300,-6.7200,0.0000,0.0000,-0.0000,1106.0000,1026.0000,1500.0000,2000.0000
203815.5680,2.0000,2000.0000,1018.0000,1928.0000,-259.0000,-74.0000,-6.0000,870.0000,131.0000,-4295.0000,-0.1295,0.1924,0.4401,0.8675,158.9600,-34.8000,-100.3800,-10.5900,2.6300,-6.7200,0.0000,0.0000,-0.0000,1974.0000,1065.0000,1500.0000,2000.0000
203832.6710,2.0000,2000.0000,1000.0000,1462.0000,-245.0000,-107.0000,-17.0000,951.0000,107.0000,-1669.0000,-0.1139,0.2089,0.4095,0.8807,158.8400,-34.7400,-100.5300,-10.6400,3.0100,-6.4400,0.0000,0.0000,-0.0000,1974.0000,1065.0000,1500.0000,2000.0000
203849.4090,2.0000,2000.0000,1000.0000,1462.0000,-228.0000,-132.0000,-26.0000,1073.0000,-4.0000,1096.0000,-0.0962,0.2269,0.3812,0.8910,158.7300,-34.6700,-100.6700,-10.6400,3.1500,-6.1400,0.0000,0.0000,-0.0000,1974.0000,1065.0000,1500.0000,2000.0000
203866.3140,2.0000,2000.0000,1000.0000,1462.0000,-183.0000,-151.0000,-39.0000,1056.0000,-183.0000,3051.0000,-0.0764,0.2467,0.3566,0.8978,158.6400,-34.6100,-100.8000,-10.5500,3.0300,-6.0000,0.0000,0.0000,-0.0000,1974.0000,1065.0000,1500.0000,2000.0000
203883.0060,2.0000,2000.0000,1000.0000,1462.0000,-113.0000,-163.0000,-59.0000,1185.0000,-386.0000,5052.0000,-0.0557,0.2668,0.3403,0.9000,158.5500,-34.5600,-100.9300,-10.3600,2.7500,-5.9300,0.0000,0.0000,-0.0000,1974.0000,1065.0000,1500.0000,2000.0000
203899.8530,2.0000,2000.0000,1000.0000,1462.0000,-38.0000,-162.0000,-77.0000,1476.0000,-613.0000,7157.0000,-0.0349,0.2857,0.3344,0.8974,158.4800,-34.5100,-101.0400,-10.0800,2.3300,-5.9900,0.0000,0.0000,-0.0000,1974.0000,1065.0000,1500.0000,2000.0000
203916.7280,2.0000,2000.0000,1000.0000,1442.0000,20.0000,-147.0000,-89.0000,1745.0000,-851.0000,8881.0000,-0.0155,0.3023,0.3376,0.8913,158.4800,-34.5100,-101.0400,-10.0800,2.3300,-5.9900,0.0000,0.0000,-0.0000,1787.0000,1272.0000,1500.0000,2000.0000
203933.6790,2.0000,2000.0000,1000.0000,1441.0000,59.0000,-125.0000,-94.0000,1803.0000,-825.0000,9357.0000,0.0017,0.3156,0.3476,0.8829,158.4200,-34.4800,-101.1500,-9.7100,1.7800,-6.1700,0.0000,0.0000,-0.0000,1787.0000,1272.0000,1500.0000,2000.0000
203950.4080,2.0000,2000.0000,1000.0000,1441.0000,91.0000,-106.0000,-94.0000,1836.0000,-971.0000,9142.0000,0.0158,0.3257,0.3617,0.8734,158.2900,-34.4800,-101.2600,-9.4500,1.1000,-6.4000,0.0000,0.0000,-0.0000,1787.0000,1272.0000,1500.0000,2000.0000
203967.2920,2.0000,2000.0000,1000.0000,1441.0000,114.0000,-86.0000,-93.0000,1784.0000,-1271.0000,8899.0000,0.0272,0.3330,0.3795,0.8628,158.0000,-34.5100,-101.4100,-9.4300,0.2100,-6.6300,0.0000,0.0000,-0.0000,1787.0000,1272.0000,1500.0000,2000.0000
203984.2720,2.0000,2000.0000,1000.0000,1441.0000,134.0000,-67.0000,-92.0000,1516.0000,-783.0000,8115.0000,0.0362,0.3374,0.3999,0.8514,157.7400,-34.5600,-101.5400,-9.3800,-0.5700,-6.8000,0.0000,0.0000,-0.0000,1787.0000,1272.0000,1500.0000,2000.0000
204001.2600,2.0000,2000.0000,1000.0000,1441.0000,150.0000,-50.0000,-90.0000,1425.0000,-829.0000,7402.0000,0.0428,0.3393,0.4225,0.8394,157.5000,-34.6200,-101.6700,-9.3200,-1.2500,-6.9100,0.0000,0.0000,-0.0000,1787.0000,1272.0000,1500.0000,2000.0000
204018.1840,2.0000,2000.0000,1000.0000,1441.0000,158.0000,-36.0000,-84.0000,1397.0000,-901.0000,6624.0000,0.0478,0.3397,0.4460,0.8267,157.5000,-34.6200,-101.6700,-9.3200,-1.2500,-6.9100,0.0000,0.0000,-0.0000,1787.0000,1272.0000,1500.0000,2000.0000
204035.0850,2.0000,2000.0000,2000.0000,1706.0000,169.0000,-31.0000,-79.0000,1354.0000,-883.0000,5823.0000,0.0513,0.3390,0.4697,0.8135,157.2600,-34.6900,-101.8100,-9.2900,-1.8500,-6.9500,0.0000,0.0000,-0.0000,1052.0000,1744.0000,1500.0000,2000.0000
204051.9730,2.0000,2000.0000,2000.0000,1706.0000,161.0000,-33.0000,-73.0000,1325.0000,-742.0000,5165.0000,0.0537,0.3383,0.4933,0.7996,157.0200,-34.7700,-101.9400,-9.3200,-2.4000,-6.9100,0.0000,0.0000,-0.0000,1052.0000,1744.0000,1500.0000,2000.0000
204068.9280,2.0000,2000.0000,2000.0000,1706.0000,118.0000,-42.0000,-61.0000,1326.0000,-645.0000,4655.0000,0.0567,0.3385,0.5133,0.7866,156.7600,-34.8600,-102.0700,-9.4200,-2.9100,-6.8300,0.0000,0.0000,-0.0000,1052.0000,1744.0000,1500.0000,2000.0000
204085.6660,2.0000,2000.0000,2000.0000,1706.0000,65.0000,-51.0000,-46.0000,1450.0000,-847.0000,4874.0000,0.0610,0.3400,0.5265,0.7769,156.5000,-34.9600,-102.1900,-9.5500,-3.3600,-6.7200,0.0000,0.0000,-0.0000,1052.0000,1744.0000,1500.0000,2000.0000
204102.4180,2.0000,2000.0000,2000.0000,1706.0000,5.0000,-47.0000,-30.0000,1392.0000,-881.0000,5287.0000,0.0663,0.3423,0.5322,0.7714,156.2500,-35.0700,-102.3100,-9.6500,-3.8100,-6.5900,0.0000,0.0000,-0.0000,1052.0000,1744.0000,1500.0000,2000.0000
204119.1430,2.0000,2000.0000,2000.0000,1706.0000,-62.0000,-24.0000,-18.0000,1360.0000,-624.0000,5924.0000,0.0726,0.3440,0.5301,0.7716,156.2500,-35.0700,-102.3100,-9.6500,-3.8100,-6.5900,0.0000,0.0000,-0.0000,1052.0000,1744.0000,1500.0000,2000.0000
204136.0410,2.0000,2000.0000,1135.0000,1000.0000,-147.0000,11.0000,-10.0000,1336.0000,-443.0000,6554.0000,0.0797,0.3424,0.5188,0.7792,156.0000,-35.1800,-102.4300,-9.6800,-4.2800,-6.4800,0.0000,0.0000,-0.0000,1980.0000,1616.0000,1500.0000,2000.0000
204152.9420,2.0000,2000.0000,1135.0000,1000.0000,-206.0000,57.0000,-3.0000,1269.0000,-585.0000,5912.0000,0.0871,0.3360,0.4987,0.7943,155.7500,-35.3000,-102.5400,-9.6400,-4.7900,-6.4100,0.0000,0.0000,-0.0000,1980.0000,1616.0000,1500.0000,2000.0000
204169.9140,2.0000,2000.0000,1135.0000,1000.0000,-213.0000,100.0000,-1.0000,1307.0000,-567.0000,4261.0000,0.0920,0.3235,0.4744,0.8136,155.4900,-35.4400,-102.6600,-9.6100,-5.3100,-6.3700,0.0000,0.0000,-0.0000,1980.0000,1616.0000,1500.0000,2000.0000
