t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
248160.8770,2.0000,1999.0000,1492.0000,2000.0000,-74.0000,-199.0000,31.0000,1442.0000,-1958.0000,9998.0000,0.0651,-0.1660,0.5480,0.8172,179.4700,-46.4200,-98.4700,-13.2200,7.3300,5.3900,0.0000,0.0000,-0.0000,1115.0000,1032.0000,1500.0000,2000.0000
248177.9100,2.0000,2000.0000,1417.0000,2000.0000,-155.0000,-155.0000,60.0000,1547.0000,-1847.0000,11732.0000,0.0706,-0.1420,0.5332,0.8310,179.4700,-46.4200,-98.4700,-13.2200,7.3300,5.3900,0.0000,0.0000,-0.0000,1115.0000,1032.0000,1500.0000,2000.0000
248194.5900,2.0000,2000.0000,1417.0000,2000.0000,-219.0000,-114.0000,84.0000,1487.0000,-1652.0000,11748.0000,0.0676,-0.1226,0.5098,0.8488,179.2100,-46.3100,-98.3700,-13.5400,6.2100,5.5500,0.0000,0.0000,-0.0000,1115.0000,1032.0000,1500.0000,2000.0000
248211.6370,2.0000,2000.0000,1417.0000,2000.0000,-244.0000,-91.0000,98.0000,1360.0000,-1456.0000,10383.0000,0.0591,-0.1053,0.4804,0.8687,178.8900,-46.1900,-98.2500,-13.8800,5.2800,5.5600,0.0000,0.0000,-0.0000,1115.0000,1032.0000,1500.0000,2000.0000
248228.3620,2.0000,2000.0000,1417.0000,2000.0000,-231.0000,-88.0000,105.0000,1201.0000,-949.0000,8446.0000,0.0485,-0.0891,0.4503,0.8871,178.5800,-46.0900,-98.1200,-14.1500,4.5400,5.4800,0.0000,0.0000,-0.0000,1115.0000,1032.0000,1500.0000,2000.0000
248245.1020,2.0000,2000.0000,1417.0000,2000.0000,-203.0000,-104.0000,107.0000,937.0000,-727.0000,7226.0000,0.0385,-0.0710,0.4226,0.9027,178.2700,-46.0000,-98.0000,-14.3300,4.0700,5.3700,0.0000,0.0000,-0.0000,1115.0000,1032.0000,1500.0000,2000.0000
248261.8140,2.0000,2000.0000,1417.0000,2000.0000,-186.0000,-116.0000,104.0000,984.0000,-718.0000,7353.0000,0.0298,-0.0508,0.3973,0.9158,177.9800,-45.9300,-97.8700,-14.4600,3.7400,5.2400,0.0000,0.0000,-0.0000,1115.0000,1032.0000,1500.0000,2000.0000
248279.1190,2.0000,2000.0000,1205.0000,1000.0000,-175.0000,-126.0000,96.0000,1107.0000,-600.0000,8216.0000,0.0214,-0.0288,0.3725,0.9273,177.9800,-45.9300,-97.8700,-14.4600,3.7400,5.2400,0.0000,0.0000,-0.0000,1965.0000,1671.0000,1500.0000,2000.0000
248295.7400,2.0000,2000.0000,1205.0000,1000.0000,-174.0000,-136.0000,86.0000,1090.0000,-218.0000,8696.0000,0.0152,-0.0066,0.3491,0.9370,177.7000,-45.8600,-97.7600,-14.5500,3.4200,5.0200,0.0000,0.0000,-0.0000,1965.0000,1671.0000,1500.0000,2000.0000
248312.5160,2.0000,2000.0000,1205.0000,1000.0000,-172.0000,-140.0000,67.0000,1142.0000,61.0000,9216.0000,0.0115,0.0158,0.3248,0.9456,177.3700,-45.7900,-97.6400,-14.6700,3.0500,4.6700,0.0000,0.0000,-0.0000,1965.0000,1671.0000,1500.0000,2000.0000
248329.0660,2.0000,2000.0000,1205.0000,1000.0000,-142.0000,-141.0000,39.0000,1271.0000,151.0000,9935.0000,0.0114,0.0374,0.3027,0.9523,177.0600,-45.7200,-97.5200,-14.7300,2.7300,4.2100,0.0000,0.0000,-0.0000,1965.0000,1671.0000,1500.0000,2000.0000
248345.8940,2.0000,2000.0000,1205.0000,1000.0000,-102.0000,-134.0000,15.0000,1461.0000,-37.0000,10829.0000,0.0149,0.0578,0.2850,0.9567,176.7500,-45.6700,-97.4200,-14.7500,2.4100,3.6300,0.0000,0.0000,-0.0000,1965.0000,1671.0000,1500.0000,2000.0000
248362.6930,2.0000,2000.0000,1205.0000,1000.0000,-50.0000,-102.0000,-7.0000,1494.0000,-143.0000,11349.0000,0.0204,0.0747,0.2738,0.9587,176.4500,-45.6200,-97.3300,-14.7200,2.0800,2.9600,0.0000,0.0000,-0.0000,1965.0000,1671.0000,1500.0000,2000.0000
248379.4520,2.0000,2000.0000,1387.0000,2000.0000,28.0000,-51.0000,-26.0000,1396.0000,-57.0000,11632.0000,0.0258,0.0848,0.2721,0.9582,176.4500,-45.6200,-97.3300,-14.7200,2.0800,2.9600,0.0000,0.0000,-0.0000,1136.0000,1023.0000,1500.0000,2000.0000
248396.0850,2.0000,2000.0000,1387.0000,2000.0000,112.0000,10.0000,-42.0000,1199.0000,-26.0000,11419.0000,0.0306,0.0867,0.2822,0.9549,176.1700,-45.5800,-97.2500,-14.6300,1.7800,2.2600,0.0000,0.0000,-0.0000,1136.0000,1023.0000,1500.0000,2000.0000
248413.0680,2.0000,2000.0000,1387.0000,2000.0000,196.0000,68.0000,-56.0000,1018.0000,-31.0000,9815.0000,0.0335,0.0795,0.3056,0.9482,175.8400,-45.5400,-97.1900,-14.5800,1.2700,1.5300,0.0000,0.0000,-0.0000,1136.0000,1023.0000,1500.0000,2000.0000
248429.6360,2.0000,2000.0000,1387.0000,2000.0000,230.0000,110.0000,-69.0000,1020.0000,76.0000,7289.0000,0.0350,0.0649,0.3363,0.9389,175.5300,-45.5100,-97.1400,-14.5400,0.8400,0.9600,0.0000,0.0000,-0.0000,1136.0000,1023.0000,1500.0000,2000.0000
248446.4410,2.0000,2000.0000,1387.0000,2000.0000,219.0000,115.0000,-82.0000,884.0000,214.0000,3875.0000,0.0370,0.0460,0.3688,0.9276,175.2200,-45.4900,-97.0900,-14.5600,0.6000,0.6500,0.0000,0.0000,-0.0000,1136.0000,1023.0000,1500.0000,2000.0000
248463.5000,2.0000,2000.0000,1387.0000,2000.0000,158.0000,94.0000,-89.0000,750.0000,553.0000,779.0000,0.0410,0.0273,0.3960,0.9169,174.9300,-45.4700,-97.0500,-14.6200,0.6400,0.6200,0.0000,0.0000,-0.0000,1136.0000,1023.0000,1500.0000,2000.0000
248480.6360,2.0000,1955.0000,2000.0000,1568.0000,80.0000,50.0000,-90.0000,653.0000,354.0000,-1269.0000,0.0484,0.0128,0.4130,0.9093,174.9300,-45.4700,-97.0500,-14.6200,0.6400,0.6200,0.0000,0.0000,-0.0000,1025.0000,1908.0000,1500.0000,1958.0000
248497.3470,2.0000,1955.0000,2000.0000,1568.0000,6.0000,12.0000,-81.0000,618.0000,26.0000,-1991.0000,0.0581,0.0039,0.4191,0.9061,174.6500,-45.4500,-97.0100,-14.6900,0.8800,0.8200,0.0000,0.0000,-0.0000,1025.0000,1908.0000,1500.0000,1958.0000
248514.2330,2.0000,1955.0000,2000.0000,1568.0000,-62.0000,-25.0000,-68.0000,704.0000,-528.0000,-1197.0000,0.0686,0.0001,0.4146,0.9074,174.3100,-45.4400,-96.9700,-14.8500,0.8800,1.1300,0.0000,0.0000,-0.0000,1025.0000,1908.0000,1500.0000,1958.0000
248530.9340,2.0000,1955.0000,2000.0000,1568.0000,-110.0000,-22.0000,-55.0000,687.0000,-649.0000,614.0000,0.0781,-0.0014,0.4026,0.9121,173.9800,-45.4200,-96.9200,-14.9700,0.8000,1.4700,0.0000,0.0000,-0.0000,1025.0000,1908.0000,1500.0000,1958.0000
248547.4670,2.0000,1955.0000,2000.0000,1568.0000,-154.0000,12.0000,-46.0000,718.0000,-565.0000,2494.0000,0.0850,-0.0049,0.3850,0.9190,173.6700,-45.4100,-96.8700,-15.0500,0.5600,1.6800,0.0000,0.0000,-0.0000,1025.0000,1908.0000,1500.0000,1958.0000
248564.3390,2.0000,1965.0000,2000.0000,1596.0000,-207.0000,62.0000,-38.0000,819.0000,-437.0000,3577.0000,0.0887,-0.0143,0.3609,0.9283,173.3600,-45.4100,-96.8100,-15.1200,0.2300,1.7500,0.0000,0.0000,-0.0000,1201.0000,1606.0000,1500.0000,2000.0000
248581.2770,2.0000,2000.0000,1903.0000,1695.0000,-263.0000,129.0000,-28.0000,696.0000,-207.0000,2570.0000,0.0878,-0.0322,0.3296,0.9395,173.3600,-45.4100,-96.8100,-15.1200,0.2300,1.7500,0.0000,0.0000,-0.0000,1201.0000,1606.0000,1500.0000,2000.0000
248597.9810,2.0000,2000.0000,1903.0000,1695.0000,-308.0000,178.0000,-20.0000,825.0000,-274.0000,381.0000,0.0831,-0.0580,0.2917,0.9511,173.0700,-45.4100,-96.7600,-15.1900,-0.0800,1.7700,0.0000,0.0000,-0.0000,1201.0000,1606.0000,1500.0000,2000.0000
248614.6200,2.0000,2000.0000,1903.0000,1695.0000,-336.0000,210.0000,-13.0000,835.0000,-126.0000,-2805.0000,0.0751,-0.0896,0.2487,0.9615,172.7200,-45.4400,-96.7000,-15.3500,-0.4300,1.9300,0.0000,0.0000,-0.0000,1201.0000,1606.0000,1500.0000,2000.0000
248631.5570,2.0000,2000.0000,1903.0000,1695.0000,-348.0000,198.0000,-9.0000,702.0000,117.0000,-5928.0000,0.0653,-0.1227,0.2020,0.9695,172.3800,-45.4700,-96.6400,-15.4600,-0.5900,2.3000,0.0000,0.0000,-0.0000,1201.0000,1606.0000,1500.0000,2000.0000
248648.5150,2.0000,2000.0000,1903.0000,1695.0000,-356.0000,167.0000,-9.0000,441.0000,355.0000,-7713.0000,0.0558,-0.1523,0.1529,0.9748,172.0500,-45.5000,-96.5800,-15.4300,-0.6300,2.8500,0.0000,0.0000,-0.0000,1201.0000,1606.0000,1500.0000,2000.0000
248665.1560,2.0000,2000.0000,1903.0000,1695.0000,-375.0000,138.0000,-14.0000,499.0000,473.0000,-7554.0000,0.0470,-0.1767,0.1022,0.9778,172.0500,-45.5000,-96.5800,-15.4300,-0.6300,2.8500,0.0000,0.0000,-0.0000,1201.0000,1606.0000,1500.0000,2000.0000
248682.0570,2.0000,2000.0000,1000.0000,1470.0000,-393.0000,105.0000,-18.0000,484.0000,560.0000,-6480.0000,0.0379,-0.1966,0.0471,0.9786,171.7400,-45.5400,-96.5400,-15.3000,-0.6600,3.4600,0.0000,0.0000,-0.0000,1970.0000,1061.0000,1500.0000,2000.0000
248698.6970,2.0000,2000.0000,1000.0000,1470.0000,-413.0000,87.0000,-25.0000,541.0000,561.0000,-5302.0000,0.0296,-0.2119,-0.0103,0.9768,171.4400,-45.5700,-96.4900,-15.1500,-0.7800,4.0800,0.0000,0.0000,-0.0000,1970.0000,1061.0000,1500.0000,2000.0000
248715.5040,2.0000,2000.0000,1000.0000,1470.0000,-402.0000,70.0000,-35.0000,496.0000,433.0000,-4143.0000,0.0223,-0.2244,-0.0695,0.9718,171.1000,-45.6200,-96.4400,-15.0800,-1.0300,4.6000,0.0000,0.0000,-0.0000,1970.0000,1061.0000,1500.0000,2000.0000
248732.4860,2.0000,2000.0000,1000.0000,1470.0000,-342.0000,62.0000,-46.0000,528.0000,198.0000,-3468.0000,0.0175,-0.2350,-0.1240,0.9639,170.7700,-45.6800,-96.3900,-15.0300,-1.3300,5.0300,0.0000,0.0000,-0.0000,1970.0000,1061.0000,1500.0000,2000.0000
248749.5120,2.0000,2000.0000,1000.0000,1470.0000,-259.0000,52.0000,-63.0000,576.0000,245.0000,-3247.0000,0.0169,-0.2430,-0.1683,0.9552,170.4600,-45.7400,-96.3400,-15.0000,-1.6500,5.4500,0.0000,0.0000,-0.0000,1970.0000,1061.0000,1500.0000,2000.0000
248766.1230,2.0000,2000.0000,1264.0000,2000.0000,-173.0000,33.0000,-82.0000,659.0000,368.0000,-2983.0000,0.0216,-0.2479,-0.2001,0.9477,170.4600,-45.7400,-96.3400,-15.0000,-1.6500,5.4500,0.0000,0.0000,-0.0000,1251.0000,1019.0000,1500.0000,2000.0000
248782.7790,2.0000,2000.0000,1267.0000,2000.0000,-59.0000,-5.0000,-102.0000,547.0000,61.0000,-2967.0000,0.0311,-0.2476,-0.2196,0.9432,170.1500,-45.8000,-96.2700,-14.9600,-1.9500,5.8700,0.0000,0.0000,-0.0000,1251.0000,1019.0000,1500.0000,2000.0000
248799.5010,2.0000,2000.0000,1267.0000,2000.0000,4.0000,-43.0000,-118.0000,319.0000,-85.0000,-2585.0000,0.0454,-0.2409,-0.2264,0.9427,169.8500,-45.8700,-96.2000,-14.9200,-2.2500,6.3000,0.0000,0.0000,-0.0000,1251.0000,1019.0000,1500.0000,2000.0000
248816.5780,2.0000,2000.0000,1267.0000,2000.0000,-6.0000,-82.0000,-121.0000,272.0000,-216.0000,-1191.0000,0.0609,-0.2279,-0.2306,0.9440,169.5200,-45.9500,-96.1200,-14.8400,-2.5200,6.7300,0.0000,0.0000,-0.0000,1251.0000,1019.0000,1500.0000,2000.0000
248833.3330,2.0000,2000.0000,1267.0000,2000.0000,-36.0000,-118.0000,-110.0000,227.0000,-591.0000,651.0000,0.0735,-0.2105,-0.2378,0.9454,169.2100,-46.0400,-96.0400,-14.8200,-2.7400,7.0700,0.0000,0.0000,-0.0000,1251.0000,1019.0000,1500.0000,2000.0000
248850.0500,2.0000,2000.0000,1267.0000,2000.0000,-56.0000,-156.0000,-88.0000,264.0000,-1111.0000,2874.0000,0.0817,-0.1888,-0.2488,0.9465,168.9000,-46.1300,-95.9300,-14.8700,-2.9000,7.3000,0.0000,0.0000,-0.0000,1251.0000,1019.0000,1500.0000,2000.0000
248866.6280,2.0000,2000.0000,1267.0000,2000.0000,-57.0000,-197.0000,-66.0000,394.0000,-1507.0000,5508.0000,0.0849,-0.1622,-0.2609,0.9478,168.9000,-46.1300,-95.9300,-14.8700,-2.9000,7.3000,0.0000,0.0000,-0.0000,1251.0000,1019.0000,1500.0000,2000.0000
248883.6580,2.0000,2000.0000,1098.0000,2000.0000,-58.0000,-222.0000,-43.0000,796.0000,-1788.0000,8362.0000,0.0834,-0.1310,-0.2728,0.9495,168.6000,-46.2300,-95.8100,-15.0000,-2.9600,7.2700,0.0000,0.0000,-0.0000,1425.0000,1024.0000,1500.0000,2000.0000
248900.4790,2.0000,2000.0000,1098.0000,2000.0000,-46.0000,-234.0000,-22.0000,1071.0000,-1843.0000,10418.0000,0.0784,-0.0986,-0.2833,0.9507,168.3100,-46.3200,-95.6900,-15.1800,-2.8600,6.9800,0.0000,0.0000,-0.0000,1425.0000,1024.0000,1500.0000,2000.0000
248917.5670,2.0000,2000.0000,1098.0000,2000.0000,-23.0000,-245.0000,-3.0000,1400.0000,-1815.0000,12232.0000,0.0702,-0.0649,-0.2910,0.9519,167.9800,-46.4000,-95.5600,-15.2700,-2.4500,6.4800,0.0000,0.0000,-0.0000,1425.0000,1024.0000,1500.0000,2000.0000
248934.2730,2.0000,2000.0000,1098.0000,2000.0000,-1.0000,-250.0000,10.0000,1501.0000,-1881.0000,13603.0000,0.0600,-0.0310,-0.2948,0.9532,167.6600,-46.4700,-95.4200,-15.3400,-1.9500,5.7700,0.0000,0.0000,-0.0000,1425.0000,1024.0000,1500.0000,2000.0000
248950.8630,2.0000,2000.0000,1098.0000,2000.0000,8.0000,-231.0000,19.0000,1469.0000,-1832.0000,14796.0000,0.0489,0.0011,-0.2960,0.9539,167.3500,-46.5300,-95.3000,-15.3200,-1.3900,4.9100,0.0000,0.0000,-0.0000,1425.0000,1024.0000,1500.0000,2000.0000
248967.6190,2.0000,2000.0000,1098.0000,2000.0000,17.0000,-203.0000,28.0000,1431.0000,-1868.0000,15506.0000,0.0377,0.0299,-0.2960,0.9540,167.3500,-46.5300,-95.3000,-15.3200,-1.3900,4.9100,0.0000,0.0000,-0.0000,1425.0000,1024.0000,1500.0000,2000.0000
248984.4050,2.0000,2000.0000,1245.0000,2000.0000,27.0000,-162.0000,33.0000,1363.0000,-1935.0000,15413.0000,0.0263,0.0537,-0.2938,0.9540,167.0600,-46.5700,-95.1800,-15.2200,-0.7800,3.8800,0.0000,0.0000,-0.0000,1274.0000,1020.0000,1500.0000,2000.0000
249001.2610,2.0000,2000.0000,1245.0000,2000.0000,37.0000,-112.0000,44.0000,1127.0000,-1639.0000,14640.0000,0.0157,0.0708,-0.2899,0.9543,166.7600,-46.5900,-95.0900,-15.0700,-0.2000,2.7900,0.0000,0.0000,-0.0000,1274.0000,1020.0000,1500.0000,2000.0000
249018.2140,2.0000,2000.0000,1245.0000,2000.0000,24.0000,-45.0000,52.0000,946.0000,-1357.0000,13467.0000,0.0066,0.0790,-0.2861,0.9549,166.4500,-46.6100,-95.0100,-14.9600,0.3000,1.7700,0.0000,0.0000,-0.0000,1274.0000,1020.0000,1500.0000,2000.0000
249034.9080,2.0000,2000.0000,1245.0000,2000.0000,8.0000,0.0000,65.0000,732.0000,-1121.0000,11248.0000,-0.0015,0.0789,-0.2848,0.9553,166.1400,-46.6200,-94.9600,-14.8300,0.7100,0.9100,0.0000,0.0000,-0.0000,1274.0000,1020.0000,1500.0000,2000.0000
249051.5700,2.0000,2000.0000,1245.0000,2000.0000,-8.0000,16.0000,77.0000,730.0000,-1058.0000,9297.0000,-0.0099,0.0743,-0.2857,0.9554,165.8500,-46.6200,-94.9100,-14.7100,0.9800,0.2600,0.0000,0.0000,-0.0000,1274.0000,1020.0000,1500.0000,2000.0000
249068.4550,2.0000,2000.0000,1314.0000,2000.0000,-16.0000,23.0000,85.0000,773.0000,-947.0000,7968.0000,-0.0191,0.0672,-0.2879,0.9551,165.8500,-46.6200,-94.9100,-14.7100,0.9800,0.2600,0.0000,0.0000,-0.0000,1215.0000,1030.0000,1500.0000,2000.0000
249085.5040,2.0000,2000.0000,1315.0000,2000.0000,-41.0000,11.0000,91.0000,755.0000,-572.0000,6328.0000,-0.0294,0.0604,-0.2930,0.9537,165.5700,-46.6200,-94.8700,-14.6300,1.1400,-0.2200,0.0000,0.0000,-0.0000,1215.0000,1030.0000,1500.0000,2000.0000
249102.4990,2.0000,2000.0000,1315.0000,2000.0000,-72.0000,-21.0000,90.0000,651.0000,-208.0000,5140.0000,-0.0408,0.0570,-0.3018,0.9508,165.2900,-46.6200,-94.8400,-14.6100,1.2300,-0.5300,0.0000,0.0000,-0.0000,1215.0000,1030.0000,1500.0000,2000.0000
249119.3730,2.0000,2000.0000,1315.0000,2000.0000,-100.0000,-56.0000,84.0000,401.0000,178.0000,4316.0000,-0.0527,0.0585,-0.3145,0.9460,164.9700,-46.6200,-94.8000,-14.6600,1.3100,-0.6900,0.0000,0.0000,-0.0000,1215.0000,1030.0000,1500.0000,2000.0000
249136.3750,2.0000,2000.0000,1315.0000,2000.0000,-119.0000,-99.0000,74.0000,424.0000,145.0000,4479.0000,-0.0652,0.0663,-0.3300,0.9394,164.6700,-46.6200,-94.7700,-14.6900,1.3800,-0.7600,0.0000,0.0000,-0.0000,1215.0000,1030.0000,1500.0000,2000.0000
249153.0410,2.0000,2000.0000,1315.0000,2000.0000,-132.0000,-122.0000,60.0000,550.0000,147.0000,5618.0000,-0.0771,0.0788,-0.3468,0.9314,164.3800,-46.6100,-94.7400,-14.6800,1.4800,-0.8600,0.0000,0.0000,-0.0000,1215.0000,1030.0000,1500.0000,2000.0000
249170.0870,2.0000,2000.0000,1000.0000,1463.0000,-145.0000,-149.0000,43.0000,719.0000,205.0000,7303.0000,-0.0881,0.0962,-0.3652,0.9218,164.3800,-46.6100,-94.7400,-14.6800,1.4800,-0.8600,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
249186.8260,2.0000,2000.0000,1000.0000,1463.0000,-142.0000,-163.0000,26.0000,881.0000,60.0000,8973.0000,-0.0977,0.1170,-0.3832,0.9110,164.1000,-46.6000,-94.7100,-14.6200,1.7100,-1.0600,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
249203.5560,2.0000,2000.0000,1000.0000,1463.0000,-106.0000,-172.0000,5.0000,1136.0000,-141.0000,10134.0000,-0.1057,0.1399,-0.3977,0.9006,163.8100,-46.5900,-94.6800,-14.5100,2.0800,-1.3700,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
249220.2710,2.0000,2000.0000,1000.0000,1463.0000,-56.0000,-163.0000,-17.0000,1340.0000,-330.0000,11081.0000,-0.1114,0.1627,-0.4057,0.8925,163.5000,-46.5800,-94.6500,-14.3800,2.5600,-1.7600,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
249236.8960,2.0000,2000.0000,1000.0000,1463.0000,-4.0000,-144.0000,-37.0000,1464.0000,-461.0000,12130.0000,-0.1147,0.1841,-0.4063,0.8876,163.2100,-46.5500,-94.6300,-14.1700,3.0800,-2.2100,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
249253.5440,2.0000,2000.0000,1000.0000,1463.0000,43.0000,-123.0000,-52.0000,1510.0000,-688.0000,12632.0000,-0.1155,0.2028,-0.4005,0.8861,163.2100,-46.5500,-94.6300,-14.1700,3.0800,-2.2100,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
249270.3640,2.0000,2000.0000,1308.0000,2000.0000,78.0000,-90.0000,-64.0000,1364.0000,-747.0000,12068.0000,-0.1142,0.2183,-0.3891,0.8876,162.9300,-46.5100,-94.6200,-13.8800,3.6300,-2.7300,0.0000,0.0000,-0.0000,1212.0000,1020.0000,1500.0000,2000.0000
249287.3680,2.0000,2000.0000,1308.0000,2000.0000,101.0000,-62.0000,-68.0000,1256.0000,-887.0000,10994.0000,-0.1115,0.2298,-0.3740,0.8916,162.6700,-46.4600,-94.6200,-13.5500,4.1000,-3.2700,0.0000,0.0000,-0.0000,1212.0000,1020.0000,1500.0000,2000.0000
249304.0230,2.0000,2000.0000,1308.0000,2000.0000,117.0000,-32.0000,-70.0000,1041.0000,-959.0000,9696.0000,-0.1076,0.2372,-0.3569,0.8971,162.4200,-46.4000,-94.6400,-13.2500,4.4400,-3.7700,0.0000,0.0000,-0.0000,1212.0000,1020.0000,1500.0000,2000.0000
249321.0130,2.0000,2000.0000,1308.0000,2000.0000,92.0000,-18.0000,-65.0000,870.0000,-837.0000,8234.0000,-0.1026,0.2417,-0.3401,0.9030,162.1900,-46.3400,-94.6700,-12.9900,4.6300,-4.2000,0.0000,0.0000,-0.0000,1212.0000,1020.0000,1500.0000,2000.0000
249337.6800,2.0000,2000.0000,1308.0000,2000.0000,49.0000,-22.0000,-53.0000,979.0000,-922.0000,6835.0000,-0.0975,0.2456,-0.3290,0.9066,161.9600,-46.2800,-94.7000,-12.8100,4.6900,-4.5400,0.0000,0.0000,-0.0000,1212.0000,1020.0000,1500.0000,2000.0000
249354.4050,2.0000,2000.0000,1308.0000,2000.0000,3.0000,-43.0000,-36.0000,972.0000,-1170.0000,5773.0000,-0.0933,0.2514,-0.3238,0.9073,161.9600,-46.2800,-94.7000,-12.8100,4.6900,-4.5400,0.0000,0.0000,-0.0000,1212.0000,1020.0000,1500.0000,2000.0000
249371.3490,2.0000,2000.0000,1367.0000,2000.0000,-33.0000,-70.0000,-14.0000,889.0000,-1262.0000,5515.0000,-0.0913,0.2600,-0.3246,0.9048,161.7400,-46.2200,-94.7400,-12.7000,4.6400,-4.8000,0.0000,0.0000,-0.0000,1165.0000,1033.0000,1500.0000,2000.0000
249388.2450,2.0000,2000.0000,1368.0000,2000.0000,-49.0000,-99.0000,5.0000,822.0000,-1248.0000,5416.0000,-0.0920,0.2718,-0.3289,0.8997,161.5300,-46.1600,-94.7900,-12.6200,4.5300,-5.0200,0.0000,0.0000,-0.0000,1165.0000,1033.0000,1500.0000,2000.0000
249404.9960,2.0000,2000.0000,1368.0000,2000.0000,-58.0000,-126.0000,19.0000,736.0000,-1039.0000,5638.0000,-0.0957,0.2864,-0.3351,0.8925,161.3400,-46.1100,-94.8300,-12.5300,4.4100,-5.2000,0.0000,0.0000,-0.0000,1165.0000,1033.0000,1500.0000,2000.0000
249421.7060,2.0000,2000.0000,1368.0000,2000.0000,-69.0000,-144.0000,33.0000,819.0000,-1017.0000,6541.0000,-0.1018,0.3031,-0.3430,0.8832,161.1500,-46.0600,-94.8800,-12.4000,4.3300,-5.3700,0.0000,0.0000,-0.0000,1165.0000,1033.0000,1500.0000,2000.0000
249438.6010,2.0000,2000.0000,1368.0000,2000.0000,-78.0000,-156.0000,46.0000,1018.0000,-1054.0000,7646.0000,-0.1097,0.3212,-0.3527,0.8720,160.9700,-46.0200,-94.9300,-12.2000,4.3100,-5.5700,0.0000,0.0000,-0.0000,1165.0000,1033.0000,1500.0000,2000.0000
249455.3350,2.0000,2000.0000,1368.0000,2000.0000,-83.0000,-164.0000,55.0000,1307.0000,-1195.0000,8853.0000,-0.1189,0.3395,-0.3632,0.8595,160.9700,-46.0200,-94.9300,-12.2000,4.3100,-5.5700,0.0000,0.0000,-0.0000,1165.0000,1033.0000,1500.0000,2000.0000
249472.2820,2.0000,2000.0000,1000.0000,1433.0000,-84.0000,-163.0000,62.0000,1390.0000,-1040.0000,9465.0000,-0.1292,0.3575,-0.3746,0.8457,160.8100,-45.9800,-94.9800,-11.9100,4.3700,-5.8400,0.0000,0.0000,-0.0000,1977.0000,1092.0000,1500.0000,2000.0000
249489.0790,2.0000,2000.0000,1000.0000,1432.0000,-80.0000,-164.0000,65.0000,1402.0000,-928.0000,9550.0000,-0.1405,0.3752,-0.3855,0.8312,160.6500,-45.9300,-95.0400,-11.5400,4.5000,-6.1400,0.0000,0.0000,-0.0000,1977.0000,1092.0000,1500.0000,2000.0000
249505.9810,2.0000,2000.0000,1000.0000,1432.0000,-63.0000,-165.0000,61.0000,1490.0000,-936.0000,9816.0000,-0.1522,0.3926,-0.3950,0.8165,160.5100,-45.8900,-95.1000,-11.1400,4.6400,-6.3900,0.0000,0.0000,-0.0000,1977.0000,1092.0000,1500.0000,2000.0000
249522.6810,2.0000,2000.0000,1000.0000,1432.0000,-28.0000,-159.0000,53.0000,1560.0000,-856.0000,10393.0000,-0.1640,0.4087,-0.4010,0.8033,160.3800,-45.8400,-95.1600,-10.7000,4.8100,-6.6200,0.0000,0.0000,-0.0000,1977.0000,1092.0000,1500.0000,2000.0000
249539.5670,2.0000,2000.0000,1000.0000,1432.0000,5.0000,-141.0000,40.0000,1650.0000,-778.0000,10741.0000,-0.1759,0.4229,-0.4024,0.7927,160.2600,-45.7900,-95.2300,-10.2100,4.9900,-6.8300,0.0000,0.0000,-0.0000,1977.0000,1092.0000,1500.0000,2000.0000
249556.2150,2.0000,2000.0000,1000.0000,1432.0000,40.0000,-117.0000,25.0000,1602.0000,-633.0000,10896.0000,-0.1867,0.4343,-0.3994,0.7854,160.2600,-45.7900,-95.2300,-10.2100,4.9900,-6.8300,0.0000,0.0000,-0.0000,1977.0000,1092.0000,1500.0000,2000.0000
249572.9000,2.0000,2000.0000,1458.0000,1684.0000,71.0000,-84.0000,10.0000,1516.0000,-605.0000,10347.0000,-0.1963,0.4425,-0.3924,0.7821,160.1500,-45.7400,-95.3100,-9.6900,5.1700,-7.0400,0.0000,0.0000,-0.0000,1427.0000,1386.0000,1500.0000,2000.0000
249589.9870,2.0000,2000.0000,1459.0000,1685.0000,81.0000,-56.0000,-4.0000,1371.0000,-451.0000,9299.0000,-0.2047,0.4474,-0.3820,0.7823,160.0600,-45.6900,-95.3800,-9.2000,5.2800,-7.2200,0.0000,0.0000,-0.0000,1427.0000,1386.0000,1500.0000,2000.0000
249607.1070,2.0000,2000.0000,1459.0000,1685.0000,49.0000,-43.0000,-9.0000,1266.0000,-379.0000,7702.0000,-0.2100,0.4507,-0.3727,0.7835,159.9900,-45.6400,-95.4600,-8.8300,5.2800,-7.3700,0.0000,0.0000,-0.0000,1427.0000,1386.0000,1500.0000,2000.0000
