t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
650168.4170,2.0000,2000.0000,1391.0000,2000.0000,-58.0000,-96.0000,10.0000,1446.0000,-608.0000,2500.0000,-0.0796,-0.3307,0.8406,-0.4214,169.5100,-36.9100,-127.7700,-7.4900,3.1200,-5.3300,0.0000,0.0000,-0.0000,1133.0000,1024.0000,1500.0000,2000.0000
650185.4840,2.0000,2000.0000,1000.0000,1481.0000,-67.0000,-102.0000,11.0000,1303.0000,-249.0000,2498.0000,-0.0698,-0.3347,0.8462,-0.4088,169.3600,-36.8100,-127.8900,-7.4100,3.7900,-5.1400,0.0000,0.0000,-0.0000,1947.0000,1074.0000,1500.0000,2000.0000
650202.1400,2.0000,2000.0000,1000.0000,1480.0000,-74.0000,-110.0000,13.0000,1430.0000,-223.0000,2870.0000,-0.0593,-0.3387,0.8520,-0.3948,169.2200,-36.7100,-128.0100,-7.3300,4.3400,-4.9100,0.0000,0.0000,-0.0000,1947.0000,1074.0000,1500.0000,2000.0000
650218.9090,2.0000,2000.0000,1000.0000,1480.0000,-60.0000,-125.0000,11.0000,1294.0000,-456.0000,2688.0000,-0.0472,-0.3432,0.8575,-0.3804,169.0900,-36.6000,-128.1200,-7.2500,4.8300,-4.6500,0.0000,0.0000,-0.0000,1947.0000,1074.0000,1500.0000,2000.0000
650235.9310,2.0000,2000.0000,1000.0000,1480.0000,-37.0000,-137.0000,7.0000,1528.0000,-525.0000,3112.0000,-0.0325,-0.3487,0.8616,-0.3673,169.0900,-36.6000,-128.1200,-7.2500,4.8300,-4.6500,0.0000,0.0000,-0.0000,1947.0000,1074.0000,1500.0000,2000.0000
650252.5300,2.0000,2000.0000,1000.0000,1480.0000,-3.0000,-142.0000,-1.0000,1695.0000,-413.0000,3575.0000,-0.0159,-0.3556,0.8633,-0.3577,168.9600,-36.4800,-128.2300,-7.1500,5.3400,-4.3700,0.0000,0.0000,-0.0000,1947.0000,1074.0000,1500.0000,2000.0000
650269.6370,2.0000,2000.0000,1000.0000,1480.0000,23.0000,-147.0000,-7.0000,2035.0000,-692.0000,4506.0000,0.0028,-0.3637,0.8626,-0.3515,168.8100,-36.3100,-128.3400,-7.0700,6.0500,-4.0400,0.0000,0.0000,-0.0000,1947.0000,1074.0000,1500.0000,2000.0000
650286.4000,2.0000,2000.0000,1028.0000,1754.0000,50.0000,-142.0000,-11.0000,1905.0000,-767.0000,4476.0000,0.0229,-0.3724,0.8599,-0.3484,168.6700,-36.1400,-128.4400,-6.9700,6.7200,-3.6700,0.0000,0.0000,-0.0000,1611.0000,1137.0000,1500.0000,2000.0000
650303.1950,2.0000,2000.0000,1028.0000,1754.0000,69.0000,-133.0000,-15.0000,1670.0000,-530.0000,4132.0000,0.0427,-0.3807,0.8555,-0.3485,168.5400,-35.9700,-128.5300,-6.8400,7.3000,-3.2800,0.0000,0.0000,-0.0000,1611.0000,1137.0000,1500.0000,2000.0000
650320.2040,2.0000,2000.0000,1028.0000,1754.0000,71.0000,-144.0000,-15.0000,1735.0000,-521.0000,4153.0000,0.0637,-0.3891,0.8499,-0.3496,168.4200,-35.8000,-128.6100,-6.7000,7.7500,-2.9100,0.0000,0.0000,-0.0000,1611.0000,1137.0000,1500.0000,2000.0000
650336.9740,2.0000,2000.0000,1028.0000,1754.0000,59.0000,-147.0000,-15.0000,1822.0000,-354.0000,4225.0000,0.0847,-0.3975,0.8441,-0.3496,168.4200,-35.8000,-128.6100,-6.7000,7.7500,-2.9100,0.0000,0.0000,-0.0000,1611.0000,1137.0000,1500.0000,2000.0000
650353.8870,2.0000,2000.0000,1028.0000,1754.0000,55.0000,-155.0000,-14.0000,1730.0000,-317.0000,4278.0000,0.1059,-0.4061,0.8384,-0.3478,168.3100,-35.6100,-128.6800,-6.5600,8.2100,-2.5200,0.0000,0.0000,-0.0000,1611.0000,1137.0000,1500.0000,2000.0000
650370.7560,2.0000,2000.0000,1028.0000,1754.0000,48.0000,-159.0000,-14.0000,1675.0000,-448.0000,4477.0000,0.1275,-0.4149,0.8323,-0.3448,168.1700,-35.3800,-128.7500,-6.4100,8.8000,-2.1300,0.0000,0.0000,-0.0000,1611.0000,1137.0000,1500.0000,2000.0000
650387.4450,2.0000,2000.0000,1623.0000,1885.0000,48.0000,-162.0000,-14.0000,1837.0000,-486.0000,4966.0000,0.1493,-0.4238,0.8258,-0.3409,168.0500,-35.1600,-128.8200,-6.2200,9.3100,-1.7400,0.0000,0.0000,-0.0000,1228.0000,1379.0000,1500.0000,2000.0000
650404.5630,2.0000,2000.0000,1652.0000,1892.0000,48.0000,-154.0000,-15.0000,1691.0000,-610.0000,4744.0000,0.1711,-0.4324,0.8187,-0.3368,167.9400,-34.9400,-128.8700,-6.0100,9.7500,-1.3300,0.0000,0.0000,-0.0000,1228.0000,1379.0000,1500.0000,2000.0000
650421.2860,2.0000,2000.0000,1652.0000,1892.0000,43.0000,-153.0000,-13.0000,1726.0000,-608.0000,4836.0000,0.1914,-0.4400,0.8117,-0.3331,167.8400,-34.7200,-128.9200,-5.8000,10.0900,-0.9200,0.0000,0.0000,-0.0000,1228.0000,1379.0000,1500.0000,2000.0000
650438.2030,2.0000,2000.0000,1652.0000,1892.0000,30.0000,-147.0000,-9.0000,1838.0000,-720.0000,5100.0000,0.2110,-0.4472,0.8049,-0.3281,167.8400,-34.7200,-128.9200,-5.8000,10.0900,-0.9200,0.0000,0.0000,-0.0000,1228.0000,1379.0000,1500.0000,2000.0000
650455.2060,2.0000,2000.0000,1652.0000,1892.0000,18.0000,-134.0000,-3.0000,1878.0000,-983.0000,5146.0000,0.2291,-0.4537,0.7988,-0.3219,167.7400,-34.5000,-128.9600,-5.5800,10.4700,-0.5100,0.0000,0.0000,-0.0000,1228.0000,1379.0000,1500.0000,2000.0000
650471.9600,2.0000,2000.0000,1652.0000,1892.0000,2.0000,-121.0000,4.0000,1832.0000,-1025.0000,5294.0000,0.2446,-0.4589,0.7941,-0.3146,167.6200,-34.2300,-129.0000,-5.3600,10.9700,-0.1200,0.0000,0.0000,-0.0000,1228.0000,1379.0000,1500.0000,2000.0000
650489.0140,2.0000,2000.0000,1912.0000,1836.0000,-31.0000,-93.0000,13.0000,1810.0000,-715.0000,5398.0000,0.2565,-0.4631,0.7914,-0.3055,167.5200,-33.9600,-129.0300,-5.1200,11.3900,0.2600,0.0000,0.0000,-0.0000,1126.0000,1540.0000,1500.0000,2000.0000
650506.0280,2.0000,2000.0000,1912.0000,1836.0000,-61.0000,-70.0000,20.0000,1805.0000,-736.0000,5246.0000,0.2636,-0.4664,0.7916,-0.2939,167.4200,-33.7100,-129.0600,-4.9100,11.7100,0.6800,0.0000,0.0000,-0.0000,1126.0000,1540.0000,1500.0000,2000.0000
650523.0830,2.0000,2000.0000,1912.0000,1836.0000,-97.0000,-46.0000,29.0000,1773.0000,-574.0000,4935.0000,0.2654,-0.4687,0.7947,-0.2798,167.3400,-33.4700,-129.0800,-4.7300,11.9600,1.1000,0.0000,0.0000,-0.0000,1126.0000,1540.0000,1500.0000,2000.0000
650539.7810,2.0000,2000.0000,1912.0000,1836.0000,-130.0000,-27.0000,35.0000,1613.0000,-948.0000,4457.0000,0.2628,-0.4705,0.8003,-0.2629,167.3400,-33.4700,-129.0800,-4.7300,11.9600,1.1000,0.0000,0.0000,-0.0000,1126.0000,1540.0000,1500.0000,2000.0000
650556.6420,2.0000,2000.0000,1912.0000,1836.0000,-168.0000,6.0000,41.0000,1440.0000,-569.0000,3549.0000,0.2551,-0.4719,0.8082,-0.2431,167.2600,-33.2100,-129.0900,-4.5800,12.2400,1.4800,0.0000,0.0000,-0.0000,1126.0000,1540.0000,1500.0000,2000.0000
650573.7430,2.0000,2000.0000,1912.0000,1836.0000,-200.0000,14.0000,48.0000,1543.0000,-378.0000,2970.0000,0.2420,-0.4728,0.8182,-0.2199,167.1600,-32.8900,-129.1100,-4.4400,12.7100,1.7900,0.0000,0.0000,-0.0000,1126.0000,1540.0000,1500.0000,2000.0000
650590.7980,2.0000,2000.0000,1069.0000,1000.0000,-237.0000,27.0000,54.0000,1322.0000,-612.0000,2065.0000,0.2257,-0.4736,0.8293,-0.1927,167.0700,-32.5900,-129.1200,-4.4000,13.0700,2.0700,0.0000,0.0000,-0.0000,1989.0000,1559.0000,1500.0000,2000.0000
650607.5130,2.0000,2000.0000,1069.0000,1000.0000,-262.0000,35.0000,59.0000,1412.0000,-615.0000,1485.0000,0.2061,-0.4739,0.8406,-0.1625,166.9800,-32.3000,-129.1300,-4.4000,13.3500,2.2800,0.0000,0.0000,-0.0000,1989.0000,1559.0000,1500.0000,2000.0000
650624.5670,2.0000,2000.0000,1069.0000,1000.0000,-260.0000,44.0000,61.0000,1551.0000,-436.0000,572.0000,0.1839,-0.4731,0.8517,-0.1304,166.9000,-32.0300,-129.1400,-4.4500,13.5700,2.4000,0.0000,0.0000,-0.0000,1989.0000,1559.0000,1500.0000,2000.0000
650641.4140,2.0000,2000.0000,1069.0000,1000.0000,-222.0000,36.0000,59.0000,1558.0000,-515.0000,-439.0000,0.1627,-0.4709,0.8612,-0.1012,166.9000,-32.0300,-129.1400,-4.4500,13.5700,2.4000,0.0000,0.0000,-0.0000,1989.0000,1559.0000,1500.0000,2000.0000
650658.2390,2.0000,2000.0000,1069.0000,1000.0000,-150.0000,27.0000,51.0000,1616.0000,-340.0000,-1293.0000,0.1464,-0.4677,0.8682,-0.0782,166.8200,-31.7400,-129.1500,-4.5100,13.8500,2.4300,0.0000,0.0000,-0.0000,1989.0000,1559.0000,1500.0000,2000.0000
650675.1310,2.0000,2000.0000,1069.0000,1000.0000,-46.0000,29.0000,38.0000,1607.0000,-104.0000,-1631.0000,0.1360,-0.4640,0.8728,-0.0663,166.7200,-31.3900,-129.1800,-4.4900,14.3200,2.3300,0.0000,0.0000,-0.0000,1989.0000,1559.0000,1500.0000,2000.0000
650691.9770,2.0000,2000.0000,1000.0000,1375.0000,83.0000,23.0000,19.0000,1521.0000,-488.0000,-1826.0000,0.1347,-0.4602,0.8748,-0.0695,166.6300,-31.0500,-129.2200,-4.5000,14.6900,2.1200,0.0000,0.0000,-0.0000,1822.0000,1302.0000,1500.0000,2000.0000
650708.7020,2.0000,2000.0000,1000.0000,1376.0000,179.0000,18.0000,3.0000,1143.0000,-436.0000,-2466.0000,0.1406,-0.4564,0.8742,-0.0878,166.5500,-30.7300,-129.2800,-4.4900,14.9900,1.8600,0.0000,0.0000,-0.0000,1822.0000,1302.0000,1500.0000,2000.0000
650725.6620,2.0000,2000.0000,1000.0000,1376.0000,234.0000,18.0000,-13.0000,1298.0000,-336.0000,-3020.0000,0.1526,-0.4529,0.8706,-0.1165,166.4700,-30.4200,-129.3500,-4.4900,15.2000,1.5300,0.0000,0.0000,-0.0000,1822.0000,1302.0000,1500.0000,2000.0000
650742.2730,2.0000,2000.0000,1000.0000,1376.0000,258.0000,-7.0000,-28.0000,1373.0000,-112.0000,-3648.0000,0.1679,-0.4503,0.8643,-0.1486,166.4700,-30.4200,-129.3500,-4.4900,15.2000,1.5300,0.0000,0.0000,-0.0000,1822.0000,1302.0000,1500.0000,2000.0000
650759.1450,2.0000,2000.0000,1000.0000,1376.0000,255.0000,-25.0000,-39.0000,1559.0000,21.0000,-3181.0000,0.1863,-0.4490,0.8550,-0.1806,166.4000,-30.1400,-129.4400,-4.5500,15.3600,1.1800,0.0000,0.0000,-0.0000,1822.0000,1302.0000,1500.0000,2000.0000
650776.1710,2.0000,2000.0000,1000.0000,1376.0000,254.0000,-58.0000,-44.0000,1544.0000,-187.0000,-2761.0000,0.2071,-0.4486,0.8434,-0.2109,166.3300,-29.8600,-129.5400,-4.6400,15.4600,0.8700,0.0000,0.0000,-0.0000,1822.0000,1302.0000,1500.0000,2000.0000
650793.0570,2.0000,2000.0000,1850.0000,1808.0000,254.0000,-81.0000,-48.0000,1433.0000,-340.0000,-2155.0000,0.2310,-0.4489,0.8295,-0.2390,166.2600,-29.6100,-129.6600,-4.7000,15.5500,0.5900,0.0000,0.0000,-0.0000,1171.0000,1524.0000,1500.0000,2000.0000
650810.1380,2.0000,2000.0000,1851.0000,1807.0000,246.0000,-97.0000,-49.0000,1627.0000,-461.0000,-887.0000,0.2570,-0.4495,0.8133,-0.2655,166.2000,-29.3700,-129.7800,-4.6900,15.6200,0.4300,0.0000,0.0000,-0.0000,1171.0000,1524.0000,1500.0000,2000.0000
650827.1380,2.0000,2000.0000,1851.0000,1807.0000,214.0000,-117.0000,-47.0000,1514.0000,-863.0000,-422.0000,0.2831,-0.4507,0.7961,-0.2879,166.1400,-29.1400,-129.9100,-4.6100,15.7100,0.4100,0.0000,0.0000,-0.0000,1171.0000,1524.0000,1500.0000,2000.0000
650844.1210,2.0000,2000.0000,1851.0000,1807.0000,151.0000,-125.0000,-36.0000,1391.0000,-1102.0000,347.0000,0.3078,-0.4532,0.7798,-0.3030,166.1400,-29.1400,-129.9100,-4.6100,15.7100,0.4100,0.0000,0.0000,-0.0000,1171.0000,1524.0000,1500.0000,2000.0000
650860.8670,2.0000,2000.0000,1851.0000,1807.0000,82.0000,-128.0000,-18.0000,1243.0000,-1091.0000,1473.0000,0.3285,-0.4566,0.7669,-0.3090,166.0900,-28.9300,-130.0300,-4.4800,15.7800,0.5100,0.0000,0.0000,-0.0000,1171.0000,1524.0000,1500.0000,2000.0000
650878.1870,2.0000,2000.0000,1413.0000,2000.0000,10.0000,-120.0000,3.0000,1313.0000,-956.0000,3088.0000,0.3459,-0.4611,0.7578,-0.3058,166.0400,-28.7300,-130.1300,-4.2600,15.8500,0.6900,0.0000,0.0000,-0.0000,1113.0000,1026.0000,1500.0000,2000.0000
650895.1830,2.0000,2000.0000,1413.0000,2000.0000,-61.0000,-98.0000,25.0000,1457.0000,-961.0000,4311.0000,0.3568,-0.4657,0.7544,-0.2945,166.0100,-28.5400,-130.2100,-3.9300,15.9200,1.0600,0.0000,0.0000,-0.0000,1113.0000,1026.0000,1500.0000,2000.0000
650911.9260,2.0000,2000.0000,1413.0000,2000.0000,-121.0000,-83.0000,45.0000,1514.0000,-1405.0000,4392.0000,0.3616,-0.4703,0.7562,-0.2762,165.9800,-28.3600,-130.2800,-3.5400,15.9800,1.4900,0.0000,0.0000,-0.0000,1113.0000,1026.0000,1500.0000,2000.0000
650928.7490,2.0000,2000.0000,1413.0000,2000.0000,-161.0000,-76.0000,63.0000,1421.0000,-1137.0000,3421.0000,0.3622,-0.4745,0.7616,-0.2522,165.9600,-28.1900,-130.3300,-3.1900,16.0200,1.8900,0.0000,0.0000,-0.0000,1113.0000,1026.0000,1500.0000,2000.0000
650945.4880,2.0000,2000.0000,1413.0000,2000.0000,-171.0000,-100.0000,77.0000,1432.0000,-938.0000,2409.0000,0.3625,-0.4782,0.7680,-0.2238,165.9600,-28.1900,-130.3300,-3.1900,16.0200,1.8900,0.0000,0.0000,-0.0000,1113.0000,1026.0000,1500.0000,2000.0000
650962.8090,2.0000,2000.0000,1413.0000,2000.0000,-162.0000,-120.0000,87.0000,1365.0000,-1030.0000,1984.0000,0.3657,-0.4807,0.7734,-0.1923,165.9500,-28.0400,-130.3600,-2.9900,16.0100,2.2300,0.0000,0.0000,-0.0000,1113.0000,1026.0000,1500.0000,2000.0000
650979.5430,2.0000,2000.0000,1413.0000,2000.0000,-153.0000,-144.0000,93.0000,1408.0000,-726.0000,2560.0000,0.3720,-0.4823,0.7767,-0.1605,165.9400,-27.8900,-130.3700,-2.8800,15.9800,2.5200,0.0000,0.0000,-0.0000,1113.0000,1026.0000,1500.0000,2000.0000
650996.6210,2.0000,2000.0000,1366.0000,2000.0000,-145.0000,-158.0000,94.0000,1441.0000,-243.0000,3557.0000,0.3807,-0.4827,0.7783,-0.1273,165.9400,-27.7600,-130.3800,-2.7600,15.9200,2.8700,0.0000,0.0000,-0.0000,1170.0000,1036.0000,1500.0000,2000.0000
651013.1690,2.0000,2000.0000,1366.0000,2000.0000,-138.0000,-176.0000,93.0000,1465.0000,-534.0000,4255.0000,0.3912,-0.4823,0.7781,-0.0947,165.9300,-27.6300,-130.3600,-2.6100,15.8000,3.3300,0.0000,0.0000,-0.0000,1170.0000,1036.0000,1500.0000,2000.0000
651030.2310,2.0000,2000.0000,1366.0000,2000.0000,-128.0000,-182.0000,90.0000,1322.0000,-471.0000,4808.0000,0.4036,-0.4810,0.7759,-0.0612,165.9300,-27.5200,-130.3400,-2.4200,15.6600,3.8300,0.0000,0.0000,-0.0000,1170.0000,1036.0000,1500.0000,2000.0000
651046.9490,2.0000,2000.0000,1366.0000,2000.0000,-120.0000,-196.0000,85.0000,1321.0000,-284.0000,5415.0000,0.4169,-0.4790,0.7719,-0.0290,165.9300,-27.5200,-130.3400,-2.4200,15.6600,3.8300,0.0000,0.0000,-0.0000,1170.0000,1036.0000,1500.0000,2000.0000
651063.9000,2.0000,2000.0000,1366.0000,2000.0000,-115.0000,-201.0000,78.0000,1570.0000,-177.0000,6438.0000,0.4313,-0.4767,0.7660,0.0032,165.9400,-27.4100,-130.2900,-2.2200,15.4500,4.4000,0.0000,0.0000,-0.0000,1170.0000,1036.0000,1500.0000,2000.0000
651080.8100,2.0000,2000.0000,1324.0000,1854.0000,-117.0000,-204.0000,72.0000,1682.0000,-339.0000,7323.0000,0.4460,-0.4752,0.7576,0.0354,165.9500,-27.3200,-130.2400,-2.0000,15.1900,5.0200,0.0000,0.0000,-0.0000,1412.0000,1237.0000,1500.0000,2000.0000
651097.5860,2.0000,2000.0000,1324.0000,1850.0000,-116.0000,-206.0000,63.0000,1545.0000,-352.0000,7444.0000,0.4601,-0.4736,0.7480,0.0669,165.9600,-27.2400,-130.1600,-1.7600,14.8800,5.6700,0.0000,0.0000,-0.0000,1412.0000,1237.0000,1500.0000,2000.0000
651114.7000,2.0000,2000.0000,1324.0000,1850.0000,-113.0000,-201.0000,55.0000,1929.0000,-587.0000,8808.0000,0.4739,-0.4721,0.7369,0.0977,165.9800,-27.1700,-130.0700,-1.5100,14.5300,6.3300,0.0000,0.0000,-0.0000,1412.0000,1237.0000,1500.0000,2000.0000
651131.3700,2.0000,2000.0000,1324.0000,1850.0000,-108.0000,-201.0000,45.0000,1725.0000,-204.0000,8587.0000,0.4868,-0.4706,0.7250,0.1261,166.0000,-27.1100,-129.9700,-1.2600,14.1300,7.0200,0.0000,0.0000,-0.0000,1412.0000,1237.0000,1500.0000,2000.0000
651148.1520,2.0000,2000.0000,1324.0000,1850.0000,-104.0000,-183.0000,40.0000,1331.0000,-112.0000,8491.0000,0.4995,-0.4691,0.7120,0.1531,166.0000,-27.1100,-129.9700,-1.2600,14.1300,7.0200,0.0000,0.0000,-0.0000,1412.0000,1237.0000,1500.0000,2000.0000
651165.2160,2.0000,2000.0000,1324.0000,1850.0000,-99.0000,-165.0000,34.0000,1450.0000,-142.0000,9028.0000,0.5096,-0.4679,0.6997,0.1783,165.9500,-26.7400,-129.8500,-1.0900,14.1800,7.6400,0.0000,0.0000,-0.0000,1412.0000,1237.0000,1500.0000,2000.0000
651182.0420,2.0000,2000.0000,1773.0000,1867.0000,-100.0000,-134.0000,29.0000,1292.0000,-214.0000,8892.0000,0.5173,-0.4678,0.6879,0.2007,165.8600,-26.1600,-129.7300,-0.9500,14.4400,8.2400,0.0000,0.0000,-0.0000,1179.0000,1452.0000,1500.0000,2000.0000
651198.9870,2.0000,2000.0000,1774.0000,1868.0000,-109.0000,-115.0000,27.0000,1355.0000,-84.0000,8850.0000,0.5218,-0.4691,0.6772,0.2217,165.7700,-25.6100,-129.6000,-0.8400,14.5900,8.7700,0.0000,0.0000,-0.0000,1179.0000,1452.0000,1500.0000,2000.0000
651215.9170,2.0000,2000.0000,1774.0000,1868.0000,-115.0000,-76.0000,26.0000,1234.0000,-483.0000,8778.0000,0.5232,-0.4713,0.6677,0.2415,165.7000,-25.1100,-129.4600,-0.7600,14.6500,9.2400,0.0000,0.0000,-0.0000,1179.0000,1452.0000,1500.0000,2000.0000
651232.6150,2.0000,2000.0000,1774.0000,1868.0000,-137.0000,-38.0000,25.0000,1337.0000,-261.0000,8864.0000,0.5196,-0.4758,0.6606,0.2594,165.6300,-24.6300,-129.3200,-0.7000,14.6600,9.6800,0.0000,0.0000,-0.0000,1179.0000,1452.0000,1500.0000,2000.0000
651249.5770,2.0000,2000.0000,1774.0000,1868.0000,-172.0000,18.0000,23.0000,1365.0000,-220.0000,8568.0000,0.5092,-0.4843,0.6555,0.2767,165.6300,-24.6300,-129.3200,-0.7000,14.6600,9.6800,0.0000,0.0000,-0.0000,1179.0000,1452.0000,1500.0000,2000.0000
651266.8170,2.0000,2000.0000,1774.0000,1868.0000,-208.0000,53.0000,24.0000,1049.0000,-165.0000,6801.0000,0.4910,-0.4975,0.6518,0.2944,165.5500,-24.1200,-129.1600,-0.7600,14.6800,10.1300,0.0000,0.0000,-0.0000,1179.0000,1452.0000,1500.0000,2000.0000
651283.8880,2.0000,2000.0000,1630.0000,1652.0000,-229.0000,87.0000,21.0000,1154.0000,-128.0000,5717.0000,0.4667,-0.5141,0.6486,0.3119,165.4700,-23.6000,-128.9900,-0.9200,14.7900,10.5400,0.0000,0.0000,-0.0000,1983.0000,1613.0000,1500.0000,2000.0000
651300.5220,2.0000,2000.0000,1129.0000,1000.0000,-261.0000,100.0000,14.0000,1360.0000,191.0000,4374.0000,0.4383,-0.5330,0.6446,0.3291,165.3900,-23.1000,-128.8200,-1.1600,14.9700,10.9100,0.0000,0.0000,-0.0000,1983.0000,1613.0000,1500.0000,2000.0000
651317.6180,2.0000,2000.0000,1129.0000,1000.0000,-257.0000,104.0000,4.0000,1008.0000,507.0000,1640.0000,0.4069,-0.5538,0.6386,0.3464,165.3100,-22.6400,-128.6500,-1.4700,15.2400,11.2300,0.0000,0.0000,-0.0000,1983.0000,1613.0000,1500.0000,2000.0000
651334.4740,2.0000,2000.0000,1129.0000,1000.0000,-231.0000,98.0000,-5.0000,855.0000,543.0000,-396.0000,0.3766,-0.5734,0.6316,0.3612,165.2300,-22.2100,-128.4800,-1.8300,15.6900,11.3800,0.0000,0.0000,-0.0000,1983.0000,1613.0000,1500.0000,2000.0000
651351.5000,2.0000,2000.0000,1129.0000,1000.0000,-151.0000,77.0000,-24.0000,674.0000,409.0000,-1849.0000,0.3526,-0.5899,0.6244,0.3712,165.2300,-22.2100,-128.4800,-1.8300,15.6900,11.3800,0.0000,0.0000,-0.0000,1983.0000,1613.0000,1500.0000,2000.0000
651368.3220,2.0000,2000.0000,1129.0000,1000.0000,-26.0000,61.0000,-47.0000,701.0000,208.0000,-2446.0000,0.3407,-0.6014,0.6198,0.3716,165.1300,-21.7300,-128.3100,-2.2800,16.0900,11.4400,0.0000,0.0000,-0.0000,1983.0000,1613.0000,1500.0000,2000.0000
651385.1900,2.0000,1998.0000,2000.0000,1563.0000,125.0000,70.0000,-69.0000,923.0000,-34.0000,-2145.0000,0.3428,-0.6074,0.6208,0.3580,165.0100,-21.2500,-128.1300,-2.6900,16.4500,11.4500,0.0000,0.0000,-0.0000,1081.0000,1825.0000,1500.0000,1999.0000
651401.8230,2.0000,1998.0000,2000.0000,1595.0000,258.0000,91.0000,-83.0000,703.0000,217.0000,-1988.0000,0.3565,-0.6085,0.6280,0.3291,164.9000,-20.7800,-127.9500,-3.0200,16.7300,11.4600,0.0000,0.0000,-0.0000,1081.0000,1825.0000,1500.0000,1999.0000
651418.6320,2.0000,1998.0000,2000.0000,1595.0000,322.0000,103.0000,-90.0000,415.0000,441.0000,-3112.0000,0.3780,-0.6048,0.6391,0.2878,164.7900,-20.3400,-127.7900,-3.3400,16.9400,11.4000,0.0000,0.0000,-0.0000,1081.0000,1825.0000,1500.0000,1999.0000
651435.3850,2.0000,1998.0000,2000.0000,1595.0000,298.0000,101.0000,-88.0000,637.0000,334.0000,-4466.0000,0.3997,-0.5993,0.6495,0.2434,164.6800,-19.9300,-127.6400,-3.6700,17.1800,11.1900,0.0000,0.0000,-0.0000,1081.0000,1825.0000,1500.0000,1999.0000
651452.0190,2.0000,1998.0000,2000.0000,1595.0000,207.0000,78.0000,-79.0000,1098.0000,-336.0000,-5305.0000,0.4163,-0.5950,0.6558,0.2064,164.6800,-19.9300,-127.6400,-3.6700,17.1800,11.1900,0.0000,0.0000,-0.0000,1081.0000,1825.0000,1500.0000,1999.0000
651468.6530,2.0000,1998.0000,2000.0000,1595.0000,89.0000,50.0000,-62.0000,974.0000,-706.0000,-5108.0000,0.4251,-0.5942,0.6581,0.1821,164.5400,-19.4700,-127.5000,-4.0000,17.5000,10.8600,0.0000,0.0000,-0.0000,1081.0000,1825.0000,1500.0000,1999.0000
651485.5220,2.0000,2000.0000,1430.0000,2000.0000,-35.0000,51.0000,-38.0000,727.0000,-1075.0000,-4049.0000,0.4238,-0.5985,0.6577,0.1721,164.4000,-19.0100,-127.3900,-4.2700,17.7600,10.4800,0.0000,0.0000,-0.0000,1101.0000,1031.0000,1500.0000,2000.0000
651502.1540,2.0000,2000.0000,1430.0000,2000.0000,-146.0000,62.0000,-11.0000,1019.0000,-1107.0000,-4041.0000,0.4112,-0.6074,0.6570,0.1741,164.2700,-18.5700,-127.2900,-4.4400,17.8800,10.2100,0.0000,0.0000,-0.0000,1101.0000,1031.0000,1500.0000,2000.0000
651519.1790,2.0000,2000.0000,1430.0000,2000.0000,-226.0000,41.0000,11.0000,922.0000,-929.0000,-4926.0000,0.3887,-0.6195,0.6558,0.1873,164.1400,-18.1700,-127.2100,-4.5600,17.9700,9.9800,0.0000,0.0000,-0.0000,1101.0000,1031.0000,1500.0000,2000.0000
651535.8150,2.0000,2000.0000,1430.0000,2000.0000,-282.0000,2.0000,32.0000,1102.0000,-486.0000,-7289.0000,0.3619,-0.6320,0.6521,0.2105,164.1400,-18.1700,-127.2100,-4.5600,17.9700,9.9800,0.0000,0.0000,-0.0000,1101.0000,1031.0000,1500.0000,2000.0000
651552.6330,2.0000,2000.0000,1430.0000,2000.0000,-300.0000,-68.0000,52.0000,714.0000,-577.0000,-7815.0000,0.3364,-0.6415,0.6449,0.2435,164.0200,-17.7800,-127.1400,-4.7000,18.1300,9.6600,0.0000,0.0000,-0.0000,1101.0000,1031.0000,1500.0000,2000.0000
651569.4990,2.0000,2000.0000,1430.0000,2000.0000,-297.0000,-129.0000,63.0000,-1.0000,-620.0000,-5617.0000,0.3152,-0.6463,0.6341,0.2843,163.8800,-17.3300,-127.0700,-4.7100,18.6000,9.2300,0.0000,0.0000,-0.0000,1101.0000,1031.0000,1500.0000,2000.0000
651586.6360,2.0000,2000.0000,1218.0000,2000.0000,-276.0000,-192.0000,70.0000,-174.0000,-756.0000,-2457.0000,0.3000,-0.6454,0.6201,0.3300,163.7400,-16.8800,-127.0100,-4.6200,18.8400,8.9100,0.0000,0.0000,-0.0000,1313.0000,1032.0000,1500.0000,2000.0000
651603.4240,2.0000,2000.0000,1218.0000,2000.0000,-256.0000,-221.0000,71.0000,25.0000,-487.0000,958.0000,0.2904,-0.6394,0.6044,0.3762,163.6200,-16.4600,-126.9500,-4.4900,18.7600,8.9600,0.0000,0.0000,-0.0000,1313.0000,1032.0000,1500.0000,2000.0000
651620.0010,2.0000,2000.0000,1218.0000,2000.0000,-223.0000,-250.0000,64.0000,173.0000,-369.0000,3698.0000,0.2848,-0.6298,0.5875,0.4209,163.5100,-16.0700,-126.8800,-4.4300,18.3800,9.3900,0.0000,0.0000,-0.0000,1313.0000,1032.0000,1500.0000,2000.0000
