time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
355910453,2,13,37.4119682,-121.9949462,-1,4.42,248.8,130,133,190,-166,-410,241,37.4117789,-121.9951222
356010583,2,13,37.4119674,-121.9949488,-2,2.31,248.0,130,133,191,-96,-210,200,37.4117789,-121.9951222
356112305,2,13,37.4119672,-121.9949491,-2,0.89,243.5,130,134,192,-81,-35,120,37.4117789,-121.9951222
356213154,2,13,37.4119671,-121.9949490,-2,0.08,243.5,130,134,192,-4,-7,102,37.4117789,-121.9951222
356314063,2,13,37.4119674,-121.9949487,-2,0.17,243.5,130,134,193,9,15,77,37.4117789,-121.9951222
356415337,2,13,37.4119677,-121.9949484,-2,0.18,243.5,130,134,194,8,17,71,37.4117789,-121.9951222
356515853,2,13,37.4119680,-121.9949481,-2,0.36,243.5,130,134,194,28,23,66,37.4117789,-121.9951222
356616378,2,13,37.4119683,-121.9949479,-2,0.10,243.5,130,134,195,7,7,56,37.4117789,-121.9951222
356716871,2,13,37.4119686,-121.9949479,-2,0.22,243.5,130,134,195,7,-21,34,37.4117789,-121.9951222
356817190,2,13,37.4119688,-121.9949480,-2,0.09,243.5,130,134,196,7,-5,23,37.4117789,-121.9951222
356917644,2,13,37.4119690,-121.9949480,-2,0.02,243.5,130,134,196,0,-2,19,37.4117789,-121.9951222
357098759,2,13,37.4119690,-121.9949479,-2,0.04,243.5,130,134,197,-1,4,18,37.4117789,-121.9951222
357199573,2,13,37.4119691,-121.9949478,-2,0.01,243.5,130,134,197,1,0,8,37.4117789,-121.9951222
357299967,2,13,37.4119693,-121.9949476,-2,0.03,243.5,130,134,197,3,0,8,37.4117789,-121.9951222
