BCN,2624,1618,063882,2,8,019288,2,6,32800,32741,00000,00000
BCN,2625,0864,066138,2,9,020806,2,6,32800,32741,00000,00000
BCN,2626,0831,066138,2,9,020806,2,6,32800,32741,00000,00000
BCN,2627,0817,066138,2,9,020806,2,6,32800,32741,00000,00000
BCN,2628,0726,066138,2,9,020806,2,6,32800,32741,00000,00000
BCN,2629,1580,066138,2,9,020806,2,6,32800,32741,00000,00000
BCN,2630,1620,066138,2,9,020806,2,6,32800,32741,00000,00000
BCN,2631,1597,062042,2,8,024086,2,8,32799,32743,00000,00000
BCN,2632,1598,062042,2,8,024086,2,8,32799,32743,00000,00000
BCN,2633,1628,062042,2,8,024086,2,8,32799,32743,00000,00000
BCN,2634,0726,062042,2,8,024086,2,8,32799,32743,00000,00000
BCN,2635,0732,062042,2,8,024086,2,8,32799,32743,00000,00000
BCN,2636,1612,062042,2,8,024086,2,8,32799,32743,00000,00000
BCN,2637,0732,063973,2,8,026409,2,8,32800,32743,00000,00000
BCN,2638,0726,063973,2,8,026409,2,8,32800,32743,00000,00000
BCN,2639,1626,063973,2,8,026409,2,8,32800,32743,00000,00000
BCN,2640,0732,063973,2,8,026409,2,8,32800,32743,00000,00000
BCN,2641,0732,063973,2,8,026409,2,8,32800,32743,00000,00000
BCN,2642,0725,063973,2,8,026409,2,8,32800,32743,00000,00000
BCN,2643,0736,066203,2,9,026884,2,8,32800,32744,00000,00000
BCN,2644,0728,066203,2,9,026884,2,8,32800,32744,00000,00000
BCN,2645,1062,066203,2,9,026884,2,8,32800,32744,00000,00000
BCN,2646,0801,066203,2,9,026884,2,8,32800,32744,00000,00000
BCN,2647,1625,066203,2,9,026884,2,8,32800,32744,00000,00000
BCN,2648,0727,066203,2,9,026884,2,8,32800,32744,00000,00000
BCN,2649,1505,062094,2,8,014716,2,5,32799,32745,00000,00000
BCN,2650,1343,062094,2,8,014716,2,5,32799,32745,00000,00000
BCN,2651,1626,062094,2,8,014716,2,5,32799,32745,00000,00000
BCN,2652,0775,062094,2,8,014716,2,5,32799,32745,00000,00000
BCN,2653,1602,062094,2,8,014716,2,5,32799,32745,00000,00000
BCN,2654,0940,062094,2,8,014716,2,5,32799,32745,00000,00000
BCN,2655,0771,064012,2,8,023697,2,8,32800,32746,00000,00000
BCN,2656,0782,064012,2,8,023697,2,8,32800,32746,00000,00000
BCN,2657,0790,064012,2,8,023697,2,8,32800,32746,00000,00000
BCN,2658,0725,064012,2,8,023697,2,8,32800,32746,00000,00000
BCN,2659,0767,064012,2,8,023697,2,8,32800,32746,00000,00000
BCN,2660,1614,064012,2,8,023697,2,8,32800,32746,00000,00000
BCN,2661,1622,064012,2,8,023697,2,8,32800,32746,00000,00000
BCN,2662,0736,066229,2,9,009331,2,3,32800,32742,00000,00000
BCN,2663,0733,066229,2,9,009331,2,3,32800,32742,00000,00000
BCN,2664,0727,066229,2,9,009331,2,3,32800,32742,00000,00000
BCN,2665,0731,066229,2,9,009331,2,3,32800,32742,00000,00000
BCN,2666,1599,066229,2,9,009331,2,3,32800,32742,00000,00000
BCN,2667,0787,066229,2,9,009331,2,3,32800,32742,00000,00000
BCN,2668,0793,062120,2,8,013548,2,5,32799,32748,00000,00000
BCN,2669,0771,062120,2,8,013548,2,5,32799,32748,00000,00000
BCN,2670,0760,062120,2,8,013548,2,5,32799,32748,00000,00000
BCN,2671,0731,062120,2,8,013548,2,5,32799,32748,00000,00000
BCN,2672,0725,062120,2,8,013548,2,5,32799,32748,00000,00000
BCN,2673,1594,062120,2,8,013548,2,5,32799,32748,00000,00000
BCN,2674,0726,064025,2,8,005598,2,2,32800,32763,00000,00000
BCN,2675,0731,064025,2,8,005598,2,2,32800,32763,00000,00000
BCN,2676,1621,064025,2,8,005598,2,2,32800,32763,00000,00000
BCN,2677,0735,064025,2,8,005598,2,2,32800,32763,00000,00000
BCN,2678,0729,064025,2,8,005598,2,2,32800,32763,00000,00000
BCN,2679,0731,064025,2,8,005598,2,2,32800,32763,00000,00000
BCN,2680,0728,066242,2,9,017391,2,6,32800,32750,00000,00000
BCN,2681,0731,066242,2,9,017391,2,6,32800,32750,00000,00000
BCN,2682,0800,066242,2,9,017391,2,6,32800,32750,00000,00000
BCN,2683,1193,066242,2,9,017391,2,6,32800,32750,00000,00000
BCN,2684,1081,066242,2,9,017391,2,6,32800,32750,00000,00000
BCN,2685,0731,066242,2,9,017391,2,6,32800,32750,00000,00000
BCN,2686,0733,062120,2,8,013605,2,5,32799,32751,00000,00000
BCN,2687,0794,062120,2,8,013605,2,5,32799,32751,00000,00000
BCN,2688,1295,062120,2,8,013605,2,5,32799,32751,00000,00000
BCN,2689,0803,062120,2,8,013605,2,5,32799,32751,00000,00000
BCN,2690,1622,062120,2,8,013605,2,5,32799,32751,00000,00000
BCN,2691,0805,062120,2,8,013605,2,5,32799,32751,00000,00000
BCN,2692,1622,064038,2,8,009954,2,4,32800,32752,00000,00000
BCN,2693,1590,064038,2,8,009954,2,4,32800,32752,00000,00000
BCN,2694,1591,064038,2,8,009954,2,4,32800,32752,00000,00000
BCN,2695,0731,064038,2,8,009954,2,4,32800,32752,00000,00000
BCN,2696,0805,064038,2,8,009954,2,4,32800,32752,00000,00000
BCN,2697,0888,064038,2,8,009954,2,4,32800,32752,00000,00000
BCN,2698,0787,064038,2,8,009954,2,4,32800,32752,00000,00000
BCN,2699,0732,066242,2,9,025229,2,8,32800,32753,00000,00000
BCN,2700,0726,066242,2,9,025229,2,8,32800,32753,00000,00000
BCN,2701,0731,066242,2,9,025229,2,8,32800,32753,00000,00000
BCN,2702,0725,066242,2,9,025229,2,8,32800,32753,00000,00000
BCN,2703,0809,066242,2,9,025229,2,8,32800,32753,00000,00000
BCN,2704,1512,066242,2,9,025229,2,8,32800,32753,00000,00000
BCN,2705,1625,064090,2,8,008443,2,4,32799,32737,00000,00000
BCN,2706,1621,064090,2,8,008443,2,4,32799,32737,00000,00000
BCN,2707,1629,064090,2,8,008443,2,4,32799,32737,00000,00000
BCN,2708,0726,064090,2,8,008443,2,4,32799,32737,00000,00000
BCN,2709,0732,064090,2,8,008443,2,4,32799,32737,00000,00000
BCN,2710,1224,064090,2,8,008443,2,4,32799,32737,00000,00000
BCN,2711,0731,061821,2,8,022477,2,8,32800,32755,00000,00000
BCN,2712,0746,061821,2,8,022477,2,8,32800,32755,00000,00000
BCN,2713,0804,061821,2,8,022477,2,8,32800,32755,00000,00000
BCN,2714,0725,061821,2,8,022477,2,8,32800,32755,00000,00000
BCN,2715,0731,061821,2,8,022477,2,8,32800,32755,00000,00000
BCN,2716,0784,061821,2,8,022477,2,8,32800,32755,00000,00000
BCN,2717,0732,061834,2,8,009369,2,3,32800,32755,00000,00000
BCN,2718,0727,061834,2,8,009369,2,3,32800,32755,00000,00000
BCN,2719,1629,061834,2,8,009369,2,3,32800,32755,00000,00000
BCN,2720,0839,061834,2,8,009369,2,3,32800,32755,00000,00000
BCN,2721,0822,061834,2,8,009369,2,3,32800,32755,00000,00000
BCN,2722,0727,061834,2,8,009369,2,3,32800,32755,00000,00000
BCN,2723,0790,063843,2,8,017851,2,6,32799,32757,00000,00000
BCN,2724,0730,063843,2,8,017851,2,6,32799,32757,00000,00000
BCN,2725,1508,063843,2,8,017851,2,6,32799,32757,00000,00000
BCN,2726,1595,063843,2,8,017851,2,6,32799,32757,00000,00000
BCN,2727,1344,063843,2,8,017851,2,6,32799,32757,00000,00000
BCN,2728,0727,063843,2,8,017851,2,6,32799,32757,00000,00000
BCN,2729,0803,059721,2,8,019250,2,6,32799,32757,00000,00000
BCN,2730,0851,059721,2,8,019250,2,6,32799,32757,00000,00000
BCN,2731,1617,059721,2,8,019250,2,6,32799,32757,00000,00000
BCN,2732,0726,059721,2,8,019250,2,6,32799,32757,00000,00000
BCN,2733,1621,059721,2,8,019250,2,6,32799,32757,00000,00000
BCN,2734,1622,059721,2,8,019250,2,6,32799,32757,00000,00000
BCN,2735,1360,059721,2,8,019250,2,6,32799,32757,00000,00000
BCN,2736,0731,059682,2,8,014143,2,5,32800,32758,00000,00000
BCN,2737,0731,059682,2,8,014143,2,5,32800,32758,00000,00000
BCN,2738,0729,059682,2,8,014143,2,5,32800,32758,00000,00000
BCN,2739,0731,059682,2,8,014143,2,5,32800,32758,00000,00000
BCN,2740,1619,059682,2,8,014143,2,5,32800,32758,00000,00000
BCN,2741,1624,059682,2,8,014143,2,5,32800,32758,00000,00000
BCN,2742,0795,061756,2,8,018639,2,6,32800,32759,00000,00000
BCN,2743,0876,061756,2,8,018639,2,6,32800,32759,00000,00000
BCN,2744,0835,061756,2,8,018639,2,6,32800,32759,00000,00000
BCN,2745,0731,061756,2,8,018639,2,6,32800,32759,00000,00000
BCN,2746,1262,061756,2,8,018639,2,6,32800,32759,00000,00000
BCN,2747,1619,061756,2,8,018639,2,6,32800,32759,00000,00000
BCN,2748,1400,063804,2,8,019068,2,7,32799,32760,00000,00000
BCN,2749,1448,063804,2,8,019068,2,7,32799,32760,00000,00000
BCN,2750,1242,063804,2,8,019068,2,7,32799,32760,00000,00000
BCN,2751,0732,063804,2,8,019068,2,7,32799,32760,00000,00000
BCN,2752,0727,063804,2,8,019068,2,7,32799,32760,00000,00000
BCN,2753,1555,063804,2,8,019068,2,7,32799,32760,00000,00000
BCN,2754,0727,059682,2,8,020758,2,7,32799,32761,00000,00000
BCN,2755,0732,059682,2,8,020758,2,7,32799,32761,00000,00000
BCN,2756,1618,059682,2,8,020758,2,7,32799,32761,00000,00000
BCN,2757,0766,059682,2,8,020758,2,7,32799,32761,00000,00000
BCN,2758,0755,059682,2,8,020758,2,7,32799,32761,00000,00000
BCN,2759,0732,059682,2,8,020758,2,7,32799,32761,00000,00000
BCN,2760,0745,069974,2,9,028058,2,9,32800,32762,00000,00000
BCN,2761,0747,069974,2,9,028058,2,9,32800,32762,00000,00000
BCN,2762,1613,069974,2,9,028058,2,9,32800,32762,00000,00000
BCN,2763,1611,069974,2,9,028058,2,9,32800,32762,00000,00000
BCN,2764,1613,069974,2,9,028058,2,9,32800,32762,00000,00000
BCN,2765,0739,069974,2,9,028058,2,9,32800,32762,00000,00000
BCN,2766,1613,063778,2,8,027824,2,9,32800,32763,00000,00000
BCN,2767,1614,063778,2,8,027824,2,9,32800,32763,00000,00000
BCN,2768,1609,063778,2,8,027824,2,9,32800,32763,00000,00000
BCN,2769,0731,063778,2,8,027824,2,9,32800,32763,00000,00000
BCN,2770,1609,063778,2,8,027824,2,9,32800,32763,00000,00000
BCN,2771,1617,063778,2,8,027824,2,9,32800,32763,00000,00000
BCN,2772,1612,063778,2,8,027824,2,9,32800,32763,00000,00000
BCN,2773,0733,067822,2,9,027569,2,9,32800,32764,00000,00000
BCN,2774,0728,067822,2,9,027569,2,9,32800,32764,00000,00000
BCN,2775,0734,067822,2,9,027569,2,9,32800,32764,00000,00000
BCN,2776,1086,067822,2,9,027569,2,9,32800,32764,00000,00000
BCN,2777,1615,067822,2,9,027569,2,9,32800,32764,00000,00000
BCN,2778,1611,067822,2,9,027569,2,9,32800,32764,00000,00000
BCN,2779,1023,061717,2,8,027127,2,9,32800,32765,00000,00000
BCN,2780,0959,061717,2,8,027127,2,9,32800,32765,00000,00000
BCN,2781,0919,061717,2,8,027127,2,9,32800,32765,00000,00000
BCN,2782,0726,061717,2,8,027127,2,9,32800,32765,00000,00000
BCN,2783,1514,061717,2,8,027127,2,9,32800,32765,00000,00000
BCN,2784,1610,061717,2,8,027127,2,9,32800,32765,00000,00000
BCN,2785,1551,065904,2,9,026495,2,9,32799,32766,00000,00000
BCN,2786,1560,065904,2,9,026495,2,9,32799,32766,00000,00000
BCN,2787,1616,065904,2,9,026495,2,9,32799,32766,00000,00000
BCN,2788,0726,065904,2,9,026495,2,9,32799,32766,00000,00000
BCN,2789,0732,065904,2,9,026495,2,9,32799,32766,00000,00000
BCN,2790,1590,065904,2,9,026495,2,9,32799,32766,00000,00000
BCN,2791,0731,066151,2,9,025971,2,8,32799,32767,00000,00000
BCN,2792,0726,066151,2,9,025971,2,8,32799,32767,00000,00000
BCN,2793,1616,066151,2,9,025971,2,8,32799,32767,00000,00000
BCN,2794,0738,066151,2,9,025971,2,8,32799,32767,00000,00000
BCN,2795,0741,066151,2,9,025971,2,8,32799,32767,00000,00000
BCN,2796,0726,066151,2,9,025971,2,8,32799,32767,00000,00000
BCN,2797,0738,072347,2,9,025466,2,8,32800,32768,00000,00000
BCN,2798,0732,072347,2,9,025466,2,8,32800,32768,00000,00000
BCN,2799,1619,072347,2,9,025466,2,8,32800,32768,00000,00000
BCN,2800,1611,072347,2,9,025466,2,8,32800,32768,00000,00000
BCN,2801,1619,072347,2,9,025466,2,8,32800,32768,00000,00000
BCN,2802,0730,072347,2,9,025466,2,8,32800,32768,00000,00000
BCN,2803,1619,068121,2,9,028975,2,9,32800,32768,00000,00000
BCN,2804,1613,068121,2,9,028975,2,9,32800,32768,00000,00000
BCN,2805,1618,068121,2,9,028975,2,9,32800,32768,00000,00000
BCN,2806,0793,068121,2,9,028975,2,9,32800,32768,00000,00000
BCN,2807,1619,068121,2,9,028975,2,9,32800,32768,00000,00000
BCN,2808,1282,068121,2,9,028975,2,9,32800,32768,00000,00000
BCN,2809,1622,068121,2,9,028975,2,9,32800,32768,00000,00000
BCN,2810,1308,066242,2,9,028697,2,9,32800,32768,00000,00000
BCN,2811,1380,066242,2,9,028697,2,9,32800,32768,00000,00000
BCN,2812,0728,066242,2,9,028697,2,9,32800,32768,00000,00000
BCN,2813,1469,066242,2,9,028697,2,9,32800,32768,00000,00000
BCN,2814,1618,066242,2,9,028697,2,9,32800,32768,00000,00000
BCN,2815,1623,066242,2,9,028697,2,9,32800,32768,00000,00000
BCN,2816,0819,062120,2,8,028518,2,9,32799,32768,00000,00000
BCN,2817,0806,062120,2,8,028518,2,9,32799,32768,00000,00000
BCN,2818,0731,062120,2,8,028518,2,9,32799,32768,00000,00000
BCN,2819,0730,062120,2,8,028518,2,9,32799,32768,00000,00000
BCN,2820,0740,062120,2,8,028518,2,9,32799,32768,00000,00000
BCN,2821,0741,062120,2,8,028518,2,9,32799,32768,00000,00000
BCN,2822,0734,064038,2,8,022119,2,7,32800,32768,00000,00000
BCN,2823,0739,064038,2,8,022119,2,7,32800,32768,00000,00000
BCN,2824,0736,064038,2,8,022119,2,7,32800,32768,00000,00000
BCN,2825,0730,064038,2,8,022119,2,7,32800,32768,00000,00000
BCN,2826,0726,064038,2,8,022119,2,7,32800,32768,00000,00000
BCN,2827,0740,064038,2,8,022119,2,7,32800,32768,00000,00000
BCN,2828,0726,066242,2,9,004042,2,1,32800,32735,00000,00000
BCN,2829,0730,066242,2,9,004042,2,1,32800,32735,00000,00000
BCN,2830,0735,066242,2,9,004042,2,1,32800,32735,00000,00000
BCN,2831,0730,066242,2,9,004042,2,1,32800,32735,00000,00000
BCN,2832,0726,066242,2,9,004042,2,1,32800,32735,00000,00000
BCN,2833,0730,066242,2,9,004042,2,1,32800,32735,00000,00000
BCN,2834,0726,062133,2,8,000888,2,0,32799,32753,00000,00000
BCN,2835,0730,062133,2,8,000888,2,0,32799,32753,00000,00000
BCN,2836,0735,062133,2,8,000888,2,0,32799,32753,00000,00000
BCN,2837,0739,062133,2,8,000888,2,0,32799,32753,00000,00000
BCN,2838,0733,062133,2,8,000888,2,0,32799,32753,00000,00000
BCN,2839,0730,062133,2,8,000888,2,0,32799,32753,00000,00000
BCN,2840,0731,064038,2,8,000342,0,0,32800,32775,00000,00000
BCN,2841,0734,064038,2,8,000342,0,0,32800,32775,00000,00000
BCN,2842,0734,064038,2,8,000342,0,0,32800,32775,00000,00000
BCN,2843,0736,064038,2,8,000342,0,0,32800,32775,00000,00000
BCN,2844,0734,064038,2,8,000342,0,0,32800,32775,00000,00000
BCN,2845,0732,064038,2,8,000342,0,0,32800,32775,00000,00000
BCN,2846,0734,064038,2,8,000342,0,0,32800,32775,00000,00000
BCN,2847,0737,066242,2,9,000409,0,0,32800,32775,00000,00000
BCN,2848,0733,066242,2,9,000409,0,0,32800,32775,00000,00000
BCN,2849,0730,066242,2,9,000409,0,0,32800,32775,00000,00000
BCN,2850,0733,066242,2,9,000409,0,0,32800,32775,00000,00000
BCN,2851,0738,066242,2,9,000409,0,0,32800,32775,00000,00000
BCN,2852,0734,066242,2,9,000409,0,0,32800,32775,00000,00000
BCN,2853,0730,064090,2,8,000338,0,0,32799,32775,00000,00000
BCN,2854,0726,064090,2,8,000338,0,0,32799,32775,00000,00000
BCN,2855,0730,064090,2,8,000338,0,0,32799,32775,00000,00000
BCN,2856,0726,064090,2,8,000338,0,0,32799,32775,00000,00000
BCN,2857,0738,064090,2,8,000338,0,0,32799,32775,00000,00000
BCN,2858,0734,064090,2,8,000338,0,0,32799,32775,00000,00000
BCN,2859,0738,061821,2,8,000288,0,0,32800,32775,00000,00000
BCN,2860,0734,061821,2,8,000288,0,0,32800,32775,00000,00000
BCN,2861,0738,061821,2,8,000288,0,0,32800,32775,00000,00000
BCN,2862,0726,061821,2,8,000288,0,0,32800,32775,00000,00000
BCN,2863,0730,061821,2,8,000288,0,0,32800,32775,00000,00000
BCN,2864,0734,061821,2,8,000288,0,0,32800,32775,00000,00000
BCN,2865,0730,063973,2,8,000299,0,0,32800,32775,00000,00000
BCN,2866,0726,063973,2,8,000299,0,0,32800,32775,00000,00000
BCN,2867,0738,063973,2,8,000299,0,0,32800,32775,00000,00000
BCN,2868,0726,063973,2,8,000299,0,0,32800,32775,00000,00000
BCN,2869,0730,063973,2,8,000299,0,0,32800,32775,00000,00000
BCN,2870,0728,063973,2,8,000299,0,0,32800,32775,00000,00000
BCN,2871,0730,063921,2,8,000332,0,0,32799,32775,00000,00000
BCN,2872,0726,063921,2,8,000332,0,0,32799,32775,00000,00000
BCN,2873,0738,063921,2,8,000332,0,0,32799,32775,00000,00000
BCN,2874,0729,063921,2,8,000332,0,0,32799,32775,00000,00000
BCN,2875,0732,063921,2,8,000332,0,0,32799,32775,00000,00000
BCN,2876,0726,063921,2,8,000332,0,0,32799,32775,00000,00000
BCN,2877,0731,061691,2,8,000298,0,1,32800,32775,00000,00000
BCN,2878,0727,061691,2,8,000298,0,1,32800,32775,00000,00000
BCN,2879,0738,061691,2,8,000298,0,1,32800,32775,00000,00000
BCN,2880,0734,061691,2,8,000298,0,1,32800,32775,00000,00000
BCN,2881,0737,061691,2,8,000298,0,1,32800,32775,00000,00000
BCN,2882,0727,061691,2,8,000298,0,1,32800,32775,00000,00000
BCN,2883,0737,061691,2,8,000298,0,1,32800,32775,00000,00000
BCN,2884,0734,061743,2,8,000248,0,1,32800,32775,00000,00000
BCN,2885,0737,061743,2,8,000248,0,1,32800,32775,00000,00000
BCN,2886,0726,061743,2,8,000248,0,1,32800,32775,00000,00000
BCN,2887,0737,061743,2,8,000248,0,1,32800,32775,00000,00000
BCN,2888,0734,061743,2,8,000248,0,1,32800,32775,00000,00000
BCN,2889,0738,061743,2,8,000248,0,1,32800,32775,00000,00000
BCN,2890,0726,063778,2,8,000266,0,1,32799,32775,00000,00000
BCN,2891,0730,063778,2,8,000266,0,1,32799,32775,00000,00000
BCN,2892,0726,063778,2,8,000266,0,1,32799,32775,00000,00000
BCN,2893,0730,063778,2,8,000266,0,1,32799,32775,00000,00000
BCN,2894,0734,063778,2,8,000266,0,1,32799,32775,00000,00000
BCN,2895,0737,063778,2,8,000266,0,1,32799,32775,00000,00000
BCN,2896,0734,059669,2,8,000297,0,2,32799,32775,00000,00000
BCN,2897,0738,059669,2,8,000297,0,2,32799,32775,00000,00000
BCN,2898,0734,059669,2,8,000297,0,2,32799,32775,00000,00000
BCN,2899,0730,059669,2,8,000297,0,2,32799,32775,00000,00000
BCN,2900,0726,059669,2,8,000297,0,2,32799,32775,00000,00000
BCN,2901,0738,059669,2,8,000297,0,2,32799,32775,00000,00000
BCN,2902,0729,069961,2,9,000270,0,2,32800,32775,00000,00000
BCN,2903,0734,069961,2,9,000270,0,2,32800,32775,00000,00000
BCN,2904,0734,069961,2,9,000270,0,2,32800,32775,00000,00000
BCN,2905,0730,069961,2,9,000270,0,2,32800,32775,00000,00000
BCN,2906,0726,069961,2,9,000270,0,2,32800,32775,00000,00000
BCN,2907,0736,069961,2,9,000270,0,2,32800,32775,00000,00000
BCN,2908,0726,063765,2,8,000218,0,3,32800,32775,00000,00000
BCN,2909,0730,063765,2,8,000218,0,3,32800,32775,00000,00000
BCN,2910,0734,063765,2,8,000218,0,3,32800,32775,00000,00000
BCN,2911,0730,063765,2,8,000218,0,3,32800,32775,00000,00000
BCN,2912,0727,063765,2,8,000218,0,3,32800,32775,00000,00000
BCN,2913,0730,063765,2,8,000218,0,3,32800,32775,00000,00000
BCN,2914,0727,067809,2,9,000231,0,3,32800,32775,00000,00000
BCN,2915,0730,067809,2,9,000231,0,3,32800,32775,00000,00000
BCN,2916,0734,067809,2,9,000231,0,3,32800,32775,00000,00000
BCN,2917,0737,067809,2,9,000231,0,3,32800,32775,00000,00000
BCN,2918,0734,067809,2,9,000231,0,3,32800,32775,00000,00000
BCN,2919,0730,067809,2,9,000231,0,3,32800,32775,00000,00000
BCN,2920,0734,067809,2,9,000231,0,3,32800,32775,00000,00000
BCN,2921,0737,061717,2,8,000262,0,4,32800,32775,00000,00000
BCN,2922,0734,061717,2,8,000262,0,4,32800,32775,00000,00000
BCN,2923,0729,061717,2,8,000262,0,4,32800,32775,00000,00000
BCN,2924,0734,061717,2,8,000262,0,4,32800,32775,00000,00000
BCN,2925,0737,061717,2,8,000262,0,4,32800,32775,00000,00000
BCN,2926,0734,061717,2,8,000262,0,4,32800,32775,00000,00000
BCN,2927,0729,063765,2,8,000243,0,4,32799,32775,00000,00000
BCN,2928,0727,063765,2,8,000243,0,4,32799,32775,00000,00000
BCN,2929,0729,063765,2,8,000243,0,4,32799,32775,00000,00000
BCN,2930,0727,063765,2,8,000243,0,4,32799,32775,00000,00000
BCN,2931,0737,063765,2,8,000243,0,4,32799,32775,00000,00000
BCN,2932,0735,063765,2,8,000243,0,4,32799,32775,00000,00000
BCN,2933,0735,061574,2,8,000205,0,4,32800,32775,00000,00000
BCN,2934,0732,061574,2,8,000205,0,4,32800,32775,00000,00000
BCN,2935,0733,061574,2,8,000205,0,4,32800,32775,00000,00000
BCN,2936,0727,061574,2,8,000205,0,4,32800,32775,00000,00000
BCN,2937,0734,061574,2,8,000205,0,4,32800,32775,00000,00000
BCN,2938,0735,061574,2,8,000205,0,4,32800,32775,00000,00000
BCN,2939,0735,063804,2,8,000193,0,4,32800,32775,00000,00000
BCN,2940,0734,063804,2,8,000193,0,4,32800,32775,00000,00000
BCN,2941,0736,063804,2,8,000193,0,4,32800,32775,00000,00000
BCN,2942,0727,063804,2,8,000193,0,4,32800,32775,00000,00000
BCN,2943,0729,063804,2,8,000193,0,4,32800,32775,00000,00000
BCN,2944,0735,063804,2,8,000193,0,4,32800,32775,00000,00000
BCN,2945,0728,063791,2,8,000238,0,4,32799,32775,00000,00000
BCN,2946,0728,063791,2,8,000238,0,4,32799,32775,00000,00000
BCN,2947,0736,063791,2,8,000238,0,4,32799,32775,00000,00000
BCN,2948,0728,063791,2,8,000238,0,4,32799,32775,00000,00000
BCN,2949,0729,063791,2,8,000238,0,4,32799,32775,00000,00000
BCN,2950,0728,063791,2,8,000238,0,4,32799,32775,00000,00000
BCN,2951,0728,063752,2,8,000291,2,6,32800,32775,00000,00000
BCN,2952,0728,063752,2,8,000291,2,6,32800,32775,00000,00000
BCN,2953,0736,063752,2,8,000291,2,6,32800,32775,00000,00000
BCN,2954,0735,063752,2,8,000291,2,6,32800,32775,00000,00000
BCN,2955,0736,063752,2,8,000291,2,6,32800,32775,00000,00000
BCN,2956,0728,063752,2,8,000291,2,6,32800,32775,00000,00000
BCN,2957,0736,063752,2,8,000291,2,6,32800,32775,00000,00000
BCN,2958,0736,066034,2,9,000244,2,5,32800,32775,00000,00000
BCN,2959,0735,066034,2,9,000244,2,5,32800,32775,00000,00000
BCN,2960,0728,066034,2,9,000244,2,5,32800,32775,00000,00000
BCN,2961,0736,066034,2,9,000244,2,5,32800,32775,00000,00000
BCN,2962,0736,066034,2,9,000244,2,5,32800,32775,00000,00000
BCN,2963,0735,066034,2,9,000244,2,5,32800,32775,00000,00000
BCN,2964,0731,061964,2,8,000211,2,4,32799,32775,00000,00000
BCN,2965,0731,061964,2,8,000211,2,4,32799,32775,00000,00000
BCN,2966,0728,061964,2,8,000211,2,4,32799,32775,00000,00000
BCN,2967,0733,061964,2,8,000211,2,4,32799,32775,00000,00000
BCN,2968,0736,061964,2,8,000211,2,4,32799,32775,00000,00000
BCN,2969,0735,061964,2,8,000211,2,4,32799,32775,00000,00000
BCN,2970,0730,063921,2,8,000252,2,5,32800,32775,00000,00000
BCN,2971,0729,063921,2,8,000252,2,5,32800,32775,00000,00000
BCN,2972,0729,063921,2,8,000252,2,5,32800,32775,00000,00000
BCN,2973,0728,063921,2,8,000252,2,5,32800,32775,00000,00000
BCN,2974,0736,063921,2,8,000252,2,5,32800,32775,00000,00000
BCN,2975,0735,063921,2,8,000252,2,5,32800,32775,00000,00000
BCN,2976,0736,066164,2,9,000286,2,6,32800,32775,00000,00000
BCN,2977,0735,066164,2,9,000286,2,6,32800,32775,00000,00000
BCN,2978,0736,066164,2,9,000286,2,6,32800,32775,00000,00000
BCN,2979,0728,066164,2,9,000286,2,6,32800,32775,00000,00000
BCN,2980,0729,066164,2,9,000286,2,6,32800,32775,00000,00000
BCN,2981,0735,066164,2,9,000286,2,6,32800,32775,00000,00000
BCN,2982,0729,060098,2,8,000241,2,5,32799,32775,00000,00000
BCN,2983,0727,060098,2,8,000241,2,5,32799,32775,00000,00000
BCN,2984,0737,060098,2,8,000241,2,5,32799,32775,00000,00000
BCN,2985,0727,060098,2,8,000241,2,5,32799,32775,00000,00000
BCN,2986,0729,060098,2,8,000241,2,5,32799,32775,00000,00000
BCN,2987,0727,060098,2,8,000241,2,5,32799,32775,00000,00000
BCN,2988,0729,064051,2,8,000211,2,5,32800,32775,00000,00000
BCN,2989,0727,064051,2,8,000211,2,5,32800,32775,00000,00000
BCN,2990,0736,064051,2,8,000211,2,5,32800,32775,00000,00000
BCN,2991,0734,064051,2,8,000211,2,5,32800,32775,00000,00000
BCN,2992,0736,064051,2,8,000211,2,5,32800,32775,00000,00000
BCN,2993,0727,064051,2,8,000211,2,5,32800,32775,00000,00000
BCN,2994,0736,064051,2,8,000211,2,5,32800,32775,00000,00000
BCN,2995,0733,066255,2,9,000242,2,5,32800,32775,00000,00000
BCN,2996,0737,066255,2,9,000242,2,5,32800,32775,00000,00000
BCN,2997,0731,066255,2,9,000242,2,5,32800,32775,00000,00000
BCN,2998,0737,066255,2,9,000242,2,5,32800,32775,00000,00000
BCN,2999,0729,066255,2,9,000242,2,5,32800,32775,00000,00000
BCN,3000,0735,066255,2,9,000242,2,5,32800,32775,00000,00000
BCN,3001,0733,062133,2,8,000257,2,5,32799,32775,00000,00000
BCN,3002,0736,062133,2,8,000257,2,5,32799,32775,00000,00000
BCN,3003,0727,062133,2,8,000257,2,5,32799,32775,00000,00000
BCN,3004,0736,062133,2,8,000257,2,5,32799,32775,00000,00000
BCN,3005,0734,062133,2,8,000257,2,5,32799,32775,00000,00000
BCN,3006,0737,062133,2,8,000257,2,5,32799,32775,00000,00000
BCN,3007,0727,064038,2,8,000225,2,5,32800,32774,00000,00000
BCN,3008,0729,064038,2,8,000225,2,5,32800,32774,00000,00000
BCN,3009,0727,064038,2,8,000225,2,5,32800,32774,00000,00000
BCN,3010,0729,064038,2,8,000225,2,5,32800,32774,00000,00000
BCN,3011,0734,064038,2,8,000225,2,5,32800,32774,00000,00000
