t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
232468.1900,2.0000,1996.0000,2000.0000,1541.0000,184.0000,116.0000,63.0000,1789.0000,-226.0000,-1730.0000,-0.8046,0.2883,0.3074,-0.4184,138.9200,-34.5500,-76.7400,-2.2100,-9.0900,-3.3300,0.0000,0.0000,-0.0000,1214.0000,1747.0000,1500.0000,1997.0000
232485.0460,2.0000,1996.0000,2000.0000,1541.0000,191.0000,122.0000,67.0000,1699.0000,-356.0000,-2087.0000,-0.8131,0.2758,0.2790,-0.4300,138.8900,-34.7800,-76.9100,-1.9200,-9.3100,-3.1500,0.0000,0.0000,-0.0000,1214.0000,1747.0000,1500.0000,1997.0000
232502.0870,2.0000,1996.0000,2000.0000,1541.0000,168.0000,131.0000,69.0000,1612.0000,-55.0000,-2868.0000,-0.8206,0.2643,0.2494,-0.4411,138.8700,-35.0000,-77.0700,-1.6400,-9.4700,-2.9100,0.0000,0.0000,-0.0000,1214.0000,1747.0000,1500.0000,1997.0000
232518.8830,2.0000,1996.0000,2000.0000,1541.0000,113.0000,131.0000,71.0000,1608.0000,100.0000,-3084.0000,-0.8257,0.2580,0.2216,-0.4501,138.8500,-35.2200,-77.2200,-1.3700,-9.6000,-2.6200,0.0000,0.0000,-0.0000,1214.0000,1747.0000,1500.0000,1997.0000
232535.5410,2.0000,1996.0000,2000.0000,1541.0000,31.0000,130.0000,71.0000,1774.0000,354.0000,-3616.0000,-0.8274,0.2599,0.1985,-0.4566,138.8500,-35.2200,-77.2200,-1.3700,-9.6000,-2.6200,0.0000,0.0000,-0.0000,1214.0000,1747.0000,1500.0000,1997.0000
232552.1960,2.0000,1996.0000,2000.0000,1541.0000,-44.0000,120.0000,73.0000,1594.0000,385.0000,-3886.0000,-0.8253,0.2715,0.1813,-0.4607,138.8400,-35.4300,-77.3700,-1.1200,-9.7100,-2.2700,0.0000,0.0000,-0.0000,1214.0000,1747.0000,1500.0000,1997.0000
232569.0560,2.0000,1997.0000,1000.0000,1481.0000,-93.0000,104.0000,71.0000,1584.0000,353.0000,-3991.0000,-0.8201,0.2894,0.1699,-0.4636,138.8400,-35.6600,-77.5100,-0.8200,-9.8700,-1.8900,0.0000,0.0000,-0.0000,1774.0000,1246.0000,1500.0000,1998.0000
232585.6760,2.0000,1997.0000,1000.0000,1481.0000,-138.0000,98.0000,68.0000,1687.0000,346.0000,-3715.0000,-0.8122,0.3120,0.1633,-0.4652,138.8400,-35.9000,-77.6500,-0.5100,-10.0200,-1.4700,0.0000,0.0000,-0.0000,1774.0000,1246.0000,1500.0000,1998.0000
232602.2740,2.0000,1997.0000,1000.0000,1481.0000,-156.0000,82.0000,63.0000,1703.0000,262.0000,-3620.0000,-0.8026,0.3365,0.1598,-0.4658,138.8500,-36.1300,-77.7700,-0.2300,-10.1400,-1.0700,0.0000,0.0000,-0.0000,1774.0000,1246.0000,1500.0000,1998.0000
232619.1550,2.0000,1997.0000,1000.0000,1481.0000,-150.0000,56.0000,54.0000,1713.0000,163.0000,-3635.0000,-0.7918,0.3608,0.1596,-0.4662,138.8600,-36.3600,-77.8900,0.0200,-10.2300,-0.6900,0.0000,0.0000,-0.0000,1774.0000,1246.0000,1500.0000,1998.0000
232635.9930,2.0000,1997.0000,1000.0000,1481.0000,-126.0000,34.0000,44.0000,1771.0000,-1.0000,-3384.0000,-0.7816,0.3808,0.1617,-0.4668,138.8600,-36.3600,-77.8900,0.0200,-10.2300,-0.6900,0.0000,0.0000,-0.0000,1774.0000,1246.0000,1500.0000,1998.0000
232652.7310,2.0000,1997.0000,1000.0000,1550.0000,-84.0000,7.0000,29.0000,1558.0000,205.0000,-3634.0000,-0.7733,0.3952,0.1646,-0.4677,138.8800,-36.5700,-78.0000,0.2800,-10.2900,-0.3400,0.0000,0.0000,-0.0000,1811.0000,1110.0000,1500.0000,1998.0000
232669.7180,2.0000,1997.0000,1000.0000,1580.0000,-34.0000,-21.0000,11.0000,1308.0000,225.0000,-3475.0000,-0.7680,0.4018,0.1685,-0.4694,138.9000,-36.8100,-78.1000,0.6200,-10.4200,0.0200,0.0000,0.0000,-0.0000,1811.0000,1110.0000,1500.0000,1998.0000
232686.5090,2.0000,1997.0000,1000.0000,1580.0000,21.0000,-53.0000,-9.0000,1271.0000,418.0000,-2897.0000,-0.7665,0.3996,0.1734,-0.4720,138.9400,-37.0600,-78.1800,0.9400,-10.5500,0.4200,0.0000,0.0000,-0.0000,1811.0000,1110.0000,1500.0000,1998.0000
232703.4820,2.0000,1997.0000,1000.0000,1580.0000,53.0000,-80.0000,-27.0000,1260.0000,374.0000,-2061.0000,-0.7677,0.3904,0.1801,-0.4751,138.9700,-37.3000,-78.2600,1.1900,-10.6900,0.8200,0.0000,0.0000,-0.0000,1811.0000,1110.0000,1500.0000,1998.0000
232720.5810,2.0000,1997.0000,1000.0000,1580.0000,67.0000,-105.0000,-44.0000,1514.0000,328.0000,-384.0000,-0.7707,0.3766,0.1892,-0.4780,139.0200,-37.5300,-78.3300,1.3400,-10.8900,1.1800,0.0000,0.0000,-0.0000,1811.0000,1110.0000,1500.0000,1998.0000
232737.0620,2.0000,1997.0000,1000.0000,1580.0000,78.0000,-124.0000,-53.0000,1466.0000,-103.0000,1165.0000,-0.7743,0.3592,0.2005,-0.4809,139.0200,-37.5300,-78.3300,1.3400,-10.8900,1.1800,0.0000,0.0000,-0.0000,1811.0000,1110.0000,1500.0000,1998.0000
232753.7030,2.0000,1997.0000,1000.0000,1521.0000,88.0000,-134.0000,-59.0000,1421.0000,-179.0000,2024.0000,-0.7785,0.3392,0.2124,-0.4836,139.0600,-37.7600,-78.3900,1.3800,-11.1600,1.4300,0.0000,0.0000,-0.0000,1797.0000,1184.0000,1500.0000,1998.0000
232770.4420,2.0000,1997.0000,1000.0000,1520.0000,99.0000,-147.0000,-64.0000,1533.0000,-468.0000,3163.0000,-0.7827,0.3165,0.2249,-0.4864,139.1100,-38.0300,-78.4300,1.4800,-11.5000,1.5900,0.0000,0.0000,-0.0000,1797.0000,1184.0000,1500.0000,1998.0000
232787.3380,2.0000,1997.0000,1000.0000,1520.0000,110.0000,-154.0000,-65.0000,1441.0000,-649.0000,4099.0000,-0.7869,0.2914,0.2378,-0.4892,139.1600,-38.3000,-78.4600,1.5400,-11.8400,1.6400,0.0000,0.0000,-0.0000,1797.0000,1184.0000,1500.0000,1998.0000
232804.0120,2.0000,1997.0000,1000.0000,1520.0000,119.0000,-153.0000,-61.0000,1417.0000,-690.0000,4972.0000,-0.7905,0.2649,0.2499,-0.4924,139.2100,-38.5700,-78.4700,1.5200,-12.1200,1.5800,0.0000,0.0000,-0.0000,1797.0000,1184.0000,1500.0000,1998.0000
232820.8340,2.0000,1997.0000,1000.0000,1520.0000,129.0000,-157.0000,-56.0000,1598.0000,-823.0000,6009.0000,-0.7935,0.2369,0.2613,-0.4959,139.2100,-38.5700,-78.4700,1.5200,-12.1200,1.5800,0.0000,0.0000,-0.0000,1797.0000,1184.0000,1500.0000,1998.0000
232837.7260,2.0000,1997.0000,1000.0000,1520.0000,135.0000,-143.0000,-47.0000,1838.0000,-978.0000,6928.0000,-0.7957,0.2083,0.2709,-0.5001,139.2600,-38.8300,-78.4800,1.4300,-12.3600,1.4000,0.0000,0.0000,-0.0000,1797.0000,1184.0000,1500.0000,1998.0000
232854.1580,2.0000,1997.0000,1000.0000,1520.0000,136.0000,-137.0000,-43.0000,1907.0000,-887.0000,7202.0000,-0.7972,0.1810,0.2786,-0.5041,139.3000,-39.0800,-78.4700,1.2900,-12.5400,1.1100,0.0000,0.0000,-0.0000,1797.0000,1184.0000,1500.0000,1998.0000
232870.9740,2.0000,1996.0000,2000.0000,1560.0000,130.0000,-112.0000,-38.0000,2115.0000,-862.0000,7538.0000,-0.7984,0.1545,0.2842,-0.5079,139.3400,-39.3700,-78.4700,1.1800,-12.7400,0.7400,0.0000,0.0000,-0.0000,1198.0000,1744.0000,1500.0000,1997.0000
232887.8130,2.0000,1996.0000,2000.0000,1560.0000,127.0000,-91.0000,-34.0000,1895.0000,-994.0000,7899.0000,-0.7996,0.1302,0.2872,-0.5110,139.3900,-39.6600,-78.4700,1.0800,-12.9000,0.3100,0.0000,0.0000,-0.0000,1198.0000,1744.0000,1500.0000,1997.0000
232904.5150,2.0000,1996.0000,2000.0000,1560.0000,120.0000,-64.0000,-25.0000,1503.0000,-984.0000,7469.0000,-0.8009,0.1087,0.2876,-0.5138,139.4300,-39.9400,-78.4700,1.0000,-12.9500,-0.1500,0.0000,0.0000,-0.0000,1198.0000,1744.0000,1500.0000,1997.0000
232921.5000,2.0000,1996.0000,2000.0000,1560.0000,116.0000,-46.0000,-17.0000,1601.0000,-1052.0000,7168.0000,-0.8021,0.0896,0.2853,-0.5169,139.4300,-39.9400,-78.4700,1.0000,-12.9500,-0.1500,0.0000,0.0000,-0.0000,1198.0000,1744.0000,1500.0000,1997.0000
232938.2360,2.0000,1996.0000,2000.0000,1560.0000,91.0000,-17.0000,-7.0000,1896.0000,-1042.0000,7078.0000,-0.8030,0.0747,0.2811,-0.5202,139.4700,-40.2000,-78.4700,0.9800,-12.9500,-0.5700,0.0000,0.0000,-0.0000,1198.0000,1744.0000,1500.0000,1997.0000
232954.8720,2.0000,1996.0000,2000.0000,1560.0000,56.0000,28.0000,4.0000,1875.0000,-1000.0000,6961.0000,-0.8042,0.0666,0.2747,-0.5228,139.5100,-40.4400,-78.4800,1.0200,-12.9400,-1.0100,0.0000,0.0000,-0.0000,1198.0000,1744.0000,1500.0000,1997.0000
232971.5340,2.0000,1988.0000,2000.0000,1727.0000,13.0000,63.0000,15.0000,1833.0000,-1082.0000,6412.0000,-0.8056,0.0667,0.2667,-0.5248,139.5700,-40.7400,-78.5000,1.0300,-13.0200,-1.4400,0.0000,0.0000,-0.0000,1078.0000,1697.0000,1500.0000,1990.0000
232988.2820,2.0000,1988.0000,2000.0000,1727.0000,-38.0000,93.0000,24.0000,1436.0000,-1127.0000,5548.0000,-0.8071,0.0750,0.2579,-0.5258,139.6200,-41.0300,-78.5200,1.0700,-13.1000,-1.8300,0.0000,0.0000,-0.0000,1078.0000,1697.0000,1500.0000,1990.0000
233005.0050,2.0000,1988.0000,2000.0000,1727.0000,-99.0000,117.0000,36.0000,1509.0000,-763.0000,3804.0000,-0.8078,0.0925,0.2503,-0.5256,139.6700,-41.3100,-78.5400,1.1500,-13.1600,-2.0900,0.0000,0.0000,-0.0000,1078.0000,1697.0000,1500.0000,1990.0000
233022.0480,2.0000,1988.0000,2000.0000,1727.0000,-157.0000,126.0000,45.0000,1446.0000,-456.0000,2282.0000,-0.8069,0.1194,0.2454,-0.5238,139.6700,-41.3100,-78.5400,1.1500,-13.1600,-2.0900,0.0000,0.0000,-0.0000,1078.0000,1697.0000,1500.0000,1990.0000
233038.7710,2.0000,1988.0000,2000.0000,1727.0000,-218.0000,144.0000,53.0000,1138.0000,-396.0000,1204.0000,-0.8043,0.1539,0.2428,-0.5201,139.7100,-41.5700,-78.5700,1.2700,-13.2600,-2.1800,0.0000,0.0000,-0.0000,1078.0000,1697.0000,1500.0000,1990.0000
233055.6520,2.0000,1997.0000,1000.0000,1724.0000,-266.0000,149.0000,59.0000,1250.0000,-231.0000,155.0000,-0.7988,0.1956,0.2427,-0.5145,139.7600,-41.8100,-78.6000,1.4200,-13.3300,-2.1500,0.0000,0.0000,-0.0000,1680.0000,1098.0000,1500.0000,1998.0000
233072.7950,2.0000,1997.0000,1000.0000,1724.0000,-302.0000,164.0000,63.0000,1434.0000,-130.0000,-777.0000,-0.7902,0.2438,0.2439,-0.5065,139.8100,-42.1100,-78.6300,1.3800,-13.3300,-2.0500,0.0000,0.0000,-0.0000,1680.0000,1098.0000,1500.0000,1998.0000
233089.4740,2.0000,1997.0000,1000.0000,1724.0000,-317.0000,167.0000,64.0000,1256.0000,-147.0000,-2010.0000,-0.7790,0.2935,0.2455,-0.4967,139.8600,-42.4000,-78.6600,1.4000,-13.3000,-1.8800,0.0000,0.0000,-0.0000,1680.0000,1098.0000,1500.0000,1998.0000
233106.0810,2.0000,1997.0000,1000.0000,1724.0000,-307.0000,149.0000,63.0000,1328.0000,96.0000,-3598.0000,-0.7655,0.3421,0.2472,-0.4856,139.9000,-42.6600,-78.7000,1.5100,-13.2000,-1.7000,0.0000,0.0000,-0.0000,1680.0000,1098.0000,1500.0000,1998.0000
233123.0960,2.0000,1997.0000,1000.0000,1724.0000,-275.0000,114.0000,57.0000,1391.0000,107.0000,-4553.0000,-0.7501,0.3864,0.2501,-0.4749,139.9000,-42.6600,-78.7000,1.5100,-13.2000,-1.7000,0.0000,0.0000,-0.0000,1680.0000,1098.0000,1500.0000,1998.0000
233139.4800,2.0000,1997.0000,1000.0000,1724.0000,-236.0000,67.0000,45.0000,1298.0000,225.0000,-5008.0000,-0.7350,0.4214,0.2547,-0.4662,139.9500,-42.9100,-78.7500,1.7100,-13.0400,-1.5000,0.0000,0.0000,-0.0000,1680.0000,1098.0000,1500.0000,1998.0000
233156.3420,2.0000,1997.0000,1000.0000,1692.0000,-186.0000,8.0000,29.0000,1108.0000,401.0000,-4866.0000,-0.7201,0.4478,0.2629,-0.4602,139.9900,-43.1300,-78.8100,1.9600,-12.8500,-1.3200,0.0000,0.0000,-0.0000,1711.0000,1113.0000,1500.0000,1998.0000
233173.1260,2.0000,1997.0000,1000.0000,1678.0000,-133.0000,-47.0000,7.0000,1154.0000,424.0000,-3981.0000,-0.7072,0.4634,0.2748,-0.4578,140.0400,-43.4200,-78.8800,2.1200,-12.7300,-1.0400,0.0000,0.0000,-0.0000,1711.0000,1113.0000,1500.0000,1998.0000
233190.1090,2.0000,1997.0000,1000.0000,1678.0000,-80.0000,-91.0000,-16.0000,978.0000,510.0000,-2841.0000,-0.6970,0.4692,0.2899,-0.4583,140.0900,-43.6800,-78.9500,2.2000,-12.6600,-0.7600,0.0000,0.0000,-0.0000,1711.0000,1113.0000,1500.0000,1998.0000
233207.1300,2.0000,1997.0000,1000.0000,1678.0000,-41.0000,-136.0000,-38.0000,1071.0000,177.0000,-736.0000,-0.6895,0.4664,0.3077,-0.4610,140.1300,-43.9300,-79.0100,2.1300,-12.6400,-0.5000,0.0000,0.0000,-0.0000,1711.0000,1113.0000,1500.0000,1998.0000
233224.3150,2.0000,1997.0000,1000.0000,1678.0000,-16.0000,-159.0000,-55.0000,1031.0000,13.0000,1309.0000,-0.6835,0.4562,0.3287,-0.4656,140.1300,-43.9300,-79.0100,2.1300,-12.6400,-0.5000,0.0000,0.0000,-0.0000,1711.0000,1113.0000,1500.0000,1998.0000
233241.2650,2.0000,1997.0000,1000.0000,1678.0000,-2.0000,-178.0000,-66.0000,1337.0000,-106.0000,3132.0000,-0.6786,0.4423,0.3502,-0.4703,140.1700,-44.1700,-79.0600,1.8700,-12.6900,-0.3000,0.0000,0.0000,-0.0000,1711.0000,1113.0000,1500.0000,1998.0000
233257.9690,2.0000,1997.0000,1554.0000,1000.0000,13.0000,-193.0000,-73.0000,1308.0000,-410.0000,4591.0000,-0.6740,0.4252,0.3726,-0.4756,140.2000,-44.4000,-79.1000,1.4600,-12.8000,-0.1600,0.0000,0.0000,-0.0000,1732.0000,1792.0000,1500.0000,1999.0000
233274.9110,2.0000,1998.0000,1561.0000,1000.0000,25.0000,-195.0000,-74.0000,1537.0000,-562.0000,5741.0000,-0.6694,0.4056,0.3950,-0.4810,140.2300,-44.6900,-79.1400,1.1700,-13.1000,-0.0900,0.0000,0.0000,-0.0000,1732.0000,1792.0000,1500.0000,1999.0000
233291.3840,2.0000,1998.0000,1561.0000,1000.0000,40.0000,-194.0000,-71.0000,1767.0000,-893.0000,7302.0000,-0.6650,0.3848,0.4156,-0.4868,140.2600,-44.9700,-79.1600,0.7900,-13.3600,-0.1000,0.0000,0.0000,-0.0000,1732.0000,1792.0000,1500.0000,1999.0000
233308.1350,2.0000,1998.0000,1561.0000,1000.0000,58.0000,-173.0000,-63.0000,2056.0000,-1102.0000,8747.0000,-0.6613,0.3631,0.4335,-0.4929,140.2700,-45.2400,-79.1800,0.3000,-13.5900,-0.2000,0.0000,0.0000,-0.0000,1732.0000,1792.0000,1500.0000,1999.0000
233325.4200,2.0000,1998.0000,1561.0000,1000.0000,93.0000,-123.0000,-51.0000,2156.0000,-1389.0000,10132.0000,-0.6599,0.3409,0.4456,-0.4998,140.2700,-45.2400,-79.1800,0.3000,-13.5900,-0.2000,0.0000,0.0000,-0.0000,1732.0000,1792.0000,1500.0000,1999.0000
233342.4500,2.0000,1998.0000,1561.0000,1000.0000,143.0000,-51.0000,-35.0000,1976.0000,-1648.0000,11056.0000,-0.6631,0.3199,0.4476,-0.5075,140.2800,-45.5000,-79.1900,-0.2600,-13.7500,-0.4000,0.0000,0.0000,-0.0000,1732.0000,1792.0000,1500.0000,1999.0000
233359.1700,2.0000,1998.0000,1562.0000,1000.0000,193.0000,30.0000,-13.0000,1750.0000,-1775.0000,10740.0000,-0.6722,0.3018,0.4369,-0.5159,140.2700,-45.7500,-79.2100,-0.8400,-13.8000,-0.7300,0.0000,0.0000,-0.0000,1799.0000,1861.0000,1500.0000,1999.0000
233376.2810,2.0000,1998.0000,1562.0000,1000.0000,237.0000,98.0000,9.0000,1546.0000,-1508.0000,8509.0000,-0.6864,0.2854,0.4130,-0.5261,140.2700,-46.0700,-79.2200,-1.2400,-13.9400,-1.1200,0.0000,0.0000,-0.0000,1799.0000,1861.0000,1500.0000,1999.0000
233393.3300,2.0000,1998.0000,1562.0000,1000.0000,283.0000,168.0000,30.0000,1390.0000,-1093.0000,5603.0000,-0.7037,0.2701,0.3773,-0.5380,140.2600,-46.3700,-79.2400,-1.3300,-14.0400,-1.4300,0.0000,0.0000,-0.0000,1799.0000,1861.0000,1500.0000,1999.0000
233409.9550,2.0000,1998.0000,1562.0000,1000.0000,306.0000,214.0000,47.0000,1884.0000,-786.0000,3335.0000,-0.7219,0.2566,0.3326,-0.5499,140.2500,-46.6500,-79.2700,-1.1100,-14.1700,-1.5900,0.0000,0.0000,-0.0000,1799.0000,1861.0000,1500.0000,1999.0000
233426.9930,2.0000,1998.0000,1562.0000,1000.0000,320.0000,260.0000,63.0000,1590.0000,-731.0000,641.0000,-0.7398,0.2445,0.2787,-0.5614,140.2500,-46.6500,-79.2700,-1.1100,-14.1700,-1.5900,0.0000,0.0000,-0.0000,1799.0000,1861.0000,1500.0000,1999.0000
233444.1170,2.0000,1998.0000,1562.0000,1000.0000,320.0000,288.0000,78.0000,1585.0000,-592.0000,-1848.0000,-0.7556,0.2345,0.2183,-0.5714,140.2500,-46.9200,-79.2900,-0.6800,-14.2800,-1.6300,0.0000,0.0000,-0.0000,1799.0000,1861.0000,1500.0000,1999.0000
233460.8820,2.0000,1997.0000,1057.0000,1835.0000,303.0000,307.0000,90.0000,1388.0000,-444.0000,-4540.0000,-0.7670,0.2270,0.1559,-0.5795,140.2600,-47.1700,-79.3300,-0.1400,-14.3400,-1.4900,0.0000,0.0000,-0.0000,1556.0000,1110.0000,1500.0000,1998.0000
233477.8180,2.0000,1997.0000,1056.0000,1836.0000,283.0000,292.0000,100.0000,1394.0000,-272.0000,-7039.0000,-0.7737,0.2215,0.0935,-0.5861,140.2800,-47.4900,-79.3600,0.0800,-14.4300,-1.0900,0.0000,0.0000,-0.0000,1556.0000,1110.0000,1500.0000,1998.0000
233494.6080,2.0000,1997.0000,1056.0000,1836.0000,270.0000,248.0000,102.0000,1508.0000,-58.0000,-9114.0000,-0.7759,0.2146,0.0355,-0.5921,140.3000,-47.7900,-79.4200,0.3100,-14.4100,-0.6900,0.0000,0.0000,-0.0000,1556.0000,1110.0000,1500.0000,1998.0000
233511.5000,2.0000,1997.0000,1056.0000,1836.0000,265.0000,164.0000,93.0000,1608.0000,226.0000,-10339.0000,-0.7753,0.2027,-0.0148,-0.5981,140.3200,-48.0700,-79.4900,0.4800,-14.2800,-0.0200,0.0000,0.0000,-0.0000,1556.0000,1110.0000,1500.0000,1998.0000
233528.1760,2.0000,1997.0000,1056.0000,1836.0000,253.0000,58.0000,79.0000,1309.0000,494.0000,-10582.0000,-0.7742,0.1822,-0.0518,-0.6040,140.3200,-48.0700,-79.4900,0.4800,-14.2800,-0.0200,0.0000,0.0000,-0.0000,1556.0000,1110.0000,1500.0000,1998.0000
233545.1260,2.0000,1997.0000,1056.0000,1836.0000,230.0000,-49.0000,62.0000,1152.0000,498.0000,-9317.0000,-0.7738,0.1540,-0.0750,-0.6098,140.3400,-48.3300,-79.5600,0.5000,-14.0900,0.7700,0.0000,0.0000,-0.0000,1556.0000,1110.0000,1500.0000,1998.0000
233561.9470,2.0000,1997.0000,1014.0000,1852.0000,195.0000,-130.0000,50.0000,1247.0000,243.0000,-6671.0000,-0.7741,0.1207,-0.0846,-0.6157,140.3600,-48.5800,-79.6300,0.4300,-13.9300,1.6400,0.0000,0.0000,-0.0000,1569.0000,1081.0000,1500.0000,1998.0000
233578.9120,2.0000,1997.0000,1014.0000,1852.0000,160.0000,-202.0000,43.0000,1425.0000,44.0000,-3540.0000,-0.7745,0.0843,-0.0818,-0.6215,140.3600,-48.8900,-79.6800,0.1800,-14.0100,2.3200,0.0000,0.0000,-0.0000,1569.0000,1081.0000,1500.0000,1998.0000
233595.6710,2.0000,1997.0000,1014.0000,1852.0000,133.0000,-241.0000,36.0000,1304.0000,-146.0000,-672.0000,-0.7748,0.0467,-0.0702,-0.6265,140.3600,-49.1900,-79.7300,-0.0300,-14.1900,2.7600,0.0000,0.0000,-0.0000,1569.0000,1081.0000,1500.0000,1998.0000
233612.4230,2.0000,1997.0000,1014.0000,1852.0000,106.0000,-272.0000,29.0000,1142.0000,-66.0000,1878.0000,-0.7748,0.0089,-0.0519,-0.6300,140.3500,-49.4700,-79.7600,-0.2200,-14.3700,3.0100,0.0000,0.0000,-0.0000,1569.0000,1081.0000,1500.0000,1998.0000
233629.7790,2.0000,1997.0000,1014.0000,1852.0000,76.0000,-283.0000,26.0000,1107.0000,-152.0000,4608.0000,-0.7737,-0.0285,-0.0278,-0.6323,140.3500,-49.4700,-79.7600,-0.2200,-14.3700,3.0100,0.0000,0.0000,-0.0000,1569.0000,1081.0000,1500.0000,1998.0000
233646.2530,2.0000,1997.0000,1014.0000,1852.0000,53.0000,-288.0000,23.0000,1774.0000,-192.0000,7382.0000,-0.7715,-0.0620,-0.0016,-0.6331,140.3500,-49.7500,-79.7700,-0.3600,-14.5100,3.0000,0.0000,0.0000,-0.0000,1569.0000,1081.0000,1500.0000,1998.0000
233662.9740,2.0000,1997.0000,1012.0000,1850.0000,30.0000,-268.0000,19.0000,2075.0000,-461.0000,9813.0000,-0.7685,-0.0924,0.0263,-0.6326,140.3400,-50.0000,-79.7700,-0.4600,-14.6100,2.7200,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
233679.7630,2.0000,1997.0000,1011.0000,1849.0000,6.0000,-242.0000,11.0000,2247.0000,-502.0000,11376.0000,-0.7654,-0.1178,0.0536,-0.6304,140.3000,-50.3400,-79.7600,-0.6600,-14.6400,2.1000,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
233696.5000,2.0000,1997.0000,1011.0000,1849.0000,-6.0000,-196.0000,8.0000,2239.0000,-489.0000,11919.0000,-0.7626,-0.1376,0.0787,-0.6272,140.2700,-50.6400,-79.7500,-0.8200,-14.5400,1.2900,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
233713.5210,2.0000,1997.0000,1011.0000,1849.0000,-2.0000,-148.0000,4.0000,2133.0000,-396.0000,11372.0000,-0.7599,-0.1527,0.0987,-0.6241,140.2700,-50.6400,-79.7500,-0.8200,-14.5400,1.2900,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
233730.5390,2.0000,1997.0000,1011.0000,1849.0000,0.0000,-110.0000,-2.0000,1903.0000,-273.0000,10512.0000,-0.7578,-0.1644,0.1128,-0.6214,140.2300,-50.9300,-79.7500,-0.9900,-14.3600,0.4500,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
233747.3810,2.0000,1997.0000,1011.0000,1849.0000,-5.0000,-76.0000,-4.0000,1575.0000,-318.0000,9567.0000,-0.7563,-0.1725,0.1234,-0.6189,140.2000,-51.1900,-79.7600,-1.1500,-14.1400,-0.3100,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
233764.2240,2.0000,1997.0000,1000.0000,1795.0000,-14.0000,-39.0000,0.0000,1510.0000,-168.0000,8215.0000,-0.7557,-0.1765,0.1302,-0.6171,140.1600,-51.4400,-79.7800,-1.2600,-13.9200,-0.9700,0.0000,0.0000,-0.0000,1623.0000,1085.0000,1500.0000,1998.0000
233781.0300,2.0000,1997.0000,1000.0000,1794.0000,-19.0000,-15.0000,2.0000,1562.0000,-191.0000,7649.0000,-0.7554,-0.1772,0.1349,-0.6163,140.1200,-51.7500,-79.8100,-1.2000,-13.7900,-1.5300,0.0000,0.0000,-0.0000,1623.0000,1085.0000,1500.0000,1998.0000
233797.8840,2.0000,1997.0000,1000.0000,1794.0000,-20.0000,13.0000,1.0000,1628.0000,-235.0000,7396.0000,-0.7558,-0.1750,0.1368,-0.6160,140.0900,-52.0400,-79.8400,-1.1500,-13.6700,-2.0300,0.0000,0.0000,-0.0000,1623.0000,1085.0000,1500.0000,1998.0000
233814.4890,2.0000,1997.0000,1000.0000,1794.0000,-23.0000,27.0000,0.0000,1480.0000,-372.0000,6426.0000,-0.7567,-0.1707,0.1364,-0.6162,140.0900,-52.0400,-79.8400,-1.1500,-13.6700,-2.0300,0.0000,0.0000,-0.0000,1623.0000,1085.0000,1500.0000,1998.0000
233831.4330,2.0000,1997.0000,1000.0000,1794.0000,-10.0000,51.0000,2.0000,1216.0000,-335.0000,5346.0000,-0.7577,-0.1652,0.1335,-0.6170,140.0500,-52.3100,-79.8900,-1.1000,-13.5800,-2.4800,0.0000,0.0000,-0.0000,1623.0000,1085.0000,1500.0000,1998.0000
233848.1140,2.0000,1997.0000,1000.0000,1794.0000,-2.0000,62.0000,0.0000,1058.0000,-85.0000,4195.0000,-0.7588,-0.1586,0.1284,-0.6185,140.0300,-52.5600,-79.9400,-1.0400,-13.5200,-2.8100,0.0000,0.0000,-0.0000,1623.0000,1085.0000,1500.0000,1998.0000
233864.8030,2.0000,1997.0000,1000.0000,1702.0000,11.0000,61.0000,-6.0000,1189.0000,94.0000,3636.0000,-0.7599,-0.1523,0.1217,-0.6201,140.0000,-52.8200,-79.9900,-1.0100,-13.5100,-3.0100,0.0000,0.0000,-0.0000,1696.0000,1105.0000,1500.0000,1998.0000
233881.6000,2.0000,1997.0000,1000.0000,1701.0000,23.0000,51.0000,-14.0000,1356.0000,155.0000,2999.0000,-0.7612,-0.1481,0.1145,-0.6209,139.9700,-53.1200,-80.0500,-0.9400,-13.5800,-3.1700,0.0000,0.0000,-0.0000,1696.0000,1105.0000,1500.0000,1998.0000
233898.3620,2.0000,1997.0000,1000.0000,1701.0000,35.0000,39.0000,-25.0000,1214.0000,315.0000,1847.0000,-0.7629,-0.1469,0.1074,-0.6203,139.9500,-53.4100,-80.1100,-0.8700,-13.6800,-3.2300,0.0000,0.0000,-0.0000,1696.0000,1105.0000,1500.0000,1998.0000
