t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
166798.6350,2.0000,1997.0000,1011.0000,1849.0000,26.0000,-20.0000,-37.0000,1504.0000,-835.0000,5847.0000,0.3932,0.3811,0.1601,0.8213,145.2900,-36.2500,-95.2300,-14.4300,-7.4300,-5.7100,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
166815.4580,2.0000,1997.0000,1011.0000,1849.0000,24.0000,-22.0000,-33.0000,1272.0000,-812.0000,5064.0000,0.3958,0.3843,0.1641,0.8178,144.9800,-36.4100,-95.3000,-14.2400,-7.6300,-5.8600,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
166832.1550,2.0000,1997.0000,1011.0000,1849.0000,18.0000,-23.0000,-28.0000,1552.0000,-750.0000,4713.0000,0.3979,0.3870,0.1675,0.8148,144.6900,-36.5700,-95.3700,-14.1200,-7.7900,-5.9400,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
166849.2350,2.0000,1997.0000,1011.0000,1849.0000,17.0000,-34.0000,-27.0000,1177.0000,-722.0000,3887.0000,0.4002,0.3905,0.1700,0.8115,144.6900,-36.5700,-95.3700,-14.1200,-7.7900,-5.9400,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
166865.9250,2.0000,1997.0000,1011.0000,1849.0000,16.0000,-54.0000,-25.0000,1012.0000,-567.0000,3491.0000,0.4030,0.3955,0.1708,0.8075,144.3700,-36.7600,-95.4500,-13.9800,-8.0300,-5.9900,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
166882.9710,2.0000,1997.0000,1011.0000,1849.0000,11.0000,-79.0000,-23.0000,1070.0000,-481.0000,3472.0000,0.4063,0.4032,0.1700,0.8021,144.0500,-36.9500,-95.5200,-13.8600,-8.2700,-5.9700,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
166899.9250,2.0000,1997.0000,1011.0000,1849.0000,12.0000,-102.0000,-22.0000,1168.0000,-454.0000,3866.0000,0.4100,0.4138,0.1675,0.7954,143.7500,-37.1400,-95.6000,-13.7400,-8.4600,-5.9500,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
166916.5820,2.0000,1997.0000,1011.0000,1849.0000,13.0000,-123.0000,-21.0000,1169.0000,-488.0000,4361.0000,0.4138,0.4270,0.1637,0.7872,143.4500,-37.3300,-95.6700,-13.5900,-8.6200,-5.9500,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
166933.2510,2.0000,1997.0000,1011.0000,1849.0000,14.0000,-144.0000,-21.0000,1209.0000,-497.0000,4996.0000,0.4179,0.4426,0.1589,0.7774,143.1800,-37.5200,-95.7400,-13.3900,-8.7500,-5.9600,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
166950.3430,2.0000,1997.0000,1011.0000,1849.0000,5.0000,-151.0000,-20.0000,1489.0000,-612.0000,5984.0000,0.4226,0.4597,0.1522,0.7661,143.1800,-37.5200,-95.7400,-13.3900,-8.7500,-5.9600,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
166967.4720,2.0000,1997.0000,1011.0000,1849.0000,-1.0000,-162.0000,-20.0000,1691.0000,-592.0000,6661.0000,0.4277,0.4772,0.1441,0.7541,142.8800,-37.7300,-95.8200,-13.0300,-8.9400,-6.0400,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
166984.4000,2.0000,1997.0000,1011.0000,1849.0000,-2.0000,-163.0000,-20.0000,1680.0000,-565.0000,7209.0000,0.4328,0.4946,0.1353,0.7415,142.6000,-37.9500,-95.9100,-12.5600,-9.1300,-6.1800,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167001.2650,2.0000,1997.0000,1011.0000,1849.0000,-8.0000,-160.0000,-21.0000,1846.0000,-560.0000,7709.0000,0.4379,0.5113,0.1261,0.7286,142.3300,-38.1600,-96.0000,-12.0700,-9.2600,-6.3400,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167018.0010,2.0000,1997.0000,1011.0000,1849.0000,-10.0000,-152.0000,-21.0000,1696.0000,-693.0000,8193.0000,0.4430,0.5268,0.1172,0.7159,142.0900,-38.3700,-96.1000,-11.5400,-9.3400,-6.5100,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167035.0490,2.0000,1997.0000,1011.0000,1849.0000,-13.0000,-137.0000,-24.0000,1705.0000,-756.0000,8607.0000,0.4482,0.5407,0.1086,0.7035,141.8700,-38.5700,-96.1900,-10.9900,-9.3500,-6.6800,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167051.9080,2.0000,1997.0000,1011.0000,1849.0000,-15.0000,-117.0000,-22.0000,1729.0000,-877.0000,8923.0000,0.4532,0.5524,0.1009,0.6923,141.8700,-38.5700,-96.1900,-10.9900,-9.3500,-6.6800,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167068.7780,2.0000,1997.0000,1011.0000,1849.0000,-12.0000,-96.0000,-17.0000,1522.0000,-814.0000,8324.0000,0.4573,0.5619,0.0945,0.6828,141.6200,-38.8100,-96.3000,-10.3700,-9.4300,-6.8500,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167085.9660,2.0000,1997.0000,1011.0000,1849.0000,-9.0000,-79.0000,-16.0000,1453.0000,-595.0000,7614.0000,0.4606,0.5697,0.0891,0.6747,141.3900,-39.0500,-96.4200,-9.8100,-9.5000,-6.9900,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167102.6490,2.0000,1997.0000,1011.0000,1849.0000,-9.0000,-45.0000,-15.0000,1617.0000,-528.0000,7442.0000,0.4630,0.5750,0.0860,0.6691,141.1800,-39.2800,-96.5400,-9.3600,-9.5500,-7.0900,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167119.7340,2.0000,1997.0000,1011.0000,1849.0000,-2.0000,-20.0000,-11.0000,1497.0000,-277.0000,6435.0000,0.4645,0.5775,0.0849,0.6660,140.9900,-39.4900,-96.6500,-8.9900,-9.5900,-7.1900,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167136.4980,2.0000,1997.0000,1011.0000,1849.0000,2.0000,-1.0000,-10.0000,1477.0000,-272.0000,5741.0000,0.4651,0.5783,0.0853,0.6648,140.8100,-39.7100,-96.7700,-8.7300,-9.6300,-7.2800,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167153.5360,2.0000,1997.0000,1011.0000,1849.0000,9.0000,16.0000,-9.0000,1472.0000,-269.0000,4890.0000,0.4648,0.5779,0.0878,0.6650,140.8100,-39.7100,-96.7700,-8.7300,-9.6300,-7.2800,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167170.2640,2.0000,1997.0000,1011.0000,1849.0000,13.0000,23.0000,-11.0000,1432.0000,-153.0000,3818.0000,0.4642,0.5763,0.0916,0.6664,140.6200,-39.9500,-96.9000,-8.3600,-9.8100,-7.3300,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167186.9780,2.0000,1997.0000,1011.0000,1849.0000,16.0000,11.0000,-14.0000,1365.0000,-19.0000,2797.0000,0.4640,0.5746,0.0956,0.6674,140.4300,-40.2000,-97.0200,-8.0300,-10.0300,-7.3600,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167204.0070,2.0000,1997.0000,1011.0000,1849.0000,16.0000,-8.0000,-22.0000,1381.0000,62.0000,2270.0000,0.4643,0.5742,0.0996,0.6669,140.2600,-40.4500,-97.1500,-7.8500,-10.2700,-7.3500,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167220.5450,2.0000,1997.0000,1011.0000,1849.0000,10.0000,-31.0000,-30.0000,1293.0000,128.0000,1780.0000,0.4658,0.5762,0.1023,0.6638,140.1000,-40.7000,-97.2700,-7.7400,-10.5000,-7.3200,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167237.3110,2.0000,1997.0000,1011.0000,1849.0000,3.0000,-55.0000,-35.0000,1267.0000,91.0000,1533.0000,0.4685,0.5804,0.1032,0.6581,139.9400,-40.9300,-97.4000,-7.6700,-10.7100,-7.2600,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167254.1610,2.0000,1997.0000,1011.0000,1849.0000,-3.0000,-83.0000,-40.0000,1451.0000,69.0000,1948.0000,0.4728,0.5864,0.1020,0.6497,139.9400,-40.9300,-97.4000,-7.6700,-10.7100,-7.2600,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167271.2750,2.0000,1997.0000,1011.0000,1849.0000,-3.0000,-106.0000,-46.0000,1630.0000,-137.0000,2770.0000,0.4785,0.5940,0.0993,0.6390,139.7800,-41.2000,-97.5300,-7.3600,-10.9000,-7.2000,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167288.0070,2.0000,1997.0000,1011.0000,1849.0000,-2.0000,-129.0000,-53.0000,1384.0000,-256.0000,3302.0000,0.4848,0.6039,0.0952,0.6255,139.6300,-41.4700,-97.6600,-6.9600,-11.0500,-7.1500,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167304.9780,2.0000,1997.0000,1011.0000,1849.0000,4.0000,-147.0000,-56.0000,1298.0000,-248.0000,3924.0000,0.4911,0.6158,0.0907,0.6094,139.5000,-41.7300,-97.7800,-6.5300,-11.1300,-7.0900,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167322.0330,2.0000,1997.0000,1011.0000,1849.0000,11.0000,-157.0000,-58.0000,1536.0000,-127.0000,4830.0000,0.4970,0.6289,0.0862,0.5916,139.3800,-41.9800,-97.9100,-6.0700,-11.1400,-7.0200,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167338.5990,2.0000,1997.0000,1011.0000,1849.0000,16.0000,-169.0000,-60.0000,1855.0000,-648.0000,6459.0000,0.5021,0.6433,0.0815,0.5722,139.2700,-42.2100,-98.0200,-5.5300,-11.0700,-6.9700,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167355.6420,2.0000,1997.0000,1011.0000,1849.0000,13.0000,-167.0000,-59.0000,2044.0000,-568.0000,6960.0000,0.5072,0.6576,0.0765,0.5518,139.2700,-42.2100,-98.0200,-5.5300,-11.0700,-6.9700,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167372.5870,2.0000,1997.0000,1011.0000,1849.0000,5.0000,-161.0000,-58.0000,1974.0000,-310.0000,6954.0000,0.5124,0.6706,0.0711,0.5317,139.1700,-42.4800,-98.1500,-4.8200,-10.9900,-6.9100,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167389.6510,2.0000,1997.0000,1011.0000,1849.0000,5.0000,-151.0000,-57.0000,1864.0000,-399.0000,7489.0000,0.5176,0.6826,0.0658,0.5117,139.0800,-42.7400,-98.2800,-4.1600,-10.8600,-6.8400,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167406.6570,2.0000,1997.0000,1011.0000,1849.0000,0.0000,-131.0000,-56.0000,1897.0000,-633.0000,7868.0000,0.5223,0.6929,0.0614,0.4932,139.0100,-42.9900,-98.4000,-3.5200,-10.6700,-6.7500,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167423.5950,2.0000,1997.0000,1011.0000,1849.0000,-3.0000,-113.0000,-54.0000,1790.0000,-615.0000,7495.0000,0.5271,0.7010,0.0580,0.4770,138.9600,-43.2200,-98.5100,-2.9200,-10.4500,-6.6400,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167440.4170,2.0000,1997.0000,1011.0000,1849.0000,-4.0000,-94.0000,-49.0000,1639.0000,-525.0000,7052.0000,0.5312,0.7074,0.0557,0.4630,138.9200,-43.4400,-98.6300,-2.4200,-10.2400,-6.5000,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167457.2170,2.0000,1997.0000,1011.0000,1849.0000,-3.0000,-72.0000,-47.0000,1515.0000,-548.0000,6635.0000,0.5350,0.7121,0.0548,0.4513,138.9200,-43.4400,-98.6300,-2.4200,-10.2400,-6.5000,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167474.1310,2.0000,1997.0000,1011.0000,1849.0000,3.0000,-60.0000,-43.0000,1519.0000,-624.0000,6341.0000,0.5381,0.7161,0.0548,0.4413,138.8800,-43.6900,-98.7400,-1.8900,-10.0900,-6.3500,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167491.0920,2.0000,1997.0000,1011.0000,1849.0000,3.0000,-46.0000,-39.0000,1397.0000,-691.0000,5699.0000,0.5406,0.7193,0.0557,0.4329,138.8500,-43.9300,-98.8600,-1.4400,-9.9700,-6.1800,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167508.0460,2.0000,1997.0000,1011.0000,1849.0000,6.0000,-36.0000,-36.0000,1114.0000,-336.0000,4691.0000,0.5426,0.7218,0.0573,0.4258,138.8300,-44.1600,-98.9700,-1.0600,-9.8900,-6.0000,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167524.9110,2.0000,1997.0000,1011.0000,1849.0000,5.0000,-33.0000,-37.0000,1296.0000,-188.0000,4005.0000,0.5442,0.7240,0.0595,0.4197,138.8100,-44.3800,-99.0700,-0.8200,-9.8500,-5.8300,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167542.0070,2.0000,1997.0000,1011.0000,1849.0000,3.0000,-38.0000,-40.0000,1376.0000,-326.0000,3698.0000,0.5461,0.7260,0.0618,0.4133,138.8000,-44.6000,-99.1800,-0.6400,-9.8600,-5.6700,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167558.6940,2.0000,1997.0000,1011.0000,1849.0000,1.0000,-44.0000,-43.0000,1334.0000,-619.0000,3543.0000,0.5486,0.7283,0.0633,0.4057,138.8000,-44.6000,-99.1800,-0.6400,-9.8600,-5.6700,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167575.7820,2.0000,1997.0000,1011.0000,1849.0000,-8.0000,-52.0000,-42.0000,1457.0000,-523.0000,3103.0000,0.5519,0.7301,0.0644,0.3978,138.8100,-44.8400,-99.2800,-0.2100,-9.8200,-5.4700,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167592.8470,2.0000,1997.0000,1011.0000,1849.0000,-14.0000,-71.0000,-46.0000,1360.0000,-431.0000,2679.0000,0.5563,0.7320,0.0639,0.3881,138.8100,-45.0700,-99.3800,0.1800,-9.7800,-5.2900,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167609.4780,2.0000,1997.0000,1011.0000,1849.0000,-13.0000,-94.0000,-50.0000,1225.0000,-225.0000,2279.0000,0.5609,0.7350,0.0620,0.3759,138.8300,-45.3000,-99.4700,0.5000,-9.7700,-5.1100,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167626.3810,2.0000,1997.0000,1011.0000,1849.0000,-11.0000,-113.0000,-52.0000,1448.0000,-196.0000,2695.0000,0.5657,0.7391,0.0590,0.3610,138.8500,-45.5100,-99.5600,0.7600,-9.7500,-4.9400,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167643.2390,2.0000,1997.0000,1011.0000,1849.0000,-9.0000,-133.0000,-55.0000,1510.0000,-283.0000,3237.0000,0.5701,0.7443,0.0546,0.3436,138.8800,-45.7200,-99.6500,1.0300,-9.6900,-4.7600,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167660.1850,3.0000,1997.0000,1011.0000,1849.0000,-4.0000,-148.0000,-57.0000,1666.0000,-210.0000,3899.0000,0.5745,0.7501,0.0491,0.3238,138.8800,-45.7200,-99.6500,1.0300,-9.6900,-4.7600,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
167677.1190,3.0000,1433.0000,1582.0000,1418.0000,-1.0000,-165.0000,-60.0000,1774.0000,-149.0000,4526.0000,0.5784,0.7568,0.0427,0.3017,138.9200,-45.9600,-99.7400,1.4900,-9.5500,-4.5500,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1464.0000
167693.6690,3.0000,1434.0000,1584.0000,1420.0000,3.0000,-167.0000,-60.0000,1747.0000,-540.0000,5665.0000,0.5815,0.7635,0.0359,0.2786,138.9700,-46.1800,-99.8200,1.9600,-9.3500,-4.3500,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1466.0000
167710.2380,3.0000,1435.0000,1578.0000,1430.0000,8.0000,-153.0000,-58.0000,1494.0000,-639.0000,6518.0000,0.5837,0.7700,0.0297,0.2561,139.0300,-46.3900,-99.8900,2.4400,-9.0500,-4.0800,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1466.0000
167726.9340,3.0000,1434.0000,1568.0000,1448.0000,15.0000,-130.0000,-55.0000,1365.0000,-641.0000,7015.0000,0.5846,0.7759,0.0251,0.2358,139.0900,-46.5800,-99.9600,2.8700,-8.6600,-3.7600,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
167743.8170,3.0000,1433.0000,1554.0000,1468.0000,20.0000,-98.0000,-51.0000,1268.0000,-669.0000,7167.0000,0.5845,0.7810,0.0226,0.2186,139.1600,-46.7500,-100.0300,3.2500,-8.2100,-3.4100,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1464.0000
167760.6720,3.0000,1433.0000,1537.0000,1485.0000,20.0000,-65.0000,-47.0000,1061.0000,-625.0000,6864.0000,0.5837,0.7852,0.0224,0.2054,139.1600,-46.7500,-100.0300,3.2500,-8.2100,-3.4100,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1464.0000
167777.1430,3.0000,1433.0000,1523.0000,1497.0000,20.0000,-38.0000,-42.0000,828.0000,-429.0000,6127.0000,0.5826,0.7883,0.0245,0.1964,139.2500,-46.9400,-100.0900,3.7400,-7.7500,-3.0600,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1464.0000
167793.7520,3.0000,1434.0000,1512.0000,1506.0000,17.0000,-17.0000,-38.0000,700.0000,-476.0000,5195.0000,0.5816,0.7904,0.0280,0.1904,139.3500,-47.1100,-100.1400,4.1200,-7.3500,-2.7200,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
167810.3250,3.0000,1434.0000,1505.0000,1505.0000,11.0000,-6.0000,-35.0000,598.0000,-337.0000,4153.0000,0.5809,0.7916,0.0323,0.1866,139.4400,-47.2700,-100.1900,4.4100,-7.0600,-2.4100,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
167826.8610,3.0000,1435.0000,1501.0000,1505.0000,8.0000,1.0000,-32.0000,479.0000,-325.0000,3217.0000,0.5809,0.7920,0.0367,0.1841,139.5400,-47.4200,-100.2400,4.6300,-6.8700,-2.1300,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1466.0000
167843.7220,3.0000,1434.0000,1497.0000,1503.0000,2.0000,5.0000,-31.0000,387.0000,-243.0000,2446.0000,0.5818,0.7916,0.0416,0.1823,139.6400,-47.5600,-100.2800,4.8000,-6.7700,-1.8800,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
167860.1830,3.0000,1433.0000,1496.0000,1504.0000,0.0000,8.0000,-29.0000,330.0000,-136.0000,1847.0000,0.5827,0.7908,0.0457,0.1815,139.6400,-47.5600,-100.2800,4.8000,-6.7700,-1.8800,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1464.0000
167876.7720,3.0000,1432.0000,1495.0000,1503.0000,-3.0000,8.0000,-30.0000,297.0000,-127.0000,1380.0000,0.5841,0.7897,0.0499,0.1810,139.7600,-47.7200,-100.3100,5.0200,-6.6900,-1.6600,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1463.0000
167893.3700,3.0000,1435.0000,1494.0000,1502.0000,-6.0000,9.0000,-29.0000,309.0000,-117.0000,1024.0000,0.5858,0.7883,0.0541,0.1802,139.8800,-47.8700,-100.3500,5.2000,-6.6600,-1.4600,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1466.0000
167909.9700,3.0000,1434.0000,1493.0000,1503.0000,-6.0000,11.0000,-29.0000,334.0000,-145.0000,817.0000,0.5874,0.7869,0.0585,0.1796,140.0000,-48.0200,-100.3800,5.3600,-6.6700,-1.2600,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
167926.7230,3.0000,1434.0000,1493.0000,1503.0000,-7.0000,10.0000,-31.0000,254.0000,-93.0000,572.0000,0.5891,0.7855,0.0630,0.1788,140.1200,-48.1600,-100.4100,5.4900,-6.6900,-1.0700,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1466.0000
167943.6170,3.0000,1434.0000,1493.0000,1505.0000,-5.0000,11.0000,-32.0000,267.0000,-13.0000,365.0000,0.5908,0.7841,0.0679,0.1779,140.1200,-48.1600,-100.4100,5.4900,-6.6900,-1.0700,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
167960.3170,3.0000,1434.0000,1491.0000,1505.0000,-7.0000,13.0000,-33.0000,234.0000,17.0000,129.0000,0.5923,0.7826,0.0720,0.1775,140.2300,-48.3000,-100.4300,5.6100,-6.7300,-0.9000,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
167976.8860,3.0000,1433.0000,1488.0000,1504.0000,-10.0000,13.0000,-35.0000,261.0000,14.0000,-44.0000,0.5942,0.7809,0.0765,0.1771,140.3700,-48.4500,-100.4500,5.7800,-6.7100,-0.7300,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1464.0000
167993.5220,3.0000,1433.0000,1489.0000,1505.0000,-8.0000,14.0000,-36.0000,339.0000,-62.0000,-173.0000,0.5960,0.7792,0.0812,0.1762,140.5100,-48.6000,-100.4700,5.9400,-6.7000,-0.5700,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1464.0000
168010.1020,3.0000,1433.0000,1490.0000,1506.0000,-6.0000,14.0000,-38.0000,288.0000,-85.0000,-355.0000,0.5972,0.7781,0.0870,0.1742,140.6400,-48.7400,-100.4900,6.0900,-6.7200,-0.4100,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1464.0000
168026.8200,3.0000,1434.0000,1490.0000,1506.0000,-7.0000,13.0000,-39.0000,305.0000,-26.0000,-509.0000,0.5981,0.7773,0.0931,0.1716,140.7800,-48.8900,-100.5100,6.2200,-6.7500,-0.2500,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
168043.6010,3.0000,1434.0000,1488.0000,1508.0000,-7.0000,15.0000,-41.0000,327.0000,84.0000,-640.0000,0.5990,0.7763,0.0996,0.1692,140.7800,-48.8900,-100.5100,6.2200,-6.7500,-0.2500,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
168060.2010,3.0000,1435.0000,1486.0000,1506.0000,-10.0000,16.0000,-43.0000,290.0000,65.0000,-759.0000,0.6001,0.7752,0.1060,0.1666,140.9200,-49.0300,-100.5200,6.3400,-6.7800,-0.1000,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1466.0000
168076.7460,3.0000,1435.0000,1484.0000,1504.0000,-13.0000,14.0000,-44.0000,252.0000,18.0000,-819.0000,0.6016,0.7736,0.1124,0.1640,141.0700,-49.1700,-100.5400,6.4900,-6.8100,0.0300,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1466.0000
168093.3170,3.0000,1434.0000,1484.0000,1502.0000,-14.0000,12.0000,-45.0000,228.0000,-52.0000,-857.0000,0.6033,0.7720,0.1187,0.1611,141.2200,-49.3200,-100.5500,6.6200,-6.8400,0.1700,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
168109.8280,3.0000,1434.0000,1482.0000,1502.0000,-15.0000,13.0000,-46.0000,300.0000,-31.0000,-794.0000,0.6051,0.7702,0.1251,0.1583,141.3700,-49.4600,-100.5600,6.7400,-6.8700,0.3100,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
168126.4260,3.0000,1433.0000,1482.0000,1502.0000,-16.0000,12.0000,-47.0000,326.0000,-41.0000,-768.0000,0.6071,0.7682,0.1315,0.1552,141.3700,-49.4600,-100.5600,6.7400,-6.8700,0.3100,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1464.0000
168143.0960,3.0000,1433.0000,1482.0000,1502.0000,-16.0000,13.0000,-47.0000,288.0000,11.0000,-775.0000,0.6091,0.7660,0.1380,0.1522,141.5300,-49.6000,-100.5600,6.8600,-6.8900,0.4600,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1464.0000
168159.7600,3.0000,1434.0000,1483.0000,1501.0000,-16.0000,11.0000,-48.0000,316.0000,-19.0000,-865.0000,0.6119,0.7633,0.1441,0.1490,141.6800,-49.7400,-100.5700,6.9800,-6.9100,0.6200,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1466.0000
168176.2930,3.0000,1434.0000,1486.0000,1506.0000,-9.0000,11.0000,-48.0000,309.0000,-77.0000,-971.0000,0.6141,0.7609,0.1503,0.1459,141.8500,-49.8900,-100.5700,7.1200,-6.9400,0.7700,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
168192.7640,3.0000,1434.0000,1490.0000,1508.0000,-3.0000,10.0000,-48.0000,278.0000,-103.0000,-951.0000,0.6155,0.7592,0.1564,0.1427,142.0200,-50.0300,-100.5700,7.2500,-6.9800,0.9200,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
168209.3730,3.0000,1434.0000,1491.0000,1509.0000,0.0000,10.0000,-49.0000,321.0000,-86.0000,-823.0000,0.6159,0.7581,0.1628,0.1390,142.1900,-50.1700,-100.5700,7.3700,-7.0000,1.0900,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
168225.8520,3.0000,1434.0000,1492.0000,1510.0000,3.0000,9.0000,-49.0000,318.0000,-157.0000,-781.0000,0.6160,0.7575,0.1693,0.1350,142.1900,-50.1700,-100.5700,7.3700,-7.0000,1.0900,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
168242.6350,3.0000,1434.0000,1490.0000,1510.0000,2.0000,10.0000,-49.0000,314.0000,-113.0000,-930.0000,0.6159,0.7567,0.1757,0.1311,142.3600,-50.3100,-100.5700,7.4900,-7.0200,1.2500,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1465.0000
