t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
199640.3770,2.0000,2000.0000,1171.0000,1039.0000,-187.0000,227.0000,-19.0000,1175.0000,-124.0000,-1234.0000,-0.1543,-0.0636,0.1465,0.9750,211.3300,-37.0900,-85.9700,-15.8700,10.5000,-2.7800,0.0000,0.0000,-0.0000,1896.0000,1568.0000,1500.0000,2000.0000
199657.3750,2.0000,2000.0000,1171.0000,1039.0000,-26.0000,240.0000,-32.0000,790.0000,-205.0000,-3716.0000,-0.1562,-0.0954,0.1255,0.9751,210.9500,-36.8500,-85.9800,-16.3700,10.5300,-2.5500,0.0000,0.0000,-0.0000,1896.0000,1568.0000,1500.0000,2000.0000
199674.1070,2.0000,2000.0000,1183.0000,1000.0000,147.0000,238.0000,-51.0000,936.0000,121.0000,-6766.0000,-0.1538,-0.1317,0.1286,0.9708,210.5800,-36.6300,-85.9900,-16.7300,10.5700,-2.1500,0.0000,0.0000,-0.0000,1913.0000,1597.0000,1500.0000,2000.0000
199690.8820,2.0000,2000.0000,1183.0000,1000.0000,269.0000,197.0000,-68.0000,933.0000,698.0000,-9004.0000,-0.1451,-0.1690,0.1528,0.9628,210.2200,-36.4100,-85.9900,-16.8900,10.7000,-1.4900,0.0000,0.0000,-0.0000,1913.0000,1597.0000,1500.0000,2000.0000
199707.6900,2.0000,2000.0000,1183.0000,1000.0000,341.0000,139.0000,-78.0000,606.0000,571.0000,-9444.0000,-0.1305,-0.2001,0.1905,0.9522,209.8400,-36.1800,-85.9800,-17.0000,10.8700,-0.8000,0.0000,0.0000,-0.0000,1913.0000,1597.0000,1500.0000,2000.0000
199724.6290,2.0000,2000.0000,1183.0000,1000.0000,406.0000,77.0000,-82.0000,467.0000,199.0000,-8698.0000,-0.1108,-0.2241,0.2388,0.9384,209.8400,-36.1800,-85.9800,-17.0000,10.8700,-0.8000,0.0000,0.0000,-0.0000,1913.0000,1597.0000,1500.0000,2000.0000
199741.6190,2.0000,2000.0000,1183.0000,1000.0000,442.0000,25.0000,-78.0000,643.0000,-83.0000,-6914.0000,-0.0872,-0.2403,0.2936,0.9211,209.4000,-35.9300,-85.9600,-17.2200,10.9700,-0.0600,0.0000,0.0000,-0.0000,1913.0000,1597.0000,1500.0000,2000.0000
199758.4120,2.0000,2000.0000,1183.0000,1000.0000,472.0000,-11.0000,-69.0000,740.0000,-435.0000,-4699.0000,-0.0612,-0.2492,0.3519,0.9002,208.9800,-35.7000,-85.9100,-17.3700,11.0800,0.5900,0.0000,0.0000,-0.0000,1913.0000,1597.0000,1500.0000,2000.0000
199775.3210,2.0000,2000.0000,2000.0000,1653.0000,495.0000,-31.0000,-57.0000,610.0000,-437.0000,-2748.0000,-0.0341,-0.2535,0.4129,0.8741,208.6000,-35.4700,-85.8600,-17.5700,11.1000,1.0900,0.0000,0.0000,-0.0000,1047.0000,1801.0000,1500.0000,2000.0000
199791.7780,2.0000,2000.0000,2000.0000,1653.0000,511.0000,-27.0000,-40.0000,486.0000,-769.0000,-837.0000,-0.0081,-0.2545,0.4732,0.8433,208.2300,-35.2600,-85.8000,-17.8300,11.0100,1.4400,0.0000,0.0000,-0.0000,1047.0000,1801.0000,1500.0000,2000.0000
199808.4870,2.0000,2000.0000,2000.0000,1653.0000,517.0000,-21.0000,-17.0000,442.0000,-1164.0000,836.0000,0.0156,-0.2537,0.5338,0.8065,207.8300,-35.0600,-85.7300,-18.1200,10.6900,1.7300,0.0000,0.0000,-0.0000,1047.0000,1801.0000,1500.0000,2000.0000
199825.4180,2.0000,2000.0000,2000.0000,1653.0000,484.0000,14.0000,16.0000,462.0000,-1298.0000,2277.0000,0.0338,-0.2522,0.5917,0.7649,207.8300,-35.0600,-85.7300,-18.1200,10.6900,1.7300,0.0000,0.0000,-0.0000,1047.0000,1801.0000,1500.0000,2000.0000
199842.1820,2.0000,2000.0000,2000.0000,1653.0000,398.0000,46.0000,50.0000,996.0000,-1308.0000,2775.0000,0.0430,-0.2505,0.6413,0.7240,207.4000,-34.8600,-85.6800,-18.3800,10.1400,2.0400,0.0000,0.0000,-0.0000,1047.0000,1801.0000,1500.0000,2000.0000
199859.0400,2.0000,2000.0000,1892.0000,1978.0000,257.0000,82.0000,87.0000,1230.0000,-1504.0000,2168.0000,0.0414,-0.2488,0.6784,0.6901,206.9900,-34.6800,-85.6200,-18.6400,9.5800,2.3900,0.0000,0.0000,-0.0000,1065.0000,1439.0000,1500.0000,2000.0000
199876.0310,2.0000,2000.0000,1875.0000,1995.0000,72.0000,114.0000,122.0000,1153.0000,-1340.0000,912.0000,0.0263,-0.2477,0.6991,0.6702,206.5900,-34.5200,-85.5600,-18.8500,9.1400,2.8000,0.0000,0.0000,-0.0000,1065.0000,1439.0000,1500.0000,2000.0000
199892.8030,2.0000,2000.0000,1875.0000,1995.0000,-94.0000,136.0000,150.0000,715.0000,-775.0000,-1107.0000,-0.0015,-0.2466,0.7023,0.6678,206.2100,-34.3800,-85.5000,-18.9800,8.8700,3.1600,0.0000,0.0000,-0.0000,1065.0000,1439.0000,1500.0000,2000.0000
199909.7100,2.0000,2000.0000,1875.0000,1995.0000,-211.0000,132.0000,168.0000,785.0000,-436.0000,-3628.0000,-0.0373,-0.2435,0.6921,0.6785,205.8000,-34.2300,-85.4200,-19.0200,8.8400,3.4400,0.0000,0.0000,-0.0000,1065.0000,1439.0000,1500.0000,2000.0000
199926.7910,2.0000,2000.0000,1875.0000,1995.0000,-298.0000,100.0000,175.0000,325.0000,154.0000,-5906.0000,-0.0765,-0.2360,0.6705,0.6992,205.8000,-34.2300,-85.4200,-19.0200,8.8400,3.4400,0.0000,0.0000,-0.0000,1065.0000,1439.0000,1500.0000,2000.0000
199943.6020,2.0000,2000.0000,1875.0000,1995.0000,-359.0000,61.0000,171.0000,346.0000,784.0000,-6404.0000,-0.1140,-0.2235,0.6408,0.7256,205.3500,-34.0700,-85.3500,-18.9400,9.0600,3.5300,0.0000,0.0000,-0.0000,1065.0000,1439.0000,1500.0000,2000.0000
199960.8760,2.0000,2000.0000,1875.0000,1995.0000,-425.0000,20.0000,151.0000,230.0000,1638.0000,-4731.0000,-0.1486,-0.2048,0.6011,0.7581,204.9300,-33.9100,-85.2800,-18.7500,9.3500,3.6000,0.0000,0.0000,-0.0000,1065.0000,1439.0000,1500.0000,2000.0000
199977.5270,2.0000,2000.0000,1000.0000,1484.0000,-474.0000,-11.0000,120.0000,12.0000,2229.0000,-1900.0000,-0.1768,-0.1829,0.5542,0.7926,204.5500,-33.7600,-85.1900,-18.6000,9.5000,3.6200,0.0000,0.0000,-0.0000,1886.0000,1134.0000,1500.0000,2000.0000
199994.1760,2.0000,2000.0000,1000.0000,1481.0000,-513.0000,-23.0000,84.0000,181.0000,2379.0000,1123.0000,-0.1998,-0.1594,0.4988,0.8281,204.1800,-33.6100,-85.1100,-18.5600,9.3900,3.6100,0.0000,0.0000,-0.0000,1886.0000,1134.0000,1500.0000,2000.0000
200010.7800,2.0000,2000.0000,1000.0000,1481.0000,-531.0000,-13.0000,50.0000,561.0000,1917.0000,3905.0000,-0.2165,-0.1359,0.4367,0.8625,203.7800,-33.4600,-85.0400,-18.6900,9.0100,3.4900,0.0000,0.0000,-0.0000,1886.0000,1134.0000,1500.0000,2000.0000
200027.5350,2.0000,2000.0000,1000.0000,1481.0000,-497.0000,7.0000,10.0000,1143.0000,1310.0000,6254.0000,-0.2282,-0.1159,0.3709,0.8927,203.7800,-33.4600,-85.0400,-18.6900,9.0100,3.4900,0.0000,0.0000,-0.0000,1886.0000,1134.0000,1500.0000,2000.0000
200044.1300,2.0000,2000.0000,1000.0000,1481.0000,-416.0000,25.0000,-32.0000,1425.0000,1006.0000,7285.0000,-0.2333,-0.1027,0.3104,0.9158,203.3300,-33.3100,-84.9700,-18.9700,8.5000,3.2900,0.0000,0.0000,-0.0000,1886.0000,1134.0000,1500.0000,2000.0000
200060.8050,2.0000,2000.0000,1000.0000,1481.0000,-301.0000,40.0000,-77.0000,1365.0000,1101.0000,6911.0000,-0.2318,-0.0971,0.2606,0.9322,202.9100,-33.1800,-84.9200,-19.2500,8.0200,2.9600,0.0000,0.0000,-0.0000,1886.0000,1134.0000,1500.0000,2000.0000
200077.5310,2.0000,2000.0000,1000.0000,1318.0000,-182.0000,34.0000,-121.0000,1261.0000,1039.0000,6177.0000,-0.2226,-0.0979,0.2254,0.9434,202.5100,-33.0700,-84.8800,-19.4500,7.6700,2.6000,0.0000,0.0000,-0.0000,1853.0000,1329.0000,1500.0000,2000.0000
200094.0270,2.0000,2000.0000,1000.0000,1318.0000,-62.0000,17.0000,-159.0000,1066.0000,542.0000,5753.0000,-0.2054,-0.1019,0.2062,0.9513,202.1400,-32.9700,-84.8500,-19.5600,7.4200,2.3000,0.0000,0.0000,-0.0000,1853.0000,1329.0000,1500.0000,2000.0000
200110.8690,2.0000,2000.0000,1000.0000,1318.0000,54.0000,14.0000,-194.0000,1011.0000,-24.0000,5967.0000,-0.1802,-0.1089,0.2034,0.9562,202.1400,-32.9700,-84.8500,-19.5600,7.4200,2.3000,0.0000,0.0000,-0.0000,1853.0000,1329.0000,1500.0000,2000.0000
200127.4630,2.0000,2000.0000,1000.0000,1318.0000,148.0000,9.0000,-214.0000,1029.0000,-770.0000,6541.0000,-0.1501,-0.1194,0.2140,0.9578,201.7300,-32.8500,-84.8200,-19.6500,7.2100,2.0600,0.0000,0.0000,-0.0000,1853.0000,1329.0000,1500.0000,2000.0000
200144.2520,2.0000,2000.0000,1000.0000,1318.0000,221.0000,15.0000,-222.0000,713.0000,-767.0000,5241.0000,-0.1163,-0.1319,0.2360,0.9557,201.2800,-32.7200,-84.7900,-19.7700,6.9900,1.8300,0.0000,0.0000,-0.0000,1853.0000,1329.0000,1500.0000,2000.0000
200161.1370,2.0000,2000.0000,1000.0000,1318.0000,276.0000,4.0000,-223.0000,407.0000,-880.0000,4000.0000,-0.0799,-0.1448,0.2665,0.9495,200.8600,-32.6100,-84.7700,-19.8000,6.7500,1.7100,0.0000,0.0000,-0.0000,1853.0000,1329.0000,1500.0000,2000.0000
200178.2180,2.0000,2000.0000,1519.0000,2000.0000,335.0000,2.0000,-211.0000,840.0000,-1121.0000,4083.0000,-0.0430,-0.1577,0.3052,0.9381,200.4700,-32.5100,-84.7400,-19.7500,6.5500,1.7300,0.0000,0.0000,-0.0000,1055.0000,1074.0000,1500.0000,2000.0000
200194.9600,2.0000,2000.0000,1519.0000,2000.0000,338.0000,-8.0000,-193.0000,843.0000,-1434.0000,3903.0000,-0.0079,-0.1687,0.3467,0.9227,200.1000,-32.4200,-84.7100,-19.7000,6.3100,1.8600,0.0000,0.0000,-0.0000,1055.0000,1074.0000,1500.0000,2000.0000
200211.9380,2.0000,2000.0000,1519.0000,2000.0000,283.0000,-21.0000,-162.0000,765.0000,-1672.0000,3680.0000,0.0243,-0.1764,0.3846,0.9058,200.1000,-32.4200,-84.7100,-19.7000,6.3100,1.8600,0.0000,0.0000,-0.0000,1055.0000,1074.0000,1500.0000,2000.0000
200228.6790,2.0000,2000.0000,1519.0000,2000.0000,189.0000,-43.0000,-112.0000,819.0000,-2140.0000,3762.0000,0.0493,-0.1795,0.4116,0.8922,199.6900,-32.3000,-84.6700,-19.7400,6.1500,2.0400,0.0000,0.0000,-0.0000,1055.0000,1074.0000,1500.0000,2000.0000
200245.4980,2.0000,2000.0000,1519.0000,2000.0000,83.0000,-68.0000,-55.0000,919.0000,-2375.0000,4023.0000,0.0659,-0.1767,0.4260,0.8848,199.2600,-32.1800,-84.6100,-19.8200,6.0200,2.2500,0.0000,0.0000,-0.0000,1055.0000,1074.0000,1500.0000,2000.0000
200262.2380,2.0000,2000.0000,1519.0000,2000.0000,-7.0000,-92.0000,-8.0000,529.0000,-2197.0000,4783.0000,0.0751,-0.1681,0.4286,0.8845,198.8500,-32.0600,-84.5600,-19.8600,5.8100,2.4900,0.0000,0.0000,-0.0000,1055.0000,1074.0000,1500.0000,2000.0000
200279.0570,2.0000,2000.0000,1389.0000,2000.0000,-71.0000,-117.0000,34.0000,578.0000,-1971.0000,5172.0000,0.0781,-0.1545,0.4224,0.8897,198.4500,-31.9500,-84.4900,-19.8700,5.5500,2.6500,0.0000,0.0000,-0.0000,1279.0000,1169.0000,1500.0000,2000.0000
200295.7210,2.0000,2000.0000,1389.0000,2000.0000,-118.0000,-137.0000,70.0000,505.0000,-1554.0000,5907.0000,0.0761,-0.1361,0.4094,0.8989,198.0800,-31.8600,-84.4200,-19.8700,5.2700,2.7100,0.0000,0.0000,-0.0000,1279.0000,1169.0000,1500.0000,2000.0000
200312.4570,2.0000,2000.0000,1389.0000,2000.0000,-143.0000,-159.0000,94.0000,549.0000,-1612.0000,6786.0000,0.0708,-0.1134,0.3918,0.9103,198.0800,-31.8600,-84.4200,-19.8700,5.2700,2.7100,0.0000,0.0000,-0.0000,1279.0000,1169.0000,1500.0000,2000.0000
200329.2770,2.0000,2000.0000,1389.0000,2000.0000,-144.0000,-184.0000,111.0000,802.0000,-1463.0000,7446.0000,0.0638,-0.0864,0.3721,0.9219,197.6600,-31.7500,-84.3500,-19.9600,4.9700,2.6800,0.0000,0.0000,-0.0000,1279.0000,1169.0000,1500.0000,2000.0000
200345.8980,2.0000,2000.0000,1389.0000,2000.0000,-138.0000,-206.0000,124.0000,872.0000,-1461.0000,8579.0000,0.0568,-0.0549,0.3528,0.9324,197.2300,-31.6400,-84.2800,-20.1000,4.6400,2.5600,0.0000,0.0000,-0.0000,1279.0000,1169.0000,1500.0000,2000.0000
200362.7290,2.0000,2000.0000,1389.0000,2000.0000,-140.0000,-212.0000,130.0000,1221.0000,-1211.0000,10650.0000,0.0488,-0.0207,0.3326,0.9416,196.8200,-31.5400,-84.2000,-20.2000,4.2700,2.3200,0.0000,0.0000,-0.0000,1279.0000,1169.0000,1500.0000,2000.0000
200379.4470,2.0000,2000.0000,1310.0000,1926.0000,-131.0000,-209.0000,125.0000,1432.0000,-989.0000,12225.0000,0.0406,0.0135,0.3126,0.9489,196.4100,-31.4500,-84.1300,-20.2700,3.8300,1.8300,0.0000,0.0000,-0.0000,1381.0000,1192.0000,1500.0000,2000.0000
200396.5400,2.0000,2000.0000,1310.0000,1926.0000,-131.0000,-198.0000,115.0000,1543.0000,-723.0000,13497.0000,0.0330,0.0470,0.2925,0.9545,196.0300,-31.3800,-84.0600,-20.2600,3.3700,1.1400,0.0000,0.0000,-0.0000,1381.0000,1192.0000,1500.0000,2000.0000
200413.5410,2.0000,2000.0000,1310.0000,1926.0000,-134.0000,-182.0000,101.0000,1692.0000,-546.0000,13680.0000,0.0269,0.0778,0.2719,0.9588,196.0300,-31.3800,-84.0600,-20.2600,3.3700,1.1400,0.0000,0.0000,-0.0000,1381.0000,1192.0000,1500.0000,2000.0000
200430.4110,2.0000,2000.0000,1310.0000,1926.0000,-137.0000,-164.0000,79.0000,1764.0000,-330.0000,14143.0000,0.0230,0.1055,0.2509,0.9620,195.6100,-31.3000,-84.0100,-20.2300,2.9000,0.3100,0.0000,0.0000,-0.0000,1381.0000,1192.0000,1500.0000,2000.0000
200447.5710,2.0000,2000.0000,1310.0000,1926.0000,-148.0000,-140.0000,54.0000,1741.0000,-95.0000,14488.0000,0.0219,0.1292,0.2285,0.9647,195.1700,-31.2300,-83.9800,-20.1400,2.4800,-0.6100,0.0000,0.0000,-0.0000,1381.0000,1192.0000,1500.0000,2000.0000
200464.6070,2.0000,2000.0000,1310.0000,1926.0000,-147.0000,-109.0000,35.0000,1626.0000,-63.0000,14579.0000,0.0227,0.1481,0.2060,0.9670,194.7600,-31.1700,-83.9600,-19.9500,2.1400,-1.6300,0.0000,0.0000,-0.0000,1381.0000,1192.0000,1500.0000,2000.0000
200481.4580,2.0000,2000.0000,1127.0000,1000.0000,-154.0000,-73.0000,19.0000,1431.0000,19.0000,13575.0000,0.0248,0.1611,0.1833,0.9695,194.3700,-31.1200,-83.9700,-19.7000,1.9000,-2.6500,0.0000,0.0000,-0.0000,1951.0000,1579.0000,1500.0000,2000.0000
200498.1090,2.0000,2000.0000,1127.0000,1000.0000,-153.0000,-45.0000,7.0000,1225.0000,-24.0000,12676.0000,0.0283,0.1695,0.1606,0.9720,193.9900,-31.0700,-84.0000,-19.4200,1.7800,-3.6100,0.0000,0.0000,-0.0000,1951.0000,1579.0000,1500.0000,2000.0000
200514.9000,2.0000,2000.0000,1127.0000,1000.0000,-121.0000,-12.0000,-11.0000,948.0000,37.0000,10936.0000,0.0330,0.1725,0.1404,0.9744,193.9900,-31.0700,-84.0000,-19.4200,1.7800,-3.6100,0.0000,0.0000,-0.0000,1951.0000,1579.0000,1500.0000,2000.0000
200531.8660,2.0000,2000.0000,1127.0000,1000.0000,-74.0000,11.0000,-28.0000,688.0000,258.0000,9031.0000,0.0387,0.1713,0.1267,0.9763,193.5900,-31.0200,-84.0400,-19.2300,1.6900,-4.4300,0.0000,0.0000,-0.0000,1951.0000,1579.0000,1500.0000,2000.0000
200548.9060,2.0000,2000.0000,1127.0000,1000.0000,-19.0000,24.0000,-49.0000,655.0000,166.0000,7436.0000,0.0453,0.1678,0.1215,0.9773,193.1700,-30.9600,-84.0900,-19.1200,1.6700,-5.0600,0.0000,0.0000,-0.0000,1951.0000,1579.0000,1500.0000,2000.0000
200565.7480,2.0000,2000.0000,1127.0000,1000.0000,37.0000,40.0000,-64.0000,752.0000,70.0000,6710.0000,0.0528,0.1621,0.1242,0.9775,192.7700,-30.9100,-84.1500,-19.0700,1.7300,-5.5200,0.0000,0.0000,-0.0000,1951.0000,1579.0000,1500.0000,2000.0000
200582.5750,2.0000,2000.0000,1852.0000,1466.0000,123.0000,59.0000,-80.0000,550.0000,-488.0000,6006.0000,0.0604,0.1545,0.1375,0.9765,192.3800,-30.8500,-84.2100,-19.0700,1.8000,-5.8700,0.0000,0.0000,-0.0000,1340.0000,1695.0000,1500.0000,2000.0000
200599.6590,2.0000,2000.0000,1852.0000,1466.0000,241.0000,84.0000,-94.0000,264.0000,-775.0000,5262.0000,0.0670,0.1437,0.1662,0.9733,192.0200,-30.7900,-84.2700,-19.0800,1.8400,-6.1300,0.0000,0.0000,-0.0000,1340.0000,1695.0000,1500.0000,2000.0000
200616.5170,2.0000,2000.0000,1852.0000,1466.0000,327.0000,125.0000,-98.0000,298.0000,-443.0000,3092.0000,0.0716,0.1291,0.2107,0.9663,192.0200,-30.7900,-84.2700,-19.0800,1.8400,-6.1300,0.0000,0.0000,-0.0000,1340.0000,1695.0000,1500.0000,2000.0000
200633.2990,2.0000,2000.0000,1852.0000,1466.0000,327.0000,154.0000,-97.0000,659.0000,30.0000,268.0000,0.0740,0.1090,0.2613,0.9562,191.6000,-30.7300,-84.3300,-19.2400,1.6700,-6.2000,0.0000,0.0000,-0.0000,1340.0000,1695.0000,1500.0000,2000.0000
200650.3630,2.0000,2000.0000,1852.0000,1466.0000,237.0000,169.0000,-88.0000,796.0000,207.0000,-2304.0000,0.0755,0.0855,0.3051,0.9455,191.1500,-30.6900,-84.3800,-19.5700,1.4900,-6.0300,0.0000,0.0000,-0.0000,1340.0000,1695.0000,1500.0000,2000.0000
200667.4360,2.0000,1946.0000,2000.0000,1654.0000,114.0000,173.0000,-72.0000,1013.0000,-146.0000,-4074.0000,0.0764,0.0594,0.3322,0.9382,190.7100,-30.6400,-84.4200,-19.9400,1.4900,-5.6500,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200684.1980,2.0000,1941.0000,2000.0000,1672.0000,-3.0000,189.0000,-49.0000,567.0000,-259.0000,-5341.0000,0.0750,0.0322,0.3418,0.9362,190.2900,-30.6000,-84.4600,-20.2500,1.5900,-5.2400,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200701.1840,2.0000,1941.0000,2000.0000,1672.0000,-90.0000,188.0000,-28.0000,786.0000,-252.0000,-7267.0000,0.0706,0.0030,0.3372,0.9388,189.9000,-30.5600,-84.5200,-20.4700,1.7800,-4.8300,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200717.9790,2.0000,1941.0000,2000.0000,1672.0000,-166.0000,153.0000,-13.0000,984.0000,-220.0000,-8754.0000,0.0647,-0.0230,0.3211,0.9445,189.9000,-30.5600,-84.5200,-20.4700,1.7800,-4.8300,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200734.7330,2.0000,1941.0000,2000.0000,1672.0000,-252.0000,110.0000,-1.0000,720.0000,-46.0000,-8770.0000,0.0589,-0.0435,0.2929,0.9533,189.4400,-30.5200,-84.5800,-20.7400,1.8500,-4.2900,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200751.5200,2.0000,1941.0000,2000.0000,1672.0000,-310.0000,71.0000,6.0000,574.0000,-311.0000,-7742.0000,0.0534,-0.0577,0.2537,0.9641,188.9500,-30.4900,-84.6500,-20.9300,1.8600,-3.6400,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200768.6930,2.0000,1941.0000,2000.0000,1672.0000,-354.0000,41.0000,11.0000,433.0000,-506.0000,-6207.0000,0.0472,-0.0679,0.2059,0.9751,188.5000,-30.4600,-84.7100,-21.0200,1.7800,-2.9400,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200785.9220,2.0000,1941.0000,2000.0000,1672.0000,-393.0000,25.0000,12.0000,572.0000,-166.0000,-4722.0000,0.0411,-0.0745,0.1508,0.9849,188.0700,-30.4300,-84.7500,-21.0500,1.5900,-2.2900,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200802.6340,2.0000,1941.0000,2000.0000,1672.0000,-407.0000,19.0000,7.0000,214.0000,179.0000,-3271.0000,0.0356,-0.0794,0.0928,0.9919,187.6700,-30.4100,-84.7800,-21.0700,1.3500,-1.7500,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200819.6540,2.0000,1941.0000,2000.0000,1672.0000,-423.0000,35.0000,2.0000,356.0000,-42.0000,-1625.0000,0.0306,-0.0849,0.0314,0.9954,187.6700,-30.4100,-84.7800,-21.0700,1.3500,-1.7500,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200836.4040,2.0000,1941.0000,2000.0000,1672.0000,-424.0000,46.0000,-10.0000,582.0000,298.0000,-759.0000,0.0268,-0.0928,-0.0303,0.9949,187.2100,-30.4000,-84.8000,-21.1300,1.0700,-1.3500,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200853.3340,2.0000,1941.0000,2000.0000,1672.0000,-422.0000,73.0000,-21.0000,616.0000,814.0000,-390.0000,0.0247,-0.1031,-0.0922,0.9901,186.7300,-30.4000,-84.8200,-21.2300,0.8100,-1.0500,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200870.3700,2.0000,1941.0000,2000.0000,1672.0000,-420.0000,101.0000,-30.0000,550.0000,596.0000,-313.0000,0.0239,-0.1172,-0.1539,0.9808,186.2900,-30.4000,-84.8200,-21.3200,0.6200,-0.7900,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200887.0270,2.0000,1941.0000,2000.0000,1672.0000,-420.0000,134.0000,-36.0000,608.0000,676.0000,-557.0000,0.0249,-0.1347,-0.2135,0.9673,185.8600,-30.4000,-84.8200,-21.3700,0.4400,-0.5300,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200903.5010,2.0000,1941.0000,2000.0000,1672.0000,-420.0000,164.0000,-43.0000,439.0000,748.0000,-1337.0000,0.0277,-0.1555,-0.2716,0.9494,185.4500,-30.4000,-84.8200,-21.3800,0.2500,-0.1900,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200920.1770,2.0000,1941.0000,2000.0000,1672.0000,-418.0000,185.0000,-46.0000,749.0000,333.0000,-2276.0000,0.0321,-0.1794,-0.3292,0.9265,185.4500,-30.4000,-84.8200,-21.3800,0.2500,-0.1900,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200937.0330,2.0000,1941.0000,2000.0000,1672.0000,-412.0000,198.0000,-50.0000,689.0000,376.0000,-4032.0000,0.0379,-0.2053,-0.3852,0.8989,184.9900,-30.4100,-84.8100,-21.3000,0.0100,0.1900,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200953.8630,2.0000,1941.0000,2000.0000,1672.0000,-408.0000,192.0000,-52.0000,535.0000,349.0000,-5541.0000,0.0439,-0.2303,-0.4390,0.8674,184.5400,-30.4300,-84.7900,-21.1500,-0.3400,0.6300,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200970.6400,2.0000,1941.0000,2000.0000,1672.0000,-410.0000,180.0000,-55.0000,426.0000,372.0000,-6532.0000,0.0489,-0.2526,-0.4905,0.8326,184.1100,-30.4500,-84.7500,-20.8700,-0.8100,1.0800,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
200987.2370,2.0000,1941.0000,2000.0000,1672.0000,-417.0000,162.0000,-54.0000,378.0000,476.0000,-6975.0000,0.0526,-0.2722,-0.5399,0.7948,183.7100,-30.4900,-84.7100,-20.5200,-1.3600,1.5000,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
201003.7910,2.0000,1941.0000,2000.0000,1672.0000,-429.0000,151.0000,-52.0000,258.0000,453.0000,-7094.0000,0.0544,-0.2884,-0.5879,0.7538,183.2600,-30.5300,-84.6500,-20.2900,-1.8800,1.8500,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
201020.4540,2.0000,1941.0000,2000.0000,1672.0000,-436.0000,133.0000,-49.0000,407.0000,290.0000,-6851.0000,0.0542,-0.3029,-0.6349,0.7087,183.2600,-30.5300,-84.6500,-20.2900,-1.8800,1.8500,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
201037.4540,2.0000,1941.0000,2000.0000,1672.0000,-446.0000,108.0000,-50.0000,685.0000,387.0000,-6618.0000,0.0512,-0.3142,-0.6811,0.6594,182.8200,-30.5800,-84.5900,-20.1000,-2.3700,2.1000,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
201054.1730,2.0000,1941.0000,2000.0000,1672.0000,-456.0000,100.0000,-47.0000,781.0000,322.0000,-6317.0000,0.0455,-0.3221,-0.7243,0.6080,182.3900,-30.6400,-84.5200,-19.9500,-2.8200,2.2700,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
201071.1410,2.0000,1941.0000,2000.0000,1672.0000,-463.0000,86.0000,-47.0000,563.0000,-238.0000,-6064.0000,0.0374,-0.3274,-0.7657,0.5524,181.9900,-30.7000,-84.4500,-19.8400,-3.2100,2.3400,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
201088.0880,2.0000,1941.0000,2000.0000,1672.0000,-469.0000,75.0000,-47.0000,238.0000,77.0000,-5743.0000,0.0275,-0.3301,-0.8038,0.4942,181.6100,-30.7700,-84.3700,-19.7600,-3.4900,2.2700,0.0000,0.0000,-0.0000,1033.0000,1796.0000,1500.0000,1945.0000
