t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
239546.9460,2.0000,2000.0000,1000.0000,1385.0000,71.0000,-76.0000,-41.0000,768.0000,-1305.0000,11834.0000,-0.7996,-0.5328,-0.0716,0.2678,121.5000,-105.7600,-78.1700,-5.0300,-0.8100,9.0000,0.0000,0.0000,-0.0000,1938.0000,1178.0000,1500.0000,2000.0000
239563.9500,2.0000,2000.0000,1000.0000,1385.0000,84.0000,-44.0000,-36.0000,757.0000,-1311.0000,11204.0000,-0.7927,-0.5387,-0.0642,0.2781,121.3800,-105.8100,-77.9300,-5.0200,-0.2100,8.9000,0.0000,0.0000,-0.0000,1938.0000,1178.0000,1500.0000,2000.0000
239580.9280,2.0000,2000.0000,1000.0000,1385.0000,124.0000,-21.0000,-32.0000,601.0000,-1307.0000,10361.0000,-0.7832,-0.5492,-0.0589,0.2855,121.3800,-105.8100,-77.9300,-5.0200,-0.2100,8.9000,0.0000,0.0000,-0.0000,1938.0000,1178.0000,1500.0000,2000.0000
239597.6510,2.0000,2000.0000,1000.0000,1385.0000,173.0000,5.0000,-32.0000,365.0000,-1186.0000,8645.0000,-0.7699,-0.5654,-0.0546,0.2909,121.2600,-105.8500,-77.6800,-5.0200,0.2300,8.8700,0.0000,0.0000,-0.0000,1938.0000,1178.0000,1500.0000,2000.0000
239614.5030,2.0000,2000.0000,1481.0000,1209.0000,214.0000,11.0000,-26.0000,440.0000,-1105.0000,7128.0000,-0.7519,-0.5876,-0.0498,0.2947,121.1500,-105.8900,-77.4300,-5.0000,0.4500,8.9100,0.0000,0.0000,-0.0000,1654.0000,1644.0000,1500.0000,2000.0000
239631.0230,2.0000,2000.0000,1490.0000,1206.0000,236.0000,14.0000,-17.0000,-13.0000,-905.0000,4960.0000,-0.7312,-0.6122,-0.0431,0.2977,121.0400,-105.9300,-77.1800,-4.9300,0.4300,9.0600,0.0000,0.0000,-0.0000,1654.0000,1644.0000,1500.0000,2000.0000
239648.1180,2.0000,2000.0000,1490.0000,1206.0000,261.0000,0.0000,-11.0000,579.0000,-815.0000,4516.0000,-0.7074,-0.6390,-0.0337,0.3004,120.9300,-105.9800,-76.9000,-4.7800,0.4600,9.2800,0.0000,0.0000,-0.0000,1654.0000,1644.0000,1500.0000,2000.0000
239664.8480,2.0000,2000.0000,1490.0000,1206.0000,290.0000,19.0000,-1.0000,200.0000,-725.0000,4003.0000,-0.6805,-0.6673,-0.0226,0.3018,120.8300,-106.0200,-76.6200,-4.5900,0.4300,9.5300,0.0000,0.0000,-0.0000,1654.0000,1644.0000,1500.0000,2000.0000
239681.5800,2.0000,2000.0000,1490.0000,1206.0000,302.0000,59.0000,15.0000,336.0000,-766.0000,4133.0000,-0.6509,-0.6980,-0.0123,0.2982,120.8300,-106.0200,-76.6200,-4.5900,0.4300,9.5300,0.0000,0.0000,-0.0000,1654.0000,1644.0000,1500.0000,2000.0000
239698.1930,2.0000,2000.0000,1490.0000,1206.0000,298.0000,109.0000,30.0000,266.0000,-418.0000,2804.0000,-0.6205,-0.7293,-0.0045,0.2881,120.7500,-106.0700,-76.3300,-4.4200,0.3500,9.8000,0.0000,0.0000,-0.0000,1654.0000,1644.0000,1500.0000,2000.0000
239715.2740,2.0000,2000.0000,1753.0000,1397.0000,284.0000,145.0000,43.0000,370.0000,-594.0000,225.0000,-0.5896,-0.7607,0.0008,0.2713,120.6700,-106.1200,-76.0500,-4.2200,0.2000,10.0700,0.0000,0.0000,-0.0000,1423.0000,1681.0000,1500.0000,2000.0000
239732.2550,2.0000,2000.0000,1755.0000,1397.0000,259.0000,180.0000,55.0000,383.0000,-279.0000,-3076.0000,-0.5603,-0.7901,0.0034,0.2486,120.6000,-106.1700,-75.7700,-3.9300,-0.1600,10.3000,0.0000,0.0000,-0.0000,1423.0000,1681.0000,1500.0000,2000.0000
239749.0750,2.0000,2000.0000,1755.0000,1397.0000,220.0000,184.0000,60.0000,502.0000,271.0000,-6405.0000,-0.5339,-0.8157,0.0043,0.2226,120.5400,-106.2000,-75.4900,-3.4300,-0.2000,10.2500,0.0000,0.0000,-0.0000,1423.0000,1681.0000,1500.0000,2000.0000
239765.8020,2.0000,2000.0000,1755.0000,1397.0000,136.0000,149.0000,58.0000,574.0000,623.0000,-9016.0000,-0.5142,-0.8345,0.0046,0.1978,120.5000,-106.2200,-75.2500,-2.8500,-0.4800,9.8900,0.0000,0.0000,-0.0000,1423.0000,1681.0000,1500.0000,2000.0000
239782.7750,2.0000,2000.0000,1755.0000,1397.0000,56.0000,107.0000,52.0000,531.0000,735.0000,-9889.0000,-0.5043,-0.8450,0.0048,0.1781,120.5000,-106.2200,-75.2500,-2.8500,-0.4800,9.8900,0.0000,0.0000,-0.0000,1423.0000,1681.0000,1500.0000,2000.0000
239799.9140,2.0000,2000.0000,1755.0000,1397.0000,1.0000,57.0000,46.0000,420.0000,557.0000,-9146.0000,-0.5024,-0.8488,0.0063,0.1646,120.4700,-106.2500,-75.0500,-2.2900,-0.8800,9.1900,0.0000,0.0000,-0.0000,1423.0000,1681.0000,1500.0000,2000.0000
239816.8810,2.0000,2000.0000,1549.0000,1187.0000,-28.0000,12.0000,36.0000,159.0000,531.0000,-7704.0000,-0.5053,-0.8485,0.0086,0.1570,120.4500,-106.2800,-74.9000,-1.8400,-1.2300,8.4500,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
239833.6320,2.0000,2000.0000,1549.0000,1185.0000,-47.0000,-11.0000,21.0000,113.0000,673.0000,-5901.0000,-0.5107,-0.8455,0.0120,0.1556,120.4400,-106.3200,-74.7900,-1.5000,-1.3900,7.8100,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
239850.6970,2.0000,2000.0000,1549.0000,1185.0000,-56.0000,-7.0000,5.0000,132.0000,802.0000,-4307.0000,-0.5178,-0.8410,0.0140,0.1560,120.4600,-106.2800,-74.7100,-0.9700,-0.6600,7.4500,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
239867.5290,2.0000,2000.0000,1549.0000,1185.0000,-11.0000,18.0000,-11.0000,758.0000,881.0000,-3041.0000,-0.5220,-0.8383,0.0136,0.1566,120.4800,-106.2300,-74.6500,-0.5400,0.1000,7.2500,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
239884.1520,2.0000,2000.0000,1549.0000,1185.0000,52.0000,45.0000,-29.0000,354.0000,967.0000,-2461.0000,-0.5186,-0.8408,0.0102,0.1550,120.4800,-106.2300,-74.6500,-0.5400,0.1000,7.2500,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
239900.7520,2.0000,2000.0000,1549.0000,1185.0000,98.0000,81.0000,-47.0000,451.0000,1005.0000,-3097.0000,-0.5079,-0.8481,0.0032,0.1508,120.5100,-106.1700,-74.5900,-0.1700,0.8800,7.1600,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
239917.7730,2.0000,2000.0000,1549.0000,1185.0000,146.0000,115.0000,-58.0000,436.0000,685.0000,-4402.0000,-0.4910,-0.8594,-0.0072,0.1429,120.5500,-106.0900,-74.5400,0.1200,1.5400,7.0800,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
239934.6020,2.0000,2000.0000,1549.0000,1185.0000,168.0000,122.0000,-65.0000,-127.0000,517.0000,-6378.0000,-0.4693,-0.8728,-0.0191,0.1328,120.5900,-106.0100,-74.4900,0.4300,2.0100,6.9500,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
239951.2840,2.0000,2000.0000,1549.0000,1185.0000,178.0000,99.0000,-71.0000,131.0000,348.0000,-8299.0000,-0.4449,-0.8863,-0.0304,0.1246,120.6800,-105.8600,-74.4300,1.0500,2.4500,6.7200,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
239968.4420,2.0000,2000.0000,1549.0000,1185.0000,190.0000,64.0000,-70.0000,265.0000,215.0000,-8871.0000,-0.4185,-0.8994,-0.0401,0.1200,120.7600,-105.7300,-74.3900,1.6200,2.6500,6.1700,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
239985.4870,2.0000,2000.0000,1549.0000,1185.0000,194.0000,31.0000,-66.0000,123.0000,140.0000,-8324.0000,-0.3908,-0.9114,-0.0468,0.1201,120.7600,-105.7300,-74.3900,1.6200,2.6500,6.1700,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240002.8240,2.0000,2000.0000,1549.0000,1185.0000,201.0000,-8.0000,-62.0000,512.0000,-24.0000,-6772.0000,-0.3621,-0.9224,-0.0507,0.1244,120.8500,-105.6000,-74.3700,2.0700,2.7700,5.5500,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240019.5660,2.0000,2000.0000,1990.0000,1626.0000,203.0000,-6.0000,-49.0000,523.0000,-188.0000,-5081.0000,-0.3336,-0.9322,-0.0526,0.1302,120.9400,-105.4800,-74.3600,2.4500,2.9400,5.1100,0.0000,0.0000,-0.0000,1192.0000,1684.0000,1500.0000,2000.0000
240036.0830,2.0000,2000.0000,1990.0000,1626.0000,206.0000,4.0000,-33.0000,400.0000,-505.0000,-4094.0000,-0.3049,-0.9413,-0.0526,0.1347,121.0300,-105.3700,-74.3600,2.7800,3.2200,4.8400,0.0000,0.0000,-0.0000,1192.0000,1684.0000,1500.0000,2000.0000
240052.9900,2.0000,2000.0000,1990.0000,1626.0000,194.0000,16.0000,-14.0000,627.0000,-544.0000,-3261.0000,-0.2760,-0.9501,-0.0506,0.1362,121.1500,-105.2000,-74.3600,3.2100,3.6200,4.6900,0.0000,0.0000,-0.0000,1192.0000,1684.0000,1500.0000,2000.0000
240069.7520,2.0000,2000.0000,1990.0000,1626.0000,114.0000,44.0000,6.0000,480.0000,-502.0000,-2657.0000,-0.2532,-0.9569,-0.0473,0.1339,121.2800,-105.0400,-74.3500,3.5800,4.0200,4.7100,0.0000,0.0000,-0.0000,1192.0000,1684.0000,1500.0000,2000.0000
240086.7980,2.0000,2000.0000,1990.0000,1626.0000,-37.0000,67.0000,27.0000,-42.0000,-466.0000,-3057.0000,-0.2466,-0.9598,-0.0443,0.1261,121.2800,-105.0400,-74.3500,3.5800,4.0200,4.7100,0.0000,0.0000,-0.0000,1192.0000,1684.0000,1500.0000,2000.0000
240103.7460,2.0000,2000.0000,1990.0000,1626.0000,-174.0000,89.0000,51.0000,186.0000,-525.0000,-4326.0000,-0.2623,-0.9574,-0.0418,0.1130,121.4100,-104.8800,-74.3400,3.8700,4.3800,4.7300,0.0000,0.0000,-0.0000,1192.0000,1684.0000,1500.0000,2000.0000
240120.7110,2.0000,2000.0000,1549.0000,1185.0000,-277.0000,78.0000,69.0000,614.0000,-570.0000,-6426.0000,-0.2951,-0.9497,-0.0389,0.0975,121.5300,-104.7300,-74.3300,4.1300,4.6600,4.6500,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240137.2540,2.0000,2000.0000,1549.0000,1185.0000,-338.0000,63.0000,76.0000,207.0000,-125.0000,-6942.0000,-0.3379,-0.9368,-0.0350,0.0832,121.6700,-104.5500,-74.3400,4.5000,4.8900,4.3600,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240153.9680,2.0000,2000.0000,1549.0000,1185.0000,-361.0000,47.0000,71.0000,-250.0000,161.0000,-5901.0000,-0.3867,-0.9190,-0.0309,0.0708,121.8700,-104.3300,-74.3600,5.0700,5.0300,4.0000,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240170.7590,2.0000,2000.0000,1549.0000,1185.0000,-298.0000,44.0000,62.0000,-146.0000,240.0000,-4682.0000,-0.4320,-0.8995,-0.0271,0.0595,122.0600,-104.1200,-74.3700,5.4800,5.1700,3.7700,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240187.4890,2.0000,2000.0000,1549.0000,1185.0000,-184.0000,65.0000,47.0000,233.0000,307.0000,-3955.0000,-0.4638,-0.8842,-0.0244,0.0490,122.0600,-104.1200,-74.3700,5.4800,5.1700,3.7700,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240204.4040,2.0000,2000.0000,1549.0000,1185.0000,-62.0000,81.0000,15.0000,82.0000,1016.0000,-3744.0000,-0.4790,-0.8767,-0.0254,0.0369,122.2400,-103.9300,-74.3900,5.8300,5.3100,3.6700,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240221.3790,2.0000,2000.0000,1549.0000,1185.0000,36.0000,96.0000,-23.0000,130.0000,1483.0000,-4534.0000,-0.4796,-0.8766,-0.0311,0.0263,122.4200,-103.7400,-74.4100,6.1500,5.5300,3.5800,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240238.2870,2.0000,2000.0000,1549.0000,1185.0000,95.0000,115.0000,-41.0000,-70.0000,1217.0000,-5478.0000,-0.4701,-0.8815,-0.0414,0.0159,122.6200,-103.5400,-74.4500,6.5000,5.7200,3.4200,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240255.0620,2.0000,2000.0000,1549.0000,1185.0000,145.0000,115.0000,-60.0000,-79.0000,1183.0000,-7147.0000,-0.4537,-0.8895,-0.0542,0.0057,122.8800,-103.3100,-74.4900,7.0200,5.6000,3.1700,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240271.8150,2.0000,2000.0000,1549.0000,1185.0000,165.0000,92.0000,-77.0000,-104.0000,1118.0000,-8234.0000,-0.4326,-0.8990,-0.0685,-0.0014,123.1300,-103.1100,-74.5300,7.4300,5.3800,2.7800,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240288.5200,2.0000,2000.0000,1549.0000,1185.0000,175.0000,63.0000,-82.0000,218.0000,674.0000,-8296.0000,-0.4097,-0.9085,-0.0823,-0.0043,123.1300,-103.1100,-74.5300,7.4300,5.3800,2.7800,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240305.2730,2.0000,2000.0000,1549.0000,1185.0000,182.0000,38.0000,-86.0000,250.0000,380.0000,-7484.0000,-0.3852,-0.9179,-0.0950,-0.0030,123.3700,-102.9200,-74.5800,7.7800,5.1300,2.3000,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240322.1650,2.0000,1998.0000,2000.0000,1602.0000,190.0000,17.0000,-85.0000,119.0000,297.0000,-6392.0000,-0.3597,-0.9269,-0.1067,0.0018,123.6000,-102.7500,-74.6400,8.0700,4.9600,1.8700,0.0000,0.0000,-0.0000,1000.0000,1716.0000,1500.0000,1999.0000
240338.8960,2.0000,1998.0000,2000.0000,1786.0000,196.0000,3.0000,-78.0000,146.0000,-77.0000,-5107.0000,-0.3332,-0.9356,-0.1167,0.0087,123.8300,-102.5900,-74.7100,8.3500,4.8400,1.5300,0.0000,0.0000,-0.0000,1000.0000,1716.0000,1500.0000,1999.0000
240355.6920,2.0000,1998.0000,2000.0000,1786.0000,176.0000,18.0000,-66.0000,377.0000,-207.0000,-4210.0000,-0.3068,-0.9434,-0.1254,0.0147,124.1300,-102.4200,-74.7700,8.7800,4.5600,1.3800,0.0000,0.0000,-0.0000,1000.0000,1716.0000,1500.0000,1999.0000
240372.4880,2.0000,1998.0000,2000.0000,1786.0000,73.0000,32.0000,-50.0000,508.0000,-357.0000,-3929.0000,-0.2880,-0.9482,-0.1327,0.0166,124.1300,-102.4200,-74.7700,8.7800,4.5600,1.3800,0.0000,0.0000,-0.0000,1000.0000,1716.0000,1500.0000,1999.0000
240389.5820,2.0000,1998.0000,2000.0000,1786.0000,-80.0000,43.0000,-28.0000,360.0000,-625.0000,-4016.0000,-0.2877,-0.9476,-0.1381,0.0134,124.4100,-102.2700,-74.8300,9.1500,4.3600,1.3700,0.0000,0.0000,-0.0000,1000.0000,1716.0000,1500.0000,1999.0000
240406.4480,2.0000,1998.0000,2000.0000,1786.0000,-226.0000,36.0000,0.0000,99.0000,-850.0000,-4976.0000,-0.3090,-0.9406,-0.1407,0.0056,124.6700,-102.1400,-74.8800,9.4400,4.1700,1.3100,0.0000,0.0000,-0.0000,1000.0000,1716.0000,1500.0000,1999.0000
240423.3260,2.0000,2000.0000,1549.0000,1185.0000,-346.0000,15.0000,28.0000,-294.0000,-741.0000,-5304.0000,-0.3487,-0.9269,-0.1388,-0.0043,124.9200,-102.0200,-74.9300,9.6300,3.9300,1.2100,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240440.1270,2.0000,2000.0000,1549.0000,1185.0000,-411.0000,4.0000,40.0000,-137.0000,-344.0000,-4690.0000,-0.3998,-0.9067,-0.1333,-0.0146,125.1800,-101.9100,-74.9700,9.7800,3.6200,1.1300,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240457.1440,2.0000,2000.0000,1549.0000,1185.0000,-428.0000,9.0000,43.0000,-2.0000,62.0000,-3132.0000,-0.4562,-0.8805,-0.1262,-0.0262,125.4900,-101.8000,-75.0000,10.0700,3.2100,1.1600,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240474.1820,2.0000,2000.0000,1549.0000,1185.0000,-372.0000,30.0000,42.0000,120.0000,154.0000,-1709.0000,-0.5077,-0.8523,-0.1198,-0.0387,125.7900,-101.7000,-75.0100,10.3400,2.9600,1.3400,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240490.7810,2.0000,2000.0000,1549.0000,1185.0000,-254.0000,52.0000,30.0000,217.0000,-33.0000,-1187.0000,-0.5451,-0.8287,-0.1161,-0.0518,125.7900,-101.7000,-75.0100,10.3400,2.9600,1.3400,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240507.9630,2.0000,2000.0000,1549.0000,1185.0000,-104.0000,103.0000,13.0000,722.0000,411.0000,-954.0000,-0.5650,-0.8140,-0.1177,-0.0660,126.0800,-101.6200,-75.0100,10.5800,2.8100,1.7000,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240524.9920,2.0000,2000.0000,1549.0000,1185.0000,19.0000,135.0000,-19.0000,1248.0000,1251.0000,-2705.0000,-0.5677,-0.8094,-0.1269,-0.0801,126.3700,-101.5400,-74.9900,10.8500,2.6400,2.0500,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240541.6010,2.0000,2000.0000,1549.0000,1185.0000,92.0000,165.0000,-40.0000,947.0000,910.0000,-4806.0000,-0.5584,-0.8119,-0.1427,-0.0934,126.7100,-101.4700,-74.9400,11.2100,2.1900,2.2700,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240558.2040,2.0000,2000.0000,1549.0000,1185.0000,142.0000,177.0000,-51.0000,358.0000,509.0000,-7398.0000,-0.5415,-0.8180,-0.1625,-0.1065,127.0400,-101.4200,-74.8800,11.3700,1.5800,2.2800,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240575.2340,2.0000,2000.0000,1549.0000,1185.0000,172.0000,142.0000,-65.0000,115.0000,651.0000,-9906.0000,-0.5187,-0.8267,-0.1838,-0.1171,127.0400,-101.4200,-74.8800,11.3700,1.5800,2.2800,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240592.0230,2.0000,2000.0000,1549.0000,1185.0000,192.0000,86.0000,-74.0000,-35.0000,611.0000,-10484.0000,-0.4944,-0.8367,-0.2026,-0.1199,127.3500,-101.3800,-74.8300,11.3200,0.8400,2.0600,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240609.0220,2.0000,1999.0000,1871.0000,1477.0000,201.0000,31.0000,-77.0000,543.0000,314.0000,-9696.0000,-0.4696,-0.8477,-0.2182,-0.1147,127.6300,-101.3600,-74.7900,11.1500,0.1200,1.5800,0.0000,0.0000,-0.0000,1000.0000,1716.0000,1500.0000,1999.0000
240625.8340,2.0000,1998.0000,2000.0000,1786.0000,210.0000,-16.0000,-77.0000,678.0000,61.0000,-7750.0000,-0.4452,-0.8591,-0.2304,-0.1029,127.9200,-101.3600,-74.7700,11.0900,-0.5200,1.1400,0.0000,0.0000,-0.0000,1000.0000,1716.0000,1500.0000,1999.0000
240642.7290,2.0000,1998.0000,2000.0000,1786.0000,218.0000,-30.0000,-74.0000,122.0000,-120.0000,-5621.0000,-0.4199,-0.8708,-0.2404,-0.0870,128.2600,-101.3800,-74.7700,11.2400,-1.0900,0.8200,0.0000,0.0000,-0.0000,1000.0000,1716.0000,1500.0000,1999.0000
240659.7020,2.0000,1998.0000,2000.0000,1786.0000,177.0000,-33.0000,-64.0000,-27.0000,-93.0000,-3635.0000,-0.3960,-0.8812,-0.2484,-0.0708,128.5700,-101.4000,-74.7700,11.4100,-1.4000,0.6700,0.0000,0.0000,-0.0000,1000.0000,1716.0000,1500.0000,1999.0000
240676.5620,2.0000,1998.0000,2000.0000,1786.0000,75.0000,-7.0000,-50.0000,307.0000,-146.0000,-2001.0000,-0.3807,-0.8870,-0.2545,-0.0592,128.8700,-101.4300,-74.7700,11.6200,-1.5200,0.7300,0.0000,0.0000,-0.0000,1000.0000,1716.0000,1500.0000,1999.0000
240693.2950,2.0000,1998.0000,2000.0000,1786.0000,-84.0000,13.0000,-30.0000,249.0000,-563.0000,-1713.0000,-0.3816,-0.8856,-0.2585,-0.0569,128.8700,-101.4300,-74.7700,11.6200,-1.5200,0.7300,0.0000,0.0000,-0.0000,1000.0000,1716.0000,1500.0000,1999.0000
240710.1500,2.0000,1998.0000,2000.0000,1786.0000,-232.0000,37.0000,2.0000,795.0000,-982.0000,-2797.0000,-0.4019,-0.8757,-0.2594,-0.0653,129.1600,-101.4500,-74.7600,11.8200,-1.5900,0.9400,0.0000,0.0000,-0.0000,1000.0000,1716.0000,1500.0000,1999.0000
240726.9180,2.0000,2000.0000,1584.0000,1224.0000,-336.0000,35.0000,29.0000,-69.0000,-1207.0000,-3506.0000,-0.4369,-0.8585,-0.2558,-0.0816,129.4600,-101.4900,-74.7300,11.9300,-1.8300,1.1800,0.0000,0.0000,-0.0000,1599.0000,1682.0000,1500.0000,2000.0000
240743.7710,2.0000,2000.0000,1583.0000,1223.0000,-391.0000,32.0000,45.0000,-27.0000,-547.0000,-4312.0000,-0.4808,-0.8349,-0.2478,-0.1018,129.8000,-101.5500,-74.6800,11.8400,-2.2900,1.3800,0.0000,0.0000,-0.0000,1599.0000,1682.0000,1500.0000,2000.0000
240760.4330,2.0000,2000.0000,1583.0000,1223.0000,-399.0000,23.0000,48.0000,-223.0000,-175.0000,-4050.0000,-0.5269,-0.8070,-0.2371,-0.1221,130.1100,-101.6100,-74.6300,11.7100,-2.7000,1.5100,0.0000,0.0000,-0.0000,1599.0000,1682.0000,1500.0000,2000.0000
240777.5850,2.0000,2000.0000,1583.0000,1223.0000,-333.0000,22.0000,47.0000,617.0000,-8.0000,-3779.0000,-0.5695,-0.7778,-0.2254,-0.1412,130.1100,-101.6100,-74.6300,11.7100,-2.7000,1.5100,0.0000,0.0000,-0.0000,1599.0000,1682.0000,1500.0000,2000.0000
240794.5080,2.0000,2000.0000,1583.0000,1223.0000,-226.0000,43.0000,37.0000,441.0000,137.0000,-2495.0000,-0.5993,-0.7543,-0.2170,-0.1575,130.4000,-101.6700,-74.5800,11.6100,-3.0800,1.5900,0.0000,0.0000,-0.0000,1599.0000,1682.0000,1500.0000,2000.0000
240811.4660,2.0000,2000.0000,1549.0000,1187.0000,-103.0000,80.0000,19.0000,486.0000,401.0000,-1603.0000,-0.6149,-0.7393,-0.2145,-0.1711,130.6700,-101.7400,-74.5200,11.5800,-3.3300,1.7400,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240828.4520,2.0000,2000.0000,1549.0000,1185.0000,-4.0000,114.0000,-13.0000,458.0000,1161.0000,-2883.0000,-0.6175,-0.7323,-0.2211,-0.1832,130.9400,-101.8200,-74.4500,11.5500,-3.5500,2.1000,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240845.3440,2.0000,2000.0000,1549.0000,1185.0000,57.0000,140.0000,-36.0000,21.0000,956.0000,-4576.0000,-0.6110,-0.7308,-0.2356,-0.1926,131.2400,-101.9200,-74.3500,11.3800,-4.0100,2.3100,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240862.2380,2.0000,2000.0000,1549.0000,1185.0000,104.0000,152.0000,-46.0000,206.0000,786.0000,-6966.0000,-0.5981,-0.7325,-0.2551,-0.2017,131.5200,-102.0300,-74.2500,11.0700,-4.5500,2.4400,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240879.0120,2.0000,2000.0000,1549.0000,1185.0000,137.0000,133.0000,-60.0000,529.0000,983.0000,-8997.0000,-0.5811,-0.7372,-0.2759,-0.2069,131.5200,-102.0300,-74.2500,11.0700,-4.5500,2.4400,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240895.7930,2.0000,2000.0000,1549.0000,1185.0000,162.0000,90.0000,-73.0000,463.0000,669.0000,-9520.0000,-0.5626,-0.7440,-0.2958,-0.2059,131.7800,-102.1500,-74.1500,10.6300,-5.1900,2.3200,0.0000,0.0000,-0.0000,1635.0000,1684.0000,1500.0000,2000.0000
240913.2850,2.0000,2000.0000,1683.0000,1325.0000,175.0000,47.0000,-76.0000,362.0000,451.0000,-8982.0000,-0.5428,-0.7531,-0.3143,-0.1987,132.0100,-102.2700,-74.0700,10.1500,-5.8300,2.1000,0.0000,0.0000,-0.0000,1494.0000,1681.0000,1500.0000,2000.0000
240929.9670,2.0000,2000.0000,1684.0000,1326.0000,187.0000,3.0000,-77.0000,182.0000,257.0000,-7857.0000,-0.5239,-0.7632,-0.3291,-0.1864,132.2300,-102.4100,-74.0000,9.7100,-6.4500,1.8800,0.0000,0.0000,-0.0000,1494.0000,1681.0000,1500.0000,2000.0000
240946.8240,2.0000,2000.0000,1684.0000,1326.0000,185.0000,-13.0000,-76.0000,259.0000,112.0000,-6168.0000,-0.5051,-0.7740,-0.3418,-0.1703,132.4800,-102.5800,-73.9400,9.3400,-7.0800,1.6900,0.0000,0.0000,-0.0000,1494.0000,1681.0000,1500.0000,2000.0000
240963.5230,2.0000,2000.0000,1684.0000,1326.0000,146.0000,-17.0000,-71.0000,430.0000,-65.0000,-4778.0000,-0.4889,-0.7831,-0.3521,-0.1541,132.7100,-102.7600,-73.8800,9.1400,-7.5100,1.5900,0.0000,0.0000,-0.0000,1494.0000,1681.0000,1500.0000,2000.0000
240980.3090,2.0000,2000.0000,1684.0000,1326.0000,98.0000,-12.0000,-59.0000,267.0000,-465.0000,-3627.0000,-0.4776,-0.7889,-0.3602,-0.1406,132.7100,-102.7600,-73.8800,9.1400,-7.5100,1.5900,0.0000,0.0000,-0.0000,1494.0000,1681.0000,1500.0000,2000.0000
240996.9250,2.0000,2000.0000,1684.0000,1326.0000,61.0000,9.0000,-41.0000,66.0000,-811.0000,-3068.0000,-0.4700,-0.7921,-0.3664,-0.1321,132.9200,-102.9300,-73.8300,9.0300,-7.7800,1.6200,0.0000,0.0000,-0.0000,1494.0000,1681.0000,1500.0000,2000.0000
